GMOY009615	1281	34	1247
GMOY009616	65	35	91
GMOY009617	28	36	63
GMOY009618	296	7	289
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	534	20	626
GMOY009627	576	271	569
GMOY009628	2251	155	2110
GMOY009629	2	2	0
GMOY009630	17	44	15
GMOY009631	94	2	92
GMOY009632	32	22	10
GMOY009633	747	20	731
GMOY009634	388	274	119
GMOY009635	65	64	2
GMOY009636	24	21	3
GMOY009637	626	139	622
GMOY009638	0	0	135
GMOY009639	1	239	653
GMOY009640	0	652	239
GMOY009641	145	2	143
GMOY009642	0	70	138
GMOY009643	0	138	70
GMOY009644	164	2	162
GMOY009645	581	6	575
GMOY009646	110	1	109
GMOY009647	1761	27	1734
GMOY009648	320	12	308
GMOY009649	291	8	283
GMOY009650	0	0	0
GMOY009651	782	14	768
GMOY009652	7	7	0
GMOY013227	2	0	2
GMOY009653	193	5	188
GMOY009654	0	0	0
GMOY009655	4	0	4
GMOY009656	1	1	0
GMOY009657	235	57	178
GMOY013224	1	0	1
GMOY009659	1037	14	1023
GMOY009660	305	20	285
GMOY009658	254	17	239
GMOY009661	37	0	39
GMOY009662	668	8	660
GMOY009663	288	3	285
GMOY009664	9	0	9
GMOY009665	109	0	109
GMOY009666	355	182	1724
GMOY009667	0	1	68
GMOY009668	217	1391	308
GMOY009669	1204	8	1196
GMOY009670	54	0	54
GMOY009671	1	0	1
GMOY009672	407	14	393
GMOY009673	7	7	0
GMOY009674	232	8	224
GMOY009675	414	1	413
GMOY012993	0	0	0
GMOY009676	491	4	487
GMOY009677	81	1	80
GMOY009678	189	4	185
GMOY009679	211	3	208
GMOY009680	657	19	638
GMOY009681	55	4	51
GMOY009682	304	9	295
GMOY009683	457	12	447
GMOY009684	85	16	71
GMOY009685	615	11	604
GMOY009686	461	9	452
GMOY009687	392	5	391
GMOY009688	54	38	20
GMOY009689	163	80	87
GMOY009690	231	5	230
GMOY009692	257	11	246
GMOY009691	122	1	121
GMOY009693	185	3	182
GMOY009694	45	4	41
GMOY009695	112	5	107
GMOY009696	2	13	95
GMOY009697	45	138	13
GMOY009698	2650	56	2594
GMOY009699	200	2	198
GMOY009700	199	1	198
GMOY009701	524	7	517
GMOY012171	96	1	95
GMOY009702	131	3	128
GMOY009703	447	349	440
GMOY009704	103	8	437
GMOY009705	115	4	111
GMOY009706	0	0	0
GMOY009707	548	14	534
GMOY009708	191	8	183
GMOY009709	367	9	358
GMOY009710	202	3	199
GMOY009711	0	0	0
GMOY009712	750	20	730
GMOY009713	895	16	879
GMOY009714	6438	123	6315
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	488	7	481
GMOY008547	4	4	0
GMOY008548	64	7	169
GMOY008549	22	122	12
GMOY008550	1	6	8
GMOY008551	47	37	240
GMOY008552	672	286	653
GMOY008553	667	31	686
GMOY012571	0	0	0
GMOY008554	587	4	583
GMOY012794	0	0	0
GMOY008555	318	11	307
GMOY008556	38	38	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	351	8	343
GMOY012107	79	10	69
GMOY008562	44	6	38
GMOY008563	336	240	287
GMOY008564	0	2	189
GMOY008565	1149	44	1106
GMOY008566	261	14	248
GMOY008567	128	1	127
GMOY008568	1445	36	1409
GMOY007368	244	4	240
GMOY004225	0	0	0
GMOY004226	1	1	0
GMOY004227	272	8	264
GMOY004228	23313	437	22876
GMOY004229	367	8	359
GMOY004230	10	0	10
GMOY004231	175	25	150
GMOY004232	392	9	383
GMOY004233	369	11	358
GMOY006577	14	14	0
GMOY008479	7	2	5
GMOY008480	20	0	20
GMOY008481	0	0	0
GMOY005241	26	25	1
GMOY005242	3520	75	3445
GMOY005243	60	397	28
GMOY005244	3	26	342
GMOY005245	29	1	28
GMOY005246	429	6	423
GMOY009735	0	0	0
GMOY005454	1	0	1
GMOY005455	174	2	172
GMOY005456	120	2	118
GMOY005457	98	5	93
GMOY005458	182	0	182
GMOY005459	74	2	72
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	15	1	14
GMOY002234	96	4	92
GMOY001151	7	0	7
GMOY001152	628	7	621
GMOY001153	27	0	27
GMOY001154	484	8	476
GMOY001750	482	10	472
GMOY003018	1	0	1
GMOY002490	160	3	157
GMOY013309	1564	24	1540
GMOY002491	14	0	14
GMOY002492	2930	62	2868
GMOY008426	94	2	92
GMOY002183	684	19	665
GMOY002184	162	3	159
GMOY002185	370	13	357
GMOY002186	143	6	137
GMOY002187	271	3	268
GMOY012156	74	542	351
GMOY002188	3150	401	3568
GMOY002189	681	12	669
GMOY002190	1	0	1
GMOY003611	377	2	375
GMOY003612	112	1	111
GMOY003613	778	16	762
GMOY003614	68	3	65
GMOY003615	14	7	7
GMOY003616	2088	32	2056
GMOY007598	19	0	19
GMOY007599	46	2	44
GMOY000230	1	0	1
GMOY000231	0	0	0
GMOY007627	311	4	307
GMOY004869	1	0	1
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	13	1	12
GMOY000667	7	0	7
GMOY006387	2	0	2
GMOY008445	973	21	952
GMOY008446	86	64	230
GMOY008447	0	147	61
GMOY008448	289	157	342
GMOY008449	0	61	149
GMOY008450	43	1	42
GMOY005346	625	7	618
GMOY006472	0	5	128
GMOY006473	77	131	79
GMOY006474	1192	23	1169
GMOY006475	0	0	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	1	0	1
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	163	4	159
GMOY002361	35	0	35
GMOY002362	29	1	28
GMOY002363	25	0	25
GMOY002364	0	0	0
GMOY002365	0	0	0
GMOY008272	604	9	595
GMOY008273	249	4	245
GMOY008274	767	7	760
GMOY004955	3	0	3
GMOY004956	177	2	175
GMOY004957	706	26	680
GMOY012504	1	0	1
GMOY001754	114	3	111
GMOY001755	2	0	2
GMOY001756	467	6	461
GMOY001757	181	3	178
GMOY001758	435	120	315
GMOY001759	48	0	48
GMOY012163	18	1	17
GMOY012148	6	0	6
GMOY001760	9	0	9
GMOY001761	0	0	0
GMOY006456	882	21	861
GMOY006457	120	4	116
GMOY006458	241	86	155
GMOY006618	107	4	103
GMOY006619	4969	103	4866
GMOY006620	1	0	1
GMOY001922	3	187	4
GMOY001923	14	0	14
GMOY001924	0	3	185
GMOY001925	340	59	281
GMOY001926	96	3	93
GMOY012195	8	0	8
GMOY001927	186	4	182
GMOY006878	203	4	199
GMOY006879	3	3	0
GMOY006880	981	439	2093
GMOY006881	17	1229	339
GMOY006882	4	1	3
GMOY006883	309	3	306
GMOY006884	1598	22	1577
GMOY006885	185	1	185
GMOY006886	161	4	157
GMOY009182	0	0	0
GMOY009201	19	1	18
GMOY004979	637	17	620
GMOY008854	84	3	81
GMOY008855	9	0	9
GMOY008856	590	15	575
GMOY008857	264	7	257
GMOY008858	5	76	41
GMOY008859	0	36	76
GMOY008860	690	16	674
GMOY008861	914	51	933
GMOY008862	209	58	221
GMOY008863	75	2	73
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	1	0	1
GMOY008868	360	1	359
GMOY008869	408	10	540
GMOY008870	0	137	5
GMOY008871	35	2	33
GMOY008872	353	5	348
GMOY008873	1414	31	1383
GMOY008874	1275	60	1215
GMOY008875	77	3	74
GMOY008876	339	8	331
GMOY008877	2114	24	2090
GMOY008878	1	0	1
GMOY007545	2	0	2
GMOY009224	0	0	0
GMOY009858	1639	31	1608
GMOY009859	276	20	256
GMOY009860	1070	25	1045
GMOY012994	120	7	117
GMOY009861	110	3	111
GMOY009862	2415	66	2349
GMOY009863	186	142	44
GMOY009864	1179	23	1156
GMOY007677	290	7	283
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	1	0	1
GMOY004311	254	13	241
GMOY005380	999	27	973
GMOY005381	255	5	250
GMOY005382	585	14	571
GMOY005383	464	12	453
GMOY005384	17	0	17
GMOY005385	357	8	351
GMOY005386	7	3	6
GMOY005387	363	11	352
GMOY002652	0	0	0
GMOY002653	1099	37	1062
GMOY002654	18	18	0
GMOY002655	1192	26	1166
GMOY002656	162	4	158
GMOY002657	1071	29	1042
GMOY002658	828	14	814
GMOY002659	1006	23	983
GMOY002470	12	0	12
GMOY002471	72	0	72
GMOY002785	165	1331	213
GMOY002786	0	91	1288
GMOY002787	495	2	493
GMOY002788	515	14	501
GMOY002789	3	0	3
GMOY002790	3196	67	3129
GMOY002791	317	10	307
GMOY002792	11	326	4192
GMOY002793	9	4191	325
GMOY002794	4	0	4
GMOY002795	800	15	895
GMOY002796	0	107	3
GMOY000144	142	4	138
GMOY000145	49	1	48
GMOY000146	688	26	662
GMOY000148	13427	152	13276
GMOY000149	55	3	52
GMOY000150	1078	14	1064
GMOY000151	331	9	323
GMOY000152	315	3	312
GMOY013080	2	1	1
GMOY013079	1	1	0
GMOY012995	104	1	105
GMOY000154	44	5	41
GMOY006566	89	3	86
GMOY006567	218	3	215
GMOY012196	0	0	0
GMOY004442	277	26	259
GMOY012197	0	0	0
GMOY004443	59	1	66
GMOY004444	353	7	346
GMOY004445	1	0	1
GMOY004446	694	9	685
GMOY004447	66	2	64
GMOY004448	346	9	337
GMOY004449	3225	58	3167
GMOY012198	0	0	0
GMOY012338	6	0	6
GMOY012337	16	0	16
GMOY012339	9	0	9
GMOY012340	0	0	0
GMOY012341	11	1	10
GMOY012342	22	0	22
GMOY013151	0	0	0
GMOY008438	58	1	57
GMOY012837	0	0	0
GMOY004428	80	0	80
GMOY004429	179	2	177
GMOY004430	394	12	382
GMOY004431	2	2	0
GMOY000623	0	0	0
GMOY000624	58	1	57
GMOY000625	879	16	863
GMOY006931	0	0	0
GMOY006932	380	367	13
GMOY006933	240	239	2
GMOY006934	4123	96	4082
GMOY006935	7	58	3
GMOY002306	0	0	0
GMOY002307	12	0	12
GMOY002308	895	5	890
GMOY002309	0	0	0
GMOY002310	468	6	462
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	267	18	249
GMOY008358	798	13	785
GMOY008359	35	1	34
GMOY002384	224	1	223
GMOY012929	1	0	1
GMOY002385	2	2	0
GMOY002386	0	12	516
GMOY002387	1039	585	982
GMOY002388	3024	38	2986
GMOY013163	0	0	0
GMOY003909	41	3	38
GMOY007312	213	3	210
GMOY007313	29	2	27
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	411	5	406
GMOY007577	3	3	0
GMOY007578	263	13	250
GMOY007579	82	3	79
GMOY007580	0	0	0
GMOY007581	0	110	302
GMOY007582	0	302	110
GMOY003094	1018	35	983
GMOY008248	1	0	1
GMOY008249	34	1	38
GMOY008250	3	8	0
GMOY008251	5	0	5
GMOY012199	1	0	1
GMOY008038	17	2	15
GMOY008039	75	3	72
GMOY008239	187	8	179
GMOY002778	8	1	7
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	37	0	37
GMOY004606	89	8	81
GMOY004607	102	2	100
GMOY004608	122	5	117
GMOY013186	7	0	7
GMOY013187	233	5	228
GMOY013188	2131	43	2088
GMOY000137	1406	429	978
GMOY000138	534	176	359
GMOY000139	1002	33	969
GMOY000140	948	64	884
GMOY000141	299	9	290
GMOY004393	12	0	12
GMOY004394	156	0	156
GMOY008484	1593	42	1551
GMOY008225	200	3	197
GMOY005227	64	3	61
GMOY005582	1945	43	1902
GMOY005583	626	11	615
GMOY005584	132	39	1319
GMOY005585	40	1219	47
GMOY005586	10	1	9
GMOY005587	4	4	0
GMOY005588	2	2	0
GMOY005589	1	0	1
GMOY005590	0	0	0
GMOY010295	45	10	36
GMOY010296	127	3	125
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	4	0	4
GMOY006312	336	2	334
GMOY006313	4	1	3
GMOY006314	1	0	1
GMOY006315	0	120	46
GMOY006316	98	47	217
GMOY006317	1045	19	1026
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	344	23	321
GMOY008830	656	25	631
GMOY004320	3	2	6
GMOY004321	156	45	116
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	16	0	16
GMOY006834	3890	95	3795
GMOY006835	75	1	74
GMOY005028	172	2	170
GMOY005029	1147	13	1134
GMOY005030	133	2	131
GMOY005571	137	3	134
GMOY005572	334	9	325
GMOY005573	644	17	627
GMOY005574	257	5	252
GMOY005575	101	1	100
GMOY005576	1	0	1
GMOY005577	911	13	898
GMOY009832	25	0	25
GMOY012061	104	138	38
GMOY012114	1	11	62
GMOY009833	320	2	318
GMOY012432	1	1	0
GMOY009834	949	19	930
GMOY009835	497	1570	251
GMOY009836	0	15	1309
GMOY009837	1252	18	1234
GMOY009838	172	5	167
GMOY001236	11	0	11
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2076	46	2030
GMOY004420	140	118	22
GMOY004421	237	7	279
GMOY004422	58	102	5
GMOY004423	11063	313	10750
GMOY004424	124	1	123
GMOY004425	45	1	44
GMOY004426	145	1	144
GMOY004427	65	1	64
GMOY006483	4	0	4
GMOY007505	44	3	41
GMOY001659	428	6	422
GMOY001660	97	0	97
GMOY001661	8	1	7
GMOY001662	1	0	1
GMOY007268	42	0	42
GMOY007269	2	0	2
GMOY007270	986	21	965
GMOY007271	3678	102	3576
GMOY007272	453	8	445
GMOY007273	201	2	199
GMOY007274	3236	42	3194
GMOY007275	353	3	351
GMOY007276	78	2	77
GMOY009901	1	0	1
GMOY012200	0	0	0
GMOY005097	208	2	206
GMOY005098	115	16	116
GMOY012201	1	0	1
GMOY005099	210	6	205
GMOY005100	20	26	10
GMOY005101	29	5	24
GMOY005102	15	1	14
GMOY005103	1218	22	1196
GMOY005110	0	0	0
GMOY005111	1227	25	1202
GMOY005112	5	1	4
GMOY005113	0	0	0
GMOY003864	122	1	121
GMOY004740	1	0	1
GMOY000603	64	0	64
GMOY000604	97	1	96
GMOY000605	260	15	245
GMOY000606	582	33	549
GMOY008013	302	8	294
GMOY002833	0	0	0
GMOY002510	1101	19	1082
GMOY004380	406	8	399
GMOY004381	1	2	0
GMOY004382	95	0	95
GMOY004383	150	2	148
GMOY013256	2419	40	2379
GMOY004385	376	6	370
GMOY013257	99	1	98
GMOY004386	453	8	445
GMOY001763	0	0	0
GMOY002955	51	0	51
GMOY004851	5	0	5
GMOY004852	4	0	4
GMOY003191	51	61	53
GMOY003192	16	4	75
GMOY003193	0	0	0
GMOY003194	73	2	71
GMOY003195	0	0	0
GMOY010451	313	4	309
GMOY010452	428	17	517
GMOY010453	759	118	747
GMOY010454	201	2	199
GMOY012448	0	0	0
GMOY010455	20	67	17
GMOY010456	415	9	470
GMOY010457	109	6	103
GMOY010458	353	12	341
GMOY010459	256	3	253
GMOY010460	0	277	121
GMOY010461	0	121	277
GMOY010462	383	9	374
GMOY010463	1458	42	1416
GMOY007411	462	8	454
GMOY007412	0	0	0
GMOY007413	155	3	152
GMOY012853	0	0	0
GMOY012188	3542	83	3459
GMOY012390	1	1	0
GMOY012895	4	0	4
GMOY005187	25	5	20
GMOY005188	101	1	100
GMOY006573	0	0	0
GMOY001795	27	0	27
GMOY001796	22	0	22
GMOY001797	484	8	476
GMOY001798	299	4	295
GMOY000492	725	263	462
GMOY000493	1	1	0
GMOY004202	221	3	218
GMOY004203	172	4	168
GMOY004204	114	1	113
GMOY004205	26	0	26
GMOY004206	1962	38	1924
GMOY004207	1	0	1
GMOY004208	4	0	4
GMOY000895	2777	65	2712
GMOY000740	911	14	897
GMOY000883	221	4	217
GMOY000884	4	2	2
GMOY009937	0	0	0
GMOY009953	1	0	1
GMOY009954	29	29	0
GMOY009955	542	16	526
GMOY009956	0	0	0
GMOY009957	1	0	1
GMOY004126	182	8	174
GMOY004127	2	0	2
GMOY003306	1	0	1
GMOY003307	1	0	1
GMOY003308	1	0	1
GMOY004919	947	25	922
GMOY004920	0	7	527
GMOY004921	533	600	469
GMOY004922	316	13	305
GMOY004923	3	1	2
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	298	4	294
GMOY002355	330	6	324
GMOY000398	1	58	20
GMOY000399	38	32	83
GMOY000400	4	0	4
GMOY009827	194	8	186
GMOY004819	68	0	68
GMOY004291	76	1	75
GMOY011992	575	10	565
GMOY003473	129	1	128
GMOY003474	104	0	104
GMOY003475	0	0	0
GMOY003476	1768	53	2081
GMOY012202	0	352	14
GMOY012001	0	0	0
GMOY003477	1269	17	1252
GMOY003478	9	0	9
GMOY003479	4	1	4
GMOY003480	987	26	961
GMOY003481	157	795	5686
GMOY003482	2	5538	788
GMOY003483	1	1	1
GMOY003484	3	0	3
GMOY003485	3	943	25
GMOY003486	133	25	1073
GMOY003487	0	0	0
GMOY003488	433	246	711
GMOY003489	625	423	726
GMOY003490	189	4	185
GMOY003491	1690	46	1678
GMOY003492	3877	69	3840
GMOY003493	120	2	118
GMOY013316	2140	53	2087
GMOY013315	493	14	479
GMOY003495	208	3	205
GMOY003496	799	22	777
GMOY003497	101	7	94
GMOY013156	4	0	4
GMOY004766	686	27	659
GMOY004767	142	55	87
GMOY004768	983	17	966
GMOY004769	76	26	50
GMOY004770	351	27	324
GMOY004771	43	0	43
GMOY004772	14	1	13
GMOY006569	18	2	16
GMOY006570	96	2	94
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	39	2	37
GMOY013213	17	15	2
GMOY004557	1894	34	1860
GMOY008026	0	0	0
GMOY008027	1	1	0
GMOY008028	6	6	0
GMOY008029	54	1	53
GMOY005911	253	2	251
GMOY005912	0	0	0
GMOY005913	1	1	0
GMOY005914	53	1	52
GMOY005915	2132	51	2082
GMOY012323	2	0	2
GMOY012322	28	0	28
GMOY005916	119	5	114
GMOY012002	2352	30	2322
GMOY005917	7	1	6
GMOY005918	11	6	5
GMOY005919	95	4	91
GMOY005920	17	0	17
GMOY005921	6352	156	6197
GMOY005922	118	114	4
GMOY005923	337	4	333
GMOY005924	103	3	100
GMOY005925	350	3	347
GMOY005926	1949	31	1918
GMOY005927	472	17	455
GMOY005928	496	16	480
GMOY005929	391	33	358
GMOY005930	126	1	125
GMOY005931	260	7	253
GMOY005932	517	813	762
GMOY005933	156	268	946
GMOY005934	30	1	29
GMOY008014	2303	55	2248
GMOY006904	719	13	706
GMOY006905	26	511	235
GMOY006906	309	232	800
GMOY006907	103	0	106
GMOY006908	0	0	0
GMOY006909	137	0	137
GMOY006910	257	5	252
GMOY006911	2	2	0
GMOY001465	673	26	647
GMOY001466	327	8	319
GMOY001467	198	4	194
GMOY012059	18391	321	18070
GMOY001468	1	0	1
GMOY003204	263	5	258
GMOY006388	1441	33	1408
GMOY006389	96	0	96
GMOY006390	301	4	297
GMOY006391	2332	38	2294
GMOY004516	566	11	555
GMOY000714	1309	20	1289
GMOY000715	142	98	44
GMOY000716	488	18	470
GMOY000717	3	1	2
GMOY001349	1110	30	1080
GMOY001350	911	126	785
GMOY012622	4	3	1
GMOY001351	1074	21	1053
GMOY001352	1410	21	1389
GMOY001353	0	0	0
GMOY001354	141	7	134
GMOY001355	168	49	119
GMOY001356	73	3	70
GMOY001357	39	2	37
GMOY001358	81	4	77
GMOY007408	0	0	0
GMOY007409	400	5	395
GMOY007410	1196	20	1176
GMOY001516	397	7	390
GMOY006847	0	0	0
GMOY002261	32	110	28
GMOY002262	486	11	581
GMOY002263	617	9	609
GMOY002264	1086	11	1076
GMOY002265	212	1	211
GMOY002266	0	0	0
GMOY002267	611	15	596
GMOY006494	198	8	190
GMOY009961	152	9	143
GMOY009962	124	8	116
GMOY009963	215	10	205
GMOY009964	136	2	134
GMOY009965	5	533	137
GMOY009966	0	171	887
GMOY009967	35	363	64
GMOY012737	0	0	0
GMOY002111	80	3	77
GMOY006795	0	0	0
GMOY003503	2	0	2
GMOY003504	18	0	18
GMOY003505	12	0	12
GMOY000955	235	6	229
GMOY000956	11	0	11
GMOY000957	655	10	656
GMOY000958	82	17	76
GMOY000959	382	9	373
GMOY000960	356	9	347
GMOY000961	2042	34	2008
GMOY000962	1744	32	1712
GMOY013239	1181	27	1154
GMOY013238	54	26	28
GMOY004144	117	1	116
GMOY004145	88	1	87
GMOY004146	0	0	0
GMOY004147	6001	143	5858
GMOY004148	1927	32	1895
GMOY000183	0	0	0
GMOY000184	5	0	5
GMOY000185	0	0	0
GMOY004721	24	1	23
GMOY004042	438	7	431
GMOY007093	2	0	2
GMOY007094	99	0	99
GMOY006294	21326	369	20959
GMOY006295	29	21	10
GMOY006296	51	0	51
GMOY006297	561	19	542
GMOY006298	3	0	3
GMOY006299	300	3	297
GMOY006300	608	9	599
