GMOY013203	0	0	0
GMOY013200	1	0	1
GMOY008546	514	8	506
GMOY008547	5	4	1
GMOY008548	107	4	226
GMOY008549	37	148	12
GMOY008550	1	9	13
GMOY008551	72	74	321
GMOY008552	723	356	732
GMOY008553	842	133	772
GMOY012571	0	0	0
GMOY008554	653	19	634
GMOY012794	0	0	0
GMOY008555	336	8	328
GMOY008556	14	13	1
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	0	0	0
GMOY008560	0	0	0
GMOY008561	320	6	314
GMOY012107	85	13	72
GMOY008562	22	2	20
GMOY008563	396	226	360
GMOY008564	0	9	181
GMOY008565	1148	39	1113
GMOY008566	294	40	258
GMOY008567	130	2	128
GMOY008568	1148	22	1126
GMOY007368	264	6	258
GMOY004225	3	0	3
GMOY004226	4	4	0
GMOY004227	444	7	437
GMOY004228	16737	246	16491
GMOY004229	359	5	354
GMOY004230	35	0	35
GMOY004231	191	28	163
GMOY004232	395	6	389
GMOY004233	400	2	398
GMOY006577	11	11	0
GMOY008479	10	3	7
GMOY008480	22	0	22
GMOY008481	0	0	0
GMOY005241	16	10	6
GMOY005242	5022	38	4984
GMOY005243	74	368	33
GMOY005244	2	27	302
GMOY005245	18	0	18
GMOY005246	410	5	405
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	154	1	153
GMOY005456	151	1	150
GMOY005457	116	3	113
GMOY005458	183	1	182
GMOY005459	68	1	67
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	19	0	19
GMOY002234	100	1	99
GMOY001151	10	0	10
GMOY001152	548	11	537
GMOY001153	38	0	38
GMOY001154	470	6	464
GMOY001750	468	10	458
GMOY003018	2	0	2
GMOY002490	154	4	150
GMOY013309	1737	19	1718
GMOY002491	20	1	19
GMOY002492	2861	56	2805
GMOY008426	93	3	90
GMOY002183	672	10	662
GMOY002184	183	2	181
GMOY002185	327	8	319
GMOY002186	134	3	131
GMOY002187	314	5	309
GMOY012156	68	316	441
GMOY002188	2352	472	2569
GMOY002189	754	17	737
GMOY002190	0	0	0
GMOY003611	322	6	316
GMOY003612	126	3	123
GMOY003613	756	16	740
GMOY003614	75	2	73
GMOY003615	28	12	16
GMOY003616	2391	49	2342
GMOY007598	16	1	15
GMOY007599	45	2	43
GMOY000230	0	0	0
GMOY000231	0	0	0
GMOY007627	325	4	321
GMOY004869	1	0	1
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	12	4	8
GMOY000667	17	0	17
GMOY006387	0	0	0
GMOY008445	1036	18	1018
GMOY008446	97	64	234
GMOY008447	0	145	56
GMOY008448	272	176	265
GMOY008449	0	3	166
GMOY008450	44	1	43
GMOY005346	671	9	662
GMOY006472	0	0	123
GMOY006473	97	137	83
GMOY006474	1414	35	1379
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	1	0	1
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	167	3	164
GMOY002361	26	0	26
GMOY002362	7	0	7
GMOY002363	12	0	12
GMOY002364	10	0	10
GMOY002365	0	0	0
GMOY008272	707	7	700
GMOY008273	230	4	226
GMOY008274	831	8	823
GMOY004955	0	0	0
GMOY004956	164	5	159
GMOY004957	1389	25	1364
GMOY012504	0	0	0
GMOY001754	136	4	132
GMOY001755	3	0	3
GMOY001756	526	4	522
GMOY001757	175	3	172
GMOY001758	505	182	323
GMOY001759	46	1	45
GMOY012163	16	0	16
GMOY012148	7	0	7
GMOY001760	4	0	4
GMOY001761	3	0	3
GMOY006456	800	24	776
GMOY006457	136	1	135
GMOY006458	251	106	145
GMOY006618	112	0	112
GMOY006619	4783	63	4720
GMOY006620	0	0	0
GMOY001922	6	188	8
GMOY001923	25	1	24
GMOY001924	0	8	182
GMOY001925	417	57	360
GMOY001926	101	1	100
GMOY012195	4	1	3
GMOY001927	230	2	228
GMOY006878	232	8	224
GMOY006879	1	1	0
GMOY006880	1053	457	1887
GMOY006881	17	968	340
GMOY006882	7	0	7
GMOY006883	252	4	248
GMOY006884	1622	28	1598
GMOY006885	166	3	167
GMOY006886	207	5	202
GMOY009182	0	0	0
GMOY009201	12	0	12
GMOY004979	739	16	723
GMOY008854	95	2	93
GMOY008855	16	0	16
GMOY008856	582	9	573
GMOY008857	235	9	226
GMOY008858	3	89	50
GMOY008859	0	49	86
GMOY008860	602	7	595
GMOY008861	798	40	835
GMOY008862	234	62	249
GMOY008863	106	6	100
GMOY008864	1	1	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	377	3	374
GMOY008869	431	12	573
GMOY008870	1	155	0
GMOY008871	49	6	44
GMOY008872	390	6	384
GMOY008873	1385	21	1364
GMOY008874	1271	42	1229
GMOY008875	202	2	200
GMOY008876	375	6	369
GMOY008877	2236	24	2213
GMOY008878	2	0	2
GMOY007545	7	0	7
GMOY009224	0	0	0
GMOY009858	1455	38	1417
GMOY009859	471	36	435
GMOY009860	1024	23	1001
GMOY012994	129	9	123
GMOY009861	147	2	148
GMOY009862	2347	26	2321
GMOY009863	215	145	70
GMOY009864	1322	22	1300
GMOY007677	359	9	350
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	321	8	313
GMOY005380	1017	34	984
GMOY005381	277	3	275
GMOY005382	572	7	565
GMOY005383	442	15	428
GMOY005384	16	1	15
GMOY005385	310	6	306
GMOY005386	6	1	6
GMOY005387	359	1	358
GMOY002652	0	0	0
GMOY002653	1057	16	1041
GMOY002654	19	19	0
GMOY002655	1308	17	1291
GMOY002656	178	8	170
GMOY002657	855	16	839
GMOY002658	716	4	712
GMOY002659	714	4	710
GMOY002470	16	0	16
GMOY002471	92	4	88
GMOY002785	169	1241	205
GMOY002786	0	81	1196
GMOY002787	529	1	528
GMOY002788	608	15	593
GMOY002789	3	0	3
GMOY002790	3579	53	3526
GMOY002791	306	9	297
GMOY002792	13	384	3359
GMOY002793	13	3360	383
GMOY002794	4	0	4
GMOY002795	1048	20	1112
GMOY002796	2	85	1
GMOY000144	169	0	169
GMOY000145	0	0	0
GMOY000146	709	36	673
GMOY000148	11827	120	11707
GMOY000149	76	2	74
GMOY000150	1107	19	1088
GMOY000151	312	3	309
GMOY000152	327	4	323
GMOY013080	3	2	1
GMOY013079	0	0	0
GMOY012995	106	5	101
GMOY000154	45	0	45
GMOY006566	70	4	66
GMOY006567	228	4	224
GMOY012196	0	0	0
GMOY004442	315	42	287
GMOY012197	0	0	0
GMOY004443	46	0	60
GMOY004444	419	5	414
GMOY004445	1	0	1
GMOY004446	724	9	715
GMOY004447	70	3	67
GMOY004448	339	5	334
GMOY004449	3249	57	3192
GMOY012198	0	0	0
GMOY012338	14	0	14
GMOY012337	7	0	7
GMOY012339	21	0	21
GMOY012340	2	1	1
GMOY012341	21	0	21
GMOY012342	30	0	30
GMOY013151	0	0	0
GMOY008438	44	0	44
GMOY012837	1	1	0
GMOY004428	71	1	70
GMOY004429	150	2	148
GMOY004430	305	5	300
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	110	1	109
GMOY000625	765	12	753
GMOY006931	0	0	0
GMOY006932	361	353	8
GMOY006933	255	252	4
GMOY006934	3983	66	3968
GMOY006935	5	55	0
GMOY002306	0	0	0
GMOY002307	14	0	14
GMOY002308	962	18	944
GMOY002309	2	0	2
GMOY002310	492	3	489
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	310	5	305
GMOY008358	758	6	752
GMOY008359	58	1	57
GMOY002384	234	3	231
GMOY012929	0	0	0
GMOY002385	0	0	0
GMOY002386	0	13	527
GMOY002387	951	587	904
GMOY002388	2959	34	2925
GMOY013163	0	0	0
GMOY003909	45	3	42
GMOY007312	228	5	223
GMOY007313	38	0	38
GMOY006091	0	0	0
GMOY006092	1	0	1
GMOY007576	392	6	386
GMOY007577	0	0	0
GMOY007578	275	16	259
GMOY007579	75	3	72
GMOY007580	0	0	0
GMOY007581	0	140	301
GMOY007582	0	301	140
GMOY003094	1030	28	1002
GMOY008248	9	0	9
GMOY008249	18	0	18
GMOY008250	6	6	0
GMOY008251	2	1	1
GMOY012199	4	0	4
GMOY008038	20	5	15
GMOY008039	61	0	61
GMOY008239	224	11	213
GMOY002778	25	2	23
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	32	2	32
GMOY004606	106	16	92
GMOY004607	80	1	79
GMOY004608	146	3	143
GMOY013186	8	0	8
GMOY013187	164	1	163
GMOY013188	1444	27	1417
GMOY000137	1321	221	1100
GMOY000138	436	168	268
GMOY000139	1041	18	1023
GMOY000140	985	67	918
GMOY000141	259	12	247
GMOY004393	24	0	24
GMOY004394	167	3	164
GMOY008484	1845	26	1819
GMOY008225	285	2	283
GMOY005227	90	0	90
GMOY005582	2433	25	2409
GMOY005583	642	10	633
GMOY005584	356	65	2994
GMOY005585	88	2720	71
GMOY005586	12	0	12
GMOY005587	2	2	0
GMOY005588	3	3	0
GMOY005589	3	0	3
GMOY005590	0	0	0
GMOY010295	70	6	64
GMOY010296	122	1	121
GMOY012387	0	0	0
GMOY012767	1	0	1
GMOY010297	2	0	2
GMOY006312	354	3	351
GMOY006313	7	0	7
GMOY006314	1	0	1
GMOY006315	0	135	96
GMOY006316	115	96	250
GMOY006317	1472	30	1442
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	370	18	352
GMOY008830	668	8	660
GMOY004320	0	0	3
GMOY004321	119	29	93
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	25	1	24
GMOY006834	3410	54	3356
GMOY006835	97	0	97
GMOY005028	183	2	181
GMOY005029	1252	14	1238
GMOY005030	151	2	149
GMOY005571	237	11	226
GMOY005572	344	7	337
GMOY005573	798	13	785
GMOY005574	464	11	453
GMOY005575	167	3	164
GMOY005576	8	0	8
GMOY005577	978	11	967
GMOY009832	19	0	19
GMOY012061	120	161	31
GMOY012114	0	10	62
GMOY009833	295	3	292
GMOY012432	0	0	0
GMOY009834	825	16	809
GMOY009835	463	1622	215
GMOY009836	0	10	1364
GMOY009837	1298	7	1291
GMOY009838	140	8	132
GMOY001236	15	0	15
GMOY001237	3	0	3
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	1939	16	1923
GMOY004420	131	106	25
GMOY004421	212	0	266
GMOY004422	52	105	1
GMOY004423	10843	244	10599
GMOY004424	132	2	130
GMOY004425	39	2	37
GMOY004426	175	5	170
GMOY004427	43	0	43
GMOY006483	5	0	5
GMOY007505	32	0	32
GMOY001659	452	3	449
GMOY001660	98	2	96
GMOY001661	5	0	5
GMOY001662	4	0	4
GMOY007268	16	1	15
GMOY007269	0	0	0
GMOY007270	1021	23	998
GMOY007271	4673	128	4545
GMOY007272	475	8	467
GMOY007273	204	2	202
GMOY007274	3587	47	3540
GMOY007275	333	5	328
GMOY007276	119	4	115
GMOY009901	3	0	3
GMOY012200	2	0	2
GMOY005097	173	3	170
GMOY005098	77	11	71
GMOY012201	0	0	0
GMOY005099	270	4	266
GMOY005100	14	15	4
GMOY005101	10	0	10
GMOY005102	18	1	17
GMOY005103	1361	23	1338
GMOY005110	0	0	0
GMOY005111	1248	13	1235
GMOY005112	2	0	2
GMOY005113	8	1	7
GMOY003864	114	0	114
GMOY004740	2	0	2
GMOY000603	92	0	92
GMOY000604	105	4	101
GMOY000605	284	10	274
GMOY000606	544	41	503
GMOY008013	285	0	285
GMOY002833	0	0	0
GMOY002510	1094	18	1076
GMOY004380	348	8	340
GMOY004381	1	1	0
GMOY004382	79	2	77
GMOY004383	285	10	275
GMOY013256	2664	40	2624
GMOY004385	401	7	394
GMOY013257	97	2	95
GMOY004386	468	8	460
GMOY001763	0	0	0
GMOY002955	45	2	43
GMOY004851	3	0	3
GMOY004852	13	2	11
GMOY003191	90	47	90
GMOY003192	11	1	57
GMOY003193	0	0	0
GMOY003194	113	5	108
GMOY003195	0	0	0
GMOY010451	365	9	356
GMOY010452	503	18	594
GMOY010453	809	115	803
GMOY010454	200	3	197
GMOY012448	0	0	0
GMOY010455	11	81	8
GMOY010456	487	11	554
GMOY010457	63	7	56
GMOY010458	324	9	315
GMOY010459	206	0	206
GMOY010460	0	280	96
GMOY010461	0	96	280
GMOY010462	423	8	415
GMOY010463	1552	23	1529
GMOY007411	668	4	664
GMOY007412	0	0	0
GMOY007413	160	2	158
GMOY012853	0	0	0
GMOY012188	4114	55	4059
GMOY012390	0	0	0
GMOY012895	8	0	8
GMOY005187	22	4	18
GMOY005188	85	2	83
GMOY006573	0	0	0
GMOY001795	33	1	32
GMOY001796	29	0	29
GMOY001797	475	4	471
GMOY001798	306	4	302
GMOY000492	663	255	408
GMOY000493	2	2	0
GMOY004202	205	4	201
GMOY004203	139	2	137
GMOY004204	90	0	90
GMOY004205	31	0	31
GMOY004206	2184	48	2136
GMOY004207	2	0	2
GMOY004208	16	1	15
GMOY000895	2713	68	2645
GMOY000740	1105	14	1091
GMOY000883	225	2	223
GMOY000884	8	0	8
GMOY009937	0	0	0
GMOY009953	2	0	2
GMOY009954	38	38	0
GMOY009955	528	14	514
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	220	8	212
GMOY004127	1	0	1
GMOY003306	12	2	10
GMOY003307	2	1	1
GMOY003308	3	0	3
GMOY004919	847	38	809
GMOY004920	0	5	531
GMOY004921	478	610	406
GMOY004922	355	6	351
GMOY004923	9	2	7
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	302	6	296
GMOY002355	356	5	351
GMOY000398	3	81	17
GMOY000399	61	30	126
GMOY000400	3	0	3
GMOY009827	251	5	246
GMOY004819	82	1	81
GMOY004291	80	0	80
GMOY011992	764	23	741
GMOY003473	100	3	97
GMOY003474	81	0	81
GMOY003475	0	0	0
GMOY003476	1663	39	2046
GMOY012202	0	414	8
GMOY012001	0	0	0
GMOY003477	1461	190	1271
GMOY003478	31	1	30
GMOY003479	14	0	14
GMOY003480	1050	23	1027
GMOY003481	131	990	7599
GMOY003482	2	7480	980
GMOY003483	1	0	1
GMOY003484	1	1	0
GMOY003485	9	755	16
GMOY003486	149	15	896
GMOY003487	0	0	0
GMOY003488	422	189	785
GMOY003489	621	479	694
GMOY003490	227	4	223
GMOY003491	1488	43	1472
GMOY003492	3806	54	3779
GMOY003493	107	3	104
GMOY013316	2390	23	2367
GMOY013315	491	10	481
GMOY003495	279	8	271
GMOY003496	695	14	681
GMOY003497	36	2	34
GMOY013156	2	0	2
GMOY004766	681	30	651
GMOY004767	169	79	91
GMOY004768	1055	26	1030
GMOY004769	57	16	41
GMOY004770	409	42	367
GMOY004771	46	1	45
GMOY004772	15	5	10
GMOY006569	8	1	7
GMOY006570	80	0	80
GMOY012303	1	0	1
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	64	0	64
GMOY013213	20	18	2
GMOY004557	1867	31	1836
GMOY008026	3	0	3
GMOY008027	0	0	0
GMOY008028	3	1	2
GMOY008029	48	5	43
GMOY005911	331	2	329
GMOY005912	1	1	0
GMOY005913	1	0	1
GMOY005914	61	0	61
GMOY005915	2039	36	2003
GMOY012323	3	0	3
GMOY012322	29	0	29
GMOY005916	131	10	121
GMOY012002	2283	35	2248
GMOY005917	7	4	3
GMOY005918	16	6	10
GMOY005919	82	4	78
GMOY005920	12	2	10
GMOY005921	5140	107	5033
GMOY005922	101	100	1
GMOY005923	329	5	324
GMOY005924	120	0	120
GMOY005925	381	5	376
GMOY005926	1938	26	1912
GMOY005927	506	7	499
GMOY005928	535	12	523
GMOY005929	343	36	307
GMOY005930	117	1	116
GMOY005931	396	8	388
GMOY005932	523	910	768
GMOY005933	172	255	1072
GMOY005934	27	2	25
GMOY008014	2464	45	2419
GMOY006904	633	7	626
GMOY006905	28	579	235
GMOY006906	311	224	877
GMOY006907	133	1	136
GMOY006908	0	0	0
GMOY006909	53	1	52
GMOY006910	294	3	291
GMOY006911	6	4	2
GMOY001465	783	24	759
GMOY001466	395	15	380
GMOY001467	267	11	256
GMOY012059	16069	238	15831
GMOY001468	1	0	1
GMOY003204	249	3	246
GMOY006388	1606	36	1570
GMOY006389	74	1	73
GMOY006390	232	4	228
GMOY006391	3030	42	2988
GMOY004516	503	12	491
GMOY000714	1220	27	1193
GMOY000715	124	87	37
GMOY000716	502	10	492
GMOY000717	2	0	2
GMOY001349	1025	19	1006
GMOY001350	1104	214	890
GMOY012622	4	1	3
GMOY001351	1200	17	1183
GMOY001352	1685	14	1671
GMOY001353	1	0	1
GMOY001354	133	1	132
GMOY001355	157	16	141
GMOY001356	90	2	88
GMOY001357	47	0	47
GMOY001358	128	4	124
GMOY007408	1	0	1
GMOY007409	446	4	442
GMOY007410	1322	19	1303
GMOY001516	473	6	467
GMOY006847	0	0	0
GMOY002261	13	165	7
GMOY002262	572	12	721
GMOY002263	633	12	623
GMOY002264	1209	14	1195
GMOY002265	198	5	193
GMOY002266	11	2	9
GMOY002267	1096	18	1078
GMOY006494	231	7	224
GMOY009961	153	1	152
GMOY009962	146	7	139
GMOY009963	226	16	210
GMOY009964	150	4	146
GMOY009965	6	539	176
GMOY009966	0	225	943
GMOY009967	43	410	91
GMOY012737	0	0	0
GMOY002111	117	1	116
GMOY006795	0	0	0
GMOY003503	1	0	1
GMOY003504	38	2	36
GMOY003505	9	1	8
GMOY000955	332	1	331
GMOY000956	23	0	23
GMOY000957	768	7	769
GMOY000958	86	15	79
GMOY000959	382	6	376
GMOY000960	389	8	381
GMOY000961	2128	37	2091
GMOY000962	1527	30	1497
GMOY013239	1518	31	1487
GMOY013238	48	28	20
GMOY004144	103	4	99
GMOY004145	77	0	77
GMOY004146	0	0	0
GMOY004147	5319	103	5216
GMOY004148	1796	24	1772
GMOY000183	0	0	0
GMOY000184	2	0	2
GMOY000185	0	0	0
GMOY004721	18	1	17
GMOY004042	352	3	349
GMOY007093	6	0	6
GMOY007094	108	0	108
GMOY006294	12860	221	12644
GMOY006295	29	31	3
GMOY006296	65	1	64
GMOY006297	629	16	613
GMOY006298	1	0	2
