GMOY009671	1	1	0
GMOY009672	397	8	389
GMOY009673	3	2	1
GMOY009674	208	11	197
GMOY009675	235	5	230
GMOY012993	0	0	0
GMOY009676	444	8	436
GMOY009677	81	2	79
GMOY009678	242	5	237
GMOY009679	237	1	236
GMOY009680	669	24	645
GMOY009681	55	1	54
GMOY009682	218	10	208
GMOY009683	426	9	417
GMOY009684	98	8	90
GMOY009685	479	14	465
GMOY009686	417	7	410
GMOY009687	314	11	305
GMOY009688	36	23	15
GMOY009689	159	69	94
GMOY009690	239	7	236
GMOY009692	307	10	297
GMOY009691	94	4	90
GMOY009693	148	6	142
GMOY009694	60	2	58
GMOY009695	104	2	102
GMOY009696	14	84	118
GMOY009697	27	136	78
GMOY009698	2704	56	2648
GMOY009699	253	4	249
GMOY009700	191	4	187
GMOY009701	353	13	340
GMOY012171	84	2	82
GMOY009702	172	8	164
GMOY009703	632	389	635
GMOY009704	136	18	510
GMOY009705	126	6	120
GMOY009706	0	0	0
GMOY009707	409	5	404
GMOY009708	156	5	151
GMOY009709	292	9	283
GMOY009710	186	3	183
GMOY009711	6	4	2
GMOY009712	553	14	539
GMOY009713	805	20	785
GMOY009714	5668	155	5513
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	583	18	565
GMOY008547	10	10	0
GMOY008548	77	5	179
GMOY008549	23	122	8
GMOY008550	0	5	17
GMOY008551	93	71	322
GMOY008552	498	301	504
GMOY008553	715	40	704
GMOY012571	0	0	0
GMOY008554	430	14	416
GMOY012794	0	0	0
GMOY008555	278	11	267
GMOY008556	11	11	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	357	12	345
GMOY012107	59	13	46
GMOY008562	19	1	18
GMOY008563	380	238	342
GMOY008564	0	3	197
GMOY008565	1286	63	1223
GMOY008566	263	29	234
GMOY008567	89	3	86
GMOY008568	1966	53	1913
GMOY007368	207	6	201
GMOY004225	0	0	0
GMOY004226	6	4	2
GMOY004227	284	11	273
GMOY004228	18602	489	18113
GMOY004229	306	1	305
GMOY004230	5	0	5
GMOY004231	102	6	96
GMOY004232	427	14	413
GMOY004233	356	14	342
GMOY006577	11	11	0
GMOY008479	10	6	4
GMOY008480	16	0	16
GMOY008481	0	0	0
GMOY005241	32	32	0
GMOY005242	3349	71	3278
GMOY005243	90	432	32
GMOY005244	3	27	350
GMOY005245	22	1	21
GMOY005246	355	9	346
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	178	8	170
GMOY005456	180	6	174
GMOY005457	104	4	100
GMOY005458	162	4	158
GMOY005459	75	2	73
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	18	0	18
GMOY002234	95	0	95
GMOY001151	6	0	6
GMOY001152	355	6	349
GMOY001153	4	0	4
GMOY001154	430	8	422
GMOY001750	412	14	398
GMOY003018	3	0	3
GMOY002490	132	2	130
GMOY013309	1490	41	1449
GMOY002491	31	0	31
GMOY002492	3827	125	3702
GMOY008426	69	5	64
GMOY002183	586	15	571
GMOY002184	144	6	138
GMOY002185	342	17	325
GMOY002186	173	10	163
GMOY002187	349	8	341
GMOY012156	118	326	347
GMOY002188	2149	389	2315
GMOY002189	688	12	676
GMOY002190	0	0	0
GMOY003611	400	13	387
GMOY003612	206	7	199
GMOY003613	659	23	636
GMOY003614	69	1	68
GMOY003615	24	5	19
GMOY003616	1750	47	1703
GMOY007598	7	0	7
GMOY007599	46	0	46
GMOY000230	4	3	1
GMOY000231	0	0	0
GMOY007627	514	7	507
GMOY004869	3	0	3
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	12	0	12
GMOY000667	5	0	5
GMOY006387	2	0	2
GMOY008445	1123	38	1085
GMOY008446	72	66	181
GMOY008447	0	114	61
GMOY008448	412	150	530
GMOY008449	0	139	130
GMOY008450	37	2	35
GMOY005346	827	12	815
GMOY006472	0	3	131
GMOY006473	77	139	72
GMOY006474	1181	41	1140
GMOY006475	2	2	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	1	1	0
GMOY012797	0	0	0
GMOY002360	74	1	73
GMOY002361	19	0	19
GMOY002362	2	0	2
GMOY002363	8	1	7
GMOY002364	14	0	14
GMOY002365	0	0	0
GMOY008272	735	9	726
GMOY008273	278	9	269
GMOY008274	577	10	567
GMOY004955	1	0	1
GMOY004956	178	6	172
GMOY004957	333	11	322
GMOY012504	1	0	1
GMOY001754	185	6	179
GMOY001755	5	0	5
GMOY001756	516	10	506
GMOY001757	183	6	177
GMOY001758	421	107	314
GMOY001759	21	1	20
GMOY012163	14	0	14
GMOY012148	6	0	6
GMOY001760	4	0	4
GMOY001761	1	1	0
GMOY006456	926	41	885
GMOY006457	141	5	136
GMOY006458	235	99	136
GMOY006618	62	0	62
GMOY006619	5617	126	5491
GMOY006620	9	0	9
GMOY001922	6	181	3
GMOY001923	13	0	13
GMOY001924	0	3	175
GMOY001925	349	67	282
GMOY001926	141	6	135
GMOY012195	0	0	0
GMOY001927	146	6	140
GMOY006878	142	4	138
GMOY006879	3	0	3
GMOY006880	759	374	2127
GMOY006881	30	1485	287
GMOY006882	2	0	2
GMOY006883	168	4	164
GMOY006884	1434	52	1383
GMOY006885	164	6	159
GMOY006886	165	5	160
GMOY009182	0	0	0
GMOY009201	6	0	6
GMOY004979	482	26	456
GMOY008854	78	1	77
GMOY008855	7	1	6
GMOY008856	423	9	414
GMOY008857	263	5	258
GMOY008858	1	77	52
GMOY008859	0	51	77
GMOY008860	670	20	650
GMOY008861	872	41	912
GMOY008862	201	72	210
GMOY008863	85	6	79
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	391	15	376
GMOY008869	453	18	578
GMOY008870	1	140	4
GMOY008871	54	8	46
GMOY008872	332	10	322
GMOY008873	1205	35	1170
GMOY008874	935	54	881
GMOY008875	92	4	88
GMOY008876	291	11	280
GMOY008877	2567	41	2526
GMOY008878	4	0	4
GMOY007545	0	0	0
GMOY009224	0	0	0
GMOY009858	1534	42	1492
GMOY009859	239	26	213
GMOY009860	898	20	878
GMOY012994	102	10	95
GMOY009861	119	7	115
GMOY009862	2234	55	2179
GMOY009863	160	102	58
GMOY009864	911	34	877
GMOY007677	196	9	187
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	360	10	350
GMOY005380	1072	53	1019
GMOY005381	260	9	251
GMOY005382	518	21	497
GMOY005383	383	13	372
GMOY005384	13	0	13
GMOY005385	383	8	377
GMOY005386	0	0	0
GMOY005387	187	5	182
GMOY002652	0	0	0
GMOY002653	1124	47	1077
GMOY002654	11	10	1
GMOY002655	1161	41	1120
GMOY002656	158	13	145
GMOY002657	938	21	917
GMOY002658	688	17	671
GMOY002659	893	35	858
GMOY002470	4	0	4
GMOY002471	70	1	69
GMOY002785	175	1471	231
GMOY002786	0	102	1425
GMOY002787	474	12	462
GMOY002788	561	20	541
GMOY002789	41	6	35
GMOY002790	2763	83	2680
GMOY002791	318	12	306
GMOY002792	13	445	7038
GMOY002793	13	7037	446
GMOY002794	0	0	0
GMOY002795	952	25	1017
GMOY002796	2	87	5
GMOY000144	147	4	143
GMOY000145	1	0	1
GMOY000146	578	28	550
GMOY000148	12763	250	12513
GMOY000149	55	4	51
GMOY000150	1013	34	979
GMOY000151	309	6	303
GMOY000152	235	1	234
GMOY013080	3	3	0
GMOY013079	0	0	0
GMOY012995	109	5	105
GMOY000154	50	3	48
GMOY006566	90	0	90
GMOY006567	233	7	226
GMOY012196	0	0	0
GMOY004442	256	50	228
GMOY012197	0	0	0
GMOY004443	58	0	80
GMOY004444	383	8	375
GMOY004445	8	2	6
GMOY004446	891	20	871
GMOY004447	25	4	21
GMOY004448	369	10	359
GMOY004449	3075	111	2964
GMOY012198	0	0	0
GMOY012338	20	1	19
GMOY012337	14	0	14
GMOY012339	21	0	21
GMOY012340	0	0	0
GMOY012341	16	0	16
GMOY012342	35	1	34
GMOY013151	0	0	0
GMOY008438	55	3	52
GMOY012837	1	0	1
GMOY004428	57	1	56
GMOY004429	183	4	179
GMOY004430	259	7	252
GMOY004431	3	2	1
GMOY000623	0	0	0
GMOY000624	102	7	95
GMOY000625	685	25	660
GMOY006931	1	1	0
GMOY006932	413	394	19
GMOY006933	242	227	15
GMOY006934	3919	114	3867
GMOY006935	4	61	5
GMOY002306	0	0	0
GMOY002307	6	1	5
GMOY002308	671	6	665
GMOY002309	1	0	1
GMOY002310	488	8	480
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	269	6	263
GMOY008358	779	17	762
GMOY008359	49	4	45
GMOY002384	225	6	219
GMOY012929	0	0	0
GMOY002385	2	2	0
GMOY002386	0	20	422
GMOY002387	1293	480	1255
GMOY002388	3030	92	2938
GMOY013163	0	0	0
GMOY003909	36	3	33
GMOY007312	248	6	242
GMOY007313	27	0	27
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	409	14	395
GMOY007577	12	10	2
GMOY007578	263	27	236
GMOY007579	104	5	99
GMOY007580	1	0	1
GMOY007581	0	133	350
GMOY007582	0	350	133
GMOY003094	931	38	893
GMOY008248	4	0	4
GMOY008249	21	0	22
GMOY008250	1	2	0
GMOY008251	6	3	3
GMOY012199	0	0	0
GMOY008038	1	0	1
GMOY008039	76	3	73
GMOY008239	193	3	190
GMOY002778	5	3	2
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	22	0	23
GMOY004606	108	15	94
GMOY004607	88	3	85
GMOY004608	131	5	126
GMOY013186	11	0	11
GMOY013187	201	1	200
GMOY013188	1993	74	1919
GMOY000137	1261	188	1075
GMOY000138	357	132	227
GMOY000139	951	40	911
GMOY000140	864	81	783
GMOY000141	188	8	180
GMOY004393	22	0	22
GMOY004394	200	2	198
GMOY008484	1450	48	1402
GMOY008225	160	4	156
GMOY005227	54	3	51
GMOY005582	1607	50	1557
GMOY005583	428	22	406
GMOY005584	181	43	1550
GMOY005585	38	1415	35
GMOY005586	1	0	1
GMOY005587	0	0	0
GMOY005588	1	1	0
GMOY005589	0	0	0
GMOY005590	0	0	0
GMOY010295	24	7	18
GMOY010296	133	2	132
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	2	0	2
GMOY006312	387	11	376
GMOY006313	6	1	5
GMOY006314	0	0	0
GMOY006315	0	112	15
GMOY006316	91	18	200
GMOY006317	623	12	611
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	314	22	292
GMOY008830	591	22	569
GMOY004320	0	0	1
GMOY004321	146	49	98
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	26	2	24
GMOY006834	3647	118	3529
GMOY006835	72	2	70
GMOY005028	186	3	183
GMOY005029	1017	27	990
GMOY005030	100	3	97
GMOY005571	203	15	188
GMOY005572	364	9	355
GMOY005573	415	13	402
GMOY005574	436	10	426
GMOY005575	194	5	189
GMOY005576	10	1	9
GMOY005577	879	20	859
GMOY009832	11	0	11
GMOY012061	110	177	15
GMOY012114	0	5	77
GMOY009833	352	8	344
GMOY012432	0	0	0
GMOY009834	872	27	845
GMOY009835	453	1704	262
GMOY009836	0	36	1477
GMOY009837	1015	16	999
GMOY009838	144	9	135
GMOY001236	13	0	13
GMOY001237	2	1	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	1828	42	1786
GMOY004420	104	93	11
GMOY004421	158	27	181
GMOY004422	50	65	35
GMOY004423	6289	204	6085
GMOY004424	66	2	64
GMOY004425	36	3	33
GMOY004426	136	5	131
GMOY004427	42	0	42
GMOY006483	8	2	6
GMOY007505	17	0	17
GMOY001659	424	15	409
GMOY001660	89	0	89
GMOY001661	4	0	4
GMOY001662	5	0	5
GMOY007268	29	0	29
GMOY007269	1	0	1
GMOY007270	806	23	784
GMOY007271	3686	140	3546
GMOY007272	497	12	485
GMOY007273	225	5	220
GMOY007274	2856	82	2775
GMOY007275	366	13	353
GMOY007276	83	5	78
GMOY009901	4	0	4
GMOY012200	1	0	1
GMOY005097	118	4	114
GMOY005098	108	14	101
GMOY012201	1	0	1
GMOY005099	235	3	232
GMOY005100	16	18	5
GMOY005101	25	1	24
GMOY005102	18	1	17
GMOY005103	1108	31	1077
GMOY005110	1	1	0
GMOY005111	1568	35	1533
GMOY005112	0	0	0
GMOY005113	0	0	0
GMOY003864	94	3	91
GMOY004740	8	1	7
GMOY000603	76	0	76
GMOY000604	129	0	129
GMOY000605	252	12	240
GMOY000606	653	47	606
GMOY008013	296	11	285
GMOY002833	1	0	1
GMOY002510	674	17	657
GMOY004380	389	12	377
GMOY004381	3	3	0
GMOY004382	70	2	68
GMOY004383	141	4	137
GMOY013256	1959	55	1904
GMOY004385	372	10	362
GMOY013257	90	0	90
GMOY004386	432	8	424
GMOY001763	0	0	0
GMOY002955	46	4	42
GMOY004851	3	0	3
GMOY004852	3	0	3
GMOY003191	69	60	64
GMOY003192	22	1	76
GMOY003193	0	0	0
GMOY003194	69	2	67
GMOY003195	0	0	0
GMOY010451	278	5	273
GMOY010452	406	31	481
GMOY010453	678	110	675
GMOY010454	162	7	156
GMOY012448	0	0	0
GMOY010455	1	38	1
GMOY010456	196	2	232
GMOY010457	84	3	81
GMOY010458	270	14	256
GMOY010459	178	2	176
GMOY010460	0	234	41
GMOY010461	0	41	234
GMOY010462	345	17	328
GMOY010463	1208	36	1172
GMOY007411	259	5	254
GMOY007412	0	0	0
GMOY007413	157	8	149
GMOY012853	1	0	1
GMOY012188	4223	110	4113
GMOY012390	0	0	0
GMOY012895	3	0	3
GMOY005187	25	11	15
GMOY005188	90	3	88
GMOY006573	1	1	0
GMOY001795	18	0	18
GMOY001796	29	1	28
GMOY001797	473	10	463
GMOY001798	302	4	298
GMOY000492	781	275	506
GMOY000493	1	1	0
GMOY004202	271	6	265
GMOY004203	114	8	106
GMOY004204	78	5	73
GMOY004205	13	0	13
GMOY004206	1742	50	1692
GMOY004207	1	0	1
GMOY004208	2	0	2
GMOY000895	2362	82	2280
GMOY000740	972	20	952
GMOY000883	229	9	220
GMOY000884	6	1	5
GMOY009937	0	0	0
GMOY009953	1	0	1
GMOY009954	28	28	0
GMOY009955	618	19	599
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	322	13	309
GMOY004127	3	0	3
GMOY003306	6	0	6
GMOY003307	0	0	0
GMOY003308	0	0	0
GMOY004919	1084	56	1028
GMOY004920	0	11	506
GMOY004921	432	585	365
GMOY004922	393	11	383
GMOY004923	4	1	3
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	376	3	373
GMOY002355	251	3	248
GMOY000398	0	51	5
GMOY000399	27	11	72
GMOY000400	7	0	7
GMOY009827	182	9	173
GMOY004819	37	0	37
GMOY004291	94	1	93
GMOY011992	473	14	459
GMOY003473	106	3	103
GMOY003474	101	7	94
GMOY003475	0	0	0
GMOY003476	2091	69	2453
GMOY012202	0	418	13
GMOY012001	0	0	0
GMOY003477	1124	28	1096
GMOY003478	13	0	13
GMOY003479	15	1	14
GMOY003480	1078	33	1046
GMOY003481	132	913	6174
GMOY003482	0	6050	905
GMOY003483	1	1	0
GMOY003484	1	0	1
GMOY003485	3	454	18
GMOY003486	76	18	527
GMOY003487	0	0	0
GMOY003488	412	171	735
GMOY003489	587	449	632
GMOY003490	173	3	170
GMOY003491	1937	71	1894
GMOY003492	3930	88	3869
GMOY003493	131	5	126
GMOY013316	2258	43	2215
GMOY013315	560	12	548
GMOY003495	163	11	154
GMOY003496	835	15	822
GMOY003497	78	10	68
GMOY013156	2	0	2
GMOY004766	702	55	647
GMOY004767	173	56	117
GMOY004768	1021	15	1006
GMOY004769	70	16	54
GMOY004770	351	31	320
GMOY004771	49	1	48
GMOY004772	10	2	8
GMOY006569	10	0	10
GMOY006570	40	1	39
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	13	0	13
GMOY013213	9	8	1
GMOY004557	2295	48	2247
GMOY008026	1	0	1
GMOY008027	2	2	0
GMOY008028	2	2	0
GMOY008029	61	0	61
GMOY005911	179	6	173
GMOY005912	0	0	0
GMOY005913	2	2	0
GMOY005914	138	3	135
GMOY005915	1354	34	1320
GMOY012323	2	0	2
GMOY012322	5	0	5
GMOY005916	142	16	126
GMOY012002	2744	49	2696
GMOY005917	0	0	0
GMOY005918	6	6	1
GMOY005919	76	1	75
GMOY005920	17	1	16
GMOY005921	6087	188	5899
GMOY005922	104	103	1
GMOY005923	311	6	305
GMOY005924	144	3	141
GMOY005925	300	4	296
GMOY005926	1950	34	1916
GMOY005927	509	14	495
GMOY005928	427	10	417
GMOY005929	339	28	311
GMOY005930	119	0	119
GMOY005931	92	3	89
GMOY005932	377	832	545
GMOY005933	158	188	970
GMOY005934	30	2	28
GMOY008014	2008	66	1942
GMOY006904	759	23	736
GMOY006905	24	542	206
GMOY006906	322	212	840
GMOY006907	125	7	124
GMOY006908	1	0	1
GMOY006909	612	22	590
GMOY006910	324	18	306
GMOY006911	6	5	1
GMOY001465	730	46	684
GMOY001466	343	16	327
GMOY001467	327	15	312
GMOY012059	18986	475	18511
GMOY001468	12	0	12
GMOY003204	224	5	219
GMOY006388	1118	35	1083
GMOY006389	24	0	24
GMOY006390	178	2	176
GMOY006391	4609	118	4491
GMOY004516	523	15	508
GMOY000714	1336	40	1296
GMOY000715	126	77	49
GMOY000716	428	14	414
GMOY000717	0	0	0
GMOY001349	942	32	910
GMOY001350	958	170	788
GMOY012622	3	1	2
GMOY001351	1083	28	1055
GMOY001352	1472	30	1442
GMOY001353	0	0	0
GMOY001354	55	0	55
GMOY001355	149	27	122
GMOY001356	63	3	60
GMOY001357	28	0	28
GMOY001358	52	3	49
GMOY007408	0	0	0
GMOY007409	354	6	348
GMOY007410	1074	25	1049
GMOY001516	456	17	439
GMOY006847	0	0	0
GMOY002261	22	101	17
GMOY002262	393	20	469
GMOY002263	739	42	698
GMOY002264	1246	26	1221
GMOY002265	193	5	188
GMOY002266	8	3	5
GMOY002267	505	27	478
GMOY006494	185	14	171
GMOY009961	146	3	143
GMOY009962	185	13	172
GMOY009963	159	16	143
GMOY009964	118	4	114
GMOY009965	7	524	169
GMOY009966	0	206	945
GMOY009967	72	432	105
GMOY012737	0	0	0
GMOY002111	105	3	102
GMOY006795	1	0	1
GMOY003503	4	1	3
GMOY003504	23	0	23
GMOY003505	2	0	2
GMOY000955	217	2	215
GMOY000956	19	0	19
GMOY000957	466	12	459
GMOY000958	69	12	62
GMOY000959	310	3	307
GMOY000960	384	15	369
GMOY000961	2147	70	2077
GMOY000962	1197	56	1141
GMOY013239	1683	44	1639
GMOY013238	70	49	21
GMOY004144	94	0	94
GMOY004145	99	2	97
GMOY004146	1	0	1
GMOY004147	8452	264	8188
GMOY004148	1867	53	1814
GMOY000183	1	1	0
GMOY000184	6	0	6
GMOY000185	0	0	0
GMOY004721	18	0	18
GMOY004042	333	6	327
GMOY007093	4	1	3
GMOY007094	80	0	80
GMOY006294	29750	718	29032
GMOY006295	74	68	6
GMOY006296	62	5	57
GMOY006297	571	23	548
GMOY006298	24	0	30
GMOY006299	220	13	213
GMOY006300	558	14	544
GMOY006301	30	0	30
