GMOY009460	223	17	206
GMOY009461	490	3	487
GMOY009462	251	2	249
GMOY009463	440	439	1
GMOY009464	67	2	65
GMOY009465	179	1	178
GMOY009466	8	2	6
GMOY009467	77	287	52
GMOY009468	0	2	260
GMOY009469	105	3	102
GMOY009470	881	9	872
GMOY009471	45	2	43
GMOY009472	84	0	84
GMOY009473	123	0	123
GMOY009474	124	2	122
GMOY013231	0	0	0
GMOY012193	0	0	0
GMOY009475	10	0	10
GMOY009476	473	2	471
GMOY009477	19	0	19
GMOY009478	2	0	2
GMOY009479	0	0	0
GMOY009480	0	0	0
GMOY009481	0	0	0
GMOY009482	0	0	0
GMOY009483	714	11	703
GMOY009484	404	84	398
GMOY009485	0	0	78
GMOY009486	165	1	164
GMOY009487	275	3	272
GMOY009488	24	1	23
GMOY009489	430	5	425
GMOY009490	279	0	283
GMOY009491	575	13	566
GMOY009492	445	6	439
GMOY009493	718	5	713
GMOY009494	10	1	9
GMOY009495	80	42	38
GMOY009496	8	4	5
GMOY012194	1	0	2
GMOY009497	162	1	161
GMOY009498	162	2	164
GMOY009499	106	5	106
GMOY009500	275	75	283
GMOY012991	104	26	161
GMOY009501	136	1	136
GMOY009502	1303	21	1282
GMOY009503	180	9	179
GMOY009504	313	8	313
GMOY009505	234	3	231
GMOY009506	29	0	29
GMOY009507	153	3	151
GMOY009508	1	1	1
GMOY009509	986	5	981
GMOY009510	454	1	453
GMOY009511	177	1	176
GMOY009512	6	0	6
GMOY009513	3	3	0
GMOY009514	0	0	0
GMOY009515	97	88	98
GMOY009516	0	1	88
GMOY012992	149	1	148
GMOY009517	306	3	303
GMOY009518	107	4	103
GMOY009519	323	6	317
GMOY009520	226	0	226
GMOY009521	225	3	222
GMOY009522	1189	13	1176
GMOY009523	95	5	90
GMOY009524	0	0	0
GMOY009525	630	9	621
GMOY009526	0	0	0
GMOY009527	258	3	255
GMOY009528	234	83	228
GMOY009529	0	2	75
GMOY009531	357	11	346
GMOY009532	26	5	21
GMOY009530	249	1	248
GMOY009533	40	0	40
GMOY009534	1012	10	1002
GMOY009535	527	2	525
GMOY009536	694	13	681
GMOY009537	183	0	183
GMOY009538	2	0	2
GMOY009539	2414	69	2345
GMOY009540	435	37	398
GMOY009541	874	16	858
GMOY009542	0	0	0
GMOY009543	320	1	319
GMOY009544	57	0	57
GMOY009545	0	0	0
GMOY009546	420	0	420
GMOY009547	0	0	0
GMOY009548	1	0	1
GMOY009549	150	4	146
GMOY009550	8	0	8
GMOY009551	1	1	0
GMOY009552	1	1	0
GMOY009553	8	0	8
GMOY009554	177	162	15
GMOY009555	286	99	187
GMOY009556	369	2	367
GMOY009557	2	0	2
GMOY009558	250	5	245
GMOY009559	0	0	0
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	2	0	2
GMOY009563	15	2	13
GMOY009564	6	3	3
GMOY009565	13	1	12
GMOY009566	122	0	122
GMOY009567	660	6	654
GMOY009568	558	5	553
GMOY009570	1084	10	1078
GMOY009569	417	17	404
GMOY009571	392	10	382
GMOY009572	392	4	388
GMOY009573	3	0	3
GMOY009574	1321	22	1299
GMOY009575	2090	10	2080
GMOY009576	87	1	86
GMOY009577	6	0	6
GMOY009579	81	21	60
GMOY009578	66	8	58
GMOY009580	823	5	818
GMOY009581	308	0	309
GMOY009582	87	1	87
GMOY009583	1954	22	1932
GMOY009584	926	3	923
GMOY009585	482	5	477
GMOY009586	0	0	0
GMOY009587	1	0	1
GMOY009588	1	0	1
GMOY009589	0	0	0
GMOY009590	121	0	121
GMOY009591	1733	370	1623
GMOY009592	7	6	261
GMOY009593	464	2	462
GMOY009594	2	0	2
GMOY009595	1073	3	1070
GMOY009596	450	5	445
GMOY009597	436	10	426
GMOY009598	452	3	449
GMOY009599	641	5	636
GMOY009600	12	12	0
GMOY009601	375	1292	304
GMOY009602	681	12	1890
GMOY009603	1148	8	1140
GMOY009604	31	3	28
GMOY009605	0	0	0
GMOY009606	728	2	726
GMOY009607	469	3	466
GMOY009608	274	6	269
GMOY009609	384	1	384
GMOY009610	25	24	1
GMOY009611	113	0	113
GMOY009612	57	0	57
GMOY009613	9	0	9
GMOY009614	146	1	145
GMOY009615	1165	9	1156
GMOY009616	60	38	90
GMOY009617	10	45	48
GMOY009618	308	2	306
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	1	1	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	429	2	532
GMOY009627	524	227	524
GMOY009628	2331	96	2246
GMOY009629	7	2	5
GMOY009630	25	39	21
GMOY009631	110	2	108
GMOY009632	25	18	7
GMOY009633	656	17	640
GMOY009634	405	263	146
GMOY009635	77	72	8
GMOY009636	12	5	7
GMOY009637	636	166	635
GMOY009638	0	1	164
GMOY009639	1	328	704
GMOY009640	0	703	328
GMOY009641	136	1	135
GMOY009642	0	62	126
GMOY009643	0	126	62
GMOY009644	272	1	271
GMOY009645	578	1	577
GMOY009646	142	0	142
GMOY009647	1833	26	1807
GMOY009648	306	1	305
GMOY009649	305	4	301
GMOY009650	2	0	2
GMOY009651	725	4	721
GMOY009652	11	11	0
GMOY013227	0	0	0
GMOY009653	174	0	174
GMOY009654	0	0	0
GMOY009655	4	0	4
GMOY009656	1	0	1
GMOY009657	262	40	222
GMOY013224	0	0	0
GMOY009659	1093	8	1085
GMOY009660	315	19	296
GMOY009658	290	15	278
GMOY009661	32	0	35
GMOY009662	669	3	666
GMOY009663	361	1	360
GMOY009664	9	0	9
GMOY009665	62	0	62
GMOY009666	290	188	1603
GMOY009667	0	0	105
GMOY009668	227	1332	291
GMOY009669	1198	9	1189
GMOY009670	51	0	51
GMOY009671	0	0	0
GMOY009672	288	2	286
GMOY009673	9	0	9
GMOY009674	138	2	136
GMOY009675	544	4	540
GMOY012993	0	0	0
GMOY009676	383	3	380
GMOY009677	96	2	94
GMOY009678	180	1	179
GMOY009679	278	3	275
GMOY009680	518	3	515
GMOY009681	56	3	53
GMOY009682	175	5	170
GMOY009683	516	3	516
GMOY009684	80	16	67
GMOY009685	799	2	797
GMOY009686	545	9	536
GMOY009687	145	2	143
GMOY009688	32	15	18
GMOY009689	182	107	76
GMOY009690	228	1	228
GMOY009692	329	11	318
GMOY009691	138	0	138
GMOY009693	221	3	218
GMOY009694	30	1	29
GMOY009695	150	0	150
GMOY009696	3	6	70
GMOY009697	20	89	4
GMOY009698	2148	16	2133
GMOY009699	219	8	211
GMOY009700	281	4	277
GMOY009701	399	2	397
GMOY012171	81	1	80
GMOY009702	155	0	156
GMOY009703	565	397	559
GMOY009704	158	4	544
GMOY009705	105	0	105
GMOY009706	0	0	0
GMOY009707	368	8	360
GMOY009708	295	1	294
GMOY009709	392	3	389
GMOY009710	287	3	284
GMOY009711	2	0	2
GMOY009712	626	3	623
GMOY009713	1387	7	1380
GMOY009714	6129	36	6093
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	1	0	1
GMOY008546	589	9	580
GMOY008547	11	11	0
GMOY008548	80	1	181
GMOY008549	24	119	7
GMOY008550	0	3	11
GMOY008551	51	40	173
GMOY008552	518	225	507
GMOY008553	638	16	688
GMOY012571	0	0	0
GMOY008554	611	8	603
GMOY012794	0	0	0
GMOY008555	425	1	424
GMOY008556	32	30	2
GMOY008557	2	0	2
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	358	1	357
GMOY012107	68	2	66
GMOY008562	39	0	39
GMOY008563	421	291	368
GMOY008564	0	2	236
GMOY008565	1105	19	1086
GMOY008566	277	24	253
GMOY008567	134	4	130
GMOY008568	1207	20	1187
GMOY007368	203	2	201
GMOY004225	0	0	0
GMOY004226	2	2	0
GMOY004227	338	8	330
GMOY004228	14074	89	13985
GMOY004229	370	2	368
GMOY004230	12	1	11
GMOY004231	166	10	156
GMOY004232	413	3	410
GMOY004233	424	5	419
GMOY006577	16	16	0
GMOY008479	9	3	6
GMOY008480	25	0	25
GMOY008481	0	0	0
GMOY005241	11	9	2
GMOY005242	9037	17	9020
GMOY005243	72	407	25
GMOY005244	0	22	338
GMOY005245	28	1	27
GMOY005246	477	7	470
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	170	0	170
GMOY005456	117	1	116
GMOY005457	118	3	115
GMOY005458	212	0	212
GMOY005459	61	1	60
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	20	0	20
GMOY002234	71	0	71
GMOY001151	12	0	12
GMOY001152	533	2	531
GMOY001153	25	0	25
GMOY001154	468	9	459
GMOY001750	363	8	355
GMOY003018	0	0	0
GMOY002490	153	0	153
GMOY013309	1647	2	1645
GMOY002491	6	0	6
GMOY002492	1398	18	1380
GMOY008426	122	0	122
GMOY002183	674	1	673
GMOY002184	176	0	176
GMOY002185	345	3	342
GMOY002186	179	2	177
GMOY002187	341	2	339
GMOY012156	110	211	385
GMOY002188	2588	387	2687
GMOY002189	949	5	944
GMOY002190	0	0	0
GMOY003611	263	3	260
GMOY003612	152	1	151
GMOY003613	818	8	810
GMOY003614	65	0	65
GMOY003615	46	10	36
GMOY003616	2150	14	2136
GMOY007598	15	0	15
GMOY007599	47	1	46
GMOY000230	2	2	0
GMOY000231	0	0	0
GMOY007627	95	0	95
GMOY004869	0	0	0
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	14	7	7
GMOY000667	8	0	8
GMOY006387	2	0	2
GMOY008445	800	6	794
GMOY008446	69	69	202
GMOY008447	0	135	67
GMOY008448	255	132	249
GMOY008449	0	1	125
GMOY008450	45	1	44
GMOY005346	839	2	837
GMOY006472	0	1	121
GMOY006473	94	129	87
GMOY006474	1442	2	1440
GMOY006475	0	0	0
GMOY012758	1	0	1
GMOY012671	0	0	0
GMOY012950	1	0	1
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	68	0	68
GMOY002361	33	1	32
GMOY002362	104	0	104
GMOY002363	58	0	58
GMOY002364	43	0	43
GMOY002365	1	0	1
GMOY008272	615	5	610
GMOY008273	228	0	228
GMOY008274	963	5	958
GMOY004955	7	0	7
GMOY004956	179	1	178
GMOY004957	2042	10	2032
GMOY012504	0	0	0
GMOY001754	108	1	107
GMOY001755	9	0	9
GMOY001756	534	4	530
GMOY001757	189	2	187
GMOY001758	452	109	343
GMOY001759	42	0	42
GMOY012163	13	0	13
GMOY012148	6	0	6
GMOY001760	7	0	7
GMOY001761	0	0	0
GMOY006456	983	13	970
GMOY006457	115	1	114
GMOY006458	256	128	128
GMOY006618	109	0	109
GMOY006619	5014	36	4978
GMOY006620	2	0	2
GMOY001922	4	189	3
GMOY001923	27	0	27
GMOY001924	2	3	187
GMOY001925	380	87	293
GMOY001926	77	1	76
GMOY012195	3	0	3
GMOY001927	270	0	270
GMOY006878	296	2	294
GMOY006879	1	1	0
GMOY006880	933	445	1503
GMOY006881	13	673	355
GMOY006882	0	0	0
GMOY006883	234	1	233
GMOY006884	1708	23	1687
GMOY006885	148	1	149
GMOY006886	186	0	186
GMOY009182	0	0	0
GMOY009201	7	0	7
GMOY004979	507	1	506
GMOY008854	65	0	65
GMOY008855	7	0	7
GMOY008856	614	8	606
GMOY008857	295	9	286
GMOY008858	5	76	42
GMOY008859	0	37	76
GMOY008860	710	4	706
GMOY008861	819	25	848
GMOY008862	202	38	218
GMOY008863	92	0	92
GMOY008864	1	0	1
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	481	4	477
GMOY008869	439	5	577
GMOY008870	0	142	1
GMOY008871	63	3	60
GMOY008872	381	2	379
GMOY008873	1384	8	1376
GMOY008874	1430	21	1409
GMOY008875	152	1	151
GMOY008876	312	2	310
GMOY008877	2017	4	2013
GMOY008878	1	0	1
GMOY007545	6	0	6
GMOY009224	1	0	1
GMOY009858	1237	8	1229
GMOY009859	248	20	228
GMOY009860	851	8	843
GMOY012994	125	25	103
GMOY009861	145	1	147
GMOY009862	2111	15	2096
GMOY009863	166	142	24
GMOY009864	1049	7	1042
GMOY007677	310	7	303
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	259	1	258
GMOY005380	1124	24	1100
GMOY005381	225	2	223
GMOY005382	592	3	589
GMOY005383	482	9	473
GMOY005384	9	0	9
GMOY005385	351	0	353
GMOY005386	4	4	2
GMOY005387	181	1	180
GMOY002652	1	1	0
GMOY002653	1209	10	1199
GMOY002654	13	13	0
GMOY002655	1298	16	1282
GMOY002656	191	3	188
GMOY002657	896	22	874
GMOY002658	926	11	915
GMOY002659	929	5	924
GMOY002470	10	0	10
GMOY002471	74	1	73
GMOY002785	189	1305	239
GMOY002786	0	90	1265
GMOY002787	537	5	532
GMOY002788	585	3	582
GMOY002789	15	0	15
GMOY002790	2657	9	2648
GMOY002791	295	4	291
GMOY002792	15	306	675
GMOY002793	5	665	306
GMOY002794	5	0	5
GMOY002795	625	9	710
GMOY002796	1	92	3
GMOY000144	133	0	133
GMOY000145	70	0	70
GMOY000146	648	24	624
GMOY000148	16899	100	16799
GMOY000149	72	1	71
GMOY000150	1284	13	1271
GMOY000151	356	4	352
GMOY000152	309	4	305
GMOY013080	0	0	0
GMOY013079	0	0	0
GMOY012995	102	0	103
GMOY000154	44	1	44
GMOY006566	62	3	59
GMOY006567	218	0	218
GMOY012196	0	0	0
GMOY004442	279	50	258
GMOY012197	0	0	0
GMOY004443	53	2	80
GMOY004444	375	4	371
GMOY004445	2	0	2
GMOY004446	814	4	810
GMOY004447	65	3	62
GMOY004448	383	2	381
GMOY004449	2823	20	2803
GMOY012198	0	0	0
GMOY012338	17	0	17
GMOY012337	10	0	10
GMOY012339	22	0	22
GMOY012340	1	0	1
GMOY012341	30	0	30
GMOY012342	37	1	36
GMOY013151	0	0	0
GMOY008438	60	0	60
GMOY012837	2	1	1
GMOY004428	64	1	63
GMOY004429	170	2	168
GMOY004430	339	3	336
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	49	0	49
GMOY000625	668	4	664
GMOY006931	0	0	0
GMOY006932	430	419	11
GMOY006933	294	294	0
GMOY006934	4617	51	4613
GMOY006935	0	46	1
GMOY002306	1	0	1
GMOY002307	13	0	13
GMOY002308	993	10	983
GMOY002309	1	0	1
GMOY002310	306	3	303
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	274	5	269
GMOY008358	1253	10	1243
GMOY008359	22	0	22
GMOY002384	208	0	208
GMOY012929	0	0	0
GMOY002385	1	1	0
GMOY002386	0	3	551
GMOY002387	1135	615	1074
GMOY002388	2982	21	2961
GMOY013163	0	0	0
GMOY003909	36	0	36
GMOY007312	225	1	224
GMOY007313	43	1	42
GMOY006091	1	0	1
GMOY006092	0	0	0
GMOY007576	454	2	452
GMOY007577	6	6	0
GMOY007578	275	4	271
GMOY007579	78	1	77
GMOY007580	1	0	1
GMOY007581	0	123	351
GMOY007582	0	351	123
GMOY003094	937	15	922
GMOY008248	1	0	1
GMOY008249	17	0	17
GMOY008250	0	0	0
GMOY008251	4	2	2
GMOY012199	0	0	0
GMOY008038	14	0	14
GMOY008039	56	0	56
GMOY008239	169	3	166
GMOY002778	103	3	100
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	36	0	36
GMOY004606	118	37	81
GMOY004607	111	1	110
GMOY004608	147	3	144
GMOY013186	6	0	6
GMOY013187	96	0	96
GMOY013188	811	0	811
GMOY000137	1241	156	1085
GMOY000138	413	209	204
GMOY000139	1155	15	1140
GMOY000140	916	62	854
GMOY000141	262	3	259
GMOY004393	11	0	11
GMOY004394	173	2	171
GMOY008484	1804	19	1785
GMOY008225	237	2	235
GMOY005227	106	0	106
GMOY005582	2132	7	2126
GMOY005583	684	7	678
GMOY005584	97	8	1009
GMOY005585	59	970	9
GMOY005586	312	1	311
GMOY005587	2	2	0
GMOY005588	3	3	0
GMOY005589	1	1	0
GMOY005590	58	1	57
GMOY010295	83	12	72
GMOY010296	135	4	132
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	2	0	2
GMOY006312	358	1	357
GMOY006313	3	0	3
GMOY006314	1	0	1
GMOY006315	0	157	1
GMOY006316	131	2	287
GMOY006317	817	10	807
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	385	13	372
GMOY008830	1101	11	1090
GMOY004320	0	0	3
GMOY004321	187	43	147
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	43	0	43
GMOY006834	4400	33	4367
GMOY006835	68	1	67
GMOY005028	190	1	189
GMOY005029	777	8	769
GMOY005030	80	0	80
GMOY005571	142	4	138
GMOY005572	264	0	264
GMOY005573	189	1	188
GMOY005574	114	2	112
GMOY005575	29	1	28
GMOY005576	13	1	12
GMOY005577	932	8	924
GMOY009832	30	0	30
GMOY012061	141	211	35
GMOY012114	0	14	90
GMOY009833	344	1	343
GMOY012432	0	0	0
GMOY009834	799	3	796
GMOY009835	539	1967	235
GMOY009836	0	10	1653
GMOY009837	1209	1	1208
GMOY009838	134	2	132
GMOY001236	10	0	10
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2053	9	2044
GMOY004420	156	134	22
GMOY004421	254	5	315
GMOY004422	59	114	11
GMOY004423	11726	94	11632
GMOY004424	118	5	113
GMOY004425	70	2	68
GMOY004426	153	4	149
GMOY004427	42	1	41
GMOY006483	4	0	4
GMOY007505	27	1	26
GMOY001659	537	3	534
GMOY001660	126	0	126
GMOY001661	6	0	6
GMOY001662	6	0	6
GMOY007268	19	0	19
GMOY007269	0	0	0
GMOY007270	1063	12	1051
GMOY007271	758	13	745
GMOY007272	483	2	481
GMOY007273	222	1	221
GMOY007274	2842	25	2817
GMOY007275	396	3	393
GMOY007276	113	1	112
GMOY009901	4	0	4
GMOY012200	0	0	0
GMOY005097	261	0	261
GMOY005098	127	12	124
GMOY012201	0	0	0
GMOY005099	237	5	232
GMOY005100	18	20	7
GMOY005101	25	1	24
GMOY005102	17	0	17
GMOY005103	1837	15	1822
GMOY005110	0	0	0
GMOY005111	1144	9	1135
GMOY005112	0	0	0
GMOY005113	0	0	0
GMOY003864	105	1	104
GMOY004740	0	0	0
GMOY000603	99	0	99
GMOY000604	133	2	131
GMOY000605	241	8	233
GMOY000606	507	37	470
GMOY008013	280	0	280
GMOY002833	0	0	0
GMOY002510	804	7	797
GMOY004380	392	3	390
GMOY004381	0	1	0
GMOY004382	137	1	136
GMOY004383	152	2	150
GMOY013256	2713	7	2706
GMOY004385	377	2	375
GMOY013257	78	1	77
GMOY004386	409	4	405
GMOY001763	0	0	0
GMOY002955	28	0	28
GMOY004851	2	0	2
GMOY004852	12	1	11
GMOY003191	70	70	70
GMOY003192	18	0	88
GMOY003193	0	0	0
GMOY003194	127	0	127
GMOY003195	0	0	0
GMOY010451	285	3	282
GMOY010452	316	6	469
GMOY010453	729	158	731
GMOY010454	191	2	190
GMOY012448	2	0	2
GMOY010455	3	29	3
GMOY010456	193	1	221
GMOY010457	89	0	89
GMOY010458	270	3	267
GMOY010459	248	0	248
GMOY010460	0	325	20
GMOY010461	0	20	325
GMOY010462	376	5	371
GMOY010463	1312	5	1307
GMOY007411	563	5	558
GMOY007412	0	0	0
GMOY007413	153	3	150
GMOY012853	0	0	0
GMOY012188	4962	39	4923
GMOY012390	0	0	0
GMOY012895	9	0	9
GMOY005187	20	6	14
GMOY005188	95	0	95
GMOY006573	0	0	0
GMOY001795	39	0	39
GMOY001796	19	0	19
GMOY001797	496	2	494
GMOY001798	267	2	265
GMOY000492	729	290	439
GMOY000493	2	2	0
GMOY004202	219	2	217
GMOY004203	179	2	177
GMOY004204	89	0	89
GMOY004205	22	2	20
GMOY004206	2107	32	2075
GMOY004207	2	0	2
GMOY004208	5	0	5
GMOY000895	2474	15	2459
GMOY000740	907	4	903
GMOY000883	307	3	304
GMOY000884	5	1	4
GMOY009937	0	0	0
GMOY009953	6	0	6
GMOY009954	1	1	0
GMOY009955	480	8	472
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	250	8	242
GMOY004127	5	0	5
GMOY003306	7	0	7
GMOY003307	4	2	2
GMOY003308	0	0	0
GMOY004919	820	6	814
GMOY004920	0	1	521
GMOY004921	445	607	361
GMOY004922	394	6	389
GMOY004923	21	8	13
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	198	4	194
GMOY002355	403	2	401
GMOY000398	0	53	10
GMOY000399	28	12	79
GMOY000400	4	1	3
GMOY009827	180	4	176
GMOY004819	9	0	9
GMOY004291	92	0	92
GMOY011992	530	6	524
GMOY003473	130	3	127
GMOY003474	117	1	116
GMOY003475	0	0	0
GMOY003476	1636	14	2015
GMOY012202	0	388	5
GMOY012001	0	0	0
GMOY003477	1471	7	1464
GMOY003478	22	2	20
GMOY003479	15	1	14
GMOY003480	855	7	848
GMOY003481	249	937	9003
GMOY003482	2	8766	927
GMOY003483	0	0	0
GMOY003484	1	1	0
GMOY003485	4	662	13
GMOY003486	100	13	758
GMOY003487	0	0	0
GMOY003488	528	195	819
GMOY003489	761	409	839
GMOY003490	216	2	214
GMOY003491	2016	44	1997
GMOY003492	4301	35	4291
GMOY003493	119	1	119
GMOY013316	2338	11	2327
GMOY013315	523	8	515
GMOY003495	188	3	185
GMOY003496	894	5	889
GMOY003497	76	4	72
GMOY013156	5	0	5
GMOY004766	639	4	635
GMOY004767	196	103	93
GMOY004768	941	19	922
GMOY004769	113	31	82
GMOY004770	276	27	249
GMOY004771	34	0	34
GMOY004772	12	3	9
GMOY006569	29	1	28
GMOY006570	94	6	88
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	110	1	109
GMOY013213	17	16	1
GMOY004557	2178	10	2168
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	3	1	2
GMOY008029	52	0	52
GMOY005911	168	4	164
GMOY005912	0	0	0
GMOY005913	1	1	0
GMOY005914	70	2	68
GMOY005915	2321	22	2299
GMOY012323	1	0	1
GMOY012322	19	0	19
GMOY005916	95	1	94
GMOY012002	2455	14	2441
GMOY005917	0	0	0
GMOY005918	12	3	9
GMOY005919	116	0	116
GMOY005920	2	0	2
GMOY005921	3235	60	3175
GMOY005922	75	75	0
GMOY005923	293	5	289
GMOY005924	114	2	112
GMOY005925	381	2	379
GMOY005926	1928	4	1924
GMOY005927	585	11	574
GMOY005928	369	8	361
GMOY005929	411	43	368
GMOY005930	146	1	145
GMOY005931	213	4	209
GMOY005932	383	746	565
GMOY005933	130	188	869
GMOY005934	48	0	48
GMOY008014	2362	10	2352
GMOY006904	685	6	679
GMOY006905	3	561	246
GMOY006906	293	251	848
GMOY006907	131	0	133
GMOY006908	0	0	0
GMOY006909	87	1	86
GMOY006910	302	1	301
GMOY006911	7	7	0
GMOY001465	429	4	425
GMOY001466	319	5	314
GMOY001467	215	2	213
GMOY012059	21455	105	21350
GMOY001468	0	0	0
GMOY003204	251	3	248
GMOY006388	1397	10	1387
GMOY006389	25	1	24
GMOY006390	222	1	221
GMOY006391	2674	8	2666
GMOY004516	520	9	511
GMOY000714	1344	20	1324
GMOY000715	138	97	41
GMOY000716	438	8	430
GMOY000717	0	0	0
GMOY001349	754	11	743
GMOY001350	882	202	680
GMOY012622	3	1	2
GMOY001351	1090	3	1087
GMOY001352	2545	4	2541
GMOY001353	0	0	0
GMOY001354	144	14	130
GMOY001355	128	27	101
GMOY001356	67	0	67
GMOY001357	37	0	37
GMOY001358	59	4	55
GMOY007408	0	0	0
GMOY007409	402	0	402
GMOY007410	693	1	692
GMOY001516	459	3	456
GMOY006847	1	1	0
GMOY002261	10	145	2
GMOY002262	376	7	506
GMOY002263	578	22	559
GMOY002264	1082	9	1076
GMOY002265	181	0	181
GMOY002266	3	1	2
GMOY002267	745	6	739
GMOY006494	255	4	251
GMOY009961	125	1	124
GMOY009962	164	4	160
GMOY009963	199	3	196
GMOY009964	108	4	104
GMOY009965	4	504	157
GMOY009966	0	191	917
GMOY009967	70	417	104
GMOY012737	0	0	0
GMOY002111	117	0	117
GMOY006795	2	0	2
GMOY003503	3	0	3
GMOY003504	50	2	48
GMOY003505	8	0	8
GMOY000955	888	2	886
GMOY000956	24	0	24
GMOY000957	997	11	1008
GMOY000958	96	31	87
GMOY000959	459	4	455
GMOY000960	285	8	277
GMOY000961	2140	17	2123
GMOY000962	1558	26	1532
GMOY013239	856	8	848
GMOY013238	33	23	10
GMOY004144	99	2	97
GMOY004145	88	0	88
GMOY004146	0	0	0
GMOY004147	5491	42	5449
GMOY004148	1761	14	1747
GMOY000183	0	0	0
GMOY000184	2	0	2
GMOY000185	0	0	0
GMOY004721	20	0	20
GMOY004042	372	3	369
GMOY007093	0	0	0
GMOY007094	123	0	123
GMOY006294	2685	24	2661
GMOY006295	6	1	5
GMOY006296	25	3	22
GMOY006297	596	8	588
GMOY006298	5	0	6
GMOY006299	334	3	332
GMOY006300	531	4	527
GMOY006301	20	0	20
