GMOY009568	428	15	413
GMOY009570	1009	20	990
GMOY009569	300	25	276
GMOY009571	55	0	55
GMOY009572	25	1	24
GMOY009573	12	3	9
GMOY009574	1617	34	1583
GMOY009575	2000	55	1945
GMOY009576	76	0	76
GMOY009577	6	0	6
GMOY009579	94	31	64
GMOY009578	74	7	68
GMOY009580	600	17	583
GMOY009581	241	7	234
GMOY009582	94	4	90
GMOY009583	1363	26	1337
GMOY009584	716	15	701
GMOY009585	467	3	464
GMOY009586	0	0	0
GMOY009587	1	0	1
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	117	2	115
GMOY009591	1148	132	1103
GMOY009592	0	11	76
GMOY009593	455	14	441
GMOY009594	4	1	3
GMOY009595	670	11	659
GMOY009596	497	13	484
GMOY009597	1179	33	1146
GMOY009598	310	6	304
GMOY009599	478	13	465
GMOY009600	7	5	2
GMOY009601	273	1186	202
GMOY009602	636	41	1710
GMOY009603	686	23	663
GMOY009604	12	5	7
GMOY009605	1	0	1
GMOY009606	504	3	501
GMOY009607	661	13	648
GMOY009608	318	18	300
GMOY009609	302	6	296
GMOY009610	26	25	1
GMOY009611	91	0	91
GMOY009612	79	1	78
GMOY009613	47	1	46
GMOY009614	107	1	106
GMOY009615	1064	22	1042
GMOY009616	47	39	70
GMOY009617	19	30	58
GMOY009618	171	3	168
GMOY009619	1	1	0
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	365	17	463
GMOY009627	504	223	512
GMOY009628	1690	112	1585
GMOY009629	3	1	2
GMOY009630	6	29	7
GMOY009631	104	3	101
GMOY009632	15	13	2
GMOY009633	771	24	747
GMOY009634	348	247	104
GMOY009635	94	94	3
GMOY009636	31	20	11
GMOY009637	615	177	604
GMOY009638	0	1	165
GMOY009639	1	231	469
GMOY009640	0	468	231
GMOY009641	80	3	77
GMOY009642	0	37	135
GMOY009643	0	135	37
GMOY009644	79	3	76
GMOY009645	517	11	506
GMOY009646	83	2	81
GMOY009647	2222	51	2171
GMOY009648	265	10	255
GMOY009649	190	0	190
GMOY009650	0	0	0
GMOY009651	780	11	769
GMOY009652	3	3	0
GMOY013227	0	0	0
GMOY009653	170	3	167
GMOY009654	1	0	1
GMOY009655	3	0	3
GMOY009656	1	0	1
GMOY009657	164	41	123
GMOY013224	0	0	0
GMOY009659	1124	18	1106
GMOY009660	353	28	325
GMOY009658	220	20	205
GMOY009661	16	0	21
GMOY009662	639	8	631
GMOY009663	390	9	381
GMOY009664	8	0	8
GMOY009665	70	0	70
GMOY009666	272	151	1334
GMOY009667	0	1	82
GMOY009668	209	1088	251
GMOY009669	987	19	968
GMOY009670	35	1	34
GMOY009671	0	0	0
GMOY009672	412	8	404
GMOY009673	3	3	0
GMOY009674	162	6	156
GMOY009675	261	3	258
GMOY012993	0	0	0
GMOY009676	378	12	366
GMOY009677	77	1	76
GMOY009678	215	1	214
GMOY009679	215	8	207
GMOY009680	630	22	608
GMOY009681	56	3	53
GMOY009682	160	2	158
GMOY009683	420	11	416
GMOY009684	76	10	73
GMOY009685	384	9	375
GMOY009686	518	15	503
GMOY009687	193	10	187
GMOY009688	31	16	19
GMOY009689	166	105	63
GMOY009690	247	6	243
GMOY009692	256	6	250
GMOY009691	89	2	87
GMOY009693	175	2	173
GMOY009694	35	0	35
GMOY009695	115	3	112
GMOY009696	14	91	83
GMOY009697	23	101	82
GMOY009698	2852	49	2803
GMOY009699	244	5	239
GMOY009700	182	7	175
GMOY009701	415	9	406
GMOY012171	77	2	75
GMOY009702	194	4	190
GMOY009703	593	417	595
GMOY009704	137	17	539
GMOY009705	104	3	101
GMOY009706	0	0	0
GMOY009707	479	3	476
GMOY009708	381	12	369
GMOY009709	288	1	287
GMOY009710	179	4	175
GMOY009711	1	1	0
GMOY009712	576	18	558
GMOY009713	1004	21	983
GMOY009714	4825	91	4734
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	4	0	4
GMOY013200	0	0	0
GMOY008546	553	9	544
GMOY008547	11	11	0
GMOY008548	78	6	161
GMOY008549	29	111	7
GMOY008550	0	1	22
GMOY008551	63	70	214
GMOY008552	893	252	881
GMOY008553	598	26	614
GMOY012571	0	0	0
GMOY008554	670	20	650
GMOY012794	0	0	0
GMOY008555	440	6	434
GMOY008556	12	10	2
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	2	0	2
GMOY008560	0	0	0
GMOY008561	356	4	352
GMOY012107	66	2	64
GMOY008562	62	0	62
GMOY008563	368	237	318
GMOY008564	0	6	181
GMOY008565	1096	41	1055
GMOY008566	168	13	155
GMOY008567	115	3	112
GMOY008568	1090	38	1052
GMOY007368	331	10	321
GMOY004225	0	0	0
GMOY004226	1	0	1
GMOY004227	252	5	247
GMOY004228	26410	577	25833
GMOY004229	291	8	283
GMOY004230	12	1	11
GMOY004231	88	10	78
GMOY004232	351	5	346
GMOY004233	343	11	332
GMOY006577	7	7	0
GMOY008479	9	8	1
GMOY008480	24	0	24
GMOY008481	0	0	0
GMOY005241	20	12	8
GMOY005242	3128	39	3089
GMOY005243	83	338	18
GMOY005244	0	17	256
GMOY005245	18	3	15
GMOY005246	371	10	361
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	185	4	181
GMOY005456	140	5	135
GMOY005457	77	1	76
GMOY005458	187	6	181
GMOY005459	75	6	69
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	19	0	19
GMOY002234	112	5	107
GMOY001151	2	0	2
GMOY001152	432	7	425
GMOY001153	7	0	7
GMOY001154	511	6	505
GMOY001750	285	13	272
GMOY003018	3	0	3
GMOY002490	160	3	157
GMOY013309	1362	21	1341
GMOY002491	3	0	3
GMOY002492	1977	59	1918
GMOY008426	110	2	108
GMOY002183	598	11	587
GMOY002184	101	3	98
GMOY002185	347	12	335
GMOY002186	153	5	148
GMOY002187	277	3	274
GMOY012156	92	298	384
GMOY002188	2060	411	2239
GMOY002189	575	18	557
GMOY002190	1	0	1
GMOY003611	427	8	419
GMOY003612	145	3	142
GMOY003613	710	20	690
GMOY003614	53	0	53
GMOY003615	37	14	23
GMOY003616	2261	54	2207
GMOY007598	10	0	10
GMOY007599	33	1	32
GMOY000230	8	7	1
GMOY000231	0	0	0
GMOY007627	282	4	278
GMOY004869	0	0	0
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	7	1	6
GMOY000667	9	0	9
GMOY006387	1	0	1
GMOY008445	1114	24	1090
GMOY008446	69	57	188
GMOY008447	0	125	51
GMOY008448	265	111	258
GMOY008449	0	1	103
GMOY008450	32	0	32
GMOY005346	976	11	965
GMOY006472	0	5	149
GMOY006473	87	163	78
GMOY006474	992	23	969
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	48	1	47
GMOY002361	19	0	19
GMOY002362	12	0	12
GMOY002363	35	0	35
GMOY002364	175	1	174
GMOY002365	0	0	0
GMOY008272	466	5	461
GMOY008273	230	8	222
GMOY008274	598	13	585
GMOY004955	1	0	1
GMOY004956	171	3	168
GMOY004957	467	12	455
GMOY012504	2	0	2
GMOY001754	140	1	139
GMOY001755	1	0	1
GMOY001756	537	16	521
GMOY001757	169	0	169
GMOY001758	327	73	254
GMOY001759	23	0	23
GMOY012163	17	0	17
GMOY012148	7	0	7
GMOY001760	10	0	10
GMOY001761	2	0	2
GMOY006456	1133	35	1098
GMOY006457	99	4	95
GMOY006458	223	89	134
GMOY006618	62	4	58
GMOY006619	5142	143	4999
GMOY006620	0	0	0
GMOY001922	4	152	3
GMOY001923	30	1	29
GMOY001924	0	3	148
GMOY001925	370	79	291
GMOY001926	99	0	99
GMOY012195	4	0	4
GMOY001927	256	1	255
GMOY006878	183	7	176
GMOY006879	0	0	0
GMOY006880	722	430	2238
GMOY006881	23	1612	357
GMOY006882	1	0	1
GMOY006883	151	5	146
GMOY006884	1416	50	1368
GMOY006885	162	5	159
GMOY006886	161	8	153
GMOY009182	0	0	0
GMOY009201	10	0	10
GMOY004979	551	12	539
GMOY008854	97	0	97
GMOY008855	13	0	13
GMOY008856	419	9	410
GMOY008857	179	8	171
GMOY008858	6	53	51
GMOY008859	0	46	52
GMOY008860	651	15	636
GMOY008861	829	39	886
GMOY008862	158	81	173
GMOY008863	61	2	59
GMOY008864	2	1	1
GMOY008865	0	0	0
GMOY008866	1	1	0
GMOY008867	0	0	0
GMOY008868	377	6	371
GMOY008869	565	24	729
GMOY008870	1	185	4
GMOY008871	48	3	45
GMOY008872	322	7	315
GMOY008873	1323	30	1293
GMOY008874	961	43	918
GMOY008875	68	5	63
GMOY008876	267	11	256
GMOY008877	3301	62	3239
GMOY008878	5	0	5
GMOY007545	4	0	4
GMOY009224	0	0	0
GMOY009858	1844	45	1800
GMOY009859	204	23	182
GMOY009860	784	9	775
GMOY012994	96	12	88
GMOY009861	153	4	153
GMOY009862	2058	44	2014
GMOY009863	203	143	60
GMOY009864	1339	39	1300
GMOY007677	242	14	228
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	2	0	2
GMOY004311	289	6	283
GMOY005380	1028	36	992
GMOY005381	256	7	249
GMOY005382	513	9	504
GMOY005383	383	15	368
GMOY005384	10	0	10
GMOY005385	323	1	325
GMOY005386	5	3	5
GMOY005387	126	6	120
GMOY002652	0	0	0
GMOY002653	1671	53	1618
GMOY002654	18	18	0
GMOY002655	1042	26	1016
GMOY002656	153	7	146
GMOY002657	899	31	868
GMOY002658	717	15	702
GMOY002659	935	18	917
GMOY002470	6	0	6
GMOY002471	52	1	51
GMOY002785	152	1246	190
GMOY002786	0	77	1207
GMOY002787	358	1	357
GMOY002788	604	21	583
GMOY002789	14	0	14
GMOY002790	2936	50	2886
GMOY002791	347	13	334
GMOY002792	17	260	1514
GMOY002793	5	1502	260
GMOY002794	0	0	0
GMOY002795	700	16	767
GMOY002796	3	82	4
GMOY000144	140	3	137
GMOY000145	3	0	3
GMOY000146	537	14	523
GMOY000148	10036	149	9887
GMOY000149	51	6	45
GMOY000150	1024	30	994
GMOY000151	315	4	311
GMOY000152	298	3	295
GMOY013080	2	2	0
GMOY013079	0	0	0
GMOY012995	82	2	80
GMOY000154	37	0	37
GMOY006566	90	3	87
GMOY006567	256	3	253
GMOY012196	0	0	0
GMOY004442	233	33	214
GMOY012197	0	0	0
GMOY004443	45	2	55
GMOY004444	320	5	317
GMOY004445	4	0	4
GMOY004446	903	17	886
GMOY004447	20	2	18
GMOY004448	276	8	268
GMOY004449	3830	97	3733
GMOY012198	0	0	0
GMOY012338	5	0	5
GMOY012337	9	1	8
GMOY012339	16	0	16
GMOY012340	0	0	0
GMOY012341	13	1	12
GMOY012342	25	0	25
GMOY013151	0	0	0
GMOY008438	62	2	60
GMOY012837	1	1	0
GMOY004428	62	6	56
GMOY004429	176	2	174
GMOY004430	210	8	202
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	52	1	51
GMOY000625	802	12	790
GMOY006931	0	0	0
GMOY006932	521	506	15
GMOY006933	304	296	8
GMOY006934	5323	99	5284
GMOY006935	6	63	3
GMOY002306	2	1	1
GMOY002307	6	0	6
GMOY002308	503	6	497
GMOY002309	1	0	1
GMOY002310	607	8	599
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	158	6	152
GMOY008358	854	21	833
GMOY008359	31	0	31
GMOY002384	221	3	218
GMOY012929	0	0	0
GMOY002385	1	1	0
GMOY002386	0	17	494
GMOY002387	1150	557	1104
GMOY002388	3692	72	3620
GMOY013163	1	0	1
GMOY003909	49	2	47
GMOY007312	175	11	164
GMOY007313	25	2	23
GMOY006091	1	0	1
GMOY006092	0	0	0
GMOY007576	427	8	419
GMOY007577	3	2	1
GMOY007578	232	20	212
GMOY007579	99	4	95
GMOY007580	0	0	0
GMOY007581	0	118	263
GMOY007582	0	263	118
GMOY003094	1097	44	1053
GMOY008248	2	0	2
GMOY008249	11	0	12
GMOY008250	1	2	0
GMOY008251	5	2	3
GMOY012199	0	0	0
GMOY008038	9	3	6
GMOY008039	79	6	73
GMOY008239	169	4	165
GMOY002778	14	0	14
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	20	0	20
GMOY004606	102	43	59
GMOY004607	85	2	83
GMOY004608	108	1	107
GMOY013186	8	1	7
GMOY013187	170	1	169
GMOY013188	1935	65	1870
GMOY000137	1238	223	1017
GMOY000138	484	158	328
GMOY000139	1052	34	1018
GMOY000140	760	62	698
GMOY000141	205	7	198
GMOY004393	19	2	17
GMOY004394	191	5	186
GMOY008484	1826	38	1788
GMOY008225	254	3	251
GMOY005227	72	2	70
GMOY005582	1303	30	1273
GMOY005583	512	11	501
GMOY005584	94	27	711
GMOY005585	55	670	29
GMOY005586	4	0	4
GMOY005587	0	0	0
GMOY005588	0	0	0
GMOY005589	0	0	0
GMOY005590	0	0	0
GMOY010295	75	13	66
GMOY010296	137	4	137
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	0	1
GMOY006312	296	5	291
GMOY006313	10	0	10
GMOY006314	0	0	0
GMOY006315	0	126	6
GMOY006316	129	9	252
GMOY006317	966	25	941
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	347	19	328
GMOY008830	739	29	710
GMOY004320	2	1	2
GMOY004321	123	50	74
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	31	0	31
GMOY006834	3973	113	3860
GMOY006835	71	5	66
GMOY005028	201	8	193
GMOY005029	753	11	742
GMOY005030	70	5	65
GMOY005571	141	5	136
GMOY005572	301	4	297
GMOY005573	363	3	360
GMOY005574	234	6	228
GMOY005575	64	3	61
GMOY005576	10	0	10
GMOY005577	1039	9	1030
GMOY009832	24	0	24
GMOY012061	116	151	32
GMOY012114	0	6	61
GMOY009833	387	8	379
GMOY012432	0	0	0
GMOY009834	734	14	720
GMOY009835	403	1591	189
GMOY009836	0	17	1360
GMOY009837	1138	18	1120
GMOY009838	163	3	160
GMOY001236	19	2	17
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	1758	35	1723
GMOY004420	136	107	29
GMOY004421	202	49	213
GMOY004422	59	55	64
GMOY004423	7226	217	7009
GMOY004424	94	4	90
GMOY004425	51	1	50
GMOY004426	140	3	137
GMOY004427	46	0	46
GMOY006483	11	0	11
GMOY007505	24	0	24
GMOY001659	520	11	509
GMOY001660	72	0	72
GMOY001661	5	0	5
GMOY001662	3	0	3
GMOY007268	30	0	30
GMOY007269	0	0	0
GMOY007270	834	28	806
GMOY007271	1084	35	1049
GMOY007272	474	9	465
GMOY007273	184	10	174
GMOY007274	3485	58	3427
GMOY007275	340	21	324
GMOY007276	69	2	72
GMOY009901	5	1	4
GMOY012200	0	0	0
GMOY005097	137	0	137
GMOY005098	60	7	57
GMOY012201	0	0	0
GMOY005099	160	3	157
GMOY005100	10	10	3
GMOY005101	18	1	18
GMOY005102	6	0	6
GMOY005103	913	14	899
GMOY005110	0	0	0
GMOY005111	1419	34	1385
GMOY005112	2	0	2
GMOY005113	4	3	1
GMOY003864	131	0	131
GMOY004740	0	0	0
GMOY000603	52	2	50
GMOY000604	127	2	125
GMOY000605	218	17	201
GMOY000606	623	40	583
GMOY008013	276	3	273
GMOY002833	0	0	0
GMOY002510	791	28	763
GMOY004380	535	5	530
GMOY004381	2	2	0
GMOY004382	100	4	96
GMOY004383	180	2	178
GMOY013256	1950	29	1921
GMOY004385	340	7	333
GMOY013257	81	2	79
GMOY004386	482	13	469
GMOY001763	0	0	0
GMOY002955	57	1	56
GMOY004851	1	0	1
GMOY004852	10	1	9
GMOY003191	63	34	61
GMOY003192	16	0	48
GMOY003193	0	0	0
GMOY003194	73	6	67
GMOY003195	0	0	0
GMOY010451	370	7	363
GMOY010452	360	7	464
GMOY010453	441	129	425
GMOY010454	96	1	97
GMOY012448	0	0	0
GMOY010455	6	28	3
GMOY010456	131	2	154
GMOY010457	84	4	80
GMOY010458	302	11	291
GMOY010459	177	0	177
GMOY010460	0	239	30
GMOY010461	0	30	239
GMOY010462	338	11	327
GMOY010463	1550	42	1508
GMOY007411	335	5	330
GMOY007412	0	0	0
GMOY007413	149	3	146
GMOY012853	1	1	0
GMOY012188	4187	80	4107
GMOY012390	0	0	0
GMOY012895	2	0	2
GMOY005187	20	4	16
GMOY005188	72	1	71
GMOY006573	0	0	0
GMOY001795	18	0	18
GMOY001796	31	1	30
GMOY001797	507	9	498
GMOY001798	338	8	330
GMOY000492	699	223	476
GMOY000493	9	9	0
GMOY004202	252	6	246
GMOY004203	117	1	116
GMOY004204	41	3	38
GMOY004205	13	1	12
GMOY004206	1641	43	1598
GMOY004207	4	0	4
GMOY004208	0	0	0
GMOY000895	3088	72	3016
GMOY000740	1145	30	1115
GMOY000883	263	3	260
GMOY000884	10	2	8
GMOY009937	0	0	0
GMOY009953	3	0	3
GMOY009954	8	8	0
GMOY009955	488	10	478
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	296	10	286
GMOY004127	1	0	1
GMOY003306	0	0	0
GMOY003307	0	0	0
GMOY003308	3	0	3
GMOY004919	966	35	931
GMOY004920	0	10	504
GMOY004921	388	587	315
GMOY004922	312	9	303
GMOY004923	16	2	14
GMOY002352	0	0	0
GMOY002353	25	1	24
GMOY002354	285	12	273
GMOY002355	259	2	257
GMOY000398	0	65	8
GMOY000399	29	13	89
GMOY000400	9	0	9
GMOY009827	208	6	202
GMOY004819	26	1	25
GMOY004291	95	1	94
GMOY011992	536	9	527
GMOY003473	144	3	141
GMOY003474	131	7	124
GMOY003475	0	0	0
GMOY003476	1751	49	2084
GMOY012202	0	373	9
GMOY012001	0	0	0
GMOY003477	1317	25	1292
GMOY003478	9	1	8
GMOY003479	9	2	7
GMOY003480	959	28	931
GMOY003481	173	724	5686
GMOY003482	0	5523	714
GMOY003483	1	0	1
GMOY003484	0	0	0
GMOY003485	7	546	13
GMOY003486	87	12	627
GMOY003487	0	0	0
GMOY003488	340	170	580
GMOY003489	568	341	637
GMOY003490	162	1	161
GMOY003491	2085	57	2053
GMOY003492	3872	77	3820
GMOY003493	116	3	113
GMOY013316	2018	21	1997
GMOY013315	531	14	517
GMOY003495	114	6	108
GMOY003496	1020	17	1003
GMOY003497	107	9	98
GMOY013156	1	0	1
GMOY004766	676	49	627
GMOY004767	201	77	124
GMOY004768	1023	24	999
GMOY004769	81	19	62
GMOY004770	308	29	279
GMOY004771	37	2	35
GMOY004772	15	1	14
GMOY006569	26	5	21
GMOY006570	95	4	91
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	19	0	19
GMOY013213	5	4	1
GMOY004557	2358	42	2316
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	4	3	1
GMOY008029	85	3	82
GMOY005911	207	5	202
GMOY005912	0	0	0
GMOY005913	2	1	1
GMOY005914	113	3	110
GMOY005915	1103	23	1080
GMOY012323	7	0	7
GMOY012322	0	0	0
GMOY005916	111	7	104
GMOY012002	2754	50	2704
GMOY005917	0	1	0
GMOY005918	13	10	3
GMOY005919	67	4	63
GMOY005920	9	2	7
GMOY005921	4810	128	4684
GMOY005922	77	76	2
GMOY005923	256	6	250
GMOY005924	147	4	143
GMOY005925	253	3	250
GMOY005926	1369	23	1346
GMOY005927	469	17	452
GMOY005928	417	12	405
GMOY005929	335	28	307
GMOY005930	103	2	101
GMOY005931	205	6	199
GMOY005932	251	680	396
GMOY005933	108	158	775
GMOY005934	16	0	16
GMOY008014	2600	63	2537
GMOY006904	785	24	761
GMOY006905	23	540	232
GMOY006906	335	220	866
GMOY006907	157	2	157
GMOY006908	0	0	0
GMOY006909	134	0	134
GMOY006910	321	9	312
GMOY006911	2	2	0
GMOY001465	443	11	432
GMOY001466	347	9	338
GMOY001467	294	7	287
GMOY012059	21455	396	21059
GMOY001468	4	0	4
GMOY003204	380	6	374
GMOY006388	1661	47	1614
GMOY006389	36	1	35
GMOY006390	217	4	213
GMOY006391	4343	78	4265
GMOY004516	491	13	478
GMOY000714	1397	24	1373
GMOY000715	147	85	62
GMOY000716	353	11	342
GMOY000717	0	0	0
GMOY001349	848	18	830
GMOY001350	937	202	735
GMOY012622	3	0	3
GMOY001351	1359	16	1343
GMOY001352	972	19	953
GMOY001353	1	0	1
GMOY001354	175	5	170
GMOY001355	125	30	95
GMOY001356	65	3	62
GMOY001357	39	0	39
GMOY001358	44	2	42
GMOY007408	0	0	0
GMOY007409	412	10	402
GMOY007410	778	16	762
GMOY001516	367	9	358
GMOY006847	0	0	0
GMOY002261	15	87	7
GMOY002262	294	15	358
GMOY002263	546	23	523
GMOY002264	1245	10	1235
GMOY002265	211	6	205
GMOY002266	4	2	2
GMOY002267	609	24	585
GMOY006494	233	17	216
GMOY009961	115	0	115
GMOY009962	142	5	137
GMOY009963	182	12	170
GMOY009964	101	2	99
GMOY009965	1	467	163
GMOY009966	0	205	832
GMOY009967	38	366	79
GMOY012737	0	0	0
GMOY002111	139	4	135
GMOY006795	1	0	1
GMOY003503	1	0	1
GMOY003504	45	1	44
GMOY003505	4	0	4
GMOY000955	132	1	131
GMOY000956	18	0	18
GMOY000957	412	8	407
GMOY000958	56	5	54
GMOY000959	289	6	283
GMOY000960	402	11	391
GMOY000961	2081	45	2036
GMOY000962	1409	32	1377
GMOY013239	978	24	954
GMOY013238	71	53	18
GMOY004144	95	2	93
GMOY004145	77	4	73
GMOY004146	0	0	0
GMOY004147	3525	107	3418
GMOY004148	1758	32	1726
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	18	1	17
GMOY004042	289	4	285
GMOY007093	2	0	2
GMOY007094	191	1	190
GMOY006294	7768	159	7610
GMOY006295	22	18	5
GMOY006296	35	0	35
GMOY006297	462	3	459
GMOY006298	10	0	15
GMOY006299	218	12	211
GMOY006300	574	15	559
GMOY006301	25	2	23
GMOY004886	1623	33	1590
