GMOY009679	254	3	251
GMOY009680	687	15	672
GMOY009681	57	3	54
GMOY009682	210	8	202
GMOY009683	630	14	623
GMOY009684	108	13	102
GMOY009685	676	18	658
GMOY009686	461	12	449
GMOY009687	374	8	369
GMOY009688	42	18	27
GMOY009689	226	140	92
GMOY009690	384	7	383
GMOY009692	316	5	311
GMOY009691	92	2	90
GMOY009693	206	2	204
GMOY009694	55	4	51
GMOY009695	114	3	112
GMOY009696	18	97	115
GMOY009697	40	150	85
GMOY009698	3136	61	3075
GMOY009699	277	6	271
GMOY009700	243	5	238
GMOY009701	477	9	468
GMOY012171	110	2	108
GMOY009702	223	7	216
GMOY009703	726	493	720
GMOY009704	174	25	636
GMOY009705	151	2	149
GMOY009706	0	0	0
GMOY009707	490	11	479
GMOY009708	307	6	301
GMOY009709	414	7	407
GMOY009710	263	5	258
GMOY009711	1	0	1
GMOY009712	714	26	688
GMOY009713	1046	19	1027
GMOY009714	6022	104	5918
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	1	0	1
GMOY008546	610	7	603
GMOY008547	10	7	3
GMOY008548	110	1	234
GMOY008549	22	140	7
GMOY008550	1	8	10
GMOY008551	81	45	359
GMOY008552	1091	419	1053
GMOY008553	783	36	822
GMOY012571	0	0	0
GMOY008554	1073	32	1041
GMOY012794	0	0	0
GMOY008555	362	8	354
GMOY008556	398	190	208
GMOY008557	4	0	4
GMOY008558	0	0	0
GMOY008559	2	0	2
GMOY008560	0	0	0
GMOY008561	361	4	357
GMOY012107	62	3	59
GMOY008562	66	3	63
GMOY008563	400	249	349
GMOY008564	0	5	193
GMOY008565	1241	41	1200
GMOY008566	235	20	215
GMOY008567	108	2	106
GMOY008568	1477	34	1443
GMOY007368	235	2	233
GMOY004225	0	0	0
GMOY004226	7	6	1
GMOY004227	427	9	418
GMOY004228	17138	323	16815
GMOY004229	353	6	347
GMOY004230	4	0	4
GMOY004231	56	4	52
GMOY004232	425	1	425
GMOY004233	348	18	331
GMOY006577	5	5	0
GMOY008479	6	3	3
GMOY008480	18	1	17
GMOY008481	2	2	0
GMOY005241	22	21	1
GMOY005242	6999	92	6907
GMOY005243	86	502	37
GMOY005244	0	30	423
GMOY005245	22	0	22
GMOY005246	474	10	464
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	212	2	210
GMOY005456	177	10	167
GMOY005457	114	6	108
GMOY005458	179	7	172
GMOY005459	83	3	80
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	20	0	20
GMOY002234	132	6	126
GMOY001151	3	0	3
GMOY001152	409	16	393
GMOY001153	9	0	9
GMOY001154	603	10	593
GMOY001750	426	20	406
GMOY003018	1	0	1
GMOY002490	147	2	145
GMOY013309	1553	15	1538
GMOY002491	14	1	13
GMOY002492	2316	57	2259
GMOY008426	148	6	142
GMOY002183	730	9	721
GMOY002184	195	1	194
GMOY002185	344	7	337
GMOY002186	161	3	158
GMOY002187	282	5	277
GMOY012156	110	515	386
GMOY002188	2938	392	3337
GMOY002189	746	21	725
GMOY002190	0	0	0
GMOY003611	390	6	384
GMOY003612	144	3	141
GMOY003613	841	15	826
GMOY003614	71	1	70
GMOY003615	27	7	20
GMOY003616	2346	47	2299
GMOY007598	9	0	9
GMOY007599	43	2	41
GMOY000230	4	4	0
GMOY000231	1	1	0
GMOY007627	433	16	417
GMOY004869	0	0	0
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	11	4	7
GMOY000667	5	0	5
GMOY006387	3	0	3
GMOY008445	1283	36	1247
GMOY008446	71	67	191
GMOY008447	0	126	61
GMOY008448	341	148	385
GMOY008449	0	59	133
GMOY008450	44	0	44
GMOY005346	1007	14	993
GMOY006472	0	3	155
GMOY006473	81	160	79
GMOY006474	1251	18	1233
GMOY006475	3	3	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	71	1	70
GMOY002361	23	0	23
GMOY002362	0	0	0
GMOY002363	10	0	10
GMOY002364	2	0	2
GMOY002365	1	0	1
GMOY008272	606	17	589
GMOY008273	331	7	324
GMOY008274	718	12	706
GMOY004955	7	0	7
GMOY004956	177	2	175
GMOY004957	674	16	658
GMOY012504	0	0	0
GMOY001754	173	7	166
GMOY001755	6	0	6
GMOY001756	608	14	594
GMOY001757	194	2	192
GMOY001758	422	109	313
GMOY001759	26	2	24
GMOY012163	20	0	20
GMOY012148	7	0	7
GMOY001760	6	0	6
GMOY001761	0	0	0
GMOY006456	1134	19	1115
GMOY006457	134	5	129
GMOY006458	313	104	209
GMOY006618	75	3	72
GMOY006619	6490	113	6377
GMOY006620	0	0	0
GMOY001922	2	149	2
GMOY001923	20	0	20
GMOY001924	0	1	148
GMOY001925	596	135	461
GMOY001926	102	0	102
GMOY012195	4	1	3
GMOY001927	258	6	252
GMOY006878	173	4	169
GMOY006879	4	4	0
GMOY006880	858	573	2807
GMOY006881	24	2091	455
GMOY006882	13	2	11
GMOY006883	231	4	227
GMOY006884	1703	57	1646
GMOY006885	186	1	185
GMOY006886	206	3	203
GMOY009182	0	0	0
GMOY009201	7	0	7
GMOY004979	620	12	608
GMOY008854	87	2	85
GMOY008855	7	0	7
GMOY008856	561	22	539
GMOY008857	199	3	196
GMOY008858	5	62	61
GMOY008859	0	57	61
GMOY008860	760	12	748
GMOY008861	1029	37	1092
GMOY008862	177	85	192
GMOY008863	70	4	66
GMOY008864	1	1	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	1	0	1
GMOY008868	466	6	460
GMOY008869	545	8	694
GMOY008870	1	155	3
GMOY008871	57	2	55
GMOY008872	359	10	349
GMOY008873	1374	23	1351
GMOY008874	1196	39	1157
GMOY008875	105	9	96
GMOY008876	314	9	305
GMOY008877	3942	58	3884
GMOY008878	15	0	15
GMOY007545	0	0	0
GMOY009224	0	0	0
GMOY009858	2215	39	2176
GMOY009859	257	33	224
GMOY009860	1161	20	1141
GMOY012994	112	6	109
GMOY009861	153	5	151
GMOY009862	2690	43	2647
GMOY009863	240	169	71
GMOY009864	1533	40	1493
GMOY007677	334	18	316
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	506	14	492
GMOY005380	1253	30	1224
GMOY005381	263	4	260
GMOY005382	658	14	644
GMOY005383	507	13	494
GMOY005384	22	0	22
GMOY005385	384	5	380
GMOY005386	8	2	7
GMOY005387	143	1	142
GMOY002652	0	0	0
GMOY002653	1483	24	1459
GMOY002654	17	16	1
GMOY002655	1375	16	1359
GMOY002656	191	6	185
GMOY002657	951	24	927
GMOY002658	828	13	815
GMOY002659	846	21	825
GMOY002470	8	0	8
GMOY002471	63	2	61
GMOY002785	158	1400	188
GMOY002786	0	81	1349
GMOY002787	520	9	511
GMOY002788	896	23	873
GMOY002789	16	0	16
GMOY002790	3481	62	3419
GMOY002791	351	9	342
GMOY002792	23	366	2655
GMOY002793	6	2637	367
GMOY002794	0	0	0
GMOY002795	865	9	984
GMOY002796	5	132	1
GMOY000144	174	5	169
GMOY000145	0	0	0
GMOY000146	644	17	627
GMOY000148	13889	211	13678
GMOY000149	79	3	76
GMOY000150	1113	18	1095
GMOY000151	385	12	373
GMOY000152	364	5	359
GMOY013080	1	1	0
GMOY013079	0	0	0
GMOY012995	95	3	92
GMOY000154	51	0	51
GMOY006566	95	1	94
GMOY006567	223	3	220
GMOY012196	0	0	0
GMOY004442	313	46	288
GMOY012197	0	0	0
GMOY004443	52	2	71
GMOY004444	403	6	397
GMOY004445	1	0	1
GMOY004446	989	10	979
GMOY004447	29	3	26
GMOY004448	386	7	379
GMOY004449	4247	90	4157
GMOY012198	0	0	0
GMOY012338	13	0	13
GMOY012337	14	0	14
GMOY012339	24	0	24
GMOY012340	0	0	0
GMOY012341	26	0	26
GMOY012342	29	0	29
GMOY013151	0	0	0
GMOY008438	45	2	43
GMOY012837	1	1	0
GMOY004428	52	1	51
GMOY004429	189	6	183
GMOY004430	233	6	227
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	57	3	54
GMOY000625	841	21	820
GMOY006931	0	0	0
GMOY006932	464	452	12
GMOY006933	301	299	2
GMOY006934	4535	109	4477
GMOY006935	7	58	0
GMOY002306	2	2	0
GMOY002307	7	0	7
GMOY002308	656	4	652
GMOY002309	0	0	0
GMOY002310	573	9	564
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	216	9	207
GMOY008358	840	14	826
GMOY008359	42	0	42
GMOY002384	302	1	301
GMOY012929	0	0	0
GMOY002385	3	2	1
GMOY002386	0	16	609
GMOY002387	1518	668	1475
GMOY002388	3914	63	3851
GMOY013163	1	0	1
GMOY003909	54	0	54
GMOY007312	203	6	197
GMOY007313	50	6	44
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	472	9	463
GMOY007577	4	3	1
GMOY007578	319	20	299
GMOY007579	82	2	80
GMOY007580	0	0	0
GMOY007581	0	140	333
GMOY007582	0	333	140
GMOY003094	1233	39	1194
GMOY008248	1	0	1
GMOY008249	22	0	23
GMOY008250	3	4	0
GMOY008251	3	3	0
GMOY012199	1	0	1
GMOY008038	9	0	9
GMOY008039	60	5	55
GMOY008239	217	10	207
GMOY002778	23	4	19
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	54	0	54
GMOY004606	128	13	115
GMOY004607	104	1	103
GMOY004608	183	5	178
GMOY013186	5	0	5
GMOY013187	234	0	234
GMOY013188	1704	52	1652
GMOY000137	1488	310	1180
GMOY000138	575	182	395
GMOY000139	1096	32	1064
GMOY000140	986	72	914
GMOY000141	310	9	301
GMOY004393	16	0	16
GMOY004394	198	7	191
GMOY008484	1989	42	1947
GMOY008225	293	7	286
GMOY005227	85	0	85
GMOY005582	1721	31	1690
GMOY005583	571	17	554
GMOY005584	151	44	1414
GMOY005585	47	1311	43
GMOY005586	11	1	10
GMOY005587	4	3	1
GMOY005588	7	6	1
GMOY005589	1	1	0
GMOY005590	0	0	0
GMOY010295	59	10	50
GMOY010296	147	5	143
GMOY012387	0	0	0
GMOY012767	1	0	1
GMOY010297	2	0	2
GMOY006312	402	6	396
GMOY006313	3	0	3
GMOY006314	0	0	0
GMOY006315	3	175	4
GMOY006316	146	10	312
GMOY006317	1287	24	1263
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	340	19	321
GMOY008830	793	11	782
GMOY004320	0	0	1
GMOY004321	157	35	123
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	64	2	62
GMOY006834	4707	89	4618
GMOY006835	99	0	99
GMOY005028	237	7	230
GMOY005029	1013	24	989
GMOY005030	104	1	103
GMOY005571	199	9	190
GMOY005572	378	3	375
GMOY005573	670	13	657
GMOY005574	374	8	366
GMOY005575	129	4	125
GMOY005576	9	0	9
GMOY005577	896	14	882
GMOY009832	26	1	25
GMOY012061	128	166	46
GMOY012114	0	17	67
GMOY009833	303	7	296
GMOY012432	1	0	1
GMOY009834	849	19	830
GMOY009835	527	2036	246
GMOY009836	0	32	1723
GMOY009837	1233	15	1218
GMOY009838	171	11	160
GMOY001236	13	0	13
GMOY001237	4	0	4
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2257	33	2224
GMOY004420	149	123	26
GMOY004421	227	37	252
GMOY004422	48	75	35
GMOY004423	9038	218	8820
GMOY004424	90	3	88
GMOY004425	30	1	30
GMOY004426	144	1	143
GMOY004427	61	1	60
GMOY006483	11	3	8
GMOY007505	38	0	38
GMOY001659	807	10	797
GMOY001660	95	0	95
GMOY001661	2	1	1
GMOY001662	4	0	4
GMOY007268	24	0	24
GMOY007269	1	1	0
GMOY007270	1328	44	1284
GMOY007271	1371	47	1324
GMOY007272	546	12	534
GMOY007273	178	5	173
GMOY007274	3914	85	3829
GMOY007275	392	12	381
GMOY007276	108	3	106
GMOY009901	5	0	5
GMOY012200	0	0	0
GMOY005097	192	2	190
GMOY005098	72	9	74
GMOY012201	0	0	0
GMOY005099	230	5	225
GMOY005100	27	28	10
GMOY005101	35	4	31
GMOY005102	15	4	11
GMOY005103	1360	17	1343
GMOY005110	3	2	1
GMOY005111	1615	37	1578
GMOY005112	1	0	1
GMOY005113	1	1	0
GMOY003864	196	2	194
GMOY004740	1	0	1
GMOY000603	69	0	69
GMOY000604	156	5	151
GMOY000605	301	7	294
GMOY000606	775	40	735
GMOY008013	296	2	294
GMOY002833	0	0	0
GMOY002510	882	18	864
GMOY004380	485	13	473
GMOY004381	1	2	0
GMOY004382	110	3	107
GMOY004383	214	2	212
GMOY013256	2204	40	2164
GMOY004385	414	8	406
GMOY013257	96	2	94
GMOY004386	450	17	433
GMOY001763	0	0	0
GMOY002955	63	3	60
GMOY004851	2	0	2
GMOY004852	11	0	11
GMOY003191	68	38	68
GMOY003192	14	2	50
GMOY003193	0	0	0
GMOY003194	94	5	89
GMOY003195	0	0	0
GMOY010451	350	6	344
GMOY010452	335	21	416
GMOY010453	540	104	538
GMOY010454	138	6	132
GMOY012448	0	0	0
GMOY010455	8	32	9
GMOY010456	216	5	244
GMOY010457	123	1	122
GMOY010458	304	1	303
GMOY010459	217	3	214
GMOY010460	0	219	16
GMOY010461	0	16	219
GMOY010462	441	9	432
GMOY010463	1815	25	1790
GMOY007411	450	13	437
GMOY007412	0	0	0
GMOY007413	168	6	162
GMOY012853	1	1	0
GMOY012188	5182	90	5092
GMOY012390	0	0	0
GMOY012895	3	0	3
GMOY005187	35	20	15
GMOY005188	79	3	76
GMOY006573	0	0	0
GMOY001795	35	0	35
GMOY001796	28	0	28
GMOY001797	513	12	501
GMOY001798	267	3	264
GMOY000492	900	293	607
GMOY000493	6	5	1
GMOY004202	284	8	276
GMOY004203	149	1	148
GMOY004204	96	8	88
GMOY004205	31	2	29
GMOY004206	1841	44	1797
GMOY004207	3	1	2
GMOY004208	7	0	7
GMOY000895	2957	67	2890
GMOY000740	1322	38	1284
GMOY000883	238	4	234
GMOY000884	10	0	10
GMOY009937	0	0	0
GMOY009953	3	0	3
GMOY009954	2	2	0
GMOY009955	605	15	590
GMOY009956	1	1	0
GMOY009957	2	0	2
GMOY004126	280	7	273
GMOY004127	1	0	1
GMOY003306	3	0	3
GMOY003307	3	2	1
GMOY003308	3	0	3
GMOY004919	1233	38	1195
GMOY004920	0	11	581
GMOY004921	448	676	364
GMOY004922	394	11	383
GMOY004923	9	5	4
GMOY002352	0	0	0
GMOY002353	1	0	1
GMOY002354	313	6	307
GMOY002355	289	5	284
GMOY000398	2	91	12
GMOY000399	52	21	132
GMOY000400	7	3	4
GMOY009827	225	1	224
GMOY004819	21	1	20
GMOY004291	54	0	54
GMOY011992	613	7	606
GMOY003473	137	2	135
GMOY003474	109	3	106
GMOY003475	0	0	0
GMOY003476	1993	41	2352
GMOY012202	0	386	14
GMOY012001	0	0	0
GMOY003477	1486	28	1458
GMOY003478	8	0	8
GMOY003479	10	0	10
GMOY003480	1109	25	1084
GMOY003481	183	825	6407
GMOY003482	1	6231	819
GMOY003483	1	0	1
GMOY003484	0	0	0
GMOY003485	9	546	14
GMOY003486	110	12	649
GMOY003487	0	0	0
GMOY003488	415	228	719
GMOY003489	639	436	735
GMOY003490	264	5	259
GMOY003491	2264	59	2218
GMOY003492	4275	86	4202
GMOY003493	129	2	128
GMOY013316	2208	30	2178
GMOY013315	593	12	582
GMOY003495	135	9	126
GMOY003496	1112	19	1093
GMOY003497	129	7	122
GMOY013156	0	0	0
GMOY004766	799	49	750
GMOY004767	158	48	110
GMOY004768	1054	22	1032
GMOY004769	92	39	53
GMOY004770	526	47	479
GMOY004771	46	0	46
GMOY004772	15	1	14
GMOY006569	21	3	18
GMOY006570	74	3	71
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	215	7	208
GMOY013213	8	8	0
GMOY004557	2636	37	2599
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	3	1	2
GMOY008029	71	0	71
GMOY005911	275	2	273
GMOY005912	2	2	0
GMOY005913	0	0	0
GMOY005914	190	4	186
GMOY005915	1515	23	1492
GMOY012323	3	0	3
GMOY012322	17	0	17
GMOY005916	111	5	106
GMOY012002	3462	69	3393
GMOY005917	3	2	1
GMOY005918	6	1	5
GMOY005919	76	3	73
GMOY005920	11	0	11
GMOY005921	6230	156	6074
GMOY005922	118	117	1
GMOY005923	326	4	322
GMOY005924	148	4	144
GMOY005925	355	8	347
GMOY005926	1716	45	1671
GMOY005927	582	12	570
GMOY005928	529	12	517
GMOY005929	467	25	442
GMOY005930	116	3	113
GMOY005931	245	10	235
GMOY005932	342	956	501
GMOY005933	143	168	1090
GMOY005934	21	1	20
GMOY008014	2830	65	2765
GMOY006904	910	15	895
GMOY006905	40	670	342
GMOY006906	392	338	1030
GMOY006907	185	2	187
GMOY006908	0	0	0
GMOY006909	120	0	120
GMOY006910	313	10	303
GMOY006911	2	1	1
GMOY001465	836	27	809
GMOY001466	479	6	473
GMOY001467	303	9	294
GMOY012059	24320	400	23920
GMOY001468	5	0	5
GMOY003204	707	7	700
GMOY006388	1739	33	1707
GMOY006389	82	0	83
GMOY006390	186	1	185
GMOY006391	4880	82	4798
GMOY004516	586	10	576
GMOY000714	1372	23	1349
GMOY000715	187	120	67
GMOY000716	478	27	451
GMOY000717	1	0	1
GMOY001349	959	20	939
GMOY001350	981	183	798
GMOY012622	2	0	2
GMOY001351	1344	22	1322
GMOY001352	1123	20	1103
GMOY001353	1	0	1
GMOY001354	106	10	96
GMOY001355	152	26	126
GMOY001356	65	4	61
GMOY001357	24	1	23
GMOY001358	59	4	55
GMOY007408	0	0	0
GMOY007409	452	9	443
GMOY007410	1010	30	980
GMOY001516	598	17	581
GMOY006847	0	0	0
GMOY002261	6	86	4
GMOY002262	327	6	405
GMOY002263	715	30	686
GMOY002264	1629	19	1611
GMOY002265	249	3	246
GMOY002266	12	4	8
GMOY002267	721	23	698
GMOY006494	258	8	250
GMOY009961	158	2	156
GMOY009962	171	5	166
GMOY009963	319	17	302
GMOY009964	111	0	111
GMOY009965	5	604	190
GMOY009966	0	232	981
GMOY009967	62	385	101
GMOY012737	0	0	0
GMOY002111	157	5	152
GMOY006795	1	0	1
GMOY003503	3	0	3
GMOY003504	28	1	27
GMOY003505	11	0	11
GMOY000955	223	6	217
GMOY000956	26	0	26
GMOY000957	508	12	502
GMOY000958	71	11	66
GMOY000959	316	2	314
GMOY000960	442	8	434
GMOY000961	2505	47	2458
GMOY000962	1459	49	1410
GMOY013239	1151	22	1129
GMOY013238	84	53	31
GMOY004144	93	2	91
GMOY004145	105	0	105
GMOY004146	1	1	0
GMOY004147	5020	116	4904
GMOY004148	2184	43	2141
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	18	1	17
GMOY004042	273	1	272
GMOY007093	1	0	1
GMOY007094	224	4	220
GMOY006294	9767	145	9623
GMOY006295	20	17	4
GMOY006296	52	2	50
GMOY006297	535	15	520
GMOY006298	16	3	14
