GMOY009517	425	7	418
GMOY009518	279	1	278
GMOY009519	329	3	326
GMOY009520	234	2	232
GMOY009521	245	2	243
GMOY009522	1287	8	1279
GMOY009523	86	7	79
GMOY009524	0	0	0
GMOY009525	20	0	20
GMOY009526	0	1	0
GMOY009527	319	3	316
GMOY009528	216	127	208
GMOY009529	0	0	119
GMOY009531	98	8	90
GMOY009532	7	3	4
GMOY009530	236	0	237
GMOY009533	36	0	36
GMOY009534	1855	46	1810
GMOY009535	529	1	528
GMOY009536	636	9	627
GMOY009537	203	0	203
GMOY009538	2	0	2
GMOY009539	14532	483	14050
GMOY009540	2508	85	2423
GMOY009541	3192	47	3145
GMOY009542	0	0	0
GMOY009543	117	3	114
GMOY009544	43	0	43
GMOY009545	0	0	0
GMOY009546	425	3	422
GMOY009547	0	0	0
GMOY009548	2	0	2
GMOY009549	156	4	152
GMOY009550	13	0	13
GMOY009551	1	1	0
GMOY009552	1	0	1
GMOY009553	8	1	7
GMOY009554	199	175	24
GMOY009555	318	149	169
GMOY009556	465	1	464
GMOY009557	14	0	14
GMOY009558	210	0	210
GMOY009559	1	0	1
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	5	0	5
GMOY009564	5	1	4
GMOY009565	42	0	42
GMOY009566	118	0	118
GMOY009567	831	11	820
GMOY009568	428	10	418
GMOY009570	1220	16	1211
GMOY009569	524	30	501
GMOY009571	86	1	85
GMOY009572	31	1	30
GMOY009573	1	0	1
GMOY009574	1699	28	1671
GMOY009575	1867	18	1849
GMOY009576	99	0	99
GMOY009577	5	0	5
GMOY009579	87	25	63
GMOY009578	59	7	53
GMOY009580	794	8	786
GMOY009581	313	1	312
GMOY009582	138	3	135
GMOY009583	1489	22	1467
GMOY009584	1085	5	1080
GMOY009585	578	1	577
GMOY009586	0	0	0
GMOY009587	6	0	6
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	144	1	143
GMOY009591	2525	354	2418
GMOY009592	3	8	242
GMOY009593	505	1	504
GMOY009594	2	0	2
GMOY009595	1199	3	1196
GMOY009596	416	11	405
GMOY009597	1000	8	992
GMOY009598	445	5	440
GMOY009599	768	13	755
GMOY009600	15	13	2
GMOY009601	396	1486	324
GMOY009602	788	12	2190
GMOY009603	1207	12	1195
GMOY009604	19	2	17
GMOY009605	0	0	0
GMOY009606	1041	4	1037
GMOY009607	643	4	639
GMOY009608	442	9	433
GMOY009609	378	0	378
GMOY009610	21	20	1
GMOY009611	189	1	188
GMOY009612	61	1	60
GMOY009613	17	0	17
GMOY009614	174	1	173
GMOY009615	1401	13	1388
GMOY009616	66	37	106
GMOY009617	21	55	56
GMOY009618	309	2	307
GMOY009619	1	0	1
GMOY009620	0	0	0
GMOY009621	4	0	4
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	1	0	1
GMOY009626	524	6	670
GMOY009627	633	275	664
GMOY009628	2407	110	2303
GMOY009629	3	0	3
GMOY009630	13	56	10
GMOY009631	145	3	142
GMOY009632	33	16	17
GMOY009633	733	14	721
GMOY009634	373	232	148
GMOY009635	59	61	2
GMOY009636	23	20	3
GMOY009637	700	138	697
GMOY009638	0	1	134
GMOY009639	0	275	636
GMOY009640	0	636	275
GMOY009641	164	1	163
GMOY009642	0	102	162
GMOY009643	0	162	102
GMOY009644	116	1	115
GMOY009645	565	2	563
GMOY009646	141	4	137
GMOY009647	1757	18	1740
GMOY009648	336	1	335
GMOY009649	289	2	287
GMOY009650	1	0	1
GMOY009651	840	1	839
GMOY009652	11	11	0
GMOY013227	3	0	3
GMOY009653	159	1	158
GMOY009654	0	0	0
GMOY009655	7	0	7
GMOY009656	2	1	1
GMOY009657	267	76	191
GMOY013224	1	1	0
GMOY009659	1116	15	1101
GMOY009660	328	13	315
GMOY009658	278	17	265
GMOY009661	24	1	27
GMOY009662	685	1	684
GMOY009663	337	1	336
GMOY009664	11	0	11
GMOY009665	92	0	92
GMOY009666	340	177	1721
GMOY009667	0	0	93
GMOY009668	215	1413	267
GMOY009669	1308	5	1303
GMOY009670	35	0	35
GMOY009671	1	0	1
GMOY009672	434	4	430
GMOY009673	6	3	3
GMOY009674	186	4	182
GMOY009675	373	0	373
GMOY012993	0	0	0
GMOY009676	463	0	463
GMOY009677	99	0	99
GMOY009678	169	0	169
GMOY009679	278	1	277
GMOY009680	610	4	606
GMOY009681	53	1	52
GMOY009682	232	8	224
GMOY009683	492	5	497
GMOY009684	124	17	116
GMOY009685	738	3	735
GMOY009686	371	2	369
GMOY009687	137	0	137
GMOY009688	23	5	18
GMOY009689	214	101	116
GMOY009690	239	1	241
GMOY009692	305	10	295
GMOY009691	140	3	137
GMOY009693	201	1	200
GMOY009694	51	2	49
GMOY009695	121	2	120
GMOY009696	3	27	99
GMOY009697	11	109	25
GMOY009698	2891	20	2871
GMOY009699	243	4	239
GMOY009700	216	6	210
GMOY009701	516	6	510
GMOY012171	84	3	81
GMOY009702	165	1	164
GMOY009703	451	318	451
GMOY009704	124	9	433
GMOY009705	107	1	106
GMOY009706	1	1	0
GMOY009707	630	8	622
GMOY009708	183	2	181
GMOY009709	377	2	375
GMOY009710	240	2	238
GMOY009711	2	2	0
GMOY009712	706	6	700
GMOY009713	790	4	786
GMOY009714	6587	60	6527
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	1	0	1
GMOY013200	0	0	0
GMOY008546	612	4	608
GMOY008547	19	16	3
GMOY008548	101	0	229
GMOY008549	23	147	3
GMOY008550	2	4	19
GMOY008551	76	48	284
GMOY008552	751	303	739
GMOY008553	1088	150	994
GMOY012571	0	0	0
GMOY008554	622	5	617
GMOY012794	0	0	0
GMOY008555	334	10	324
GMOY008556	10	10	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	0	0	0
GMOY008560	0	0	0
GMOY008561	372	4	368
GMOY012107	65	3	62
GMOY008562	86	3	83
GMOY008563	345	215	316
GMOY008564	0	4	182
GMOY008565	1062	20	1042
GMOY008566	247	11	236
GMOY008567	97	0	97
GMOY008568	1575	24	1551
GMOY007368	291	2	289
GMOY004225	0	0	0
GMOY004226	8	8	1
GMOY004227	327	3	325
GMOY004228	41951	369	41582
GMOY004229	342	2	340
GMOY004230	11	1	10
GMOY004231	207	15	192
GMOY004232	388	0	388
GMOY004233	425	9	416
GMOY006577	8	8	0
GMOY008479	7	0	7
GMOY008480	26	0	26
GMOY008481	2	0	2
GMOY005241	47	29	18
GMOY005242	3217	23	3194
GMOY005243	109	494	24
GMOY005244	2	23	388
GMOY005245	33	1	32
GMOY005246	405	7	398
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	202	0	202
GMOY005456	181	4	177
GMOY005457	138	1	137
GMOY005458	208	2	206
GMOY005459	76	1	75
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	19	0	19
GMOY002234	103	1	102
GMOY001151	5	0	5
GMOY001152	518	7	511
GMOY001153	23	0	23
GMOY001154	479	6	473
GMOY001750	568	4	564
GMOY003018	0	0	0
GMOY002490	111	0	111
GMOY013309	1865	10	1855
GMOY002491	21	0	21
GMOY002492	2644	29	2615
GMOY008426	89	3	86
GMOY002183	711	2	709
GMOY002184	189	0	189
GMOY002185	377	7	370
GMOY002186	193	6	187
GMOY002187	410	3	407
GMOY012156	85	238	380
GMOY002188	1992	374	2151
GMOY002189	603	2	601
GMOY002190	2	0	2
GMOY003611	303	6	297
GMOY003612	133	1	132
GMOY003613	794	12	782
GMOY003614	76	4	72
GMOY003615	26	12	14
GMOY003616	1966	10	1956
GMOY007598	8	0	8
GMOY007599	44	0	44
GMOY000230	1	1	0
GMOY000231	1	1	0
GMOY007627	420	2	418
GMOY004869	3	0	3
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	15	4	11
GMOY000667	13	1	12
GMOY006387	2	0	2
GMOY008445	1128	14	1114
GMOY008446	67	73	238
GMOY008447	0	173	71
GMOY008448	356	154	431
GMOY008449	0	81	148
GMOY008450	47	0	47
GMOY005346	596	10	586
GMOY006472	0	5	145
GMOY006473	79	149	80
GMOY006474	1527	1	1526
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	225	2	223
GMOY002361	60	0	60
GMOY002362	8	0	8
GMOY002363	61	0	61
GMOY002364	11	0	11
GMOY002365	0	0	0
GMOY008272	849	5	844
GMOY008273	231	2	229
GMOY008274	824	5	819
GMOY004955	2	0	2
GMOY004956	180	2	178
GMOY004957	661	9	652
GMOY012504	0	0	0
GMOY001754	187	0	187
GMOY001755	3	0	3
GMOY001756	533	2	531
GMOY001757	201	1	200
GMOY001758	431	118	313
GMOY001759	65	0	65
GMOY012163	10	0	10
GMOY012148	6	0	6
GMOY001760	7	0	7
GMOY001761	1	0	1
GMOY006456	1080	11	1069
GMOY006457	143	3	140
GMOY006458	211	84	127
GMOY006618	96	0	96
GMOY006619	5295	38	5257
GMOY006620	3	0	3
GMOY001922	2	194	2
GMOY001923	37	0	37
GMOY001924	1	3	192
GMOY001925	442	88	354
GMOY001926	86	2	84
GMOY012195	4	0	4
GMOY001927	271	1	270
GMOY006878	189	2	187
GMOY006879	0	0	0
GMOY006880	1101	419	1735
GMOY006881	25	749	329
GMOY006882	7	1	6
GMOY006883	249	3	246
GMOY006884	1683	19	1668
GMOY006885	189	2	191
GMOY006886	168	0	168
GMOY009182	0	0	0
GMOY009201	10	0	10
GMOY004979	645	1	644
GMOY008854	94	1	93
GMOY008855	14	0	14
GMOY008856	606	7	599
GMOY008857	274	5	269
GMOY008858	8	87	62
GMOY008859	0	55	86
GMOY008860	688	5	683
GMOY008861	873	49	908
GMOY008862	230	56	258
GMOY008863	94	5	89
GMOY008864	1	0	1
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	381	0	381
GMOY008869	389	2	494
GMOY008870	2	109	0
GMOY008871	39	1	38
GMOY008872	364	6	358
GMOY008873	1344	8	1336
GMOY008874	1216	34	1182
GMOY008875	168	2	166
GMOY008876	362	3	359
GMOY008877	2129	13	2116
GMOY008878	2	0	2
GMOY007545	6	0	6
GMOY009224	0	0	0
GMOY009858	1186	14	1172
GMOY009859	364	12	352
GMOY009860	1076	15	1061
GMOY012994	95	3	94
GMOY009861	143	2	143
GMOY009862	2324	11	2313
GMOY009863	175	117	58
GMOY009864	1151	7	1144
GMOY007677	268	10	258
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	260	5	255
GMOY005380	1134	24	1110
GMOY005381	340	3	337
GMOY005382	544	3	541
GMOY005383	434	2	432
GMOY005384	16	0	16
GMOY005385	384	2	384
GMOY005386	1	2	1
GMOY005387	431	0	431
GMOY002652	0	0	0
GMOY002653	942	13	929
GMOY002654	18	16	2
GMOY002655	1256	13	1243
GMOY002656	167	4	163
GMOY002657	1006	10	996
GMOY002658	916	2	914
GMOY002659	964	9	955
GMOY002470	10	0	10
GMOY002471	102	0	102
GMOY002785	159	1403	185
GMOY002786	0	68	1361
GMOY002787	507	1	506
GMOY002788	572	5	567
GMOY002789	11	0	11
GMOY002790	2933	13	2920
GMOY002791	304	4	300
GMOY002792	10	484	3158
GMOY002793	9	3157	484
GMOY002794	3	0	3
GMOY002795	861	8	957
GMOY002796	0	103	1
GMOY000144	195	2	193
GMOY000145	1	0	1
GMOY000146	704	19	685
GMOY000148	12860	75	12785
GMOY000149	96	3	93
GMOY000150	1140	11	1129
GMOY000151	297	3	294
GMOY000152	339	0	339
GMOY013080	5	2	3
GMOY013079	1	0	1
GMOY012995	104	2	102
GMOY000154	47	3	44
GMOY006566	101	0	101
GMOY006567	266	2	264
GMOY012196	0	0	0
GMOY004442	301	46	275
GMOY012197	0	0	0
GMOY004443	70	0	89
GMOY004444	389	1	389
GMOY004445	5	0	5
GMOY004446	786	4	782
GMOY004447	60	2	58
GMOY004448	411	2	409
GMOY004449	3419	33	3386
GMOY012198	0	0	0
GMOY012338	8	0	8
GMOY012337	6	0	6
GMOY012339	15	0	15
GMOY012340	0	0	0
GMOY012341	22	0	22
GMOY012342	24	0	24
GMOY013151	0	0	0
GMOY008438	53	0	53
GMOY012837	0	0	0
GMOY004428	85	0	85
GMOY004429	192	1	191
GMOY004430	329	3	326
GMOY004431	3	2	1
GMOY000623	0	0	0
GMOY000624	139	0	139
GMOY000625	922	8	914
GMOY006931	0	0	0
GMOY006932	354	341	13
GMOY006933	225	226	0
GMOY006934	3688	29	3709
GMOY006935	3	51	1
GMOY002306	0	0	0
GMOY002307	12	0	12
GMOY002308	949	6	943
GMOY002309	0	0	0
GMOY002310	734	4	730
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	348	11	337
GMOY008358	860	6	854
GMOY008359	23	0	23
GMOY002384	221	0	221
GMOY012929	1	0	1
GMOY002385	1	1	0
GMOY002386	0	6	539
GMOY002387	1098	586	1057
GMOY002388	3012	10	3002
GMOY013163	0	0	0
GMOY003909	31	0	31
GMOY007312	177	0	177
GMOY007313	34	2	32
GMOY006091	2	0	2
GMOY006092	0	0	0
GMOY007576	361	2	359
GMOY007577	3	2	1
GMOY007578	319	1	318
GMOY007579	84	0	84
GMOY007580	1	0	1
GMOY007581	0	183	321
GMOY007582	0	321	183
GMOY003094	983	7	976
GMOY008248	3	0	3
GMOY008249	32	0	33
GMOY008250	1	2	0
GMOY008251	1	0	1
GMOY012199	0	0	0
GMOY008038	9	4	5
GMOY008039	75	2	73
GMOY008239	210	6	204
GMOY002778	137	8	129
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	27	1	26
GMOY004606	99	10	89
GMOY004607	94	0	94
GMOY004608	137	4	133
GMOY013186	5	0	5
GMOY013187	310	2	308
GMOY013188	2593	8	2585
GMOY000137	1204	137	1068
GMOY000138	376	158	219
GMOY000139	1037	12	1025
GMOY000140	989	47	942
GMOY000141	272	2	270
GMOY004393	15	1	14
GMOY004394	159	2	157
GMOY008484	1411	13	1398
GMOY008225	208	2	206
GMOY005227	82	1	81
GMOY005582	2360	16	2344
GMOY005583	512	5	507
GMOY005584	185	23	1927
GMOY005585	40	1772	33
GMOY005586	7	0	7
GMOY005587	1	1	0
GMOY005588	1	0	1
GMOY005589	0	0	0
GMOY005590	2	2	0
GMOY010295	42	11	32
GMOY010296	121	0	122
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	0	0	0
GMOY006312	351	0	351
GMOY006313	3	0	3
GMOY006314	0	0	0
GMOY006315	1	164	2
GMOY006316	125	3	287
GMOY006317	975	7	968
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	367	15	352
GMOY008830	594	3	591
GMOY004320	2	0	5
GMOY004321	171	40	134
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	26	0	26
GMOY006834	3152	38	3114
GMOY006835	72	0	72
GMOY005028	165	3	162
GMOY005029	1183	9	1174
GMOY005030	131	0	131
GMOY005571	199	4	195
GMOY005572	350	1	349
GMOY005573	725	1	724
GMOY005574	148	6	142
GMOY005575	116	1	115
GMOY005576	15	0	15
GMOY005577	1088	7	1081
GMOY009832	17	0	17
GMOY012061	125	216	15
GMOY012114	1	6	101
GMOY009833	502	3	499
GMOY012432	0	0	0
GMOY009834	1099	5	1094
GMOY009835	519	1544	288
GMOY009836	0	5	1308
GMOY009837	1264	7	1257
GMOY009838	166	6	160
GMOY001236	9	0	9
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2317	14	2303
GMOY004420	154	120	34
GMOY004421	231	2	278
GMOY004422	59	107	1
GMOY004423	9592	96	9496
GMOY004424	129	0	129
GMOY004425	27	1	26
GMOY004426	174	0	174
GMOY004427	57	0	57
GMOY006483	6	2	4
GMOY007505	40	1	39
GMOY001659	490	1	489
GMOY001660	106	0	106
GMOY001661	1	0	1
GMOY001662	2	0	2
GMOY007268	14	0	14
GMOY007269	1	0	1
GMOY007270	838	13	825
GMOY007271	4575	52	4523
GMOY007272	595	5	590
GMOY007273	201	1	200
GMOY007274	3929	25	3904
GMOY007275	363	3	360
GMOY007276	113	3	110
GMOY009901	1	0	1
GMOY012200	1	0	1
GMOY005097	181	0	181
GMOY005098	123	10	126
GMOY012201	0	0	0
GMOY005099	181	3	178
GMOY005100	17	24	6
GMOY005101	22	2	20
GMOY005102	36	1	35
GMOY005103	1655	5	1650
GMOY005110	2	2	0
GMOY005111	1293	7	1286
GMOY005112	2	0	2
GMOY005113	1	1	0
GMOY003864	142	0	142
GMOY004740	3	0	3
GMOY000603	72	0	72
GMOY000604	107	0	107
GMOY000605	274	14	260
GMOY000606	544	28	516
GMOY008013	269	1	268
GMOY002833	0	0	0
GMOY002510	786	3	783
GMOY004380	353	3	351
GMOY004381	0	1	0
GMOY004382	76	4	72
GMOY004383	180	3	177
GMOY013256	2401	11	2390
GMOY004385	363	5	358
GMOY013257	116	1	115
GMOY004386	455	2	453
GMOY001763	0	0	0
GMOY002955	44	0	44
GMOY004851	14	0	14
GMOY004852	16	0	16
GMOY003191	73	57	71
GMOY003192	20	2	73
GMOY003193	0	0	0
GMOY003194	121	0	121
GMOY003195	1	1	0
GMOY010451	288	5	283
GMOY010452	395	15	519
GMOY010453	847	134	852
GMOY010454	215	0	215
GMOY012448	1	0	1
GMOY010455	18	96	15
GMOY010456	499	6	586
GMOY010457	64	5	59
GMOY010458	308	3	305
GMOY010459	202	1	201
GMOY010460	0	287	180
GMOY010461	0	180	287
GMOY010462	430	7	423
GMOY010463	1429	14	1415
GMOY007411	539	3	536
GMOY007412	0	0	0
GMOY007413	144	3	141
GMOY012853	0	0	0
GMOY012188	4074	30	4044
GMOY012390	0	0	0
GMOY012895	2	0	2
GMOY005187	11	4	7
GMOY005188	96	0	96
GMOY006573	0	0	0
GMOY001795	25	0	25
GMOY001796	16	0	16
GMOY001797	478	5	473
GMOY001798	312	0	312
GMOY000492	720	248	472
GMOY000493	3	2	1
GMOY004202	229	0	229
GMOY004203	150	0	150
GMOY004204	118	1	117
GMOY004205	13	2	11
GMOY004206	2442	39	2403
GMOY004207	2	0	2
GMOY004208	3	0	3
GMOY000895	2701	33	2668
GMOY000740	908	2	906
GMOY000883	192	1	191
GMOY000884	7	1	6
GMOY009937	0	0	0
GMOY009953	5	1	4
GMOY009954	6	6	0
GMOY009955	676	3	673
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	244	5	239
GMOY004127	1	0	1
GMOY003306	1	0	1
GMOY003307	1	0	1
GMOY003308	0	0	0
GMOY004919	853	8	845
GMOY004920	0	1	549
GMOY004921	533	642	441
GMOY004922	301	8	293
GMOY004923	44	5	39
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	302	5	297
GMOY002355	297	0	297
GMOY000398	3	64	29
GMOY000399	51	38	103
GMOY000400	5	0	5
GMOY009827	208	4	204
GMOY004819	119	2	117
GMOY004291	85	0	85
GMOY011992	629	9	620
GMOY003473	107	1	106
GMOY003474	85	2	83
GMOY003475	0	0	0
GMOY003476	1988	31	2327
GMOY012202	0	363	7
GMOY012001	1	0	1
GMOY003477	1341	9	1332
GMOY003478	11	0	11
GMOY003479	12	0	12
GMOY003480	1058	13	1045
GMOY003481	169	791	4796
GMOY003482	0	4632	786
GMOY003483	1	0	1
GMOY003484	1	1	0
GMOY003485	3	612	11
GMOY003486	72	12	680
GMOY003487	0	0	0
GMOY003488	322	131	763
GMOY003489	568	550	590
GMOY003490	99	2	97
GMOY003491	1732	25	1725
GMOY003492	3362	27	3353
GMOY003493	150	2	148
GMOY013316	2639	8	2631
GMOY013315	537	7	530
GMOY003495	174	2	173
GMOY003496	771	5	767
GMOY003497	127	2	125
GMOY013156	1	0	1
GMOY004766	716	21	695
GMOY004767	221	95	126
GMOY004768	1060	7	1053
GMOY004769	50	33	17
GMOY004770	401	48	353
GMOY004771	49	0	49
GMOY004772	17	0	17
GMOY006569	11	3	8
GMOY006570	127	1	126
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	12	0	12
GMOY013213	9	7	2
GMOY004557	2013	7	2006
GMOY008026	0	0	0
GMOY008027	4	4	0
GMOY008028	2	0	2
GMOY008029	58	0	58
GMOY005911	189	2	187
GMOY005912	0	0	0
GMOY005913	1	1	0
GMOY005914	45	1	44
GMOY005915	2242	16	2226
GMOY012323	4	0	4
GMOY012322	15	0	15
GMOY005916	133	3	130
GMOY012002	2525	15	2510
GMOY005917	7	3	4
GMOY005918	12	4	8
GMOY005919	77	8	69
GMOY005920	16	0	16
GMOY005921	4715	46	4670
GMOY005922	94	94	0
GMOY005923	291	2	289
GMOY005924	158	2	156
GMOY005925	353	2	351
GMOY005926	2017	14	2003
GMOY005927	579	3	576
GMOY005928	469	4	467
GMOY005929	450	25	427
GMOY005930	131	1	130
GMOY005931	242	3	239
GMOY005932	690	945	977
GMOY005933	167	296	1102
GMOY005934	21	0	21
GMOY008014	2541	17	2524
GMOY006904	712	2	710
GMOY006905	46	549	240
GMOY006906	335	219	864
GMOY006907	134	0	139
GMOY006908	0	0	0
GMOY006909	50	1	49
GMOY006910	254	3	251
GMOY006911	1	0	1
GMOY001465	702	12	690
GMOY001466	325	0	325
GMOY001467	258	9	249
GMOY012059	18431	105	18326
GMOY001468	11	0	11
GMOY003204	262	2	260
GMOY006388	1649	20	1629
GMOY006389	41	2	39
GMOY006390	252	0	252
GMOY006391	2930	13	2917
GMOY004516	581	4	577
GMOY000714	1426	16	1410
GMOY000715	148	101	47
GMOY000716	542	14	528
GMOY000717	5	2	3
GMOY001349	1049	13	1036
GMOY001350	1140	183	957
GMOY012622	1	1	0
GMOY001351	1116	4	1112
GMOY001352	1274	3	1271
GMOY001353	1	0	1
GMOY001354	91	8	83
GMOY001355	136	14	122
GMOY001356	68	1	68
GMOY001357	44	0	45
GMOY001358	116	2	114
GMOY007408	0	0	0
GMOY007409	500	2	498
GMOY007410	1160	11	1149
GMOY001516	437	11	426
GMOY006847	1	1	0
GMOY002261	23	153	13
GMOY002262	529	1	671
GMOY002263	514	13	502
GMOY002264	1165	7	1159
GMOY002265	174	2	172
GMOY002266	2	2	0
GMOY002267	524	8	516
GMOY006494	198	4	194
GMOY009961	169	4	165
GMOY009962	145	3	142
GMOY009963	220	12	208
GMOY009964	136	3	133
GMOY009965	4	574	168
GMOY009966	0	205	1055
GMOY009967	48	486	83
GMOY012737	0	0	0
GMOY002111	106	2	104
GMOY006795	0	0	0
GMOY003503	0	0	0
GMOY003504	41	0	41
GMOY003505	9	0	9
GMOY000955	264	1	263
GMOY000956	24	0	24
GMOY000957	608	6	610
GMOY000958	88	13	83
GMOY000959	435	9	426
GMOY000960	367	6	361
GMOY000961	2398	10	2388
GMOY000962	1587	19	1568
GMOY013239	1776	8	1768
GMOY013238	68	34	34
GMOY004144	96	0	96
GMOY004145	108	2	106
GMOY004146	0	0	0
GMOY004147	8371	82	8289
GMOY004148	1898	11	1887
GMOY000183	0	0	0
GMOY000184	4	0	4
GMOY000185	0	0	0
GMOY004721	29	0	29
GMOY004042	412	0	412
GMOY007093	2	0	2
GMOY007094	93	1	92
GMOY006294	11615	63	11554
GMOY006295	62	59	5
GMOY006296	53	0	53
GMOY006297	649	9	640
GMOY006298	6	1	5
GMOY006299	340	5	335
