GMOY009629	0	0	0
GMOY009630	14	41	13
GMOY009631	114	5	109
GMOY009632	22	20	2
GMOY009633	820	22	803
GMOY009634	376	238	149
GMOY009635	117	118	5
GMOY009636	45	22	23
GMOY009637	707	173	701
GMOY009638	0	2	165
GMOY009639	2	255	591
GMOY009640	0	589	255
GMOY009641	119	2	117
GMOY009642	0	50	182
GMOY009643	0	182	50
GMOY009644	94	1	93
GMOY009645	531	4	527
GMOY009646	130	1	129
GMOY009647	2592	29	2563
GMOY009648	307	8	299
GMOY009649	215	4	211
GMOY009650	0	0	0
GMOY009651	810	13	797
GMOY009652	8	8	0
GMOY013227	1	0	1
GMOY009653	198	2	196
GMOY009654	0	0	0
GMOY009655	4	0	4
GMOY009656	3	3	0
GMOY009657	259	86	173
GMOY013224	0	0	0
GMOY009659	1210	24	1186
GMOY009660	371	11	360
GMOY009658	283	14	271
GMOY009661	23	2	23
GMOY009662	630	8	622
GMOY009663	386	9	377
GMOY009664	3	0	3
GMOY009665	62	0	62
GMOY009666	287	168	1899
GMOY009667	0	1	97
GMOY009668	234	1643	273
GMOY009669	1209	4	1205
GMOY009670	35	0	35
GMOY009671	1	0	1
GMOY009672	400	11	389
GMOY009673	3	1	2
GMOY009674	173	6	167
GMOY009675	482	6	476
GMOY012993	0	0	0
GMOY009676	507	10	497
GMOY009677	79	1	78
GMOY009678	207	2	205
GMOY009679	276	4	272
GMOY009680	562	15	547
GMOY009681	53	1	52
GMOY009682	163	6	157
GMOY009683	543	13	534
GMOY009684	129	11	122
GMOY009685	541	9	532
GMOY009686	587	13	574
GMOY009687	352	5	356
GMOY009688	43	34	18
GMOY009689	223	138	88
GMOY009690	318	6	315
GMOY009692	311	13	298
GMOY009691	103	0	103
GMOY009693	200	7	193
GMOY009694	58	3	55
GMOY009695	119	1	118
GMOY009696	27	123	124
GMOY009697	35	148	107
GMOY009698	3115	40	3075
GMOY009699	288	3	285
GMOY009700	213	5	208
GMOY009701	423	5	418
GMOY012171	85	2	83
GMOY009702	240	7	233
GMOY009703	718	434	722
GMOY009704	158	15	581
GMOY009705	164	4	160
GMOY009706	0	0	0
GMOY009707	501	13	488
GMOY009708	227	4	223
GMOY009709	390	2	388
GMOY009710	187	5	182
GMOY009711	1	1	0
GMOY009712	566	11	555
GMOY009713	991	14	977
GMOY009714	7207	120	7087
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	662	9	653
GMOY008547	11	11	0
GMOY008548	96	3	200
GMOY008549	29	128	8
GMOY008550	0	4	16
GMOY008551	80	77	299
GMOY008552	649	302	659
GMOY008553	700	22	714
GMOY012571	0	0	0
GMOY008554	632	12	620
GMOY012794	0	0	0
GMOY008555	377	7	370
GMOY008556	8	8	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	3	1	2
GMOY008560	0	0	0
GMOY008561	356	5	351
GMOY012107	49	5	44
GMOY008562	32	1	31
GMOY008563	411	193	381
GMOY008564	0	8	155
GMOY008565	1277	31	1246
GMOY008566	284	15	269
GMOY008567	144	4	140
GMOY008568	1656	37	1619
GMOY007368	213	0	213
GMOY004225	0	0	0
GMOY004226	7	8	0
GMOY004227	405	7	399
GMOY004228	15316	272	15044
GMOY004229	368	12	356
GMOY004230	0	0	0
GMOY004231	61	3	58
GMOY004232	436	7	429
GMOY004233	395	12	383
GMOY006577	18	17	1
GMOY008479	6	4	2
GMOY008480	18	0	18
GMOY008481	0	0	0
GMOY005241	8	8	0
GMOY005242	4865	42	4823
GMOY005243	82	407	26
GMOY005244	0	24	327
GMOY005245	20	2	18
GMOY005246	423	9	414
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	198	0	198
GMOY005456	158	9	149
GMOY005457	101	0	101
GMOY005458	194	3	191
GMOY005459	71	1	70
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	16	0	16
GMOY002234	131	1	130
GMOY001151	12	0	12
GMOY001152	412	8	404
GMOY001153	16	0	16
GMOY001154	511	13	498
GMOY001750	420	17	403
GMOY003018	3	0	3
GMOY002490	200	0	200
GMOY013309	1695	15	1680
GMOY002491	18	0	18
GMOY002492	2141	47	2094
GMOY008426	107	4	103
GMOY002183	688	21	667
GMOY002184	166	6	160
GMOY002185	313	8	305
GMOY002186	172	7	165
GMOY002187	382	3	379
GMOY012156	126	497	405
GMOY002188	2707	410	3073
GMOY002189	671	9	662
GMOY002190	0	0	0
GMOY003611	581	15	566
GMOY003612	201	2	199
GMOY003613	762	20	742
GMOY003614	58	1	57
GMOY003615	39	13	26
GMOY003616	2166	40	2126
GMOY007598	9	0	9
GMOY007599	37	0	37
GMOY000230	1	1	0
GMOY000231	0	0	0
GMOY007627	336	3	333
GMOY004869	3	0	3
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	13	0	13
GMOY000667	6	0	6
GMOY006387	2	0	2
GMOY008445	1259	12	1247
GMOY008446	70	66	189
GMOY008447	0	123	62
GMOY008448	290	109	281
GMOY008449	0	3	97
GMOY008450	23	3	20
GMOY005346	1090	14	1076
GMOY006472	0	1	173
GMOY006473	97	183	88
GMOY006474	1277	32	1245
GMOY006475	0	0	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	58	0	58
GMOY002361	7	0	7
GMOY002362	0	0	0
GMOY002363	9	0	9
GMOY002364	73	1	72
GMOY002365	1	0	1
GMOY008272	608	14	594
GMOY008273	297	4	293
GMOY008274	614	4	610
GMOY004955	1	0	1
GMOY004956	207	8	199
GMOY004957	369	8	361
GMOY012504	1	0	1
GMOY001754	142	1	141
GMOY001755	1	0	1
GMOY001756	532	13	519
GMOY001757	199	3	196
GMOY001758	397	99	298
GMOY001759	16	0	16
GMOY012163	7	0	7
GMOY012148	4	0	4
GMOY001760	8	0	8
GMOY001761	0	0	0
GMOY006456	1085	18	1067
GMOY006457	124	2	122
GMOY006458	294	105	189
GMOY006618	38	0	38
GMOY006619	6007	102	5905
GMOY006620	0	0	0
GMOY001922	6	179	4
GMOY001923	28	0	28
GMOY001924	0	4	173
GMOY001925	628	149	479
GMOY001926	102	2	100
GMOY012195	2	0	2
GMOY001927	272	3	269
GMOY006878	147	4	143
GMOY006879	2	1	1
GMOY006880	796	411	2384
GMOY006881	26	1696	329
GMOY006882	2	0	2
GMOY006883	159	3	156
GMOY006884	1432	38	1394
GMOY006885	139	5	134
GMOY006886	179	6	173
GMOY009182	0	0	0
GMOY009201	9	0	9
GMOY004979	516	5	511
GMOY008854	95	2	93
GMOY008855	7	0	7
GMOY008856	525	9	516
GMOY008857	259	5	254
GMOY008858	7	94	64
GMOY008859	0	57	94
GMOY008860	751	12	739
GMOY008861	937	50	1018
GMOY008862	188	102	217
GMOY008863	88	4	84
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	552	6	546
GMOY008869	632	12	835
GMOY008870	3	216	2
GMOY008871	68	3	65
GMOY008872	305	5	300
GMOY008873	1560	20	1540
GMOY008874	1041	32	1009
GMOY008875	89	5	84
GMOY008876	295	11	284
GMOY008877	3734	56	3678
GMOY008878	9	0	9
GMOY007545	0	0	0
GMOY009224	3	0	3
GMOY009858	1998	36	1963
GMOY009859	221	21	201
GMOY009860	857	20	837
GMOY012994	122	17	107
GMOY009861	153	2	153
GMOY009862	2369	36	2333
GMOY009863	160	139	21
GMOY009864	1114	22	1092
GMOY007677	320	10	310
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	1	0	1
GMOY004311	494	6	488
GMOY005380	1396	42	1354
GMOY005381	293	7	286
GMOY005382	644	11	633
GMOY005383	425	16	409
GMOY005384	16	1	15
GMOY005385	402	3	399
GMOY005386	5	0	5
GMOY005387	169	4	165
GMOY002652	1	0	1
GMOY002653	1878	28	1850
GMOY002654	25	25	0
GMOY002655	1180	15	1165
GMOY002656	164	11	153
GMOY002657	1032	33	999
GMOY002658	1009	13	996
GMOY002659	1231	17	1214
GMOY002470	13	0	13
GMOY002471	54	3	51
GMOY002785	177	1556	222
GMOY002786	0	86	1515
GMOY002787	406	1	405
GMOY002788	687	23	664
GMOY002789	27	1	26
GMOY002790	3542	72	3470
GMOY002791	350	3	347
GMOY002792	24	366	5113
GMOY002793	1	5089	367
GMOY002794	1	0	1
GMOY002795	801	12	910
GMOY002796	5	124	2
GMOY000144	174	0	174
GMOY000145	1	0	1
GMOY000146	608	23	585
GMOY000148	14079	157	13923
GMOY000149	67	2	65
GMOY000150	1143	24	1119
GMOY000151	351	8	344
GMOY000152	329	2	327
GMOY013080	1	1	0
GMOY013079	0	0	0
GMOY012995	115	2	113
GMOY000154	56	1	55
GMOY006566	95	3	92
GMOY006567	271	3	268
GMOY012196	0	0	0
GMOY004442	286	49	255
GMOY012197	0	0	0
GMOY004443	36	1	53
GMOY004444	344	9	335
GMOY004445	15	0	15
GMOY004446	1108	19	1089
GMOY004447	23	3	20
GMOY004448	312	1	311
GMOY004449	3715	84	3631
GMOY012198	0	0	0
GMOY012338	17	0	17
GMOY012337	12	0	12
GMOY012339	14	0	14
GMOY012340	0	0	0
GMOY012341	30	0	30
GMOY012342	22	0	22
GMOY013151	0	0	0
GMOY008438	52	0	52
GMOY012837	0	0	0
GMOY004428	88	3	85
GMOY004429	215	4	211
GMOY004430	253	10	243
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	74	1	73
GMOY000625	735	10	725
GMOY006931	1	1	0
GMOY006932	559	538	21
GMOY006933	343	340	3
GMOY006934	5375	74	5372
GMOY006935	3	73	1
GMOY002306	2	2	0
GMOY002307	10	0	10
GMOY002308	754	6	748
GMOY002309	2	0	2
GMOY002310	894	17	877
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	262	5	257
GMOY008358	958	8	950
GMOY008359	21	2	19
GMOY002384	261	4	257
GMOY012929	0	0	0
GMOY002385	5	5	0
GMOY002386	0	5	539
GMOY002387	1135	599	1080
GMOY002388	4365	67	4298
GMOY013163	0	0	0
GMOY003909	49	2	47
GMOY007312	170	4	166
GMOY007313	29	0	29
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	470	6	464
GMOY007577	2	2	0
GMOY007578	259	26	233
GMOY007579	89	3	86
GMOY007580	0	0	0
GMOY007581	0	122	298
GMOY007582	0	298	122
GMOY003094	1064	23	1041
GMOY008248	0	0	0
GMOY008249	34	0	37
GMOY008250	7	10	0
GMOY008251	3	0	3
GMOY012199	1	1	0
GMOY008038	9	0	9
GMOY008039	77	1	76
GMOY008239	245	7	238
GMOY002778	10	6	4
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	58	2	56
GMOY004606	115	14	101
GMOY004607	126	2	124
GMOY004608	128	2	126
GMOY013186	5	0	5
GMOY013187	166	0	166
GMOY013188	1671	29	1642
GMOY000137	1492	301	1191
GMOY000138	539	169	370
GMOY000139	1240	32	1208
GMOY000140	850	59	791
GMOY000141	173	9	164
GMOY004393	25	0	25
GMOY004394	208	3	205
GMOY008484	1678	27	1651
GMOY008225	234	2	232
GMOY005227	64	0	64
GMOY005582	1599	19	1580
GMOY005583	537	6	531
GMOY005584	110	22	1015
GMOY005585	61	962	26
GMOY005586	3	0	3
GMOY005587	0	0	0
GMOY005588	0	0	0
GMOY005589	0	0	0
GMOY005590	1	1	0
GMOY010295	45	11	35
GMOY010296	109	1	109
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	0	1
GMOY006312	389	7	382
GMOY006313	3	0	3
GMOY006314	0	0	0
GMOY006315	0	117	31
GMOY006316	99	34	213
GMOY006317	936	16	920
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	350	24	326
GMOY008830	796	11	785
GMOY004320	2	0	5
GMOY004321	80	48	35
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	47	0	47
GMOY006834	5072	99	4973
GMOY006835	68	1	67
GMOY005028	195	4	191
GMOY005029	1048	11	1037
GMOY005030	82	1	81
GMOY005571	203	4	199
GMOY005572	445	10	435
GMOY005573	600	5	595
GMOY005574	372	9	363
GMOY005575	163	2	161
GMOY005576	14	1	13
GMOY005577	1069	8	1061
GMOY009832	22	0	22
GMOY012061	114	185	16
GMOY012114	0	7	80
GMOY009833	366	1	365
GMOY012432	0	0	0
GMOY009834	948	13	935
GMOY009835	486	1700	278
GMOY009836	0	26	1466
GMOY009837	1308	16	1292
GMOY009838	188	4	184
GMOY001236	19	1	18
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2238	31	2207
GMOY004420	151	123	28
GMOY004421	169	18	203
GMOY004422	48	80	20
GMOY004423	7057	160	6897
GMOY004424	87	0	87
GMOY004425	34	1	33
GMOY004426	123	2	121
GMOY004427	75	0	75
GMOY006483	6	0	6
GMOY007505	33	2	31
GMOY001659	533	8	525
GMOY001660	87	1	86
GMOY001661	3	0	3
GMOY001662	4	0	4
GMOY007268	29	0	29
GMOY007269	0	0	0
GMOY007270	1169	14	1155
GMOY007271	1922	39	1883
GMOY007272	661	6	655
GMOY007273	204	4	200
GMOY007274	3436	49	3387
GMOY007275	427	7	420
GMOY007276	115	3	112
GMOY009901	0	0	0
GMOY012200	0	0	0
GMOY005097	173	1	172
GMOY005098	63	12	64
GMOY012201	2	2	0
GMOY005099	212	7	205
GMOY005100	5	16	2
GMOY005101	18	1	17
GMOY005102	13	1	12
GMOY005103	1378	21	1357
GMOY005110	4	3	1
GMOY005111	1832	20	1812
GMOY005112	1	0	1
GMOY005113	2	0	2
GMOY003864	121	4	117
GMOY004740	1	0	1
GMOY000603	58	0	58
GMOY000604	146	2	144
GMOY000605	277	5	272
GMOY000606	618	42	576
GMOY008013	295	2	293
GMOY002833	0	0	0
GMOY002510	662	11	651
GMOY004380	473	11	462
GMOY004381	2	2	0
GMOY004382	66	6	60
GMOY004383	180	3	177
GMOY013256	2204	25	2179
GMOY004385	376	4	372
GMOY013257	76	0	76
GMOY004386	467	4	463
GMOY001763	0	0	0
GMOY002955	52	0	52
GMOY004851	4	0	4
GMOY004852	7	0	7
GMOY003191	69	50	68
GMOY003192	19	3	65
GMOY003193	1	1	0
GMOY003194	83	2	81
GMOY003195	0	0	0
GMOY010451	347	9	338
GMOY010452	486	19	584
GMOY010453	567	125	559
GMOY010454	163	4	159
GMOY012448	0	0	0
GMOY010455	5	44	6
GMOY010456	237	3	279
GMOY010457	75	1	74
GMOY010458	286	8	278
GMOY010459	206	2	204
GMOY010460	0	241	21
GMOY010461	0	21	241
GMOY010462	390	7	383
GMOY010463	1695	17	1678
GMOY007411	201	2	199
GMOY007412	0	0	0
GMOY007413	146	4	142
GMOY012853	1	1	0
GMOY012188	4957	94	4863
GMOY012390	0	0	0
GMOY012895	2	0	2
GMOY005187	33	7	26
GMOY005188	75	0	75
GMOY006573	0	0	0
GMOY001795	18	0	18
GMOY001796	18	0	18
GMOY001797	534	7	528
GMOY001798	347	0	348
GMOY000492	863	292	571
GMOY000493	6	6	0
GMOY004202	332	3	329
GMOY004203	115	1	114
GMOY004204	75	0	75
GMOY004205	19	1	18
GMOY004206	1791	31	1760
GMOY004207	0	0	0
GMOY004208	4	0	4
GMOY000895	2921	71	2850
GMOY000740	1222	15	1207
GMOY000883	342	6	336
GMOY000884	7	3	4
GMOY009937	0	0	0
GMOY009953	0	0	0
GMOY009954	8	8	0
GMOY009955	598	14	584
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	341	7	334
GMOY004127	2	1	1
GMOY003306	0	0	0
GMOY003307	0	0	0
GMOY003308	1	0	1
GMOY004919	1209	33	1176
GMOY004920	0	13	571
GMOY004921	466	645	406
GMOY004922	334	5	330
GMOY004923	4	0	4
GMOY002352	0	0	0
GMOY002353	1	0	1
GMOY002354	332	5	327
GMOY002355	257	4	253
GMOY000398	0	75	11
GMOY000399	47	16	117
GMOY000400	3	0	3
GMOY009827	189	10	179
GMOY004819	26	2	24
GMOY004291	87	0	87
GMOY011992	523	10	513
GMOY003473	132	3	129
GMOY003474	96	4	92
GMOY003475	0	0	0
GMOY003476	1985	49	2424
GMOY012202	0	473	15
GMOY012001	0	0	0
GMOY003477	1360	18	1342
GMOY003478	4	1	3
GMOY003479	17	0	17
GMOY003480	1032	18	1014
GMOY003481	143	916	6455
GMOY003482	1	6322	907
GMOY003483	0	0	0
GMOY003484	0	0	0
GMOY003485	4	580	13
GMOY003486	74	13	650
GMOY003487	0	0	0
GMOY003488	420	217	782
GMOY003489	633	508	704
GMOY003490	238	2	236
GMOY003491	2578	66	2539
GMOY003492	5019	68	4978
GMOY003493	127	4	123
GMOY013316	2257	29	2228
GMOY013315	628	15	613
GMOY003495	133	4	129
GMOY003496	1144	20	1124
GMOY003497	52	9	43
GMOY013156	0	0	0
GMOY004766	707	42	665
GMOY004767	210	68	142
GMOY004768	1189	32	1157
GMOY004769	99	30	69
GMOY004770	333	35	298
GMOY004771	37	1	36
GMOY004772	23	2	21
GMOY006569	8	1	7
GMOY006570	67	5	62
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	39	0	39
GMOY013213	12	11	1
GMOY004557	2879	36	2843
GMOY008026	1	0	1
GMOY008027	0	0	0
GMOY008028	6	3	3
GMOY008029	84	3	81
GMOY005911	143	2	141
GMOY005912	3	3	0
GMOY005913	2	2	0
GMOY005914	277	9	268
GMOY005915	1243	22	1221
GMOY012323	4	0	4
GMOY012322	12	0	12
GMOY005916	113	3	110
GMOY012002	2983	45	2941
GMOY005917	5	3	3
GMOY005918	8	9	1
GMOY005919	79	4	75
GMOY005920	6	0	6
GMOY005921	5587	116	5471
GMOY005922	120	113	7
GMOY005923	303	4	299
GMOY005924	166	0	166
GMOY005925	297	3	294
GMOY005926	1944	22	1922
GMOY005927	533	9	524
GMOY005928	385	6	379
GMOY005929	373	18	355
GMOY005930	110	1	109
GMOY005931	203	3	200
GMOY005932	435	802	622
GMOY005933	154	200	943
GMOY005934	17	0	17
GMOY008014	2886	42	2844
GMOY006904	1032	20	1012
GMOY006905	35	638	250
GMOY006906	360	242	971
GMOY006907	128	2	126
GMOY006908	0	0	0
GMOY006909	88	1	87
GMOY006910	382	7	375
GMOY006911	3	1	2
GMOY001465	502	12	490
GMOY001466	419	6	413
GMOY001467	273	7	266
GMOY012059	27274	397	26877
GMOY001468	7	0	7
GMOY003204	440	5	435
GMOY006388	1334	20	1314
GMOY006389	56	5	51
GMOY006390	220	1	219
GMOY006391	5020	83	4937
GMOY004516	533	11	522
GMOY000714	1326	21	1305
GMOY000715	187	101	86
GMOY000716	448	6	442
GMOY000717	1	0	1
GMOY001349	921	14	907
GMOY001350	1109	183	926
GMOY012622	1	0	1
GMOY001351	1349	23	1326
GMOY001352	1493	15	1478
GMOY001353	0	0	0
GMOY001354	83	7	76
GMOY001355	142	26	116
GMOY001356	65	7	59
GMOY001357	53	0	54
GMOY001358	66	0	66
GMOY007408	0	0	0
GMOY007409	357	5	352
GMOY007410	1073	7	1066
GMOY001516	469	8	461
GMOY006847	1	0	1
GMOY002261	20	111	13
GMOY002262	332	6	430
GMOY002263	693	26	670
GMOY002264	1453	15	1441
GMOY002265	200	4	196
GMOY002266	6	0	6
GMOY002267	416	5	411
GMOY006494	220	5	215
GMOY009961	198	2	196
GMOY009962	168	6	162
GMOY009963	208	14	194
GMOY009964	129	5	124
GMOY009965	6	543	184
GMOY009966	0	222	899
GMOY009967	55	363	90
GMOY012737	0	0	0
GMOY002111	143	1	142
GMOY006795	1	0	1
GMOY003503	3	0	3
GMOY003504	23	0	23
GMOY003505	19	0	19
GMOY000955	176	3	173
GMOY000956	17	0	17
GMOY000957	398	7	395
GMOY000958	73	7	70
GMOY000959	319	11	308
GMOY000960	441	4	437
GMOY000961	3322	45	3277
GMOY000962	1488	43	1445
GMOY013239	922	11	911
GMOY013238	95	63	32
GMOY004144	113	4	109
GMOY004145	91	2	89
GMOY004146	1	0	1
GMOY004147	7726	154	7572
GMOY004148	2081	27	2054
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	4	0	4
GMOY004721	18	0	18
GMOY004042	372	3	369
GMOY007093	5	0	5
GMOY007094	153	1	152
GMOY006294	17548	269	17282
GMOY006295	50	48	5
GMOY006296	56	5	51
GMOY006297	549	15	534
GMOY006298	23	0	24
GMOY006299	232	7	226
