GMOY009260	1	0	1
GMOY009440	9	0	9
GMOY009441	0	0	0
GMOY009442	1275	17	1258
GMOY009443	2167	28	2139
GMOY009444	0	0	0
GMOY009445	8	0	8
GMOY009446	448	2	446
GMOY009447	24	4	20
GMOY009448	570	4	566
GMOY009449	0	214	2
GMOY009450	78	4	290
GMOY009451	1435	18	1417
GMOY009452	255	0	255
GMOY009453	0	0	0
GMOY009454	741	8	733
GMOY009455	158	1	157
GMOY009456	27	0	27
GMOY009457	861	4	857
GMOY012754	0	0	0
GMOY012866	0	0	0
GMOY009458	1	0	1
GMOY009459	2	0	2
GMOY009460	243	24	219
GMOY009461	467	2	465
GMOY009462	212	4	208
GMOY009463	484	467	17
GMOY009464	82	2	80
GMOY009465	169	6	163
GMOY009466	4	0	4
GMOY009467	90	255	60
GMOY009468	0	3	222
GMOY009469	109	1	108
GMOY009470	882	15	867
GMOY009471	26	0	26
GMOY009472	77	4	73
GMOY009473	102	0	102
GMOY009474	100	2	98
GMOY013231	3	0	3
GMOY012193	0	0	0
GMOY009475	19	0	19
GMOY009476	463	7	456
GMOY009477	21	0	21
GMOY009478	0	0	0
GMOY009479	0	0	0
GMOY009480	0	0	0
GMOY009481	0	0	0
GMOY009482	0	0	0
GMOY009483	408	6	402
GMOY009484	551	81	551
GMOY009485	0	5	76
GMOY009486	150	2	148
GMOY009487	95	0	95
GMOY009488	58	0	58
GMOY009489	414	9	405
GMOY009490	391	3	389
GMOY009491	1948	23	1926
GMOY009492	406	7	399
GMOY009493	578	6	572
GMOY009494	35	4	31
GMOY009495	55	29	26
GMOY009496	10	2	10
GMOY012194	1	2	1
GMOY009497	206	5	202
GMOY009498	135	5	135
GMOY009499	126	7	123
GMOY009500	291	118	295
GMOY012991	109	28	203
GMOY009501	147	2	145
GMOY009502	1520	29	1491
GMOY009503	172	7	183
GMOY009504	323	17	324
GMOY009505	1264	15	1249
GMOY009506	28	0	28
GMOY009507	133	2	132
GMOY009508	0	1	0
GMOY009509	871	9	862
GMOY009510	439	3	436
GMOY009511	171	4	167
GMOY009512	5	1	4
GMOY009513	3	2	1
GMOY009514	0	0	0
GMOY009515	54	81	54
GMOY009516	0	0	81
GMOY012992	188	4	184
GMOY009517	407	6	401
GMOY009518	273	3	270
GMOY009519	311	8	303
GMOY009520	261	2	259
GMOY009521	221	0	221
GMOY009522	1411	17	1394
GMOY009523	83	6	77
GMOY009524	0	0	0
GMOY009525	16	0	16
GMOY009526	0	0	0
GMOY009527	275	5	270
GMOY009528	217	159	209
GMOY009529	0	2	149
GMOY009531	76	9	67
GMOY009532	13	5	8
GMOY009530	238	2	236
GMOY009533	62	1	61
GMOY009534	1130	23	1107
GMOY009535	482	6	476
GMOY009536	595	17	578
GMOY009537	208	2	206
GMOY009538	0	0	0
GMOY009539	10689	344	10346
GMOY009540	2222	50	2173
GMOY009541	1473	25	1448
GMOY009542	0	0	0
GMOY009543	116	2	114
GMOY009544	18	0	18
GMOY009545	0	0	0
GMOY009546	436	6	430
GMOY009547	0	0	0
GMOY009548	0	0	0
GMOY009549	275	2	273
GMOY009550	6	1	5
GMOY009551	2	2	0
GMOY009552	2	0	2
GMOY009553	15	2	13
GMOY009554	172	167	5
GMOY009555	323	167	156
GMOY009556	500	4	496
GMOY009557	7	0	7
GMOY009558	297	1	296
GMOY009559	1	0	1
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	3	0	3
GMOY009564	5	0	5
GMOY009565	7	0	7
GMOY009566	130	3	127
GMOY009567	732	9	723
GMOY009568	439	14	425
GMOY009570	1109	24	1088
GMOY009569	460	33	430
GMOY009571	72	0	72
GMOY009572	38	1	37
GMOY009573	1	1	0
GMOY009574	1306	20	1286
GMOY009575	1863	30	1836
GMOY009576	98	0	101
GMOY009577	6	0	6
GMOY009579	68	20	51
GMOY009578	42	7	38
GMOY009580	867	16	851
GMOY009581	328	3	325
GMOY009582	129	1	128
GMOY009583	1973	22	1951
GMOY009584	1435	8	1427
GMOY009585	592	2	590
GMOY009586	0	0	0
GMOY009587	10	0	10
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	130	1	129
GMOY009591	2703	498	2566
GMOY009592	1	9	353
GMOY009593	490	13	477
GMOY009594	3	0	3
GMOY009595	1313	13	1300
GMOY009596	428	8	420
GMOY009597	1134	17	1117
GMOY009598	488	6	482
GMOY009599	649	6	643
GMOY009600	9	7	2
GMOY009601	540	1289	469
GMOY009602	679	15	1882
GMOY009603	1145	12	1133
GMOY009604	25	2	23
GMOY009605	0	0	0
GMOY009606	773	7	766
GMOY009607	687	8	679
GMOY009608	228	6	222
GMOY009609	396	2	394
GMOY009610	25	25	0
GMOY009611	154	2	152
GMOY009612	53	0	53
GMOY009613	9	0	9
GMOY009614	124	1	123
GMOY009615	1231	15	1216
GMOY009616	62	52	98
GMOY009617	30	49	79
GMOY009618	281	3	278
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	363	4	455
GMOY009627	599	216	628
GMOY009628	1670	96	1580
GMOY009629	1	0	1
GMOY009630	20	55	14
GMOY009631	131	4	127
GMOY009632	24	18	6
GMOY009633	721	16	712
GMOY009634	401	256	157
GMOY009635	74	79	0
GMOY009636	30	29	1
GMOY009637	564	141	562
GMOY009638	0	1	138
GMOY009639	0	261	702
GMOY009640	0	702	261
GMOY009641	174	4	170
GMOY009642	0	94	162
GMOY009643	0	162	94
GMOY009644	121	2	119
GMOY009645	622	1	621
GMOY009646	146	3	143
GMOY009647	1718	19	1699
GMOY009648	314	6	308
GMOY009649	270	0	270
GMOY009650	0	0	0
GMOY009651	700	6	694
GMOY009652	8	8	0
GMOY013227	1	0	1
GMOY009653	216	2	214
GMOY009654	0	0	0
GMOY009655	4	0	4
GMOY009656	1	1	0
GMOY009657	266	49	217
GMOY013224	0	0	0
GMOY009659	1077	23	1054
GMOY009660	354	29	325
GMOY009658	247	16	235
GMOY009661	22	0	26
GMOY009662	607	8	599
GMOY009663	320	5	315
GMOY009664	19	0	19
GMOY009665	88	1	87
GMOY009666	321	157	1842
GMOY009667	0	1	61
GMOY009668	231	1549	298
GMOY009669	1253	13	1240
GMOY009670	62	0	62
GMOY009671	1	0	1
GMOY009672	379	3	376
GMOY009673	4	4	0
GMOY009674	174	5	169
GMOY009675	410	0	410
GMOY012993	0	0	0
GMOY009676	440	3	437
GMOY009677	104	3	101
GMOY009678	234	4	230
GMOY009679	261	5	256
GMOY009680	586	2	584
GMOY009681	58	2	56
GMOY009682	235	13	222
GMOY009683	502	5	506
GMOY009684	123	15	117
GMOY009685	434	9	425
GMOY009686	489	5	485
GMOY009687	229	2	229
GMOY009688	43	19	26
GMOY009689	161	76	86
GMOY009690	207	3	205
GMOY009692	287	5	282
GMOY009691	125	2	123
GMOY009693	181	3	178
GMOY009694	47	0	47
GMOY009695	138	0	138
GMOY009696	7	16	109
GMOY009697	26	134	10
GMOY009698	2692	27	2665
GMOY009699	184	1	183
GMOY009700	237	2	235
GMOY009701	459	1	458
GMOY012171	106	0	107
GMOY009702	147	5	142
GMOY009703	493	388	483
GMOY009704	135	8	505
GMOY009705	114	2	112
GMOY009706	0	0	0
GMOY009707	488	6	482
GMOY009708	181	1	180
GMOY009709	395	5	390
GMOY009710	217	4	213
GMOY009711	3	1	2
GMOY009712	682	8	674
GMOY009713	889	16	873
GMOY009714	7084	74	7010
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	559	5	554
GMOY008547	4	3	1
GMOY008548	86	3	173
GMOY008549	17	101	6
GMOY008550	0	2	3
GMOY008551	53	38	218
GMOY008552	655	244	655
GMOY008553	648	27	667
GMOY012571	0	0	0
GMOY008554	497	7	490
GMOY012794	0	0	0
GMOY008555	367	7	360
GMOY008556	30	30	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	3	0	3
GMOY008560	1	1	0
GMOY008561	398	3	395
GMOY012107	70	5	65
GMOY008562	23	0	23
GMOY008563	400	294	349
GMOY008564	0	6	237
GMOY008565	1138	22	1119
GMOY008566	278	24	257
GMOY008567	130	3	127
GMOY008568	1220	24	1196
GMOY007368	227	0	227
GMOY004225	0	0	0
GMOY004226	2	4	0
GMOY004227	367	2	367
GMOY004228	26162	320	25842
GMOY004229	412	7	405
GMOY004230	24	0	24
GMOY004231	203	26	177
GMOY004232	411	4	407
GMOY004233	372	6	366
GMOY006577	11	11	0
GMOY008479	9	6	3
GMOY008480	29	1	28
GMOY008481	0	0	0
GMOY005241	34	32	2
GMOY005242	3944	39	3905
GMOY005243	110	442	26
GMOY005244	0	25	333
GMOY005245	34	0	34
GMOY005246	334	3	331
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	167	1	166
GMOY005456	191	3	188
GMOY005457	111	1	110
GMOY005458	200	2	198
GMOY005459	71	0	71
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	19	0	19
GMOY002234	115	1	114
GMOY001151	8	0	8
GMOY001152	546	5	541
GMOY001153	23	0	23
GMOY001154	477	7	470
GMOY001750	439	11	428
GMOY003018	1	0	1
GMOY002490	144	4	140
GMOY013309	1845	11	1834
GMOY002491	8	0	8
GMOY002492	3151	39	3112
GMOY008426	133	1	132
GMOY002183	643	5	638
GMOY002184	162	2	160
GMOY002185	357	3	354
GMOY002186	173	3	170
GMOY002187	362	2	360
GMOY012156	66	154	399
GMOY002188	2295	399	2383
GMOY002189	682	9	673
GMOY002190	1	0	1
GMOY003611	382	2	380
GMOY003612	150	0	150
GMOY003613	719	17	703
GMOY003614	91	4	88
GMOY003615	25	9	17
GMOY003616	1824	20	1805
GMOY007598	9	0	9
GMOY007599	43	2	41
GMOY000230	3	3	0
GMOY000231	0	0	0
GMOY007627	335	1	334
GMOY004869	2	0	2
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	14	5	9
GMOY000667	8	0	8
GMOY006387	1	0	1
GMOY008445	984	14	970
GMOY008446	85	60	214
GMOY008447	0	131	58
GMOY008448	244	147	240
GMOY008449	0	2	141
GMOY008450	31	0	31
GMOY005346	697	6	691
GMOY006472	0	0	158
GMOY006473	77	161	74
GMOY006474	1429	15	1414
GMOY006475	0	0	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	112	1	111
GMOY002361	20	0	20
GMOY002362	13	0	13
GMOY002363	15	0	15
GMOY002364	3	0	3
GMOY002365	0	0	0
GMOY008272	688	8	680
GMOY008273	257	2	255
GMOY008274	665	3	662
GMOY004955	5	0	5
GMOY004956	211	7	204
GMOY004957	608	12	596
GMOY012504	0	0	0
GMOY001754	142	6	136
GMOY001755	1	1	0
GMOY001756	532	3	529
GMOY001757	231	1	230
GMOY001758	439	117	322
GMOY001759	42	4	38
GMOY012163	19	1	18
GMOY012148	10	0	10
GMOY001760	9	0	9
GMOY001761	1	0	1
GMOY006456	818	18	800
GMOY006457	151	5	146
GMOY006458	257	100	157
GMOY006618	84	0	84
GMOY006619	5175	54	5121
GMOY006620	3	0	3
GMOY001922	5	181	3
GMOY001923	15	0	15
GMOY001924	0	3	176
GMOY001925	353	54	299
GMOY001926	111	1	110
GMOY012195	10	0	10
GMOY001927	242	2	240
GMOY006878	224	1	223
GMOY006879	0	0	0
GMOY006880	1049	393	2201
GMOY006881	25	1256	314
GMOY006882	8	0	8
GMOY006883	243	1	242
GMOY006884	1628	32	1596
GMOY006885	129	2	127
GMOY006886	156	2	154
GMOY009182	0	0	0
GMOY009201	13	0	13
GMOY004979	455	8	447
GMOY008854	79	3	76
GMOY008855	11	0	11
GMOY008856	563	10	553
GMOY008857	285	3	282
GMOY008858	4	89	40
GMOY008859	0	37	88
GMOY008860	627	8	619
GMOY008861	701	47	737
GMOY008862	206	61	228
GMOY008863	108	3	105
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	543	4	539
GMOY008869	320	2	430
GMOY008870	0	111	1
GMOY008871	40	3	37
GMOY008872	409	9	400
GMOY008873	1429	12	1417
GMOY008874	1180	33	1147
GMOY008875	115	5	110
GMOY008876	345	3	342
GMOY008877	2053	14	2039
GMOY008878	2	0	2
GMOY007545	9	0	9
GMOY009224	0	0	0
GMOY009858	1371	16	1355
GMOY009859	328	13	315
GMOY009860	892	11	881
GMOY012994	125	7	120
GMOY009861	110	3	109
GMOY009862	1898	18	1880
GMOY009863	199	115	84
GMOY009864	996	15	981
GMOY007677	252	14	238
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	1	0	1
GMOY004311	217	4	213
GMOY005380	1097	24	1073
GMOY005381	294	1	293
GMOY005382	561	8	553
GMOY005383	481	12	469
GMOY005384	7	0	7
GMOY005385	320	2	318
GMOY005386	11	2	9
GMOY005387	174	2	172
GMOY002652	2	2	0
GMOY002653	1160	18	1142
GMOY002654	16	16	0
GMOY002655	1265	13	1252
GMOY002656	192	5	187
GMOY002657	1028	21	1007
GMOY002658	723	11	712
GMOY002659	872	7	865
GMOY002470	6	0	6
GMOY002471	87	1	86
GMOY002785	204	1761	238
GMOY002786	0	85	1710
GMOY002787	527	3	524
GMOY002788	680	7	673
GMOY002789	7	0	7
GMOY002790	2470	32	2438
GMOY002791	304	0	304
GMOY002792	15	489	2130
GMOY002793	2	2117	489
GMOY002794	5	0	5
GMOY002795	746	6	839
GMOY002796	1	100	0
GMOY000144	230	4	226
GMOY000145	2	0	2
GMOY000146	699	22	677
GMOY000148	12317	113	12205
GMOY000149	76	3	74
GMOY000150	1267	12	1255
GMOY000151	319	2	317
GMOY000152	337	3	334
GMOY013080	11	4	7
GMOY013079	0	0	0
GMOY012995	128	2	128
GMOY000154	48	3	47
GMOY006566	92	0	92
GMOY006567	233	4	229
GMOY012196	0	0	0
GMOY004442	321	29	306
GMOY012197	0	0	0
GMOY004443	51	2	63
GMOY004444	346	7	339
GMOY004445	1	0	1
GMOY004446	783	6	777
GMOY004447	42	2	40
GMOY004448	372	2	370
GMOY004449	2877	47	2830
GMOY012198	0	0	0
GMOY012338	9	0	9
GMOY012337	12	0	12
GMOY012339	12	0	12
GMOY012340	1	0	1
GMOY012341	6	0	6
GMOY012342	13	0	13
GMOY013151	0	0	0
GMOY008438	40	2	38
GMOY012837	0	0	0
GMOY004428	100	0	100
GMOY004429	181	2	179
GMOY004430	244	5	239
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	87	2	85
GMOY000625	770	9	761
GMOY006931	1	1	0
GMOY006932	352	337	15
GMOY006933	230	226	5
GMOY006934	3806	51	3801
GMOY006935	3	48	0
GMOY002306	2	0	2
GMOY002307	8	0	8
GMOY002308	1015	12	1003
GMOY002309	0	0	0
GMOY002310	544	4	540
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	303	7	296
GMOY008358	935	3	932
GMOY008359	24	0	24
GMOY002384	220	2	218
GMOY012929	1	0	1
GMOY002385	4	4	0
GMOY002386	0	12	508
GMOY002387	1134	548	1106
GMOY002388	2872	27	2845
GMOY013163	0	0	0
GMOY003909	43	0	43
GMOY007312	211	1	210
GMOY007313	37	0	37
GMOY006091	4	0	4
GMOY006092	2	0	2
GMOY007576	387	3	384
GMOY007577	4	4	0
GMOY007578	283	18	265
GMOY007579	131	4	127
GMOY007580	0	0	0
GMOY007581	0	169	324
GMOY007582	0	324	169
GMOY003094	984	21	963
GMOY008248	2	0	2
GMOY008249	15	1	15
GMOY008250	1	2	0
GMOY008251	3	0	3
GMOY012199	1	1	0
GMOY008038	9	0	9
GMOY008039	74	3	71
GMOY008239	200	1	199
GMOY002778	8	2	6
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	14	1	13
GMOY004606	145	46	99
GMOY004607	79	0	79
GMOY004608	126	0	126
GMOY013186	7	0	7
GMOY013187	341	0	341
GMOY013188	1867	29	1838
GMOY000137	1384	237	1148
GMOY000138	466	189	278
GMOY000139	1049	23	1026
GMOY000140	959	76	883
GMOY000141	234	3	231
GMOY004393	16	1	15
GMOY004394	159	0	159
GMOY008484	1733	29	1704
GMOY008225	227	3	224
GMOY005227	94	0	94
GMOY005582	2271	15	2256
GMOY005583	522	5	517
GMOY005584	98	14	956
GMOY005585	49	903	18
GMOY005586	10	0	10
GMOY005587	2	2	0
GMOY005588	2	2	0
GMOY005589	0	0	0
GMOY005590	1	0	1
GMOY010295	38	9	30
GMOY010296	127	1	127
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	5	0	5
GMOY006312	358	2	356
GMOY006313	7	0	7
GMOY006314	0	0	0
GMOY006315	0	128	10
GMOY006316	109	10	237
GMOY006317	1059	8	1051
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	366	41	325
GMOY008830	539	9	530
GMOY004320	0	0	0
GMOY004321	127	29	98
GMOY008323	0	0	0
GMOY007453	2	2	0
GMOY007454	18	1	17
GMOY006834	4733	71	4662
GMOY006835	64	3	61
GMOY005028	160	3	157
GMOY005029	892	4	888
GMOY005030	109	2	107
GMOY005571	174	6	168
GMOY005572	377	3	374
GMOY005573	350	5	345
GMOY005574	126	2	124
GMOY005575	69	1	68
GMOY005576	2	0	2
GMOY005577	1010	11	999
GMOY009832	32	0	32
GMOY012061	139	196	40
GMOY012114	0	14	83
GMOY009833	296	2	294
GMOY012432	1	1	0
GMOY009834	990	5	985
GMOY009835	509	1654	262
GMOY009836	0	11	1396
GMOY009837	1076	8	1068
GMOY009838	173	6	167
GMOY001236	8	1	7
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2289	26	2263
GMOY004420	144	128	16
GMOY004421	237	5	291
GMOY004422	46	101	4
GMOY004423	8514	136	8378
GMOY004424	148	2	146
GMOY004425	44	1	43
GMOY004426	179	1	178
GMOY004427	33	0	33
GMOY006483	5	0	5
GMOY007505	33	0	33
GMOY001659	508	5	503
GMOY001660	122	0	122
GMOY001661	5	0	5
GMOY001662	2	0	2
GMOY007268	16	0	16
GMOY007269	0	0	0
GMOY007270	747	16	731
GMOY007271	3257	69	3188
GMOY007272	498	6	492
GMOY007273	240	1	239
GMOY007274	2853	34	2819
GMOY007275	405	7	401
GMOY007276	96	4	95
GMOY009901	3	0	3
GMOY012200	0	0	0
GMOY005097	194	3	191
GMOY005098	92	16	91
GMOY012201	2	0	2
GMOY005099	279	5	275
GMOY005100	9	21	2
GMOY005101	12	0	12
GMOY005102	16	1	15
GMOY005103	1388	8	1380
GMOY005110	0	0	0
GMOY005111	1007	7	1000
GMOY005112	2	0	2
GMOY005113	0	0	0
GMOY003864	113	2	111
GMOY004740	0	0	0
GMOY000603	91	0	91
GMOY000604	100	2	98
GMOY000605	239	3	236
GMOY000606	531	37	494
GMOY008013	260	0	260
GMOY002833	0	0	0
GMOY002510	1016	15	1001
GMOY004380	361	3	359
GMOY004381	0	1	0
GMOY004382	110	2	108
GMOY004383	154	9	145
GMOY013256	3198	45	3153
GMOY004385	412	8	404
GMOY013257	91	0	91
GMOY004386	407	5	402
GMOY001763	0	0	0
GMOY002955	42	2	40
GMOY004851	2	1	1
GMOY004852	7	0	7
GMOY003191	97	73	97
GMOY003192	12	1	84
GMOY003193	0	0	0
GMOY003194	96	1	95
GMOY003195	0	0	0
GMOY010451	285	1	284
GMOY010452	458	20	576
GMOY010453	661	134	665
GMOY010454	198	4	194
GMOY012448	0	0	0
GMOY010455	4	44	4
GMOY010456	300	4	340
GMOY010457	100	1	99
GMOY010458	264	3	261
GMOY010459	191	1	190
GMOY010460	0	272	24
GMOY010461	0	24	272
GMOY010462	460	7	453
GMOY010463	1331	17	1314
GMOY007411	320	6	314
GMOY007412	0	0	0
GMOY007413	169	1	168
GMOY012853	0	0	0
GMOY012188	3507	45	3462
GMOY012390	0	0	0
GMOY012895	0	0	0
GMOY005187	12	3	9
GMOY005188	106	4	102
GMOY006573	0	0	0
GMOY001795	34	0	34
GMOY001796	22	0	22
GMOY001797	508	4	504
GMOY001798	332	3	329
GMOY000492	715	253	462
GMOY000493	4	4	0
GMOY004202	217	2	215
GMOY004203	176	1	175
GMOY004204	115	3	112
GMOY004205	29	0	29
GMOY004206	2437	45	2392
GMOY004207	1	0	1
GMOY004208	1	0	1
GMOY000895	2549	32	2517
GMOY000740	926	9	917
GMOY000883	277	4	273
GMOY000884	7	1	6
GMOY009937	0	0	0
GMOY009953	2	0	2
GMOY009954	4	4	0
GMOY009955	582	4	578
GMOY009956	0	0	0
GMOY009957	1	0	1
GMOY004126	233	6	227
GMOY004127	5	2	3
GMOY003306	14	2	12
GMOY003307	3	3	0
GMOY003308	1	0	1
GMOY004919	791	17	774
GMOY004920	0	4	575
GMOY004921	523	660	443
GMOY004922	411	14	398
GMOY004923	6	6	0
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	725	10	715
GMOY002355	275	2	273
GMOY000398	0	64	17
GMOY000399	33	21	93
GMOY000400	6	1	5
GMOY009827	205	3	202
GMOY004819	91	0	91
GMOY004291	84	1	83
GMOY011992	539	11	528
GMOY003473	112	1	111
GMOY003474	109	2	107
GMOY003475	0	0	0
GMOY003476	2020	35	2413
GMOY012202	0	423	5
GMOY012001	0	0	0
GMOY003477	1269	49	1221
GMOY003478	8	0	9
GMOY003479	5	0	5
GMOY003480	963	12	951
GMOY003481	101	827	5068
GMOY003482	1	4973	822
GMOY003483	0	0	0
GMOY003484	3	3	0
GMOY003485	6	574	9
GMOY003486	92	9	660
GMOY003487	0	0	0
GMOY003488	492	250	826
GMOY003489	710	465	830
GMOY003490	114	2	112
GMOY003491	1556	37	1547
GMOY003492	4350	41	4337
GMOY003493	145	5	140
GMOY013316	2667	23	2644
GMOY013315	521	7	514
GMOY003495	108	7	103
GMOY003496	858	12	848
GMOY003497	81	3	78
GMOY013156	2	0	2
GMOY004766	698	18	680
GMOY004767	181	77	104
GMOY004768	951	17	934
GMOY004769	85	24	61
GMOY004770	370	37	333
GMOY004771	43	1	42
GMOY004772	22	3	19
GMOY006569	17	2	15
GMOY006570	98	2	96
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	52	0	52
GMOY013213	32	32	0
GMOY004557	1983	14	1969
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	3	2	1
GMOY008029	52	0	52
GMOY005911	179	0	179
GMOY005912	0	0	0
GMOY005913	1	1	0
GMOY005914	45	0	45
GMOY005915	1705	23	1682
GMOY012323	4	0	4
GMOY012322	7	0	7
GMOY005916	109	3	106
GMOY012002	1855	30	1825
GMOY005917	8	2	6
GMOY005918	18	8	10
GMOY005919	113	9	104
GMOY005920	21	0	21
GMOY005921	7823	98	7725
GMOY005922	116	116	0
GMOY005923	314	2	312
GMOY005924	133	1	132
GMOY005925	317	1	316
GMOY005926	1822	12	1810
GMOY005927	524	8	516
GMOY005928	480	6	474
GMOY005929	486	58	428
GMOY005930	160	1	159
GMOY005931	203	3	200
GMOY005932	425	854	596
GMOY005933	147	182	990
GMOY005934	28	1	27
GMOY008014	2220	23	2197
GMOY006904	634	11	623
GMOY006905	35	499	274
GMOY006906	301	266	777
GMOY006907	110	0	114
GMOY006908	0	0	0
GMOY006909	422	4	418
GMOY006910	263	1	262
GMOY006911	7	6	1
GMOY001465	666	24	642
GMOY001466	346	2	344
GMOY001467	276	5	271
GMOY012059	16870	137	16733
GMOY001468	7	0	7
GMOY003204	295	3	292
GMOY006388	1153	16	1137
GMOY006389	60	1	59
GMOY006390	274	2	272
GMOY006391	2857	23	2834
GMOY004516	504	3	501
GMOY000714	1485	17	1468
GMOY000715	132	98	34
GMOY000716	630	11	619
GMOY000717	0	0	0
GMOY001349	875	15	860
GMOY001350	1017	161	856
GMOY012622	0	0	0
GMOY001351	1044	6	1038
GMOY001352	1445	9	1436
GMOY001353	0	0	0
GMOY001354	70	5	65
GMOY001355	159	41	118
GMOY001356	81	4	77
GMOY001357	39	1	38
GMOY001358	98	2	96
GMOY007408	1	0	1
GMOY007409	444	5	439
GMOY007410	1342	9	1333
GMOY001516	360	3	357
GMOY006847	1	1	0
GMOY002261	11	143	8
GMOY002262	552	5	687
GMOY002263	751	9	744
GMOY002264	1033	4	1032
GMOY002265	228	5	224
GMOY002266	4	0	4
GMOY002267	415	7	408
GMOY006494	205	3	202
GMOY009961	133	3	130
GMOY009962	141	1	140
GMOY009963	197	10	187
GMOY009964	140	2	138
GMOY009965	1	583	176
GMOY009966	0	227	1050
GMOY009967	53	470	101
GMOY012737	0	0	0
GMOY002111	113	2	111
GMOY006795	1	0	1
GMOY003503	1	0	1
GMOY003504	21	0	21
GMOY003505	16	0	16
GMOY000955	249	0	249
GMOY000956	16	0	16
GMOY000957	672	9	677
GMOY000958	75	16	73
GMOY000959	389	5	384
GMOY000960	389	5	384
GMOY000961	1982	23	1959
GMOY000962	1674	22	1652
GMOY013239	3538	24	3514
GMOY013238	26	20	6
GMOY004144	123	2	121
GMOY004145	82	5	77
GMOY004146	0	0	0
GMOY004147	10601	146	10455
GMOY004148	1866	29	1837
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	16	0	16
GMOY004042	394	3	391
GMOY007093	1	0	1
GMOY007094	72	2	70
GMOY006294	13588	131	13458
GMOY006295	55	48	8
GMOY006296	48	0	48
GMOY006297	598	12	586
GMOY006298	4	0	4
GMOY006299	342	1	341
GMOY006300	609	8	601
