GMOY009451	1418	25	1393
GMOY009452	211	0	211
GMOY009453	0	0	0
GMOY009454	468	7	461
GMOY009455	140	3	137
GMOY009456	30	1	29
GMOY009457	627	7	620
GMOY012754	1	1	0
GMOY012866	1	1	0
GMOY009458	9	0	9
GMOY009459	11	0	11
GMOY009460	204	29	175
GMOY009461	442	8	434
GMOY009462	199	5	195
GMOY009463	381	369	12
GMOY009464	62	1	61
GMOY009465	108	2	106
GMOY009466	1	0	1
GMOY009467	52	256	31
GMOY009468	0	3	232
GMOY009469	83	2	81
GMOY009470	794	10	785
GMOY009471	24	0	24
GMOY009472	62	1	61
GMOY009473	122	4	118
GMOY009474	81	2	79
GMOY013231	1	0	1
GMOY012193	0	0	0
GMOY009475	14	0	14
GMOY009476	440	7	433
GMOY009477	21	0	21
GMOY009478	0	0	0
GMOY009479	0	0	0
GMOY009480	0	0	0
GMOY009481	0	0	0
GMOY009482	0	0	0
GMOY009483	432	4	428
GMOY009484	390	55	390
GMOY009485	0	4	51
GMOY009486	137	4	133
GMOY009487	145	1	144
GMOY009488	35	0	35
GMOY009489	424	2	422
GMOY009490	254	3	251
GMOY009491	1297	29	1268
GMOY009492	354	5	349
GMOY009493	400	5	396
GMOY009494	21	2	19
GMOY009495	46	23	24
GMOY009496	16	1	18
GMOY012194	3	5	1
GMOY009497	128	8	120
GMOY009498	127	1	132
GMOY009499	116	7	115
GMOY009500	250	99	245
GMOY012991	91	17	168
GMOY009501	148	1	147
GMOY009502	1418	25	1393
GMOY009503	168	8	164
GMOY009504	268	9	263
GMOY009505	2066	14	2052
GMOY009506	25	0	25
GMOY009507	117	2	117
GMOY009508	0	2	0
GMOY009509	847	9	838
GMOY009510	360	2	358
GMOY009511	168	5	163
GMOY009512	0	0	0
GMOY009513	1	1	0
GMOY009514	0	0	0
GMOY009515	23	84	24
GMOY009516	0	1	84
GMOY012992	145	6	139
GMOY009517	415	6	409
GMOY009518	263	7	256
GMOY009519	247	5	242
GMOY009520	230	3	227
GMOY009521	198	1	197
GMOY009522	1044	4	1040
GMOY009523	99	11	88
GMOY009524	0	0	0
GMOY009525	49	3	46
GMOY009526	0	0	0
GMOY009527	170	2	168
GMOY009528	149	108	145
GMOY009529	0	0	104
GMOY009531	147	5	142
GMOY009532	8	1	7
GMOY009530	221	3	218
GMOY009533	28	0	28
GMOY009534	981	19	962
GMOY009535	506	3	503
GMOY009536	527	14	513
GMOY009537	142	3	139
GMOY009538	0	0	0
GMOY009539	5636	219	5417
GMOY009540	1477	49	1428
GMOY009541	1631	22	1609
GMOY009542	0	0	0
GMOY009543	178	4	174
GMOY009544	58	0	58
GMOY009545	0	0	0
GMOY009546	233	3	230
GMOY009547	0	0	0
GMOY009548	2	0	2
GMOY009549	121	2	119
GMOY009550	1	0	1
GMOY009551	0	0	0
GMOY009552	1	0	1
GMOY009553	12	0	12
GMOY009554	127	123	4
GMOY009555	283	99	184
GMOY009556	276	3	273
GMOY009557	15	0	15
GMOY009558	255	3	252
GMOY009559	1	0	1
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	0	0	0
GMOY009564	1	0	1
GMOY009565	6	0	6
GMOY009566	77	3	74
GMOY009567	702	15	687
GMOY009568	422	9	413
GMOY009570	952	10	945
GMOY009569	425	25	403
GMOY009571	37	0	37
GMOY009572	16	6	10
GMOY009573	1	0	1
GMOY009574	1378	26	1352
GMOY009575	1685	20	1665
GMOY009576	101	1	100
GMOY009577	6	1	5
GMOY009579	52	13	40
GMOY009578	51	3	49
GMOY009580	598	12	586
GMOY009581	278	2	276
GMOY009582	100	4	96
GMOY009583	1557	31	1526
GMOY009584	1166	14	1152
GMOY009585	373	3	370
GMOY009586	0	0	0
GMOY009587	3	0	3
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	131	2	129
GMOY009591	1449	248	1368
GMOY009592	1	6	162
GMOY009593	392	5	387
GMOY009594	2	0	2
GMOY009595	776	13	763
GMOY009596	435	17	418
GMOY009597	684	16	668
GMOY009598	356	12	344
GMOY009599	427	4	423
GMOY009600	5	2	3
GMOY009601	281	1056	237
GMOY009602	628	28	1612
GMOY009603	764	7	757
GMOY009604	14	0	14
GMOY009605	0	0	0
GMOY009606	471	3	468
GMOY009607	691	12	679
GMOY009608	212	6	206
GMOY009609	325	2	323
GMOY009610	23	19	4
GMOY009611	99	1	98
GMOY009612	50	1	49
GMOY009613	26	0	26
GMOY009614	86	2	84
GMOY009615	1026	17	1009
GMOY009616	54	23	79
GMOY009617	12	36	36
GMOY009618	191	3	188
GMOY009619	1	0	1
GMOY009620	0	0	0
GMOY009621	1	0	1
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	2	0	2
GMOY009626	293	4	360
GMOY009627	429	165	439
GMOY009628	1542	87	1459
GMOY009629	1	0	1
GMOY009630	11	33	11
GMOY009631	101	1	100
GMOY009632	24	17	7
GMOY009633	561	13	550
GMOY009634	369	213	160
GMOY009635	70	70	1
GMOY009636	68	50	18
GMOY009637	595	140	586
GMOY009638	0	1	130
GMOY009639	0	249	487
GMOY009640	0	488	249
GMOY009641	113	0	113
GMOY009642	0	47	148
GMOY009643	0	148	47
GMOY009644	48	2	46
GMOY009645	477	6	471
GMOY009646	102	7	95
GMOY009647	1853	19	1835
GMOY009648	229	3	226
GMOY009649	213	1	212
GMOY009650	0	0	0
GMOY009651	640	2	638
GMOY009652	7	7	0
GMOY013227	0	0	0
GMOY009653	149	0	149
GMOY009654	0	0	0
GMOY009655	3	0	3
GMOY009656	0	0	0
GMOY009657	177	29	148
GMOY013224	0	0	0
GMOY009659	898	12	886
GMOY009660	285	10	275
GMOY009658	232	17	215
GMOY009661	18	0	18
GMOY009662	471	8	463
GMOY009663	302	0	302
GMOY009664	5	0	5
GMOY009665	77	1	76
GMOY009666	248	167	1483
GMOY009667	0	4	87
GMOY009668	219	1253	277
GMOY009669	966	16	950
GMOY009670	57	0	57
GMOY009671	4	0	4
GMOY009672	304	2	302
GMOY009673	7	5	2
GMOY009674	139	3	136
GMOY009675	219	2	217
GMOY012993	0	0	0
GMOY009676	348	3	345
GMOY009677	81	0	81
GMOY009678	252	4	248
GMOY009679	194	6	188
GMOY009680	612	10	602
GMOY009681	33	3	30
GMOY009682	162	0	162
GMOY009683	413	7	409
GMOY009684	87	7	83
GMOY009685	506	8	498
GMOY009686	390	5	385
GMOY009687	227	3	226
GMOY009688	32	23	11
GMOY009689	159	74	88
GMOY009690	223	7	219
GMOY009692	329	10	319
GMOY009691	82	0	82
GMOY009693	172	1	171
GMOY009694	45	1	44
GMOY009695	118	0	118
GMOY009696	9	76	99
GMOY009697	14	109	70
GMOY009698	2322	27	2295
GMOY009699	259	3	256
GMOY009700	161	1	160
GMOY009701	374	7	367
GMOY012171	77	1	76
GMOY009702	146	0	146
GMOY009703	534	349	529
GMOY009704	119	10	453
GMOY009705	107	5	102
GMOY009706	0	0	0
GMOY009707	371	6	365
GMOY009708	312	2	310
GMOY009709	300	1	299
GMOY009710	149	1	148
GMOY009711	5	3	2
GMOY009712	517	13	504
GMOY009713	710	6	704
GMOY009714	5935	64	5871
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	429	2	427
GMOY008547	5	4	1
GMOY008548	79	1	164
GMOY008549	18	98	6
GMOY008550	1	3	3
GMOY008551	46	26	156
GMOY008552	567	195	544
GMOY008553	628	19	650
GMOY012571	0	0	0
GMOY008554	557	8	549
GMOY012794	0	0	0
GMOY008555	269	5	264
GMOY008556	21	20	1
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	312	4	308
GMOY012107	40	5	35
GMOY008562	34	2	32
GMOY008563	346	197	307
GMOY008564	0	5	153
GMOY008565	948	26	922
GMOY008566	220	10	210
GMOY008567	77	1	76
GMOY008568	1480	21	1459
GMOY007368	254	2	252
GMOY004225	0	0	0
GMOY004226	2	2	0
GMOY004227	334	2	332
GMOY004228	16271	196	16075
GMOY004229	300	3	297
GMOY004230	6	0	6
GMOY004231	72	16	56
GMOY004232	319	0	319
GMOY004233	262	5	257
GMOY006577	7	7	0
GMOY008479	4	4	0
GMOY008480	9	0	9
GMOY008481	0	0	0
GMOY005241	34	11	23
GMOY005242	4433	21	4412
GMOY005243	82	405	24
GMOY005244	2	20	329
GMOY005245	23	1	22
GMOY005246	381	4	377
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	156	0	156
GMOY005456	127	2	125
GMOY005457	91	4	87
GMOY005458	182	3	179
GMOY005459	52	0	52
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	19	0	19
GMOY002234	85	4	81
GMOY001151	4	0	4
GMOY001152	347	8	339
GMOY001153	15	0	15
GMOY001154	400	13	387
GMOY001750	262	9	253
GMOY003018	2	0	2
GMOY002490	103	0	103
GMOY013309	1315	11	1304
GMOY002491	8	0	8
GMOY002492	2933	33	2900
GMOY008426	89	1	88
GMOY002183	534	7	527
GMOY002184	117	1	116
GMOY002185	270	9	261
GMOY002186	138	2	136
GMOY002187	326	4	322
GMOY012156	100	410	420
GMOY002188	2146	430	2446
GMOY002189	514	5	509
GMOY002190	1	0	1
GMOY003611	445	5	440
GMOY003612	185	2	183
GMOY003613	705	10	695
GMOY003614	75	3	72
GMOY003615	23	7	16
GMOY003616	1687	14	1673
GMOY007598	8	1	7
GMOY007599	25	0	25
GMOY000230	2	2	0
GMOY000231	1	1	0
GMOY007627	314	5	309
GMOY004869	4	0	4
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	29	2	27
GMOY000667	18	0	18
GMOY006387	1	1	0
GMOY008445	1007	11	996
GMOY008446	44	45	152
GMOY008447	0	110	43
GMOY008448	246	112	248
GMOY008449	0	5	109
GMOY008450	35	0	35
GMOY005346	749	11	738
GMOY006472	0	3	117
GMOY006473	78	125	73
GMOY006474	1033	21	1012
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	1	0	1
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	58	1	57
GMOY002361	27	0	27
GMOY002362	19	0	19
GMOY002363	51	1	50
GMOY002364	62	0	62
GMOY002365	0	0	0
GMOY008272	614	5	609
GMOY008273	256	5	251
GMOY008274	571	6	565
GMOY004955	3	0	3
GMOY004956	204	3	201
GMOY004957	371	8	363
GMOY012504	0	0	0
GMOY001754	160	4	156
GMOY001755	7	0	7
GMOY001756	486	5	481
GMOY001757	171	3	168
GMOY001758	366	101	265
GMOY001759	25	2	23
GMOY012163	7	0	7
GMOY012148	3	0	3
GMOY001760	9	0	9
GMOY001761	0	0	0
GMOY006456	873	16	857
GMOY006457	109	1	108
GMOY006458	224	97	127
GMOY006618	80	0	80
GMOY006619	4591	72	4519
GMOY006620	0	0	0
GMOY001922	2	159	1
GMOY001923	26	0	26
GMOY001924	0	1	157
GMOY001925	416	50	366
GMOY001926	70	2	68
GMOY012195	4	0	4
GMOY001927	185	4	181
GMOY006878	113	2	111
GMOY006879	0	0	0
GMOY006880	722	399	1619
GMOY006881	17	999	314
GMOY006882	2	0	2
GMOY006883	129	1	128
GMOY006884	1353	34	1320
GMOY006885	130	1	130
GMOY006886	148	1	147
GMOY009182	0	0	0
GMOY009201	10	0	10
GMOY004979	601	11	590
GMOY008854	79	1	78
GMOY008855	10	0	10
GMOY008856	389	4	385
GMOY008857	173	3	170
GMOY008858	3	63	48
GMOY008859	0	45	63
GMOY008860	634	8	626
GMOY008861	690	38	747
GMOY008862	179	79	195
GMOY008863	83	1	82
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	359	7	352
GMOY008869	358	6	471
GMOY008870	1	118	2
GMOY008871	39	1	38
GMOY008872	305	7	298
GMOY008873	1200	14	1186
GMOY008874	936	16	920
GMOY008875	86	8	78
GMOY008876	220	2	218
GMOY008877	2470	22	2448
GMOY008878	2	0	2
GMOY007545	0	0	0
GMOY009224	0	0	0
GMOY009858	1355	30	1325
GMOY009859	244	22	222
GMOY009860	819	15	804
GMOY012994	101	8	93
GMOY009861	118	1	117
GMOY009862	1841	21	1820
GMOY009863	175	89	86
GMOY009864	924	14	910
GMOY007677	190	4	186
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	2	0	2
GMOY004311	353	10	343
GMOY005380	1055	26	1029
GMOY005381	264	2	262
GMOY005382	508	5	503
GMOY005383	402	12	390
GMOY005384	18	0	18
GMOY005385	264	3	261
GMOY005386	3	0	3
GMOY005387	170	1	169
GMOY002652	0	0	0
GMOY002653	932	11	921
GMOY002654	10	10	0
GMOY002655	1007	9	998
GMOY002656	137	9	128
GMOY002657	840	13	827
GMOY002658	705	7	698
GMOY002659	789	14	775
GMOY002470	9	0	9
GMOY002471	48	0	48
GMOY002785	161	1407	195
GMOY002786	0	84	1357
GMOY002787	447	0	447
GMOY002788	564	4	560
GMOY002789	30	2	28
GMOY002790	3263	35	3228
GMOY002791	326	2	324
GMOY002792	10	364	2978
GMOY002793	4	2972	364
GMOY002794	3	0	3
GMOY002795	801	7	887
GMOY002796	1	94	0
GMOY000144	125	5	120
GMOY000145	2	0	2
GMOY000146	536	13	523
GMOY000148	12896	115	12781
GMOY000149	69	2	67
GMOY000150	1046	14	1032
GMOY000151	313	5	308
GMOY000152	286	3	283
GMOY013080	2	2	0
GMOY013079	0	0	0
GMOY012995	86	3	83
GMOY000154	40	0	40
GMOY006566	66	1	65
GMOY006567	214	2	212
GMOY012196	0	0	0
GMOY004442	201	27	184
GMOY012197	0	0	0
GMOY004443	44	1	53
GMOY004444	350	6	344
GMOY004445	3	0	3
GMOY004446	809	5	804
GMOY004447	27	1	26
GMOY004448	286	5	281
GMOY004449	3031	49	2982
GMOY012198	0	0	0
GMOY012338	17	0	17
GMOY012337	10	0	10
GMOY012339	11	0	11
GMOY012340	0	0	0
GMOY012341	12	0	12
GMOY012342	22	0	22
GMOY013151	0	0	0
GMOY008438	30	1	29
GMOY012837	0	0	0
GMOY004428	58	1	57
GMOY004429	153	0	153
GMOY004430	210	4	206
GMOY004431	1	0	1
GMOY000623	0	0	0
GMOY000624	59	0	59
GMOY000625	635	6	629
GMOY006931	0	0	0
GMOY006932	365	358	7
GMOY006933	242	241	1
GMOY006934	3886	50	3871
GMOY006935	3	37	1
GMOY002306	1	1	0
GMOY002307	7	0	7
GMOY002308	453	5	448
GMOY002309	2	0	2
GMOY002310	501	5	496
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	196	7	189
GMOY008358	815	9	806
GMOY008359	29	1	28
GMOY002384	200	0	200
GMOY012929	0	0	0
GMOY002385	2	2	0
GMOY002386	0	1	418
GMOY002387	1190	466	1143
GMOY002388	3094	17	3077
GMOY013163	0	0	0
GMOY003909	35	1	34
GMOY007312	149	2	147
GMOY007313	24	2	22
GMOY006091	2	0	2
GMOY006092	0	0	0
GMOY007576	347	2	345
GMOY007577	3	3	0
GMOY007578	229	13	216
GMOY007579	92	2	90
GMOY007580	0	0	0
GMOY007581	0	147	313
GMOY007582	1	313	148
GMOY003094	870	14	856
GMOY008248	1	0	1
GMOY008249	39	0	40
GMOY008250	3	4	0
GMOY008251	0	0	0
GMOY012199	0	0	0
GMOY008038	11	1	10
GMOY008039	64	2	62
GMOY008239	143	2	141
GMOY002778	5	1	4
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	41	0	41
GMOY004606	88	11	77
GMOY004607	74	1	73
GMOY004608	93	1	92
GMOY013186	6	0	6
GMOY013187	30	1	29
GMOY013188	1231	9	1222
GMOY000137	1081	222	859
GMOY000138	427	115	312
GMOY000139	971	5	966
GMOY000140	676	51	625
GMOY000141	210	8	202
GMOY004393	18	0	18
GMOY004394	138	0	138
GMOY008484	1267	24	1243
GMOY008225	214	2	212
GMOY005227	49	0	49
GMOY005582	1167	12	1155
GMOY005583	413	9	404
GMOY005584	114	15	1149
GMOY005585	23	1057	17
GMOY005586	8	0	8
GMOY005587	4	4	0
GMOY005588	2	1	1
GMOY005589	0	0	0
GMOY005590	0	0	0
GMOY010295	37	6	32
GMOY010296	92	1	92
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	0	1
GMOY006312	341	3	338
GMOY006313	2	0	2
GMOY006314	0	0	0
GMOY006315	0	105	1
GMOY006316	99	2	203
GMOY006317	957	10	947
GMOY012551	1	1	0
GMOY008341	1	0	1
GMOY008829	247	3	244
GMOY008830	547	11	536
GMOY004320	1	0	2
GMOY004321	82	31	52
GMOY008323	0	0	0
GMOY007453	2	2	0
GMOY007454	37	1	36
GMOY006834	4263	64	4199
GMOY006835	84	2	82
GMOY005028	163	3	160
GMOY005029	868	12	856
GMOY005030	69	1	68
GMOY005571	160	2	158
GMOY005572	315	3	312
GMOY005573	427	5	422
GMOY005574	182	0	182
GMOY005575	123	3	120
GMOY005576	6	1	5
GMOY005577	730	6	724
GMOY009832	20	0	20
GMOY012061	115	178	13
GMOY012114	0	3	73
GMOY009833	281	3	278
GMOY012432	0	0	0
GMOY009834	900	14	886
GMOY009835	386	1497	216
GMOY009836	0	12	1315
GMOY009837	1034	7	1027
GMOY009838	132	6	126
GMOY001236	9	0	9
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	1718	21	1697
GMOY004420	107	93	14
GMOY004421	124	26	143
GMOY004422	36	47	34
GMOY004423	7374	139	7235
GMOY004424	115	0	115
GMOY004425	34	0	34
GMOY004426	153	2	151
GMOY004427	37	0	37
GMOY006483	2	0	2
GMOY007505	27	1	26
GMOY001659	447	8	439
GMOY001660	78	1	77
GMOY001661	0	0	0
GMOY001662	5	0	5
GMOY007268	22	0	22
GMOY007269	0	0	0
GMOY007270	647	8	639
GMOY007271	2241	39	2202
GMOY007272	348	5	343
GMOY007273	177	0	177
GMOY007274	2770	31	2739
GMOY007275	374	5	370
GMOY007276	76	2	75
GMOY009901	1	0	1
GMOY012200	1	0	1
GMOY005097	172	5	167
GMOY005098	55	5	56
GMOY012201	2	2	0
GMOY005099	184	3	181
GMOY005100	12	11	7
GMOY005101	33	1	32
GMOY005102	20	2	18
GMOY005103	1131	11	1120
GMOY005110	1	0	1
GMOY005111	1284	17	1267
GMOY005112	1	0	1
GMOY005113	0	0	0
GMOY003864	154	4	150
GMOY004740	1	0	1
GMOY000603	56	0	56
GMOY000604	114	1	113
GMOY000605	204	4	200
GMOY000606	546	25	521
GMOY008013	189	0	189
GMOY002833	0	0	0
GMOY002510	681	13	668
GMOY004380	379	10	369
GMOY004381	0	0	0
GMOY004382	83	2	81
GMOY004383	186	2	184
GMOY013256	2049	19	2030
GMOY004385	342	2	340
GMOY013257	82	5	77
GMOY004386	374	2	372
GMOY001763	0	0	0
GMOY002955	35	2	33
GMOY004851	2	0	2
GMOY004852	7	0	7
GMOY003191	68	47	67
GMOY003192	19	0	65
GMOY003193	0	0	0
GMOY003194	68	0	68
GMOY003195	1	1	0
GMOY010451	305	3	302
GMOY010452	497	14	563
GMOY010453	468	84	465
GMOY010454	136	5	132
GMOY012448	1	0	1
GMOY010455	5	34	2
GMOY010456	211	2	240
GMOY010457	52	3	49
GMOY010458	242	2	240
GMOY010459	160	2	158
GMOY010460	0	224	53
GMOY010461	0	53	224
GMOY010462	348	6	342
GMOY010463	1170	16	1154
GMOY007411	260	5	255
GMOY007412	0	0	0
GMOY007413	117	2	115
GMOY012853	0	0	0
GMOY012188	3116	44	3072
GMOY012390	0	0	0
GMOY012895	3	0	3
GMOY005187	21	4	17
GMOY005188	65	1	64
GMOY006573	0	0	0
GMOY001795	17	0	17
GMOY001796	19	0	19
GMOY001797	531	6	525
GMOY001798	291	2	289
GMOY000492	665	189	476
GMOY000493	1	0	1
GMOY004202	248	5	243
GMOY004203	97	3	94
GMOY004204	82	5	77
GMOY004205	17	0	17
GMOY004206	1669	33	1636
GMOY004207	1	0	1
GMOY004208	3	0	3
GMOY000895	2308	38	2270
GMOY000740	876	11	865
GMOY000883	232	2	230
GMOY000884	2	0	2
GMOY009937	2	0	2
GMOY009953	1	0	1
GMOY009954	2	2	0
GMOY009955	495	10	485
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	269	2	267
GMOY004127	2	0	2
GMOY003306	3	0	3
GMOY003307	0	0	0
GMOY003308	3	0	3
GMOY004919	789	28	761
GMOY004920	0	0	512
GMOY004921	444	582	374
GMOY004922	381	5	376
GMOY004923	29	3	26
GMOY002352	0	0	0
GMOY002353	18	0	18
GMOY002354	269	2	267
GMOY002355	273	4	269
GMOY000398	0	53	6
GMOY000399	43	13	89
GMOY000400	7	0	7
GMOY009827	171	6	165
GMOY004819	22	0	22
GMOY004291	80	1	79
GMOY011992	474	8	466
GMOY003473	87	1	86
GMOY003474	67	1	66
GMOY003475	0	0	0
GMOY003476	1752	40	2089
GMOY012202	0	367	10
GMOY012001	0	0	0
GMOY003477	1043	16	1027
GMOY003478	10	0	10
GMOY003479	7	0	7
GMOY003480	909	15	894
GMOY003481	123	715	4919
GMOY003482	4	4800	714
GMOY003483	1	1	0
GMOY003484	0	0	0
GMOY003485	2	513	10
GMOY003486	78	12	587
GMOY003487	1	0	1
GMOY003488	327	184	618
GMOY003489	487	398	564
GMOY003490	193	3	190
GMOY003491	1653	34	1640
GMOY003492	3505	30	3496
GMOY003493	126	2	124
GMOY013316	1957	19	1938
GMOY013315	538	5	533
GMOY003495	141	7	134
GMOY003496	864	17	847
GMOY003497	63	9	54
GMOY013156	3	0	3
GMOY004766	645	35	610
GMOY004767	175	55	120
GMOY004768	945	22	923
GMOY004769	64	19	45
GMOY004770	299	19	280
GMOY004771	31	0	31
GMOY004772	9	2	7
GMOY006569	14	0	14
GMOY006570	76	0	76
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	30	0	30
GMOY013213	7	6	1
GMOY004557	2016	19	1997
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	3	2	1
GMOY008029	58	0	58
GMOY005911	154	0	154
GMOY005912	2	2	0
GMOY005913	2	1	1
GMOY005914	117	2	115
GMOY005915	1438	17	1421
GMOY012323	0	0	0
GMOY012322	9	1	9
GMOY005916	116	5	111
GMOY012002	2232	24	2209
GMOY005917	2	1	1
GMOY005918	8	4	5
GMOY005919	69	8	61
GMOY005920	8	3	5
GMOY005921	4300	65	4236
GMOY005922	83	83	0
GMOY005923	231	3	228
GMOY005924	137	2	135
GMOY005925	261	1	260
GMOY005926	1592	13	1579
GMOY005927	405	5	400
GMOY005928	337	5	334
GMOY005929	283	19	266
GMOY005930	76	0	76
GMOY005931	149	0	149
GMOY005932	335	692	510
GMOY005933	107	183	791
GMOY005934	14	0	14
GMOY008014	2100	17	2083
GMOY006904	718	10	708
GMOY006905	16	459	188
GMOY006906	261	181	711
GMOY006907	136	0	136
GMOY006908	0	0	0
GMOY006909	376	3	373
GMOY006910	245	6	239
GMOY006911	1	1	0
GMOY001465	512	3	509
GMOY001466	337	8	329
GMOY001467	238	4	234
GMOY012059	16382	180	16202
GMOY001468	6	0	6
GMOY003204	394	5	389
GMOY006388	1291	22	1269
GMOY006389	49	1	48
GMOY006390	202	0	202
GMOY006391	3665	44	3621
GMOY004516	469	11	458
GMOY000714	1301	11	1290
GMOY000715	115	75	40
GMOY000716	389	1	388
GMOY000717	0	0	0
GMOY001349	780	19	761
GMOY001350	873	124	749
GMOY012622	1	0	1
GMOY001351	1146	9	1137
GMOY001352	1076	4	1072
GMOY001353	0	0	0
GMOY001354	82	4	78
GMOY001355	99	15	84
GMOY001356	54	2	52
GMOY001357	44	0	44
GMOY001358	42	1	41
GMOY007408	0	0	0
GMOY007409	380	12	368
GMOY007410	824	9	815
GMOY001516	369	9	360
GMOY006847	0	0	0
GMOY002261	19	122	4
GMOY002262	361	8	460
GMOY002263	609	19	594
GMOY002264	1138	8	1134
GMOY002265	206	3	203
GMOY002266	3	0	3
GMOY002267	431	6	425
GMOY006494	175	2	173
GMOY009961	134	0	134
GMOY009962	130	4	126
GMOY009963	195	10	185
GMOY009964	140	0	140
GMOY009965	0	452	154
GMOY009966	0	186	833
GMOY009967	50	383	80
GMOY012737	0	0	0
GMOY002111	82	0	82
GMOY006795	0	0	0
GMOY003503	0	0	0
GMOY003504	28	0	28
GMOY003505	11	1	10
GMOY000955	299	1	298
GMOY000956	22	1	21
GMOY000957	424	7	423
GMOY000958	68	9	65
GMOY000959	310	1	309
GMOY000960	309	4	305
GMOY000961	2134	25	2109
GMOY000962	1334	14	1320
GMOY013239	1233	20	1213
GMOY013238	58	45	13
GMOY004144	94	1	93
GMOY004145	71	0	71
GMOY004146	1	0	1
GMOY004147	5641	64	5577
GMOY004148	1617	15	1602
GMOY000183	0	0	0
GMOY000184	7	0	7
GMOY000185	0	0	0
GMOY004721	20	0	20
GMOY004042	330	5	325
GMOY007093	7	0	7
GMOY007094	104	1	103
GMOY006294	15169	175	14995
GMOY006295	41	36	6
GMOY006296	32	0	32
GMOY006297	399	9	390
GMOY006298	9	1	9
GMOY006299	217	4	214
GMOY006300	394	8	386
GMOY006301	20	0	20
GMOY004886	1377	20	1357
GMOY002281	271	10	261
