GMOY009484	490	53	487
GMOY009485	0	5	45
GMOY009486	132	11	121
GMOY009487	269	10	259
GMOY009488	47	3	44
GMOY009489	483	17	466
GMOY009490	259	2	258
GMOY009491	1773	46	1729
GMOY009492	342	8	334
GMOY009493	538	27	511
GMOY009494	26	5	21
GMOY009495	79	36	43
GMOY009496	5	3	8
GMOY012194	2	5	3
GMOY009497	189	9	180
GMOY009498	138	10	130
GMOY009499	94	7	89
GMOY009500	279	98	265
GMOY012991	109	24	170
GMOY009501	141	6	136
GMOY009502	1395	55	1340
GMOY009503	129	11	130
GMOY009504	283	17	278
GMOY009505	1882	39	1843
GMOY009506	21	1	21
GMOY009507	135	6	129
GMOY009508	0	0	0
GMOY009509	938	23	915
GMOY009510	330	3	327
GMOY009511	150	2	148
GMOY009512	1	0	1
GMOY009513	1	0	1
GMOY009514	0	0	0
GMOY009515	54	56	54
GMOY009516	0	1	55
GMOY012992	135	6	129
GMOY009517	301	6	295
GMOY009518	199	3	196
GMOY009519	269	9	260
GMOY009520	181	3	178
GMOY009521	204	2	202
GMOY009522	1040	38	1002
GMOY009523	83	6	77
GMOY009524	0	0	0
GMOY009525	68	2	66
GMOY009526	0	0	0
GMOY009527	255	4	251
GMOY009528	209	144	199
GMOY009529	0	2	132
GMOY009531	216	13	203
GMOY009532	11	5	6
GMOY009530	204	7	197
GMOY009533	30	1	29
GMOY009534	1760	61	1699
GMOY009535	438	8	430
GMOY009536	690	29	661
GMOY009537	132	5	127
GMOY009538	0	0	0
GMOY009539	8577	536	8041
GMOY009540	1758	82	1676
GMOY009541	1850	62	1788
GMOY009542	0	0	0
GMOY009543	178	10	168
GMOY009544	50	0	50
GMOY009545	0	0	0
GMOY009546	400	13	387
GMOY009547	0	0	0
GMOY009548	0	0	0
GMOY009549	242	7	235
GMOY009550	2	0	2
GMOY009551	0	0	0
GMOY009552	0	0	0
GMOY009553	9	0	9
GMOY009554	132	127	5
GMOY009555	317	152	165
GMOY009556	328	6	322
GMOY009557	8	0	8
GMOY009558	207	10	197
GMOY009559	0	0	0
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	5	1	4
GMOY009564	3	0	3
GMOY009565	13	1	12
GMOY009566	162	3	159
GMOY009567	673	24	649
GMOY009568	411	17	394
GMOY009570	1000	37	973
GMOY009569	463	42	431
GMOY009571	92	3	89
GMOY009572	31	0	31
GMOY009573	3	1	2
GMOY009574	1427	68	1359
GMOY009575	1758	39	1719
GMOY009576	81	1	80
GMOY009577	3	0	3
GMOY009579	66	15	53
GMOY009578	35	10	27
GMOY009580	727	22	705
GMOY009581	284	3	282
GMOY009582	98	3	96
GMOY009583	2010	60	1950
GMOY009584	940	15	925
GMOY009585	491	10	481
GMOY009586	0	0	0
GMOY009587	0	0	0
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	123	4	119
GMOY009591	1561	326	1447
GMOY009592	2	15	199
GMOY009593	352	15	337
GMOY009594	1	0	1
GMOY009595	1046	36	1010
GMOY009596	381	13	368
GMOY009597	676	16	660
GMOY009598	402	6	396
GMOY009599	651	22	629
GMOY009600	9	7	2
GMOY009601	478	972	412
GMOY009602	512	45	1373
GMOY009603	1044	25	1019
GMOY009604	21	2	19
GMOY009605	0	0	0
GMOY009606	538	7	531
GMOY009607	607	20	587
GMOY009608	225	10	215
GMOY009609	332	7	325
GMOY009610	19	16	3
GMOY009611	131	2	129
GMOY009612	34	2	32
GMOY009613	7	0	7
GMOY009614	138	2	136
GMOY009615	1070	25	1045
GMOY009616	55	33	83
GMOY009617	20	31	53
GMOY009618	293	11	282
GMOY009619	1	0	1
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	482	17	548
GMOY009627	551	214	552
GMOY009628	2086	194	1900
GMOY009629	2	1	1
GMOY009630	8	37	7
GMOY009631	111	2	109
GMOY009632	26	20	7
GMOY009633	674	21	654
GMOY009634	362	248	116
GMOY009635	53	48	7
GMOY009636	40	31	9
GMOY009637	548	131	543
GMOY009638	0	3	123
GMOY009639	1	289	638
GMOY009640	0	637	289
GMOY009641	117	2	115
GMOY009642	0	72	134
GMOY009643	0	134	72
GMOY009644	178	3	175
GMOY009645	523	3	520
GMOY009646	118	4	114
GMOY009647	1727	42	1685
GMOY009648	322	12	310
GMOY009649	273	3	270
GMOY009650	0	0	0
GMOY009651	791	20	771
GMOY009652	9	9	0
GMOY013227	1	0	1
GMOY009653	183	5	178
GMOY009654	0	0	0
GMOY009655	3	0	3
GMOY009656	4	4	0
GMOY009657	217	55	162
GMOY013224	0	0	0
GMOY009659	968	20	948
GMOY009660	328	34	294
GMOY009658	269	16	255
GMOY009661	27	0	29
GMOY009662	631	12	619
GMOY009663	371	4	367
GMOY009664	14	0	14
GMOY009665	83	1	82
GMOY009666	334	198	1830
GMOY009667	0	2	85
GMOY009668	265	1544	328
GMOY009669	1093	30	1063
GMOY009670	36	0	36
GMOY009671	0	0	0
GMOY009672	362	15	348
GMOY009673	5	6	0
GMOY009674	166	2	164
GMOY009675	406	3	403
GMOY012993	0	0	0
GMOY009676	417	7	410
GMOY009677	71	0	71
GMOY009678	156	3	153
GMOY009679	262	10	252
GMOY009680	530	15	515
GMOY009681	60	3	57
GMOY009682	211	12	199
GMOY009683	430	14	419
GMOY009684	81	7	77
GMOY009685	631	15	616
GMOY009686	396	9	387
GMOY009687	217	6	212
GMOY009688	54	19	36
GMOY009689	173	91	82
GMOY009690	241	4	237
GMOY009692	261	10	251
GMOY009691	131	4	127
GMOY009693	185	1	184
GMOY009694	51	0	51
GMOY009695	107	5	102
GMOY009696	1	12	123
GMOY009697	32	153	13
GMOY009698	2416	76	2340
GMOY009699	207	5	202
GMOY009700	182	9	173
GMOY009701	454	19	435
GMOY012171	103	3	100
GMOY009702	115	6	109
GMOY009703	462	346	463
GMOY009704	115	19	443
GMOY009705	99	5	94
GMOY009706	1	1	0
GMOY009707	464	14	450
GMOY009708	198	5	193
GMOY009709	356	8	348
GMOY009710	217	5	212
GMOY009711	3	2	1
GMOY009712	613	12	601
GMOY009713	998	28	970
GMOY009714	5736	160	5576
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	483	13	470
GMOY008547	12	12	0
GMOY008548	79	4	171
GMOY008549	18	111	3
GMOY008550	0	4	8
GMOY008551	61	53	230
GMOY008552	590	249	588
GMOY008553	655	35	657
GMOY012571	0	0	0
GMOY008554	479	9	470
GMOY012794	0	0	0
GMOY008555	377	5	372
GMOY008556	18	17	1
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	365	8	357
GMOY012107	62	1	61
GMOY008562	69	5	64
GMOY008563	299	283	245
GMOY008564	0	4	225
GMOY008565	992	58	934
GMOY008566	232	15	217
GMOY008567	114	3	111
GMOY008568	1471	46	1425
GMOY007368	244	5	239
GMOY004225	0	0	0
GMOY004226	4	2	2
GMOY004227	312	8	305
GMOY004228	19293	520	18774
GMOY004229	336	8	328
GMOY004230	14	0	14
GMOY004231	125	12	113
GMOY004232	380	6	374
GMOY004233	314	11	303
GMOY006577	11	11	0
GMOY008479	11	7	4
GMOY008480	29	4	25
GMOY008481	0	0	0
GMOY005241	7	4	3
GMOY005242	4173	52	4121
GMOY005243	80	284	28
GMOY005244	3	24	211
GMOY005245	32	0	32
GMOY005246	393	15	378
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	159	2	157
GMOY005456	105	7	98
GMOY005457	92	3	89
GMOY005458	142	4	138
GMOY005459	92	4	88
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	15	1	14
GMOY002234	110	4	106
GMOY001151	1	0	1
GMOY001152	628	26	602
GMOY001153	25	0	25
GMOY001154	450	13	437
GMOY001750	450	18	432
GMOY003018	1	0	1
GMOY002490	139	1	138
GMOY013309	1456	30	1426
GMOY002491	11	0	11
GMOY002492	2323	71	2252
GMOY008426	92	3	89
GMOY002183	619	22	597
GMOY002184	168	4	164
GMOY002185	309	16	293
GMOY002186	140	4	136
GMOY002187	278	9	269
GMOY012156	49	286	341
GMOY002188	2268	412	2434
GMOY002189	630	17	613
GMOY002190	0	0	0
GMOY003611	323	8	315
GMOY003612	106	5	101
GMOY003613	719	25	694
GMOY003614	70	5	65
GMOY003615	36	10	26
GMOY003616	1808	49	1759
GMOY007598	13	0	13
GMOY007599	26	0	26
GMOY000230	0	0	0
GMOY000231	1	1	0
GMOY007627	271	2	269
GMOY004869	1	0	1
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	8	1	7
GMOY000667	21	1	20
GMOY006387	2	0	2
GMOY008445	901	35	866
GMOY008446	56	48	180
GMOY008447	0	128	44
GMOY008448	231	146	224
GMOY008449	0	6	133
GMOY008450	27	1	26
GMOY005346	594	11	583
GMOY006472	0	0	135
GMOY006473	77	147	65
GMOY006474	1273	41	1232
GMOY006475	1	1	0
GMOY012758	1	1	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	1	0	1
GMOY012797	0	0	0
GMOY002360	99	1	98
GMOY002361	29	0	29
GMOY002362	4	0	4
GMOY002363	11	0	11
GMOY002364	9	0	9
GMOY002365	0	0	0
GMOY008272	547	16	531
GMOY008273	211	3	208
GMOY008274	752	14	738
GMOY004955	4	0	4
GMOY004956	167	8	159
GMOY004957	1431	51	1380
GMOY012504	1	0	1
GMOY001754	136	2	134
GMOY001755	1	0	1
GMOY001756	456	21	435
GMOY001757	170	6	164
GMOY001758	425	127	298
GMOY001759	55	4	51
GMOY012163	19	1	18
GMOY012148	6	0	6
GMOY001760	4	0	4
GMOY001761	0	0	0
GMOY006456	880	42	838
GMOY006457	123	9	114
GMOY006458	232	83	149
GMOY006618	87	1	86
GMOY006619	4375	112	4263
GMOY006620	1	0	1
GMOY001922	6	151	5
GMOY001923	22	0	22
GMOY001924	1	5	146
GMOY001925	319	66	253
GMOY001926	95	2	93
GMOY012195	6	0	6
GMOY001927	178	9	169
GMOY006878	196	3	193
GMOY006879	2	2	0
GMOY006880	798	419	1809
GMOY006881	23	1131	322
GMOY006882	5	1	4
GMOY006883	209	10	199
GMOY006884	1489	32	1457
GMOY006885	146	0	146
GMOY006886	143	5	138
GMOY009182	0	0	0
GMOY009201	12	0	12
GMOY004979	565	17	548
GMOY008854	105	6	99
GMOY008855	10	0	10
GMOY008856	540	8	532
GMOY008857	252	10	242
GMOY008858	2	71	40
GMOY008859	0	38	71
GMOY008860	624	16	608
GMOY008861	849	60	852
GMOY008862	193	39	217
GMOY008863	82	1	81
GMOY008864	1	0	1
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	354	8	346
GMOY008869	350	16	463
GMOY008870	0	124	5
GMOY008871	35	1	34
GMOY008872	345	9	336
GMOY008873	1198	32	1166
GMOY008874	1201	82	1119
GMOY008875	179	11	168
GMOY008876	313	4	309
GMOY008877	2225	54	2171
GMOY008878	2	0	2
GMOY007545	2	0	2
GMOY009224	0	0	0
GMOY009858	1360	36	1324
GMOY009859	309	21	288
GMOY009860	866	30	836
GMOY012994	122	10	114
GMOY009861	130	4	128
GMOY009862	2185	51	2134
GMOY009863	130	87	43
GMOY009864	1086	34	1052
GMOY007677	290	9	281
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	1	0	1
GMOY004311	216	6	210
GMOY005380	1021	48	973
GMOY005381	248	6	242
GMOY005382	481	16	465
GMOY005383	422	23	399
GMOY005384	7	0	7
GMOY005385	342	7	336
GMOY005386	8	1	8
GMOY005387	363	2	361
GMOY002652	0	0	0
GMOY002653	1007	28	979
GMOY002654	6	6	0
GMOY002655	1022	24	998
GMOY002656	156	5	151
GMOY002657	771	26	745
GMOY002658	847	27	820
GMOY002659	995	27	968
GMOY002470	14	0	14
GMOY002471	80	0	80
GMOY002785	164	1342	201
GMOY002786	0	90	1289
GMOY002787	432	7	425
GMOY002788	444	18	426
GMOY002789	7	1	6
GMOY002790	3028	90	2938
GMOY002791	274	8	266
GMOY002792	10	334	2652
GMOY002793	5	2647	334
GMOY002794	5	0	5
GMOY002795	757	22	844
GMOY002796	0	108	1
GMOY000144	156	3	153
GMOY000145	0	0	0
GMOY000146	569	21	548
GMOY000148	10722	209	10513
GMOY000149	70	4	66
GMOY000150	1078	34	1044
GMOY000151	334	8	326
GMOY000152	275	4	271
GMOY013080	4	3	1
GMOY013079	0	0	0
GMOY012995	84	4	80
GMOY000154	53	3	50
GMOY006566	70	1	69
GMOY006567	221	3	218
GMOY012196	0	0	0
GMOY004442	259	32	239
GMOY012197	0	0	0
GMOY004443	45	1	56
GMOY004444	300	6	294
GMOY004445	4	1	3
GMOY004446	762	17	745
GMOY004447	60	7	53
GMOY004448	348	9	339
GMOY004449	2822	101	2721
GMOY012198	0	0	0
GMOY012338	14	0	14
GMOY012337	9	0	9
GMOY012339	12	1	11
GMOY012340	0	0	0
GMOY012341	22	0	22
GMOY012342	23	2	21
GMOY013151	0	0	0
GMOY008438	40	2	38
GMOY012837	0	0	0
GMOY004428	123	2	121
GMOY004429	172	6	166
GMOY004430	277	17	260
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	56	4	52
GMOY000625	753	20	733
GMOY006931	0	0	0
GMOY006932	325	312	13
GMOY006933	240	237	3
GMOY006934	3784	109	3705
GMOY006935	3	31	2
GMOY002306	1	1	0
GMOY002307	14	0	14
GMOY002308	795	13	782
GMOY002309	0	0	0
GMOY002310	434	12	422
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	303	8	295
GMOY008358	853	14	839
GMOY008359	15	1	14
GMOY002384	209	1	208
GMOY012929	0	0	0
GMOY002385	3	2	1
GMOY002386	0	20	479
GMOY002387	928	547	880
GMOY002388	3204	72	3132
GMOY013163	0	0	0
GMOY003909	52	2	50
GMOY007312	169	10	159
GMOY007313	37	1	36
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	405	14	391
GMOY007577	3	2	1
GMOY007578	234	15	219
GMOY007579	52	1	51
GMOY007580	0	0	0
GMOY007581	0	120	270
GMOY007582	0	270	120
GMOY003094	958	40	918
GMOY008248	2	0	2
GMOY008249	6	0	6
GMOY008250	0	0	0
GMOY008251	1	0	1
GMOY012199	2	1	1
GMOY008038	4	0	4
GMOY008039	58	9	49
GMOY008239	175	5	170
GMOY002778	15	3	12
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	34	0	35
GMOY004606	111	12	100
GMOY004607	93	4	89
GMOY004608	103	4	99
GMOY013186	3	0	3
GMOY013187	77	2	75
GMOY013188	1428	53	1375
GMOY000137	1285	174	1111
GMOY000138	393	151	242
GMOY000139	924	41	883
GMOY000140	778	52	726
GMOY000141	419	17	402
GMOY004393	21	0	21
GMOY004394	152	8	144
GMOY008484	1751	50	1701
GMOY008225	213	1	212
GMOY005227	83	0	83
GMOY005582	2066	55	2012
GMOY005583	552	11	542
GMOY005584	104	31	978
GMOY005585	47	916	36
GMOY005586	11	0	11
GMOY005587	4	4	0
GMOY005588	5	5	0
GMOY005589	0	0	0
GMOY005590	0	0	0
GMOY010295	42	6	37
GMOY010296	110	3	108
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	2	0	2
GMOY006312	330	6	324
GMOY006313	1	0	1
GMOY006314	0	0	0
GMOY006315	0	143	2
GMOY006316	120	2	263
GMOY006317	1202	37	1165
GMOY012551	1	1	0
GMOY008341	0	0	0
GMOY008829	328	13	315
GMOY008830	737	31	706
GMOY004320	3	1	6
GMOY004321	154	44	114
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	16	0	16
GMOY006834	3534	131	3403
GMOY006835	66	1	65
GMOY005028	174	5	169
GMOY005029	1035	19	1016
GMOY005030	82	3	79
GMOY005571	168	9	159
GMOY005572	330	5	325
GMOY005573	878	15	863
GMOY005574	105	1	104
GMOY005575	81	1	80
GMOY005576	5	1	4
GMOY005577	879	25	854
GMOY009832	32	3	29
GMOY012061	126	172	42
GMOY012114	0	14	74
GMOY009833	368	9	359
GMOY012432	0	0	0
GMOY009834	965	21	944
GMOY009835	431	1523	238
GMOY009836	0	27	1303
GMOY009837	1194	28	1166
GMOY009838	131	5	126
GMOY001236	12	0	12
GMOY001237	0	0	0
GMOY009081	0	0	0
GMOY009082	1	1	0
GMOY004419	1759	44	1715
GMOY004420	178	164	14
GMOY004421	194	5	221
GMOY004422	55	82	5
GMOY004423	10163	416	9747
GMOY004424	136	4	132
GMOY004425	38	0	38
GMOY004426	130	3	127
GMOY004427	40	1	39
GMOY006483	6	0	6
GMOY007505	28	0	28
GMOY001659	418	8	410
GMOY001660	79	0	79
GMOY001661	6	0	6
GMOY001662	3	0	3
GMOY007268	8	0	8
GMOY007269	1	1	0
GMOY007270	971	30	941
GMOY007271	3019	111	2908
GMOY007272	394	17	377
GMOY007273	166	5	161
GMOY007274	2940	74	2866
GMOY007275	357	7	350
GMOY007276	86	5	81
GMOY009901	1	0	1
GMOY012200	0	0	0
GMOY005097	180	9	171
GMOY005098	84	12	90
GMOY012201	0	0	0
GMOY005099	210	8	206
GMOY005100	15	27	2
GMOY005101	14	4	10
GMOY005102	20	2	18
GMOY005103	1371	26	1345
GMOY005110	0	0	0
GMOY005111	1208	33	1175
GMOY005112	1	0	1
GMOY005113	2	2	0
GMOY003864	136	2	134
GMOY004740	3	1	2
GMOY000603	83	3	80
GMOY000604	95	3	92
GMOY000605	231	15	216
GMOY000606	493	36	457
GMOY008013	233	1	232
GMOY002833	0	0	0
GMOY002510	927	25	902
GMOY004380	355	15	341
GMOY004381	0	1	0
GMOY004382	103	2	101
GMOY004383	202	5	197
GMOY013256	2169	56	2113
GMOY004385	351	11	340
GMOY013257	104	5	99
GMOY004386	419	7	412
GMOY001763	0	0	0
GMOY002955	47	3	44
GMOY004851	6	0	6
GMOY004852	5	0	5
GMOY003191	68	36	68
GMOY003192	11	2	45
GMOY003193	0	0	0
GMOY003194	113	6	107
GMOY003195	0	0	0
GMOY010451	289	9	280
GMOY010452	396	14	483
GMOY010453	798	110	790
GMOY010454	180	7	174
GMOY012448	0	0	0
GMOY010455	15	51	9
GMOY010456	346	9	382
GMOY010457	69	4	65
GMOY010458	277	7	270
GMOY010459	189	4	185
GMOY010460	0	265	25
GMOY010461	0	25	265
GMOY010462	437	12	425
GMOY010463	1298	47	1251
GMOY007411	534	9	525
GMOY007412	0	0	0
GMOY007413	147	3	144
GMOY012853	0	0	0
GMOY012188	4539	130	4409
GMOY012390	0	0	0
GMOY012895	0	0	0
GMOY005187	18	4	14
GMOY005188	82	2	80
GMOY006573	0	0	0
GMOY001795	19	0	19
GMOY001796	21	1	20
GMOY001797	411	8	403
GMOY001798	246	8	238
GMOY000492	647	253	394
GMOY000493	3	3	0
GMOY004202	175	6	169
GMOY004203	134	3	131
GMOY004204	100	0	100
GMOY004205	20	1	19
GMOY004206	2104	53	2051
GMOY004207	1	0	1
GMOY004208	3	0	3
GMOY000895	2413	76	2337
GMOY000740	770	14	756
GMOY000883	234	1	233
GMOY000884	9	0	9
GMOY009937	0	0	0
GMOY009953	2	0	2
GMOY009954	3	3	0
GMOY009955	449	12	437
GMOY009956	1	0	1
GMOY009957	1	0	1
GMOY004126	225	14	211
GMOY004127	6	2	4
GMOY003306	3	2	1
GMOY003307	3	3	0
GMOY003308	0	0	0
GMOY004919	810	25	785
GMOY004920	0	9	513
GMOY004921	456	601	379
GMOY004922	313	11	304
GMOY004923	5	2	3
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	213	4	209
GMOY002355	324	1	323
GMOY000398	2	44	16
GMOY000399	22	17	63
GMOY000400	9	0	9
GMOY009827	189	10	179
GMOY004819	18	0	18
GMOY004291	94	6	88
GMOY011992	501	18	483
GMOY003473	122	2	120
GMOY003474	65	5	60
GMOY003475	0	0	0
GMOY003476	1649	67	1951
GMOY012202	0	350	19
GMOY012001	0	0	0
GMOY003477	1314	28	1286
GMOY003478	7	1	6
GMOY003479	7	0	7
GMOY003480	975	33	942
GMOY003481	208	888	7424
GMOY003482	4	7225	884
GMOY003483	0	0	0
GMOY003484	1	0	1
GMOY003485	2	532	20
GMOY003486	88	26	612
GMOY003487	0	0	0
GMOY003488	363	167	664
GMOY003489	600	427	641
GMOY003490	147	2	145
GMOY003491	1554	40	1518
GMOY003492	2997	67	2935
GMOY003493	108	7	102
GMOY013316	2130	36	2094
GMOY013315	449	9	440
GMOY003495	206	11	195
GMOY003496	714	24	690
GMOY003497	118	5	113
GMOY013156	2	0	2
GMOY004766	703	27	676
GMOY004767	175	79	96
GMOY004768	910	24	886
GMOY004769	56	24	32
GMOY004770	362	43	319
GMOY004771	31	1	30
GMOY004772	11	1	10
GMOY006569	15	0	15
GMOY006570	107	2	105
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	30	1	29
GMOY013213	13	12	1
GMOY004557	1906	34	1872
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	3	3	0
GMOY008029	58	3	55
GMOY005911	250	6	244
GMOY005912	1	1	0
GMOY005913	0	0	0
GMOY005914	60	2	58
GMOY005915	2048	55	1993
GMOY012323	5	0	5
GMOY012322	13	0	13
GMOY005916	109	6	103
GMOY012002	2170	56	2114
GMOY005917	5	1	4
GMOY005918	11	4	7
GMOY005919	75	7	68
GMOY005920	13	0	13
GMOY005921	5358	176	5182
GMOY005922	103	100	3
GMOY005923	260	6	254
GMOY005924	102	3	99
GMOY005925	349	11	338
GMOY005926	1848	51	1797
GMOY005927	455	15	440
GMOY005928	401	13	388
GMOY005929	377	50	327
GMOY005930	95	3	92
GMOY005931	278	5	273
GMOY005932	452	823	696
GMOY005933	149	263	953
GMOY005934	35	2	33
GMOY008014	2110	80	2030
GMOY006904	642	19	623
GMOY006905	25	497	245
GMOY006906	270	246	743
GMOY006907	119	3	118
GMOY006908	0	0	0
GMOY006909	122	3	119
GMOY006910	234	9	225
GMOY006911	2	1	1
GMOY001465	527	8	519
GMOY001466	315	14	301
GMOY001467	199	8	191
GMOY012059	20250	537	19713
GMOY001468	4	0	4
GMOY003204	328	9	319
GMOY006388	1463	59	1404
GMOY006389	76	3	73
GMOY006390	209	4	205
GMOY006391	2967	70	2897
GMOY004516	467	19	448
GMOY000714	1310	47	1263
GMOY000715	118	76	42
GMOY000716	433	8	425
GMOY000717	0	0	0
GMOY001349	1024	45	979
GMOY001350	810	129	681
GMOY012622	2	1	1
GMOY001351	966	25	941
GMOY001352	1836	45	1791
GMOY001353	0	0	0
GMOY001354	98	4	94
GMOY001355	149	40	109
GMOY001356	75	5	71
GMOY001357	45	1	45
GMOY001358	114	1	113
GMOY007408	0	0	0
GMOY007409	313	6	307
GMOY007410	1574	39	1535
GMOY001516	379	11	368
GMOY006847	0	0	0
GMOY002261	11	93	9
GMOY002262	452	15	528
GMOY002263	684	17	667
GMOY002264	1038	27	1011
GMOY002265	177	6	171
GMOY002266	2	0	2
GMOY002267	781	35	746
GMOY006494	198	10	188
GMOY009961	98	1	97
GMOY009962	161	7	154
GMOY009963	180	16	164
GMOY009964	113	5	108
GMOY009965	5	484	186
GMOY009966	0	225	841
GMOY009967	50	364	87
GMOY012737	0	0	0
GMOY002111	114	4	110
GMOY006795	1	0	1
GMOY003503	1	0	1
GMOY003504	24	1	23
GMOY003505	15	1	14
GMOY000955	479	7	472
GMOY000956	18	0	18
GMOY000957	795	15	783
GMOY000958	73	4	72
GMOY000959	357	5	352
GMOY000960	308	13	295
GMOY000961	2209	49	2160
GMOY000962	1407	42	1365
GMOY013239	1276	38	1238
GMOY013238	49	27	22
GMOY004144	96	2	94
GMOY004145	74	4	70
GMOY004146	0	0	0
GMOY004147	5826	191	5635
GMOY004148	1736	52	1684
GMOY000183	0	0	0
GMOY000184	11	0	11
GMOY000185	0	0	0
GMOY004721	23	0	23
GMOY004042	394	10	384
GMOY007093	1	0	1
GMOY007094	73	2	71
GMOY006294	13708	357	13353
GMOY006295	41	33	9
GMOY006296	51	0	51
GMOY006297	455	14	441
GMOY006298	2	1	2
GMOY006299	272	1	271
GMOY006300	538	11	527
GMOY006301	28	1	27
GMOY004886	1574	58	1516
