GMOY006312	395	4	391
GMOY006313	5	0	5
GMOY006314	0	0	0
GMOY006315	1	144	8
GMOY006316	102	12	241
GMOY006317	1263	51	1212
GMOY012551	2	2	0
GMOY008341	0	0	0
GMOY008829	424	30	394
GMOY008830	925	34	891
GMOY004320	0	1	4
GMOY004321	92	18	79
GMOY008323	1	0	1
GMOY007453	0	0	0
GMOY007454	23	0	23
GMOY006834	4028	130	3898
GMOY006835	75	3	72
GMOY005028	205	3	202
GMOY005029	749	21	728
GMOY005030	94	0	94
GMOY005571	163	9	154
GMOY005572	364	10	354
GMOY005573	287	8	279
GMOY005574	166	7	159
GMOY005575	73	2	71
GMOY005576	8	0	8
GMOY005577	708	13	695
GMOY009832	26	0	26
GMOY012061	121	190	22
GMOY012114	0	7	84
GMOY009833	435	14	421
GMOY012432	0	0	0
GMOY009834	917	32	885
GMOY009835	559	1739	287
GMOY009836	0	40	1427
GMOY009837	1404	38	1366
GMOY009838	203	8	195
GMOY001236	15	0	15
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2443	73	2370
GMOY004420	195	166	29
GMOY004421	237	13	281
GMOY004422	53	107	3
GMOY004423	10060	437	9623
GMOY004424	132	4	128
GMOY004425	46	3	43
GMOY004426	173	2	171
GMOY004427	54	2	52
GMOY006483	9	2	7
GMOY007505	34	0	34
GMOY001659	511	12	499
GMOY001660	113	2	111
GMOY001661	4	0	4
GMOY001662	2	0	2
GMOY007268	26	0	26
GMOY007269	2	0	2
GMOY007270	708	20	688
GMOY007271	1004	46	958
GMOY007272	482	14	468
GMOY007273	206	5	201
GMOY007274	3835	109	3726
GMOY007275	389	16	374
GMOY007276	115	8	108
GMOY009901	2	0	2
GMOY012200	0	0	0
GMOY005097	228	7	221
GMOY005098	99	23	81
GMOY012201	1	0	1
GMOY005099	234	8	226
GMOY005100	16	18	3
GMOY005101	17	1	16
GMOY005102	20	4	16
GMOY005103	1730	29	1701
GMOY005110	1	1	0
GMOY005111	1447	40	1407
GMOY005112	1	0	1
GMOY005113	0	0	0
GMOY003864	173	3	170
GMOY004740	0	0	0
GMOY000603	129	3	126
GMOY000604	137	6	131
GMOY000605	303	19	284
GMOY000606	615	42	573
GMOY008013	295	5	290
GMOY002833	0	0	0
GMOY002510	1065	28	1037
GMOY004380	413	12	403
GMOY004381	0	2	0
GMOY004382	96	4	92
GMOY004383	237	8	229
GMOY013256	2643	92	2551
GMOY004385	443	14	429
GMOY013257	105	6	99
GMOY004386	410	13	397
GMOY001763	0	0	0
GMOY002955	51	3	48
GMOY004851	4	0	4
GMOY004852	12	0	12
GMOY003191	74	58	72
GMOY003192	13	3	66
GMOY003193	0	0	0
GMOY003194	123	6	117
GMOY003195	1	1	0
GMOY010451	375	10	365
GMOY010452	366	22	475
GMOY010453	713	147	697
GMOY010454	223	7	216
GMOY012448	0	0	0
GMOY010455	13	29	8
GMOY010456	129	1	152
GMOY010457	107	2	105
GMOY010458	357	13	344
GMOY010459	248	3	245
GMOY010460	0	303	148
GMOY010461	0	148	303
GMOY010462	486	19	467
GMOY010463	1868	63	1805
GMOY007411	843	17	826
GMOY007412	0	0	0
GMOY007413	173	7	166
GMOY012853	0	0	0
GMOY012188	4491	133	4358
GMOY012390	0	0	0
GMOY012895	1	0	1
GMOY005187	22	7	15
GMOY005188	104	1	103
GMOY006573	0	0	0
GMOY001795	32	3	29
GMOY001796	16	0	16
GMOY001797	452	18	436
GMOY001798	308	7	303
GMOY000492	736	285	451
GMOY000493	0	0	0
GMOY004202	228	9	219
GMOY004203	184	10	174
GMOY004204	108	5	103
GMOY004205	21	0	21
GMOY004206	2055	68	1987
GMOY004207	0	0	0
GMOY004208	3	0	3
GMOY000895	3002	103	2899
GMOY000740	1178	26	1152
GMOY000883	309	13	296
GMOY000884	4	0	4
GMOY009937	0	0	0
GMOY009953	1	0	1
GMOY009954	0	0	0
GMOY009955	547	22	525
GMOY009956	0	0	0
GMOY009957	2	0	2
GMOY004126	239	10	229
GMOY004127	2	0	2
GMOY003306	31	2	29
GMOY003307	3	2	1
GMOY003308	2	0	2
GMOY004919	989	45	944
GMOY004920	0	23	586
GMOY004921	529	692	446
GMOY004922	453	17	436
GMOY004923	5	2	3
GMOY002352	1	1	0
GMOY002353	0	0	0
GMOY002354	213	7	206
GMOY002355	348	11	337
GMOY000398	2	102	53
GMOY000399	62	67	148
GMOY000400	9	0	9
GMOY009827	264	15	249
GMOY004819	20	0	20
GMOY004291	93	4	89
GMOY011992	555	16	539
GMOY003473	181	5	176
GMOY003474	116	4	112
GMOY003475	0	0	0
GMOY003476	2041	97	2374
GMOY012202	0	404	26
GMOY012001	0	0	0
GMOY003477	1370	92	1278
GMOY003478	16	0	16
GMOY003479	6	1	5
GMOY003480	1092	38	1054
GMOY003481	151	838	5782
GMOY003482	2	5645	826
GMOY003483	0	0	0
GMOY003484	1	1	0
GMOY003485	12	716	29
GMOY003486	114	29	818
GMOY003487	0	0	0
GMOY003488	491	321	897
GMOY003489	732	587	872
GMOY003490	183	4	179
GMOY003491	1962	72	1916
GMOY003492	4748	137	4637
GMOY003493	121	4	117
GMOY013316	2340	72	2268
GMOY013315	565	16	549
GMOY003495	207	6	201
GMOY003496	1120	40	1080
GMOY003497	168	8	160
GMOY013156	2	0	2
GMOY004766	844	45	799
GMOY004767	225	107	118
GMOY004768	1098	33	1065
GMOY004769	86	19	67
GMOY004770	360	40	320
GMOY004771	30	0	30
GMOY004772	13	1	12
GMOY006569	19	3	16
GMOY006570	149	3	146
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	18	0	18
GMOY013213	11	9	2
GMOY004557	2172	44	2128
GMOY008026	0	0	0
GMOY008027	1	1	0
GMOY008028	2	2	0
GMOY008029	82	2	80
GMOY005911	306	9	297
GMOY005912	0	0	0
GMOY005913	0	0	0
GMOY005914	61	1	60
GMOY005915	1384	44	1340
GMOY012323	2	0	2
GMOY012322	27	0	27
GMOY005916	129	8	121
GMOY012002	2655	67	2588
GMOY005917	7	3	4
GMOY005918	14	7	7
GMOY005919	106	6	100
GMOY005920	15	1	14
GMOY005921	2251	86	2165
GMOY005922	98	96	2
GMOY005923	410	18	392
GMOY005924	134	4	130
GMOY005925	327	4	323
GMOY005926	1862	44	1818
GMOY005927	532	17	515
GMOY005928	574	25	549
GMOY005929	449	54	395
GMOY005930	173	13	160
GMOY005931	357	17	340
GMOY005932	377	814	556
GMOY005933	170	199	964
GMOY005934	19	0	19
GMOY008014	2652	101	2551
GMOY006904	804	30	774
GMOY006905	37	643	268
GMOY006906	296	269	905
GMOY006907	141	3	142
GMOY006908	0	0	0
GMOY006909	29	3	26
GMOY006910	309	7	302
GMOY006911	1	1	0
GMOY001465	718	10	708
GMOY001466	401	13	388
GMOY001467	239	11	228
GMOY012059	21052	653	20399
GMOY001468	1	0	1
GMOY003204	315	8	307
GMOY006388	1738	63	1675
GMOY006389	27	2	25
GMOY006390	367	11	356
GMOY006391	3210	79	3131
GMOY004516	610	16	594
GMOY000714	1504	56	1448
GMOY000715	144	102	42
GMOY000716	547	19	528
GMOY000717	2	1	1
GMOY001349	1212	53	1159
GMOY001350	1013	192	821
GMOY012622	6	1	5
GMOY001351	1130	22	1108
GMOY001352	1210	42	1168
GMOY001353	0	0	0
GMOY001354	181	9	172
GMOY001355	174	51	123
GMOY001356	77	4	73
GMOY001357	64	3	61
GMOY001358	57	3	54
GMOY007408	0	0	0
GMOY007409	512	8	504
GMOY007410	918	27	891
GMOY001516	451	11	440
GMOY006847	0	0	0
GMOY002261	11	88	9
GMOY002262	286	12	360
GMOY002263	557	22	537
GMOY002264	1369	30	1341
GMOY002265	249	6	243
GMOY002266	5	0	5
GMOY002267	1026	41	985
GMOY006494	231	16	215
GMOY009961	154	8	146
GMOY009962	175	7	168
GMOY009963	277	17	260
GMOY009964	111	1	110
GMOY009965	6	690	195
GMOY009966	0	237	1041
GMOY009967	51	358	92
GMOY012737	0	0	0
GMOY002111	145	4	141
GMOY006795	1	0	1
GMOY003503	0	0	0
GMOY003504	25	0	25
GMOY003505	14	0	14
GMOY000955	266	8	258
GMOY000956	24	1	23
GMOY000957	499	13	492
GMOY000958	97	9	94
GMOY000959	390	15	375
GMOY000960	500	21	479
GMOY000961	2100	58	2042
GMOY000962	1760	73	1687
GMOY013239	611	24	587
GMOY013238	33	27	6
GMOY004144	114	1	113
GMOY004145	66	1	65
GMOY004146	0	0	0
GMOY004147	3044	143	2901
GMOY004148	2055	46	2009
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	19	0	19
GMOY004042	460	12	448
GMOY007093	3	0	3
GMOY007094	145	4	141
GMOY006294	2957	76	2882
GMOY006295	22	21	2
GMOY006296	34	3	31
GMOY006297	717	24	693
GMOY006298	14	2	17
GMOY006299	276	15	266
