GMOY009524	0	0	0
GMOY009525	993	33	960
GMOY009526	2	0	2
GMOY009527	224	3	221
GMOY009528	170	77	153
GMOY009529	0	1	59
GMOY009531	344	12	332
GMOY009532	23	5	18
GMOY009530	288	5	283
GMOY009533	98	3	95
GMOY009534	629	23	606
GMOY009535	569	15	554
GMOY009536	516	19	497
GMOY009537	186	6	180
GMOY009538	3	0	3
GMOY009539	2297	156	2141
GMOY009540	828	40	788
GMOY009541	990	48	942
GMOY009542	0	0	0
GMOY009543	537	16	521
GMOY009544	78	1	77
GMOY009545	0	0	0
GMOY009546	444	11	433
GMOY009547	1	0	1
GMOY009548	0	0	0
GMOY009549	175	6	169
GMOY009550	5	0	5
GMOY009551	0	0	0
GMOY009552	1	0	1
GMOY009553	11	0	11
GMOY009554	181	158	23
GMOY009555	271	151	120
GMOY009556	566	12	554
GMOY009557	2	0	2
GMOY009558	317	17	300
GMOY009559	2	0	2
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	6	0	6
GMOY009564	4	0	4
GMOY009565	29	1	28
GMOY009566	135	10	125
GMOY009567	601	36	565
GMOY009568	528	16	512
GMOY009570	1088	18	1078
GMOY009569	476	37	447
GMOY009571	857	15	842
GMOY009572	1340	24	1316
GMOY009573	1	0	1
GMOY009574	1223	56	1167
GMOY009575	1923	59	1864
GMOY009576	100	4	96
GMOY009577	5	0	5
GMOY009579	95	25	71
GMOY009578	52	4	49
GMOY009580	913	24	889
GMOY009581	377	10	367
GMOY009582	100	6	94
GMOY009583	2539	109	2430
GMOY009584	923	24	899
GMOY009585	510	8	502
GMOY009586	1	1	0
GMOY009587	0	0	0
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	98	2	96
GMOY009591	2454	341	2312
GMOY009592	2	17	184
GMOY009593	516	16	500
GMOY009594	0	0	0
GMOY009595	1446	29	1417
GMOY009596	571	25	546
GMOY009597	557	19	538
GMOY009598	495	14	481
GMOY009599	615	21	594
GMOY009600	11	6	5
GMOY009601	394	1344	307
GMOY009602	798	68	1987
GMOY009603	949	23	926
GMOY009604	33	2	31
GMOY009605	0	0	0
GMOY009606	460	5	455
GMOY009607	490	19	471
GMOY009608	258	15	244
GMOY009609	389	10	380
GMOY009610	9	9	0
GMOY009611	159	3	156
GMOY009612	58	1	57
GMOY009613	6	0	6
GMOY009614	144	4	140
GMOY009615	1050	30	1020
GMOY009616	44	39	82
GMOY009617	18	49	56
GMOY009618	212	8	204
GMOY009619	4	0	4
GMOY009620	0	0	0
GMOY009621	1	0	4
GMOY009622	0	3	0
GMOY009623	2	2	0
GMOY009624	0	0	0
GMOY009625	1	0	1
GMOY009626	421	17	514
GMOY009627	467	235	457
GMOY009628	2220	168	2057
GMOY009629	1	1	0
GMOY009630	9	37	3
GMOY009631	141	10	131
GMOY009632	20	12	8
GMOY009633	709	34	675
GMOY009634	379	246	134
GMOY009635	65	62	4
GMOY009636	16	12	4
GMOY009637	584	145	569
GMOY009638	0	1	129
GMOY009639	1	322	751
GMOY009640	0	750	322
GMOY009641	159	4	155
GMOY009642	0	110	103
GMOY009643	0	103	110
GMOY009644	417	10	407
GMOY009645	513	17	496
GMOY009646	175	5	170
GMOY009647	1606	58	1548
GMOY009648	240	14	226
GMOY009649	301	7	294
GMOY009650	11	1	10
GMOY009651	767	27	740
GMOY009652	14	12	2
GMOY013227	1	0	1
GMOY009653	135	3	132
GMOY009654	0	0	0
GMOY009655	2	0	2
GMOY009656	3	3	0
GMOY009657	321	49	272
GMOY013224	0	0	0
GMOY009659	958	37	921
GMOY009660	340	38	303
GMOY009658	290	23	281
GMOY009661	27	1	39
GMOY009662	762	23	739
GMOY009663	284	8	276
GMOY009664	0	0	0
GMOY009665	96	1	95
GMOY009666	273	219	1447
GMOY009667	0	6	82
GMOY009668	322	1231	396
GMOY009669	1195	24	1171
GMOY009670	62	4	58
GMOY009671	9	0	9
GMOY009672	409	16	393
GMOY009673	12	2	10
GMOY009674	150	6	144
GMOY009675	426	14	412
GMOY012993	0	0	0
GMOY009676	394	16	378
GMOY009677	112	5	107
GMOY009678	171	4	167
GMOY009679	244	12	232
GMOY009680	700	18	682
GMOY009681	69	4	65
GMOY009682	216	20	196
GMOY009683	499	34	470
GMOY009684	94	19	80
GMOY009685	849	17	832
GMOY009686	570	20	550
GMOY009687	110	1	109
GMOY009688	23	10	13
GMOY009689	151	70	85
GMOY009690	200	4	200
GMOY009692	358	24	334
GMOY009691	155	8	147
GMOY009693	203	9	194
GMOY009694	49	6	43
GMOY009695	184	8	176
GMOY009696	4	8	95
GMOY009697	16	109	6
GMOY009698	2615	74	2541
GMOY009699	181	5	176
GMOY009700	275	11	264
GMOY009701	439	22	417
GMOY012171	70	0	70
GMOY009702	141	4	137
GMOY009703	452	394	452
GMOY009704	117	12	499
GMOY009705	89	2	87
GMOY009706	0	0	0
GMOY009707	471	21	450
GMOY009708	88	4	84
GMOY009709	436	23	413
GMOY009710	286	10	276
GMOY009711	2	1	1
GMOY009712	660	15	645
GMOY009713	918	30	888
GMOY009714	6947	196	6751
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	468	18	450
GMOY008547	13	13	0
GMOY008548	74	5	156
GMOY008549	20	99	8
GMOY008550	0	6	3
GMOY008551	39	24	110
GMOY008552	373	183	330
GMOY008553	629	30	653
GMOY012571	0	0	0
GMOY008554	580	17	563
GMOY012794	0	0	0
GMOY008555	451	22	429
GMOY008556	67	62	5
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	0	0	0
GMOY008560	0	0	0
GMOY008561	292	12	280
GMOY012107	61	5	56
GMOY008562	58	3	55
GMOY008563	385	328	323
GMOY008564	0	10	256
GMOY008565	1208	70	1139
GMOY008566	313	36	278
GMOY008567	118	4	114
GMOY008568	838	22	816
GMOY007368	192	8	184
GMOY004225	0	0	0
GMOY004226	9	9	2
GMOY004227	340	10	332
GMOY004228	29464	902	28562
GMOY004229	379	17	362
GMOY004230	8	0	8
GMOY004231	253	14	239
GMOY004232	391	9	382
GMOY004233	289	8	281
GMOY006577	5	5	0
GMOY008479	9	6	3
GMOY008480	16	3	13
GMOY008481	0	0	0
GMOY005241	26	21	5
GMOY005242	9366	156	9210
GMOY005243	73	333	23
GMOY005244	0	19	264
GMOY005245	31	2	29
GMOY005246	548	9	539
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	176	5	171
GMOY005456	99	4	95
GMOY005457	112	6	106
GMOY005458	251	7	244
GMOY005459	108	2	106
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	19	2	17
GMOY002234	44	1	43
GMOY001151	9	0	9
GMOY001152	662	30	632
GMOY001153	26	0	26
GMOY001154	506	15	491
GMOY001750	464	14	450
GMOY003018	1	0	1
GMOY002490	156	7	149
GMOY013309	1966	40	1926
GMOY002491	5	0	5
GMOY002492	2251	85	2166
GMOY008426	108	3	105
GMOY002183	558	23	535
GMOY002184	153	6	147
GMOY002185	272	16	256
GMOY002186	217	15	202
GMOY002187	372	7	365
GMOY012156	108	244	438
GMOY002188	2529	492	2611
GMOY002189	775	20	755
GMOY002190	2	0	2
GMOY003611	362	6	356
GMOY003612	150	2	148
GMOY003613	702	26	676
GMOY003614	65	5	60
GMOY003615	51	8	43
GMOY003616	2874	87	2787
GMOY007598	14	2	12
GMOY007599	43	2	41
GMOY000230	0	0	0
GMOY000231	0	0	0
GMOY007627	259	6	253
GMOY004869	0	0	0
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	28	4	24
GMOY000667	16	0	16
GMOY006387	4	1	3
GMOY008445	712	29	683
GMOY008446	71	86	199
GMOY008447	0	133	81
GMOY008448	362	170	433
GMOY008449	0	84	156
GMOY008450	98	1	97
GMOY005346	842	24	818
GMOY006472	0	1	117
GMOY006473	93	124	87
GMOY006474	1780	73	1707
GMOY006475	3	3	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	177	6	171
GMOY002361	36	0	36
GMOY002362	123	2	121
GMOY002363	28	0	28
GMOY002364	107	0	107
GMOY002365	4	0	4
GMOY008272	771	10	761
GMOY008273	188	10	178
GMOY008274	1258	47	1211
GMOY004955	4	1	3
GMOY004956	177	4	173
GMOY004957	2680	112	2568
GMOY012504	0	0	0
GMOY001754	106	7	99
GMOY001755	52	1	51
GMOY001756	473	16	457
GMOY001757	244	13	231
GMOY001758	423	84	339
GMOY001759	19	1	18
GMOY012163	24	2	22
GMOY012148	10	0	10
GMOY001760	11	0	11
GMOY001761	1	0	1
GMOY006456	1105	48	1057
GMOY006457	135	7	128
GMOY006458	287	117	170
GMOY006618	132	0	132
GMOY006619	6009	171	5838
GMOY006620	2	0	2
GMOY001922	5	195	3
GMOY001923	24	1	23
GMOY001924	1	3	191
GMOY001925	342	76	266
GMOY001926	98	3	95
GMOY012195	4	0	4
GMOY001927	284	8	276
GMOY006878	250	5	245
GMOY006879	0	0	0
GMOY006880	933	432	1234
GMOY006881	10	456	287
GMOY006882	0	0	0
GMOY006883	299	10	289
GMOY006884	1760	45	1716
GMOY006885	122	5	118
GMOY006886	162	5	157
GMOY009182	0	0	0
GMOY009201	19	0	19
GMOY004979	673	27	646
GMOY008854	92	1	91
GMOY008855	16	0	16
GMOY008856	543	20	523
GMOY008857	423	10	413
GMOY008858	1	109	53
GMOY008859	0	52	109
GMOY008860	609	19	590
GMOY008861	928	73	942
GMOY008862	232	50	269
GMOY008863	89	0	89
GMOY008864	0	0	0
GMOY008865	1	0	1
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	598	15	583
GMOY008869	411	13	520
GMOY008870	3	125	0
GMOY008871	30	1	29
GMOY008872	407	9	398
GMOY008873	1669	68	1602
GMOY008874	1331	77	1255
GMOY008875	213	13	200
GMOY008876	314	7	307
GMOY008877	1930	49	1881
GMOY008878	3	0	3
GMOY007545	0	0	0
GMOY009224	2	0	2
GMOY009858	1283	42	1241
GMOY009859	368	39	330
GMOY009860	875	29	846
GMOY012994	107	21	94
GMOY009861	150	6	152
GMOY009862	1968	60	1909
GMOY009863	166	140	26
GMOY009864	1018	27	991
GMOY007677	171	8	163
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	248	8	240
GMOY005380	1151	54	1097
GMOY005381	367	14	355
GMOY005382	496	21	477
GMOY005383	410	20	390
GMOY005384	7	0	7
GMOY005385	307	12	295
GMOY005386	2	1	1
GMOY005387	172	6	166
GMOY002652	1	1	0
GMOY002653	1228	45	1183
GMOY002654	17	17	0
GMOY002655	1212	36	1176
GMOY002656	146	8	138
GMOY002657	1021	32	989
GMOY002658	793	28	765
GMOY002659	1115	35	1080
GMOY002470	13	0	13
GMOY002471	68	1	67
GMOY002785	182	1569	224
GMOY002786	0	113	1498
GMOY002787	663	12	651
GMOY002788	500	38	462
GMOY002789	11	0	11
GMOY002790	2715	79	2636
GMOY002791	294	16	278
GMOY002792	19	616	1062
GMOY002793	6	1049	616
GMOY002794	7	0	7
GMOY002795	666	19	716
GMOY002796	4	70	3
GMOY000144	182	6	176
GMOY000145	5	0	5
GMOY000146	626	35	591
GMOY000148	15970	328	15642
GMOY000149	64	2	62
GMOY000150	1199	40	1159
GMOY000151	338	10	328
GMOY000152	335	9	326
GMOY013080	1	0	1
GMOY013079	0	0	0
GMOY012995	101	5	96
GMOY000154	49	4	45
GMOY006566	97	0	97
GMOY006567	242	2	240
GMOY012196	0	0	0
GMOY004442	235	31	221
GMOY012197	0	0	0
GMOY004443	35	1	50
GMOY004444	322	8	314
GMOY004445	1	0	1
GMOY004446	903	27	876
GMOY004447	93	5	88
GMOY004448	397	8	389
GMOY004449	2856	103	2754
GMOY012198	0	0	0
GMOY012338	8	0	8
GMOY012337	12	0	12
GMOY012339	15	0	15
GMOY012340	0	0	0
GMOY012341	15	1	14
GMOY012342	23	1	22
GMOY013151	0	0	0
GMOY008438	52	0	52
GMOY012837	1	0	1
GMOY004428	77	7	70
GMOY004429	167	4	163
GMOY004430	442	14	428
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	63	3	60
GMOY000625	782	20	762
GMOY006931	1	0	1
GMOY006932	373	352	21
GMOY006933	234	229	7
GMOY006934	4093	126	4038
GMOY006935	4	70	3
GMOY002306	0	0	0
GMOY002307	26	0	26
GMOY002308	817	20	797
GMOY002309	1	0	1
GMOY002310	175	8	167
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	288	23	265
GMOY008358	1716	42	1674
GMOY008359	56	2	54
GMOY002384	214	1	213
GMOY012929	0	0	0
GMOY002385	3	3	0
GMOY002386	0	20	535
GMOY002387	1141	624	1072
GMOY002388	2756	68	2688
GMOY013163	0	0	0
GMOY003909	46	1	45
GMOY007312	295	13	282
GMOY007313	39	2	37
GMOY006091	1	1	0
GMOY006092	0	0	0
GMOY007576	442	15	427
GMOY007577	3	1	2
GMOY007578	283	18	265
GMOY007579	96	1	95
GMOY007580	0	0	0
GMOY007581	0	169	257
GMOY007582	0	257	169
GMOY003094	996	35	961
GMOY008248	1	1	0
GMOY008249	26	2	24
GMOY008250	3	3	0
GMOY008251	3	0	3
GMOY012199	2	1	1
GMOY008038	8	0	8
GMOY008039	93	4	89
GMOY008239	174	6	168
GMOY002778	251	15	236
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	13	0	13
GMOY004606	125	46	79
GMOY004607	69	3	66
GMOY004608	156	7	149
GMOY013186	18	0	18
GMOY013187	65	3	62
GMOY013188	2109	91	2018
GMOY000137	1089	71	1018
GMOY000138	326	192	134
GMOY000139	1055	36	1019
GMOY000140	955	81	874
GMOY000141	211	5	206
GMOY004393	26	0	26
GMOY004394	190	2	188
GMOY008484	2279	60	2219
GMOY008225	214	9	205
GMOY005227	228	4	224
GMOY005582	2321	78	2245
GMOY005583	709	26	685
GMOY005584	60	14	570
GMOY005585	35	547	12
GMOY005586	4326	127	4199
GMOY005587	9	7	2
GMOY005588	8	8	0
GMOY005589	2	0	2
GMOY005590	267	4	263
GMOY010295	35	18	20
GMOY010296	110	6	107
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	0	1
GMOY006312	385	11	374
GMOY006313	1	0	1
GMOY006314	0	0	0
GMOY006315	1	143	34
GMOY006316	128	43	261
GMOY006317	1226	49	1177
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	394	18	376
GMOY008830	1136	51	1085
GMOY004320	0	0	2
GMOY004321	258	43	217
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	28	2	26
GMOY006834	3004	112	2892
GMOY006835	61	1	60
GMOY005028	158	9	149
GMOY005029	942	41	901
GMOY005030	43	1	42
GMOY005571	171	4	167
GMOY005572	299	5	294
GMOY005573	185	6	179
GMOY005574	168	6	162
GMOY005575	123	7	116
GMOY005576	5	0	5
GMOY005577	1088	19	1069
GMOY009832	26	2	24
GMOY012061	123	200	15
GMOY012114	0	7	85
GMOY009833	349	9	341
GMOY012432	0	0	0
GMOY009834	721	21	701
GMOY009835	489	1523	242
GMOY009836	0	24	1252
GMOY009837	1274	31	1243
GMOY009838	136	4	132
GMOY001236	11	1	10
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2296	57	2239
GMOY004420	171	153	18
GMOY004421	254	22	294
GMOY004422	57	98	21
GMOY004423	13269	528	12741
GMOY004424	140	11	129
GMOY004425	88	5	83
GMOY004426	149	3	146
GMOY004427	46	2	44
GMOY006483	7	0	7
GMOY007505	35	1	34
GMOY001659	399	8	391
GMOY001660	103	2	101
GMOY001661	0	0	0
GMOY001662	13	0	13
GMOY007268	24	0	24
GMOY007269	3	0	3
GMOY007270	579	21	558
GMOY007271	793	30	763
GMOY007272	448	12	436
GMOY007273	321	5	316
GMOY007274	2500	71	2429
GMOY007275	378	16	362
GMOY007276	134	0	134
GMOY009901	1	0	1
GMOY012200	0	0	0
GMOY005097	208	9	199
GMOY005098	78	11	71
GMOY012201	0	0	0
GMOY005099	217	6	211
GMOY005100	12	10	6
GMOY005101	18	0	18
GMOY005102	13	1	12
GMOY005103	1149	23	1126
GMOY005110	0	0	0
GMOY005111	1120	30	1090
GMOY005112	0	0	0
GMOY005113	1	0	1
GMOY003864	68	1	67
GMOY004740	0	0	0
GMOY000603	67	1	66
GMOY000604	98	4	94
GMOY000605	290	10	280
GMOY000606	453	43	410
GMOY008013	267	9	258
GMOY002833	0	0	0
GMOY002510	879	30	849
GMOY004380	331	8	324
GMOY004381	0	1	0
GMOY004382	118	9	109
GMOY004383	458	23	435
GMOY013256	2873	97	2776
GMOY004385	326	5	321
GMOY013257	83	2	81
GMOY004386	369	6	363
GMOY001763	0	0	0
GMOY002955	56	3	53
GMOY004851	1	0	1
GMOY004852	7	0	7
GMOY003191	63	57	63
GMOY003192	19	4	72
GMOY003193	0	0	0
GMOY003194	231	14	217
GMOY003195	0	0	0
GMOY010451	283	10	273
GMOY010452	372	24	456
GMOY010453	695	112	691
GMOY010454	193	8	185
GMOY012448	0	0	0
GMOY010455	5	40	8
GMOY010456	268	13	298
GMOY010457	84	2	82
GMOY010458	311	11	300
GMOY010459	254	3	251
GMOY010460	0	330	36
GMOY010461	0	36	330
GMOY010462	300	11	289
GMOY010463	1294	44	1250
GMOY007411	689	21	668
GMOY007412	0	0	0
GMOY007413	158	5	153
GMOY012853	0	0	0
GMOY012188	4463	143	4320
GMOY012390	1	1	0
GMOY012895	2	0	2
GMOY005187	19	4	15
GMOY005188	83	1	82
GMOY006573	1	1	0
GMOY001795	29	0	29
GMOY001796	30	0	30
GMOY001797	435	11	424
GMOY001798	295	6	289
GMOY000492	715	303	412
GMOY000493	0	0	0
GMOY004202	212	10	202
GMOY004203	126	4	122
GMOY004204	120	1	119
GMOY004205	33	1	32
GMOY004206	2313	72	2241
GMOY004207	2	0	2
GMOY004208	1	0	1
GMOY000895	2940	122	2818
GMOY000740	1138	21	1117
GMOY000883	284	8	276
GMOY000884	12	4	8
GMOY009937	0	0	0
GMOY009953	2	0	2
GMOY009954	12	11	1
GMOY009955	554	19	535
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	299	12	287
GMOY004127	4	1	3
GMOY003306	1	0	1
GMOY003307	0	0	0
GMOY003308	1	1	0
GMOY004919	604	24	580
GMOY004920	0	19	567
GMOY004921	561	651	496
GMOY004922	341	6	335
GMOY004923	10	0	10
GMOY002352	0	0	0
GMOY002353	3	0	3
GMOY002354	202	8	194
GMOY002355	513	11	502
GMOY000398	1	48	7
GMOY000399	35	13	76
GMOY000400	2	0	2
GMOY009827	196	5	191
GMOY004819	10	0	10
GMOY004291	95	3	92
GMOY011992	668	19	649
GMOY003473	104	8	96
GMOY003474	83	4	79
GMOY003475	0	0	0
GMOY003476	1751	72	2056
GMOY012202	0	360	17
GMOY012001	0	0	0
GMOY003477	1400	40	1360
GMOY003478	7	1	6
GMOY003479	6	0	6
GMOY003480	796	28	768
GMOY003481	282	1056	8120
GMOY003482	1	7859	1036
GMOY003483	0	0	0
GMOY003484	2	2	0
GMOY003485	8	434	15
GMOY003486	58	16	483
GMOY003487	0	0	0
GMOY003488	406	207	604
GMOY003489	637	306	736
GMOY003490	184	5	180
GMOY003491	1378	48	1347
GMOY003492	3829	89	3757
GMOY003493	135	7	128
GMOY013316	3461	82	3379
GMOY013315	404	20	384
GMOY003495	207	9	198
GMOY003496	758	19	740
GMOY003497	82	9	73
GMOY013156	2	0	2
GMOY004766	628	32	596
GMOY004767	185	83	102
GMOY004768	950	33	917
GMOY004769	88	26	62
GMOY004770	266	32	234
GMOY004771	40	0	40
GMOY004772	11	2	9
GMOY006569	40	0	40
GMOY006570	80	3	77
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	153	3	150
GMOY013213	6	6	0
GMOY004557	2173	47	2126
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	2	1	1
GMOY008029	61	2	59
GMOY005911	193	10	183
GMOY005912	0	0	0
GMOY005913	0	0	0
GMOY005914	88	5	83
GMOY005915	2270	68	2202
GMOY012323	1	0	1
GMOY012322	5	0	5
GMOY005916	116	10	106
GMOY012002	2053	48	2005
GMOY005917	3	1	2
GMOY005918	17	10	7
GMOY005919	115	7	108
GMOY005920	0	0	0
GMOY005921	2642	94	2548
GMOY005922	70	69	1
GMOY005923	274	4	270
GMOY005924	95	2	93
GMOY005925	452	17	435
GMOY005926	1726	61	1665
GMOY005927	440	15	425
GMOY005928	385	14	371
GMOY005929	353	36	317
GMOY005930	176	12	164
GMOY005931	104	6	98
GMOY005932	237	664	366
GMOY005933	133	155	771
GMOY005934	81	2	79
GMOY008014	2574	85	2489
GMOY006904	666	14	652
GMOY006905	53	456	285
GMOY006906	241	245	686
GMOY006907	152	2	152
GMOY006908	0	0	0
GMOY006909	144	6	138
GMOY006910	313	9	304
GMOY006911	1	1	0
GMOY001465	401	68	333
GMOY001466	339	10	329
GMOY001467	243	15	228
GMOY012059	17648	563	17085
GMOY001468	10	2	8
GMOY003204	238	8	230
GMOY006388	1878	68	1810
GMOY006389	32	2	30
GMOY006390	169	3	166
GMOY006391	2223	42	2181
GMOY004516	468	8	460
GMOY000714	1457	54	1403
GMOY000715	125	91	34
GMOY000716	436	17	419
GMOY000717	2	1	1
GMOY001349	895	27	868
GMOY001350	914	223	691
GMOY012622	1	0	1
GMOY001351	1522	46	1477
GMOY001352	3282	78	3204
GMOY001353	0	0	0
GMOY001354	59	8	51
GMOY001355	139	22	118
GMOY001356	76	7	70
GMOY001357	42	1	42
GMOY001358	74	2	72
GMOY007408	0	0	0
GMOY007409	470	12	458
GMOY007410	1345	17	1328
GMOY001516	489	15	474
GMOY006847	1	1	0
GMOY002261	12	156	6
GMOY002262	588	31	707
GMOY002263	668	31	638
GMOY002264	944	23	922
GMOY002265	186	4	182
GMOY002266	7	3	4
GMOY002267	883	42	841
GMOY006494	312	14	298
GMOY009961	147	3	144
GMOY009962	177	7	170
GMOY009963	173	10	163
GMOY009964	143	9	134
GMOY009965	2	443	188
GMOY009966	0	237	949
GMOY009967	51	512	95
GMOY012737	0	0	0
GMOY002111	126	2	124
GMOY006795	1	0	1
GMOY003503	1	1	0
GMOY003504	53	1	52
GMOY003505	18	0	18
GMOY000955	1494	46	1448
GMOY000956	19	0	19
GMOY000957	1197	35	1178
GMOY000958	80	25	71
GMOY000959	443	14	429
GMOY000960	314	16	298
GMOY000961	1991	55	1936
GMOY000962	1672	55	1617
GMOY013239	1329	54	1275
GMOY013238	55	35	20
GMOY004144	98	5	93
GMOY004145	100	1	99
GMOY004146	0	0	0
GMOY004147	5606	219	5387
GMOY004148	1764	59	1705
GMOY000183	1	0	1
GMOY000184	0	0	0
GMOY000185	1	0	1
GMOY004721	28	2	26
GMOY004042	503	17	486
GMOY007093	3	1	2
GMOY007094	81	0	81
GMOY006294	3347	86	3261
GMOY006295	19	12	7
GMOY006296	26	0	26
GMOY006297	473	11	462
GMOY006298	5	1	4
GMOY006299	293	12	281
GMOY006300	612	19	593
