GMOY009692	398	12	386
GMOY009691	147	1	146
GMOY009693	209	0	209
GMOY009694	47	2	45
GMOY009695	146	2	144
GMOY009696	23	100	128
GMOY009697	34	148	91
GMOY009698	3682	55	3627
GMOY009699	331	10	321
GMOY009700	204	2	202
GMOY009701	508	21	487
GMOY012171	105	2	103
GMOY009702	198	2	196
GMOY009703	671	458	667
GMOY009704	161	19	596
GMOY009705	126	7	119
GMOY009706	1	0	1
GMOY009707	656	10	646
GMOY009708	277	3	274
GMOY009709	421	6	415
GMOY009710	227	2	225
GMOY009711	5	3	2
GMOY009712	689	10	679
GMOY009713	895	14	881
GMOY009714	7295	82	7213
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	627	10	618
GMOY008547	9	10	0
GMOY008548	107	1	241
GMOY008549	34	157	12
GMOY008550	0	3	8
GMOY008551	119	56	312
GMOY008552	645	290	637
GMOY008553	796	35	804
GMOY012571	0	0	0
GMOY008554	560	10	550
GMOY012794	0	0	0
GMOY008555	335	19	316
GMOY008556	8	8	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	2	0	2
GMOY008560	0	0	0
GMOY008561	408	11	397
GMOY012107	89	3	86
GMOY008562	97	2	95
GMOY008563	380	299	338
GMOY008564	0	5	252
GMOY008565	1179	37	1142
GMOY008566	288	31	257
GMOY008567	122	4	118
GMOY008568	1919	56	1863
GMOY007368	180	1	179
GMOY004225	0	0	0
GMOY004226	17	15	3
GMOY004227	411	2	411
GMOY004228	26171	486	25685
GMOY004229	435	8	428
GMOY004230	6	0	6
GMOY004231	135	15	120
GMOY004232	405	9	396
GMOY004233	403	9	394
GMOY006577	12	11	1
GMOY008479	5	3	3
GMOY008480	19	0	20
GMOY008481	0	0	0
GMOY005241	17	17	0
GMOY005242	4491	44	4447
GMOY005243	90	413	40
GMOY005244	1	33	331
GMOY005245	22	0	22
GMOY005246	409	12	397
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	208	3	205
GMOY005456	191	7	184
GMOY005457	124	3	121
GMOY005458	228	2	226
GMOY005459	111	4	107
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	41	1	40
GMOY002234	95	2	93
GMOY001151	13	0	13
GMOY001152	450	3	447
GMOY001153	10	0	10
GMOY001154	570	16	554
GMOY001750	419	7	412
GMOY003018	6	0	6
GMOY002490	167	2	165
GMOY013309	2214	22	2192
GMOY002491	10	0	10
GMOY002492	3311	67	3244
GMOY008426	131	1	130
GMOY002183	709	18	691
GMOY002184	189	3	186
GMOY002185	409	17	392
GMOY002186	165	5	160
GMOY002187	424	6	418
GMOY012156	134	309	481
GMOY002188	2226	499	2383
GMOY002189	712	5	707
GMOY002190	0	0	0
GMOY003611	486	15	471
GMOY003612	245	3	242
GMOY003613	866	22	844
GMOY003614	94	5	89
GMOY003615	38	8	30
GMOY003616	2434	35	2399
GMOY007598	15	2	13
GMOY007599	37	1	36
GMOY000230	2	1	1
GMOY000231	1	1	0
GMOY007627	527	3	524
GMOY004869	7	0	7
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	22	2	20
GMOY000667	12	0	12
GMOY006387	1	0	1
GMOY008445	1221	28	1193
GMOY008446	90	89	219
GMOY008447	0	135	83
GMOY008448	298	119	292
GMOY008449	0	7	106
GMOY008450	41	0	41
GMOY005346	837	17	820
GMOY006472	0	1	166
GMOY006473	109	172	104
GMOY006474	1703	33	1670
GMOY006475	3	0	3
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	1	0	1
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	101	3	98
GMOY002361	25	0	25
GMOY002362	3	0	3
GMOY002363	14	0	14
GMOY002364	23	0	23
GMOY002365	0	0	0
GMOY008272	831	4	827
GMOY008273	358	6	352
GMOY008274	815	8	807
GMOY004955	11	2	9
GMOY004956	264	4	260
GMOY004957	443	10	433
GMOY012504	1	0	1
GMOY001754	157	5	152
GMOY001755	4	0	4
GMOY001756	603	6	597
GMOY001757	226	5	221
GMOY001758	531	148	383
GMOY001759	31	0	31
GMOY012163	12	1	11
GMOY012148	9	0	9
GMOY001760	11	0	11
GMOY001761	1	0	1
GMOY006456	1221	47	1174
GMOY006457	159	5	154
GMOY006458	250	99	151
GMOY006618	135	3	132
GMOY006619	6100	97	6003
GMOY006620	0	0	0
GMOY001922	6	207	1
GMOY001923	24	0	24
GMOY001924	1	1	202
GMOY001925	425	60	365
GMOY001926	149	2	147
GMOY012195	6	0	6
GMOY001927	178	2	176
GMOY006878	184	9	175
GMOY006879	0	0	0
GMOY006880	885	455	2399
GMOY006881	30	1630	369
GMOY006882	6	1	5
GMOY006883	250	8	242
GMOY006884	1781	57	1725
GMOY006885	192	4	189
GMOY006886	209	7	202
GMOY009182	0	0	0
GMOY009201	11	0	11
GMOY004979	671	13	658
GMOY008854	97	4	93
GMOY008855	14	0	14
GMOY008856	528	7	521
GMOY008857	289	7	283
GMOY008858	7	112	74
GMOY008859	0	69	110
GMOY008860	776	6	771
GMOY008861	1079	61	1157
GMOY008862	245	107	277
GMOY008863	102	5	97
GMOY008864	1	0	1
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	490	12	478
GMOY008869	489	19	624
GMOY008870	0	150	4
GMOY008871	60	2	58
GMOY008872	384	4	380
GMOY008873	1626	19	1607
GMOY008874	1185	51	1134
GMOY008875	23	2	21
GMOY008876	309	4	305
GMOY008877	2897	32	2865
GMOY008878	4	0	4
GMOY007545	6	0	6
GMOY009224	2	0	2
GMOY009858	1655	54	1601
GMOY009859	304	29	275
GMOY009860	1157	18	1139
GMOY012994	130	13	121
GMOY009861	156	3	157
GMOY009862	2397	39	2358
GMOY009863	250	161	89
GMOY009864	1318	24	1294
GMOY007677	304	11	293
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	412	19	393
GMOY005380	1177	47	1130
GMOY005381	370	11	359
GMOY005382	696	21	675
GMOY005383	481	18	463
GMOY005384	15	0	15
GMOY005385	432	6	429
GMOY005386	5	3	5
GMOY005387	161	4	157
GMOY002652	0	0	0
GMOY002653	1356	41	1315
GMOY002654	24	24	0
GMOY002655	1277	17	1260
GMOY002656	189	7	182
GMOY002657	958	21	937
GMOY002658	759	16	743
GMOY002659	983	12	971
GMOY002470	7	0	7
GMOY002471	89	1	88
GMOY002785	216	1652	231
GMOY002786	0	82	1585
GMOY002787	642	7	635
GMOY002788	665	19	646
GMOY002789	68	2	66
GMOY002790	4588	85	4503
GMOY002791	360	17	343
GMOY002792	11	584	4469
GMOY002793	9	4465	584
GMOY002794	2	0	2
GMOY002795	1034	23	1141
GMOY002796	4	132	2
GMOY000144	207	3	204
GMOY000145	1	0	1
GMOY000146	869	25	844
GMOY000148	16851	226	16625
GMOY000149	59	6	53
GMOY000150	1446	35	1411
GMOY000151	390	11	379
GMOY000152	338	5	333
GMOY013080	0	0	0
GMOY013079	0	0	0
GMOY012995	128	4	125
GMOY000154	54	1	54
GMOY006566	109	3	106
GMOY006567	304	2	302
GMOY012196	0	0	0
GMOY004442	316	41	289
GMOY012197	0	0	0
GMOY004443	60	0	74
GMOY004444	405	8	397
GMOY004445	2	0	2
GMOY004446	1018	14	1004
GMOY004447	57	3	54
GMOY004448	456	4	452
GMOY004449	3840	90	3750
GMOY012198	0	0	0
GMOY012338	9	0	9
GMOY012337	11	0	11
GMOY012339	8	0	8
GMOY012340	0	0	0
GMOY012341	17	1	16
GMOY012342	17	0	17
GMOY013151	0	0	0
GMOY008438	46	0	46
GMOY012837	1	1	0
GMOY004428	68	3	65
GMOY004429	208	2	206
GMOY004430	330	6	324
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	95	1	94
GMOY000625	870	22	848
GMOY006931	0	0	0
GMOY006932	414	404	10
GMOY006933	234	227	7
GMOY006934	4434	76	4422
GMOY006935	7	68	3
GMOY002306	0	0	0
GMOY002307	5	0	5
GMOY002308	695	10	685
GMOY002309	0	0	0
GMOY002310	847	18	829
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	275	14	261
GMOY008358	1078	13	1065
GMOY008359	26	0	26
GMOY002384	297	2	295
GMOY012929	0	0	0
GMOY002385	0	0	0
GMOY002386	0	12	517
GMOY002387	1757	599	1687
GMOY002388	3840	43	3797
GMOY013163	2	0	2
GMOY003909	31	0	31
GMOY007312	239	5	234
GMOY007313	47	3	44
GMOY006091	1	0	1
GMOY006092	0	0	0
GMOY007576	421	10	411
GMOY007577	13	12	1
GMOY007578	306	20	286
GMOY007579	127	5	122
GMOY007580	0	0	0
GMOY007581	0	192	407
GMOY007582	0	407	192
GMOY003094	1208	25	1183
GMOY008248	0	0	0
GMOY008249	77	0	80
GMOY008250	1	4	0
GMOY008251	4	0	4
GMOY012199	4	1	3
GMOY008038	10	0	10
GMOY008039	99	2	97
GMOY008239	207	2	205
GMOY002778	14	2	12
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	23	1	22
GMOY004606	110	14	96
GMOY004607	86	4	82
GMOY004608	137	2	135
GMOY013186	10	0	10
GMOY013187	121	1	120
GMOY013188	2988	74	2914
GMOY000137	1744	647	1097
GMOY000138	689	183	506
GMOY000139	1157	31	1126
GMOY000140	984	79	905
GMOY000141	319	4	315
GMOY004393	26	0	26
GMOY004394	182	2	180
GMOY008484	1868	30	1838
GMOY008225	256	2	254
GMOY005227	80	0	80
GMOY005582	2040	38	2004
GMOY005583	590	12	580
GMOY005584	142	38	1373
GMOY005585	48	1279	38
GMOY005586	7	0	7
GMOY005587	0	0	0
GMOY005588	2	2	0
GMOY005589	0	0	0
GMOY005590	1	1	0
GMOY010295	80	31	51
GMOY010296	161	8	155
GMOY012387	1	1	0
GMOY012767	0	0	0
GMOY010297	5	0	5
GMOY006312	481	3	478
GMOY006313	8	0	8
GMOY006314	0	0	0
GMOY006315	1	136	2
GMOY006316	105	4	238
GMOY006317	905	13	892
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	358	10	348
GMOY008830	610	13	597
GMOY004320	2	0	6
GMOY004321	155	32	127
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	22	0	22
GMOY006834	5560	116	5444
GMOY006835	92	0	92
GMOY005028	200	3	197
GMOY005029	982	19	963
GMOY005030	121	3	118
GMOY005571	194	6	188
GMOY005572	394	10	384
GMOY005573	277	4	273
GMOY005574	188	4	184
GMOY005575	98	1	97
GMOY005576	3	1	2
GMOY005577	1196	17	1179
GMOY009832	16	3	13
GMOY012061	136	221	33
GMOY012114	0	17	101
GMOY009833	544	8	536
GMOY012432	0	0	0
GMOY009834	1129	20	1109
GMOY009835	551	1974	320
GMOY009836	0	17	1726
GMOY009837	1267	18	1249
GMOY009838	208	6	202
GMOY001236	11	1	10
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2467	45	2422
GMOY004420	183	152	31
GMOY004421	194	20	224
GMOY004422	53	71	32
GMOY004423	9103	247	8856
GMOY004424	123	3	120
GMOY004425	38	0	38
GMOY004426	179	5	174
GMOY004427	60	1	59
GMOY006483	5	1	4
GMOY007505	47	1	46
GMOY001659	591	15	576
GMOY001660	100	2	98
GMOY001661	3	0	3
GMOY001662	3	0	3
GMOY007268	25	0	25
GMOY007269	1	1	0
GMOY007270	827	16	811
GMOY007271	3281	106	3175
GMOY007272	658	12	646
GMOY007273	249	2	247
GMOY007274	3839	56	3783
GMOY007275	509	13	499
GMOY007276	106	5	104
GMOY009901	3	0	3
GMOY012200	0	0	0
GMOY005097	179	1	178
GMOY005098	70	7	70
GMOY012201	0	0	0
GMOY005099	290	7	283
GMOY005100	9	10	6
GMOY005101	33	0	33
GMOY005102	26	2	24
GMOY005103	1040	15	1025
GMOY005110	1	1	0
GMOY005111	1615	15	1600
GMOY005112	1	0	1
GMOY005113	0	0	0
GMOY003864	124	2	122
GMOY004740	0	0	0
GMOY000603	80	0	80
GMOY000604	119	2	117
GMOY000605	303	20	283
GMOY000606	674	59	615
GMOY008013	349	2	347
GMOY002833	0	0	0
GMOY002510	868	17	851
GMOY004380	543	10	533
GMOY004381	0	0	0
GMOY004382	115	4	111
GMOY004383	192	3	189
GMOY013256	3050	58	2992
GMOY004385	472	9	463
GMOY013257	167	5	162
GMOY004386	525	15	510
GMOY001763	0	0	0
GMOY002955	56	1	55
GMOY004851	9	0	9
GMOY004852	6	0	6
GMOY003191	79	64	79
GMOY003192	19	1	82
GMOY003193	0	0	0
GMOY003194	125	5	120
GMOY003195	0	0	0
GMOY010451	354	5	349
GMOY010452	374	22	449
GMOY010453	684	107	675
GMOY010454	191	3	189
GMOY012448	0	0	0
GMOY010455	6	31	2
GMOY010456	186	2	211
GMOY010457	93	4	89
GMOY010458	345	4	341
GMOY010459	233	0	233
GMOY010460	0	259	68
GMOY010461	0	68	259
GMOY010462	445	9	436
GMOY010463	1625	25	1600
GMOY007411	359	2	357
GMOY007412	0	0	0
GMOY007413	180	4	176
GMOY012853	0	0	0
GMOY012188	4095	79	4016
GMOY012390	1	1	0
GMOY012895	7	0	7
GMOY005187	30	14	17
GMOY005188	113	1	113
GMOY006573	2	2	0
GMOY001795	30	0	30
GMOY001796	38	0	38
GMOY001797	601	14	587
GMOY001798	385	3	382
GMOY000492	929	306	623
GMOY000493	3	3	0
GMOY004202	273	10	263
GMOY004203	139	2	137
GMOY004204	101	0	101
GMOY004205	13	0	13
GMOY004206	2051	48	2003
GMOY004207	0	0	0
GMOY004208	3	0	3
GMOY000895	3287	98	3189
GMOY000740	1429	20	1409
GMOY000883	200	2	198
GMOY000884	8	1	7
GMOY009937	0	0	0
GMOY009953	6	1	5
GMOY009954	19	19	0
GMOY009955	714	18	696
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	332	10	322
GMOY004127	3	0	3
GMOY003306	0	0	0
GMOY003307	1	1	0
GMOY003308	2	0	2
GMOY004919	969	25	944
GMOY004920	0	18	538
GMOY004921	577	631	503
GMOY004922	360	8	353
GMOY004923	9	6	3
GMOY002352	1	1	0
GMOY002353	23	1	22
GMOY002354	479	10	469
GMOY002355	371	4	367
GMOY000398	0	73	15
GMOY000399	40	20	108
GMOY000400	5	0	5
GMOY009827	252	1	251
GMOY004819	36	1	35
GMOY004291	96	1	95
GMOY011992	624	14	610
GMOY003473	137	2	135
GMOY003474	104	5	99
GMOY003475	0	0	0
GMOY003476	2193	64	2634
GMOY012202	0	488	17
GMOY012001	0	0	0
GMOY003477	1401	81	1320
GMOY003478	12	3	9
GMOY003479	4	0	4
GMOY003480	1161	26	1135
GMOY003481	179	892	5445
GMOY003482	1	5280	879
GMOY003483	2	0	2
GMOY003484	2	2	0
GMOY003485	4	577	9
GMOY003486	73	9	646
GMOY003487	0	0	0
GMOY003488	421	210	817
GMOY003489	636	525	715
GMOY003490	191	3	188
GMOY003491	2035	65	2011
GMOY003492	4440	67	4414
GMOY003493	145	4	141
GMOY013316	3141	48	3093
GMOY013315	598	14	584
GMOY003495	171	4	168
GMOY003496	878	16	863
GMOY003497	102	3	99
GMOY013156	6	0	6
GMOY004766	835	56	779
GMOY004767	253	97	156
GMOY004768	1238	29	1209
GMOY004769	80	21	59
GMOY004770	365	31	334
GMOY004771	54	0	54
GMOY004772	33	3	30
GMOY006569	18	3	15
GMOY006570	138	1	137
GMOY012303	2	0	2
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	69	3	66
GMOY013213	6	6	0
GMOY004557	2462	38	2424
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	3	1	2
GMOY008029	72	6	66
GMOY005911	260	1	259
GMOY005912	2	2	0
GMOY005913	2	2	0
GMOY005914	79	3	76
GMOY005915	1635	49	1586
GMOY012323	8	0	8
GMOY012322	34	0	34
GMOY005916	139	3	136
GMOY012002	2912	52	2862
GMOY005917	2	1	1
GMOY005918	16	12	6
GMOY005919	102	4	98
GMOY005920	11	0	11
GMOY005921	7115	177	6938
GMOY005922	142	138	4
GMOY005923	349	5	344
GMOY005924	187	5	182
GMOY005925	380	8	372
GMOY005926	2048	32	2016
GMOY005927	606	15	592
GMOY005928	537	9	528
GMOY005929	385	31	354
GMOY005930	100	1	99
GMOY005931	190	0	190
GMOY005932	469	932	670
GMOY005933	137	214	1054
GMOY005934	21	0	21
GMOY008014	2754	55	2699
GMOY006904	862	21	841
GMOY006905	36	659	310
GMOY006906	310	306	941
GMOY006907	142	5	141
GMOY006908	0	0	0
GMOY006909	658	10	648
GMOY006910	304	10	294
GMOY006911	1	1	0
GMOY001465	801	30	771
GMOY001466	477	8	469
GMOY001467	307	3	304
GMOY012059	17682	311	17371
GMOY001468	9	0	9
GMOY003204	464	11	453
GMOY006388	1752	25	1728
GMOY006389	12	0	12
GMOY006390	203	8	196
GMOY006391	5619	66	5553
GMOY004516	591	22	569
GMOY000714	1712	43	1669
GMOY000715	186	91	96
GMOY000716	573	11	563
GMOY000717	2	1	1
GMOY001349	1074	39	1035
GMOY001350	1096	144	952
GMOY012622	6	2	4
GMOY001351	1256	17	1239
GMOY001352	1326	23	1303
GMOY001353	2	0	2
GMOY001354	157	12	145
GMOY001355	138	25	113
GMOY001356	74	5	69
GMOY001357	42	0	42
GMOY001358	40	0	40
GMOY007408	0	0	0
GMOY007409	583	11	572
GMOY007410	1117	17	1100
GMOY001516	504	16	488
GMOY006847	0	0	0
GMOY002261	3	150	2
GMOY002262	524	13	660
GMOY002263	833	16	817
GMOY002264	1525	18	1507
GMOY002265	243	5	238
GMOY002266	8	5	3
GMOY002267	521	11	510
GMOY006494	254	7	247
GMOY009961	175	7	168
GMOY009962	157	3	154
GMOY009963	198	20	178
GMOY009964	164	3	161
GMOY009965	4	639	238
GMOY009966	0	288	1172
GMOY009967	66	537	114
GMOY012737	0	0	0
GMOY002111	123	4	119
GMOY006795	2	0	2
GMOY003503	0	0	0
GMOY003504	35	0	35
GMOY003505	11	0	11
GMOY000955	783	12	771
GMOY000956	23	0	23
GMOY000957	534	12	539
GMOY000958	104	22	99
GMOY000959	379	7	372
GMOY000960	503	9	494
GMOY000961	2023	34	1989
GMOY000962	1701	35	1666
GMOY013239	2238	35	2203
GMOY013238	70	59	11
GMOY004144	130	3	127
GMOY004145	86	3	83
GMOY004146	0	0	0
GMOY004147	7630	172	7458
GMOY004148	2009	47	1962
GMOY000183	0	0	0
GMOY000184	20	0	20
GMOY000185	0	0	0
GMOY004721	23	0	23
GMOY004042	370	9	361
GMOY007093	2	0	2
GMOY007094	122	0	122
GMOY006294	15257	239	15026
GMOY006295	68	70	6
GMOY006296	68	2	66
GMOY006297	572	10	562
GMOY006298	27	0	33
