GMOY009490	364	15	350
GMOY009491	5048	170	4879
GMOY009492	435	12	423
GMOY009493	405	10	395
GMOY009494	26	5	21
GMOY009495	80	53	27
GMOY009496	25	4	29
GMOY012194	4	7	5
GMOY009497	193	9	184
GMOY009498	171	5	173
GMOY009499	162	15	154
GMOY009500	313	88	315
GMOY012991	101	36	157
GMOY009501	185	3	184
GMOY009502	1647	71	1576
GMOY009503	171	11	167
GMOY009504	313	14	306
GMOY009505	2783	58	2726
GMOY009506	21	0	21
GMOY009507	157	12	146
GMOY009508	0	1	0
GMOY009509	1097	33	1065
GMOY009510	440	12	428
GMOY009511	202	14	188
GMOY009512	4	0	4
GMOY009513	4	2	2
GMOY009514	10	9	1
GMOY009515	213	92	206
GMOY009516	0	2	83
GMOY012992	189	10	179
GMOY009517	360	10	350
GMOY009518	302	6	296
GMOY009519	305	6	299
GMOY009520	222	3	219
GMOY009521	261	6	255
GMOY009522	1308	38	1270
GMOY009523	94	7	87
GMOY009524	0	0	0
GMOY009525	14	2	12
GMOY009526	0	0	0
GMOY009527	249	10	239
GMOY009528	160	126	154
GMOY009529	0	3	117
GMOY009531	192	12	180
GMOY009532	24	5	19
GMOY009530	292	7	285
GMOY009533	41	0	41
GMOY009534	2802	121	2681
GMOY009535	690	11	679
GMOY009536	740	30	710
GMOY009537	128	5	123
GMOY009538	0	0	0
GMOY009539	2707	192	2515
GMOY009540	267	13	254
GMOY009541	682	30	652
GMOY009542	0	0	0
GMOY009543	96	2	94
GMOY009544	41	0	41
GMOY009545	0	0	0
GMOY009546	311	9	302
GMOY009547	0	0	0
GMOY009548	0	0	0
GMOY009549	252	7	245
GMOY009550	5	0	5
GMOY009551	0	0	0
GMOY009552	1	0	1
GMOY009553	8	2	6
GMOY009554	126	114	12
GMOY009555	378	145	233
GMOY009556	330	7	323
GMOY009557	24	0	24
GMOY009558	252	2	250
GMOY009559	2	0	2
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	2	0	2
GMOY009563	2	0	2
GMOY009564	5	0	5
GMOY009565	6	0	6
GMOY009566	157	5	152
GMOY009567	894	39	855
GMOY009568	462	22	440
GMOY009570	986	33	957
GMOY009569	512	44	472
GMOY009571	48	2	46
GMOY009572	13	0	13
GMOY009573	4	2	2
GMOY009574	1649	79	1570
GMOY009575	2164	55	2109
GMOY009576	101	6	95
GMOY009577	10	1	9
GMOY009579	83	16	67
GMOY009578	57	5	52
GMOY009580	860	40	820
GMOY009581	332	9	323
GMOY009582	126	8	118
GMOY009583	1917	73	1844
GMOY009584	1017	37	980
GMOY009585	570	11	559
GMOY009586	1	1	0
GMOY009587	0	0	0
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	152	6	146
GMOY009591	1618	316	1529
GMOY009592	0	8	219
GMOY009593	432	12	420
GMOY009594	5	0	6
GMOY009595	1259	40	1220
GMOY009596	511	22	489
GMOY009597	1705	34	1671
GMOY009598	488	10	478
GMOY009599	566	13	553
GMOY009600	8	6	2
GMOY009601	564	1525	506
GMOY009602	934	72	2329
GMOY009603	1070	25	1045
GMOY009604	13	0	13
GMOY009605	0	0	0
GMOY009606	513	11	502
GMOY009607	846	20	826
GMOY009608	260	14	246
GMOY009609	357	11	346
GMOY009610	24	19	5
GMOY009611	115	0	115
GMOY009612	60	1	59
GMOY009613	23	0	23
GMOY009614	152	7	145
GMOY009615	1236	44	1192
GMOY009616	48	33	79
GMOY009617	16	42	47
GMOY009618	257	10	247
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	1
GMOY009622	0	1	0
GMOY009623	1	0	1
GMOY009624	0	0	0
GMOY009625	2	0	2
GMOY009626	379	12	479
GMOY009627	636	231	637
GMOY009628	1673	129	1546
GMOY009629	5	5	0
GMOY009630	12	38	11
GMOY009631	104	4	100
GMOY009632	17	15	2
GMOY009633	766	27	741
GMOY009634	359	228	135
GMOY009635	86	81	7
GMOY009636	63	40	23
GMOY009637	813	170	798
GMOY009638	0	7	148
GMOY009639	0	276	586
GMOY009640	0	586	276
GMOY009641	118	4	114
GMOY009642	0	76	164
GMOY009643	0	164	76
GMOY009644	87	1	86
GMOY009645	489	14	475
GMOY009646	119	11	108
GMOY009647	2103	39	2064
GMOY009648	404	13	391
GMOY009649	248	3	245
GMOY009650	0	0	0
GMOY009651	833	13	820
GMOY009652	6	6	0
GMOY013227	0	0	0
GMOY009653	236	7	229
GMOY009654	0	0	0
GMOY009655	7	0	7
GMOY009656	7	2	5
GMOY009657	287	75	212
GMOY013224	0	0	0
GMOY009659	1145	35	1110
GMOY009660	375	19	356
GMOY009658	304	25	281
GMOY009661	42	1	43
GMOY009662	560	13	547
GMOY009663	354	11	343
GMOY009664	8	1	7
GMOY009665	63	6	57
GMOY009666	331	227	1840
GMOY009667	0	9	114
GMOY009668	275	1551	337
GMOY009669	1126	26	1100
GMOY009670	46	0	46
GMOY009671	0	0	0
GMOY009672	492	21	471
GMOY009673	1	1	0
GMOY009674	328	8	320
GMOY009675	363	5	358
GMOY012993	0	0	0
GMOY009676	436	20	416
GMOY009677	100	2	98
GMOY009678	260	8	252
GMOY009679	216	6	210
GMOY009680	619	20	599
GMOY009681	60	2	58
GMOY009682	270	10	260
GMOY009683	560	19	548
GMOY009684	120	20	107
GMOY009685	730	24	706
GMOY009686	463	13	450
GMOY009687	549	9	542
GMOY009688	53	35	20
GMOY009689	214	120	95
GMOY009690	288	7	282
GMOY009692	343	14	329
GMOY009691	109	2	107
GMOY009693	170	4	166
GMOY009694	47	3	44
GMOY009695	124	2	122
GMOY009696	22	79	119
GMOY009697	24	133	66
GMOY009698	2904	87	2818
GMOY009699	338	10	328
GMOY009700	211	4	207
GMOY009701	434	13	421
GMOY012171	74	4	70
GMOY009702	196	5	191
GMOY009703	669	389	667
GMOY009704	157	33	511
GMOY009705	126	2	124
GMOY009706	0	0	0
GMOY009707	396	19	377
GMOY009708	155	4	151
GMOY009709	362	14	348
GMOY009710	163	1	162
GMOY009711	3	3	0
GMOY009712	667	18	649
GMOY009713	918	28	890
GMOY009714	6955	200	6755
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	1	0	1
GMOY013200	1	0	1
GMOY008546	685	16	669
GMOY008547	8	6	2
GMOY008548	115	11	221
GMOY008549	25	134	8
GMOY008550	0	2	22
GMOY008551	112	86	537
GMOY008552	997	545	985
GMOY008553	936	71	911
GMOY012571	0	0	0
GMOY008554	672	15	657
GMOY012794	0	0	0
GMOY008555	271	11	260
GMOY008556	11	11	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	0	0	0
GMOY008560	0	0	0
GMOY008561	395	12	383
GMOY012107	43	2	41
GMOY008562	25	1	24
GMOY008563	456	286	405
GMOY008564	0	10	225
GMOY008565	1049	52	997
GMOY008566	256	18	238
GMOY008567	121	6	115
GMOY008568	1754	66	1688
GMOY007368	245	9	236
GMOY004225	0	0	0
GMOY004226	4	5	0
GMOY004227	323	3	321
GMOY004228	21185	603	20582
GMOY004229	224	6	218
GMOY004230	6	1	5
GMOY004231	79	19	60
GMOY004232	298	11	287
GMOY004233	400	21	379
GMOY006577	7	4	3
GMOY008479	8	3	5
GMOY008480	14	2	12
GMOY008481	0	0	0
GMOY005241	48	13	35
GMOY005242	5441	108	5333
GMOY005243	85	465	38
GMOY005244	2	32	388
GMOY005245	30	2	28
GMOY005246	399	10	389
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	207	5	202
GMOY005456	186	5	181
GMOY005457	116	6	110
GMOY005458	186	5	181
GMOY005459	58	2	56
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	10	0	10
GMOY002234	98	3	95
GMOY001151	7	0	7
GMOY001152	348	10	338
GMOY001153	4	1	3
GMOY001154	470	17	453
GMOY001750	399	20	379
GMOY003018	2	0	2
GMOY002490	93	0	93
GMOY013309	2034	48	1986
GMOY002491	11	0	11
GMOY002492	3433	109	3324
GMOY008426	93	4	89
GMOY002183	721	19	702
GMOY002184	209	7	202
GMOY002185	339	11	328
GMOY002186	182	7	175
GMOY002187	361	8	353
GMOY012156	86	703	416
GMOY002188	3353	498	3888
GMOY002189	616	19	597
GMOY002190	0	0	0
GMOY003611	362	7	355
GMOY003612	165	1	164
GMOY003613	801	28	773
GMOY003614	59	5	54
GMOY003615	23	8	15
GMOY003616	1526	49	1477
GMOY007598	5	1	4
GMOY007599	29	3	26
GMOY000230	4	4	0
GMOY000231	3	1	2
GMOY007627	556	7	549
GMOY004869	5	0	5
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	22	4	18
GMOY000667	9	0	9
GMOY006387	0	0	0
GMOY008445	1402	37	1365
GMOY008446	74	69	244
GMOY008447	0	175	64
GMOY008448	290	149	284
GMOY008449	0	4	139
GMOY008450	18	1	17
GMOY005346	826	24	802
GMOY006472	0	2	176
GMOY006473	118	188	108
GMOY006474	1655	60	1595
GMOY006475	0	0	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	114	3	111
GMOY002361	40	0	40
GMOY002362	4	0	4
GMOY002363	52	0	52
GMOY002364	18	0	18
GMOY002365	0	0	0
GMOY008272	792	16	776
GMOY008273	337	10	327
GMOY008274	562	14	548
GMOY004955	5	1	4
GMOY004956	274	14	260
GMOY004957	332	12	320
GMOY012504	0	0	0
GMOY001754	200	2	198
GMOY001755	2	0	2
GMOY001756	575	11	564
GMOY001757	192	6	186
GMOY001758	408	119	289
GMOY001759	34	3	31
GMOY012163	20	0	20
GMOY012148	4	0	4
GMOY001760	6	0	6
GMOY001761	0	0	0
GMOY006456	1051	48	1003
GMOY006457	142	4	138
GMOY006458	275	98	177
GMOY006618	71	1	70
GMOY006619	5542	132	5410
GMOY006620	0	0	0
GMOY001922	4	195	12
GMOY001923	27	0	27
GMOY001924	3	12	194
GMOY001925	510	120	390
GMOY001926	141	6	135
GMOY012195	3	0	3
GMOY001927	208	3	205
GMOY006878	107	3	104
GMOY006879	3	3	0
GMOY006880	965	499	3412
GMOY006881	18	2580	384
GMOY006882	4	0	4
GMOY006883	247	17	230
GMOY006884	1702	36	1666
GMOY006885	169	12	157
GMOY006886	177	6	171
GMOY009182	0	0	0
GMOY009201	6	1	5
GMOY004979	445	10	435
GMOY008854	74	2	72
GMOY008855	8	0	8
GMOY008856	546	26	520
GMOY008857	249	8	241
GMOY008858	6	75	66
GMOY008859	0	60	74
GMOY008860	838	29	810
GMOY008861	990	70	1042
GMOY008862	235	89	268
GMOY008863	84	4	80
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	324	8	316
GMOY008869	511	13	609
GMOY008870	1	109	3
GMOY008871	40	7	33
GMOY008872	361	18	343
GMOY008873	1289	30	1259
GMOY008874	1071	52	1019
GMOY008875	64	5	59
GMOY008876	268	9	259
GMOY008877	2875	62	2813
GMOY008878	3	0	3
GMOY007545	1	0	1
GMOY009224	0	0	0
GMOY009858	2712	85	2627
GMOY009859	272	29	243
GMOY009860	1172	26	1146
GMOY012994	143	9	136
GMOY009861	191	11	182
GMOY009862	2278	64	2214
GMOY009863	153	106	47
GMOY009864	972	32	940
GMOY007677	290	14	276
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	435	15	420
GMOY005380	1364	81	1283
GMOY005381	280	7	273
GMOY005382	593	25	568
GMOY005383	487	21	466
GMOY005384	35	4	31
GMOY005385	410	3	410
GMOY005386	9	4	8
GMOY005387	242	2	240
GMOY002652	0	0	0
GMOY002653	1227	37	1190
GMOY002654	6	6	0
GMOY002655	1202	38	1164
GMOY002656	193	9	184
GMOY002657	814	32	782
GMOY002658	857	24	833
GMOY002659	1046	25	1021
GMOY002470	3	0	3
GMOY002471	44	1	43
GMOY002785	231	1880	237
GMOY002786	0	95	1791
GMOY002787	599	10	589
GMOY002788	837	31	806
GMOY002789	60	5	55
GMOY002790	2529	73	2456
GMOY002791	336	10	326
GMOY002792	8	578	7660
GMOY002793	12	7663	579
GMOY002794	1	0	1
GMOY002795	1047	34	1208
GMOY002796	5	189	11
GMOY000144	192	4	188
GMOY000145	1	0	1
GMOY000146	694	33	661
GMOY000148	14992	280	14712
GMOY000149	51	3	48
GMOY000150	1122	48	1074
GMOY000151	343	10	333
GMOY000152	327	3	324
GMOY013080	1	1	0
GMOY013079	0	0	0
GMOY012995	123	5	118
GMOY000154	58	3	55
GMOY006566	99	1	98
GMOY006567	273	11	262
GMOY012196	0	0	0
GMOY004442	318	33	301
GMOY012197	0	0	0
GMOY004443	50	4	60
GMOY004444	405	8	399
GMOY004445	3	0	3
GMOY004446	912	29	883
GMOY004447	27	4	23
GMOY004448	330	12	318
GMOY004449	3223	122	3101
GMOY012198	0	0	0
GMOY012338	8	0	8
GMOY012337	8	0	8
GMOY012339	8	1	7
GMOY012340	0	0	0
GMOY012341	16	2	14
GMOY012342	19	1	18
GMOY013151	0	0	0
GMOY008438	32	1	31
GMOY012837	0	0	0
GMOY004428	53	1	52
GMOY004429	220	6	214
GMOY004430	297	9	288
GMOY004431	0	0	0
GMOY000623	0	0	0
GMOY000624	39	2	37
GMOY000625	772	24	748
GMOY006931	0	0	0
GMOY006932	469	447	22
GMOY006933	316	307	9
GMOY006934	4691	139	4597
GMOY006935	4	48	1
GMOY002306	0	0	0
GMOY002307	5	0	5
GMOY002308	583	8	575
GMOY002309	2	0	2
GMOY002310	689	27	662
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	243	11	232
GMOY008358	646	20	626
GMOY008359	33	0	33
GMOY002384	290	5	285
GMOY012929	0	0	0
GMOY002385	0	0	0
GMOY002386	0	13	572
GMOY002387	1377	661	1301
GMOY002388	3658	96	3562
GMOY013163	0	0	0
GMOY003909	46	0	46
GMOY007312	202	7	195
GMOY007313	40	2	38
GMOY006091	1	0	1
GMOY006092	0	0	0
GMOY007576	330	9	321
GMOY007577	10	7	3
GMOY007578	294	9	285
GMOY007579	114	6	108
GMOY007580	0	0	0
GMOY007581	0	165	385
GMOY007582	0	385	165
GMOY003094	1004	40	964
GMOY008248	1	0	1
GMOY008249	28	1	27
GMOY008250	4	4	0
GMOY008251	10	0	10
GMOY012199	1	0	1
GMOY008038	10	3	7
GMOY008039	66	2	64
GMOY008239	203	7	196
GMOY002778	8	2	6
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	25	1	24
GMOY004606	177	43	134
GMOY004607	107	5	102
GMOY004608	138	6	132
GMOY013186	10	0	10
GMOY013187	140	1	139
GMOY013188	1530	60	1470
GMOY000137	1457	472	986
GMOY000138	647	135	513
GMOY000139	1074	39	1035
GMOY000140	1154	84	1071
GMOY000141	988	47	942
GMOY004393	12	1	11
GMOY004394	128	3	125
GMOY008484	1200	51	1149
GMOY008225	319	14	305
GMOY005227	62	0	62
GMOY005582	1913	63	1850
GMOY005583	537	13	524
GMOY005584	139	59	1255
GMOY005585	101	1157	119
GMOY005586	1	0	1
GMOY005587	1	1	0
GMOY005588	1	0	1
GMOY005589	0	0	0
GMOY005590	1	1	0
GMOY010295	29	9	20
GMOY010296	138	6	132
GMOY012387	0	0	0
GMOY012767	1	0	1
GMOY010297	1	0	1
GMOY006312	358	8	350
GMOY006313	5	0	5
GMOY006314	0	0	0
GMOY006315	0	137	11
GMOY006316	104	14	238
GMOY006317	1116	27	1089
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	326	13	313
GMOY008830	799	30	769
GMOY004320	1	0	4
GMOY004321	93	30	66
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	23	2	21
GMOY006834	5859	208	5651
GMOY006835	77	5	72
GMOY005028	219	6	213
GMOY005029	1276	34	1242
GMOY005030	109	5	104
GMOY005571	208	2	206
GMOY005572	409	13	398
GMOY005573	712	16	696
GMOY005574	480	15	465
GMOY005575	198	5	195
GMOY005576	7	0	7
GMOY005577	883	25	858
GMOY009832	17	0	17
GMOY012061	150	214	62
GMOY012114	0	24	102
GMOY009833	297	8	289
GMOY012432	2	2	0
GMOY009834	971	35	936
GMOY009835	486	1994	278
GMOY009836	0	35	1751
GMOY009837	1162	19	1143
GMOY009838	168	8	160
GMOY001236	8	2	6
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2122	60	2062
GMOY004420	99	77	22
GMOY004421	180	43	219
GMOY004422	66	91	57
GMOY004423	6422	237	6185
GMOY004424	105	1	104
GMOY004425	35	0	35
GMOY004426	151	5	146
GMOY004427	68	1	67
GMOY006483	0	0	0
GMOY007505	39	1	38
GMOY001659	636	27	609
GMOY001660	95	1	94
GMOY001661	3	0	3
GMOY001662	4	0	4
GMOY007268	19	1	18
GMOY007269	3	0	3
GMOY007270	1379	36	1343
GMOY007271	1853	81	1772
GMOY007272	598	9	589
GMOY007273	215	5	210
GMOY007274	3407	103	3304
GMOY007275	445	13	432
GMOY007276	68	5	63
GMOY009901	4	0	4
GMOY012200	0	0	0
GMOY005097	168	5	163
GMOY005098	54	12	50
GMOY012201	0	0	0
GMOY005099	222	6	216
GMOY005100	12	16	4
GMOY005101	14	3	11
GMOY005102	45	0	45
GMOY005103	1415	31	1384
GMOY005110	0	0	0
GMOY005111	1629	34	1595
GMOY005112	8	0	8
GMOY005113	3	2	1
GMOY003864	152	4	148
GMOY004740	4	0	4
GMOY000603	72	1	71
GMOY000604	147	5	142
GMOY000605	272	11	261
GMOY000606	884	47	837
GMOY008013	225	3	222
GMOY002833	0	0	0
GMOY002510	512	22	490
GMOY004380	336	13	324
GMOY004381	0	1	0
GMOY004382	49	3	46
GMOY004383	125	4	121
GMOY013256	3090	86	3004
GMOY004385	231	9	222
GMOY013257	77	5	72
GMOY004386	518	13	505
GMOY001763	0	0	0
GMOY002955	33	1	32
GMOY004851	12	0	12
GMOY004852	7	0	7
GMOY003191	81	61	80
GMOY003192	19	3	76
GMOY003193	0	0	0
GMOY003194	71	2	69
GMOY003195	1	1	0
GMOY010451	326	11	315
GMOY010452	418	42	472
GMOY010453	730	102	725
GMOY010454	216	4	213
GMOY012448	0	0	0
GMOY010455	3	39	1
GMOY010456	333	10	360
GMOY010457	68	4	64
GMOY010458	329	9	320
GMOY010459	203	7	196
GMOY010460	0	246	36
GMOY010461	0	36	246
GMOY010462	434	17	417
GMOY010463	1564	45	1519
GMOY007411	206	3	203
GMOY007412	0	0	0
GMOY007413	107	5	102
GMOY012853	0	0	0
GMOY012188	5192	148	5044
GMOY012390	0	0	0
GMOY012895	3	0	3
GMOY005187	25	11	14
GMOY005188	81	2	79
GMOY006573	0	0	0
GMOY001795	24	0	24
GMOY001796	18	0	18
GMOY001797	524	12	512
GMOY001798	337	6	331
GMOY000492	845	282	563
GMOY000493	3	2	1
GMOY004202	314	13	301
GMOY004203	145	4	141
GMOY004204	68	6	62
GMOY004205	11	0	11
GMOY004206	2105	45	2060
GMOY004207	3	3	0
GMOY004208	5	0	5
GMOY000895	2881	113	2768
GMOY000740	1083	21	1062
GMOY000883	225	1	224
GMOY000884	2	0	2
GMOY009937	0	0	0
GMOY009953	3	0	3
GMOY009954	31	29	2
GMOY009955	555	14	541
GMOY009956	0	0	0
GMOY009957	1	1	0
GMOY004126	252	4	248
GMOY004127	2	0	2
GMOY003306	2	0	2
GMOY003307	4	3	1
GMOY003308	0	0	0
GMOY004919	1046	36	1010
GMOY004920	0	10	554
GMOY004921	499	629	434
GMOY004922	335	18	317
GMOY004923	27	1	26
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	299	7	292
GMOY002355	223	4	219
GMOY000398	1	86	12
GMOY000399	50	16	131
GMOY000400	13	0	13
GMOY009827	187	12	175
GMOY004819	44	3	41
GMOY004291	71	3	68
GMOY011992	642	26	616
GMOY003473	75	1	74
GMOY003474	64	2	62
GMOY003475	0	0	0
GMOY003476	2250	108	2640
GMOY012202	0	470	28
GMOY012001	0	0	0
GMOY003477	1296	35	1261
GMOY003478	8	0	8
GMOY003479	6	0	6
GMOY003480	1132	32	1100
GMOY003481	164	843	5451
GMOY003482	1	5293	838
GMOY003483	3	1	2
GMOY003484	0	0	0
GMOY003485	2	517	22
GMOY003486	56	23	570
GMOY003487	0	0	0
GMOY003488	389	211	784
GMOY003489	560	546	620
GMOY003490	157	0	157
GMOY003491	2554	74	2503
GMOY003492	4225	111	4137
GMOY003493	144	5	139
GMOY013316	2845	57	2788
GMOY013315	590	19	571
GMOY003495	102	4	98
GMOY003496	974	24	950
GMOY003497	46	9	37
GMOY013156	1	0	1
GMOY004766	792	58	734
GMOY004767	194	74	120
GMOY004768	1122	39	1083
GMOY004769	74	19	55
GMOY004770	346	28	318
GMOY004771	44	2	42
GMOY004772	16	1	15
GMOY006569	17	1	16
GMOY006570	64	1	63
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	34	0	34
GMOY013213	6	6	0
GMOY004557	2303	48	2255
GMOY008026	1	0	1
GMOY008027	1	1	0
GMOY008028	3	2	1
GMOY008029	46	2	44
GMOY005911	110	2	108
GMOY005912	3	3	0
GMOY005913	1	1	0
GMOY005914	102	1	101
GMOY005915	1881	62	1819
GMOY012323	4	0	4
GMOY012322	9	1	9
GMOY005916	103	3	100
GMOY012002	3430	54	3376
GMOY005917	0	0	0
GMOY005918	7	7	0
GMOY005919	76	6	70
GMOY005920	9	1	8
GMOY005921	10980	430	10551
GMOY005922	105	101	4
GMOY005923	272	6	266
GMOY005924	193	6	187
GMOY005925	329	5	324
GMOY005926	2321	63	2258
GMOY005927	545	14	531
GMOY005928	470	14	456
GMOY005929	381	25	356
GMOY005930	66	1	65
GMOY005931	158	6	152
GMOY005932	406	1004	636
GMOY005933	182	244	1172
GMOY005934	20	0	20
GMOY008014	2539	100	2439
GMOY006904	794	27	767
GMOY006905	23	640	238
GMOY006906	377	257	980
GMOY006907	167	3	169
GMOY006908	3	1	2
GMOY006909	214	5	209
GMOY006910	295	12	283
GMOY006911	3	2	1
GMOY001465	686	65	621
GMOY001466	405	13	392
GMOY001467	316	17	299
GMOY012059	24330	754	23576
GMOY001468	5	0	5
GMOY003204	546	13	533
GMOY006388	1650	55	1595
GMOY006389	55	0	55
GMOY006390	186	9	177
GMOY006391	5149	119	5030
GMOY004516	595	19	576
GMOY000714	1563	56	1507
GMOY000715	140	74	66
GMOY000716	418	16	402
GMOY000717	1	1	0
GMOY001349	1026	27	999
GMOY001350	1292	155	1137
GMOY012622	0	0	0
GMOY001351	1417	23	1394
GMOY001352	1344	26	1318
GMOY001353	1	0	1
GMOY001354	56	8	48
GMOY001355	179	46	133
GMOY001356	75	2	73
GMOY001357	42	1	41
GMOY001358	51	2	49
GMOY007408	0	0	0
GMOY007409	473	10	463
GMOY007410	830	17	813
GMOY001516	497	19	478
GMOY006847	1	1	0
GMOY002261	16	105	10
GMOY002262	435	15	519
GMOY002263	770	35	739
GMOY002264	1345	38	1311
GMOY002265	231	11	220
GMOY002266	5	3	2
GMOY002267	433	18	415
GMOY006494	180	5	175
GMOY009961	166	0	166
GMOY009962	136	8	128
GMOY009963	244	10	234
GMOY009964	118	2	116
GMOY009965	1	526	201
GMOY009966	0	250	964
GMOY009967	64	444	108
GMOY012737	0	0	0
GMOY002111	80	1	79
GMOY006795	2	1	1
GMOY003503	0	0	0
GMOY003504	21	0	21
GMOY003505	15	0	15
GMOY000955	173	7	166
GMOY000956	21	0	21
GMOY000957	380	10	376
GMOY000958	67	10	63
GMOY000959	301	13	288
GMOY000960	316	11	305
GMOY000961	2555	70	2485
GMOY000962	1278	38	1240
GMOY013239	1262	32	1230
GMOY013238	58	33	25
GMOY004144	107	2	105
GMOY004145	84	3	81
GMOY004146	1	0	1
GMOY004147	6266	196	6070
GMOY004148	2134	66	2068
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	13	0	13
GMOY004042	291	8	283
GMOY007093	4	0	4
GMOY007094	114	1	113
GMOY006294	25270	648	24624
GMOY006295	59	50	11
GMOY006296	94	6	88
GMOY006297	533	28	505
GMOY006298	19	1	20
GMOY006299	277	18	261
