GMOY008865	0	0	0
GMOY008866	6	6	0
GMOY008867	0	0	0
GMOY008868	473	7	466
GMOY008869	447	9	614
GMOY008870	1	174	3
GMOY008871	52	2	50
GMOY008872	315	13	302
GMOY008873	1168	35	1133
GMOY008874	1144	59	1085
GMOY008875	255	10	245
GMOY008876	194	4	190
GMOY008877	1996	36	1960
GMOY008878	1	0	1
GMOY007545	28	1	27
GMOY009224	1	1	0
GMOY009858	1560	33	1527
GMOY009859	241	9	232
GMOY009860	790	24	766
GMOY012994	92	14	80
GMOY009861	107	4	106
GMOY009862	1989	53	1937
GMOY009863	97	73	24
GMOY009864	961	35	926
GMOY007677	188	8	180
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	330	16	314
GMOY005380	838	53	785
GMOY005381	298	8	290
GMOY005382	417	18	399
GMOY005383	374	15	359
GMOY005384	10	0	10
GMOY005385	279	5	274
GMOY005386	0	0	0
GMOY005387	214	8	206
GMOY002652	0	0	0
GMOY002653	1100	34	1066
GMOY002654	4	4	0
GMOY002655	1004	33	971
GMOY002656	132	5	127
GMOY002657	896	19	877
GMOY002658	798	31	767
GMOY002659	753	20	733
GMOY002470	4	0	4
GMOY002471	54	3	51
GMOY002785	186	1553	219
GMOY002786	0	104	1482
GMOY002787	373	7	366
GMOY002788	482	17	465
GMOY002789	25	1	24
GMOY002790	1901	44	1857
GMOY002791	260	5	255
GMOY002792	13	391	1464
GMOY002793	6	1457	391
GMOY002794	6	0	6
GMOY002795	666	18	739
GMOY002796	0	91	0
GMOY000144	117	4	113
GMOY000145	4	0	4
GMOY000146	482	25	457
GMOY000148	14157	265	13892
GMOY000149	47	4	43
GMOY000150	804	24	780
GMOY000151	280	14	266
GMOY000152	313	4	309
GMOY013080	0	0	0
GMOY013079	0	0	0
GMOY012995	75	3	72
GMOY000154	47	0	47
GMOY006566	39	1	38
GMOY006567	149	2	147
GMOY012196	0	0	0
GMOY004442	252	36	231
GMOY012197	0	0	0
GMOY004443	38	1	51
GMOY004444	348	12	337
GMOY004445	2	0	2
GMOY004446	956	30	926
GMOY004447	75	4	71
GMOY004448	378	6	373
GMOY004449	2137	85	2052
GMOY012198	0	0	0
GMOY012338	13	0	13
GMOY012337	3	0	3
GMOY012339	14	1	13
GMOY012340	0	0	0
GMOY012341	15	0	15
GMOY012342	8	0	8
GMOY013151	0	0	0
GMOY008438	48	0	48
GMOY012837	0	0	0
GMOY004428	76	1	75
GMOY004429	173	3	170
GMOY004430	478	26	452
GMOY004431	1	0	1
GMOY000623	0	0	0
GMOY000624	50	3	47
GMOY000625	696	18	678
GMOY006931	0	0	0
GMOY006932	335	324	11
GMOY006933	171	170	1
GMOY006934	3622	95	3582
GMOY006935	1	55	1
GMOY002306	1	0	1
GMOY002307	34	0	34
GMOY002308	449	8	441
GMOY002309	0	0	0
GMOY002310	211	6	205
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	117	8	109
GMOY008358	1621	41	1580
GMOY008359	61	1	60
GMOY002384	124	0	124
GMOY012929	0	0	0
GMOY002385	0	0	0
GMOY002386	0	19	537
GMOY002387	969	582	943
GMOY002388	2379	48	2331
GMOY013163	0	0	0
GMOY003909	35	1	34
GMOY007312	229	6	223
GMOY007313	21	2	19
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	412	15	397
GMOY007577	0	0	0
GMOY007578	241	13	228
GMOY007579	64	0	64
GMOY007580	0	0	0
GMOY007581	0	90	216
GMOY007582	0	216	90
GMOY003094	950	37	913
GMOY008248	0	0	0
GMOY008249	11	0	11
GMOY008250	0	0	0
GMOY008251	3	0	3
GMOY012199	1	1	0
GMOY008038	3	2	1
GMOY008039	34	2	32
GMOY008239	127	5	122
GMOY002778	173	9	164
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	10	0	10
GMOY004606	88	10	78
GMOY004607	82	4	78
GMOY004608	98	0	98
GMOY013186	8	0	8
GMOY013187	45	0	45
GMOY013188	1661	72	1589
GMOY000137	789	71	719
GMOY000138	260	148	113
GMOY000139	781	19	762
GMOY000140	503	53	450
GMOY000141	234	13	221
GMOY004393	11	1	10
GMOY004394	105	3	102
GMOY008484	1516	43	1473
GMOY008225	204	1	203
GMOY005227	189	1	188
GMOY005582	1727	37	1690
GMOY005583	562	7	555
GMOY005584	69	30	893
GMOY005585	40	866	28
GMOY005586	2272	46	2226
GMOY005587	4	3	1
GMOY005588	5	5	0
GMOY005589	4	0	4
GMOY005590	159	2	157
GMOY010295	36	17	19
GMOY010296	108	4	104
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	0	0	0
GMOY006312	273	1	272
GMOY006313	4	0	4
GMOY006314	0	0	0
GMOY006315	1	105	5
GMOY006316	82	8	183
GMOY006317	899	34	865
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	316	12	304
GMOY008830	1217	41	1176
GMOY004320	2	0	4
GMOY004321	289	47	244
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	29	0	29
GMOY006834	2128	66	2062
GMOY006835	43	2	41
GMOY005028	191	3	188
GMOY005029	656	13	643
GMOY005030	22	0	22
GMOY005571	97	2	95
GMOY005572	289	6	283
GMOY005573	52	2	50
GMOY005574	142	4	139
GMOY005575	108	9	100
GMOY005576	6	0	6
GMOY005577	772	20	752
GMOY009832	16	0	16
GMOY012061	95	129	9
GMOY012114	0	4	39
GMOY009833	256	5	251
GMOY012432	0	0	0
GMOY009834	638	12	626
GMOY009835	333	1220	186
GMOY009836	0	23	1050
GMOY009837	869	19	850
GMOY009838	113	5	108
GMOY001236	13	0	13
GMOY001237	2	0	2
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	1893	66	1827
GMOY004420	185	171	14
GMOY004421	125	66	148
GMOY004422	78	56	111
GMOY004423	13097	452	12645
GMOY004424	69	10	59
GMOY004425	44	0	44
GMOY004426	98	0	98
GMOY004427	30	1	29
GMOY006483	2	0	2
GMOY007505	49	2	47
GMOY001659	281	7	274
GMOY001660	88	0	88
GMOY001661	3	0	3
GMOY001662	18	1	17
GMOY007268	27	1	26
GMOY007269	0	0	0
GMOY007270	352	15	337
GMOY007271	781	32	749
GMOY007272	272	3	269
GMOY007273	194	1	193
GMOY007274	1770	47	1723
GMOY007275	254	8	246
GMOY007276	100	3	97
GMOY009901	1	0	1
GMOY012200	0	0	0
GMOY005097	137	6	131
GMOY005098	98	8	96
GMOY012201	0	0	0
GMOY005099	137	5	132
GMOY005100	12	16	2
GMOY005101	20	1	19
GMOY005102	7	1	6
GMOY005103	1024	22	1002
GMOY005110	1	1	0
GMOY005111	1052	29	1023
GMOY005112	2	0	2
GMOY005113	1	1	0
GMOY003864	145	4	141
GMOY004740	3	0	3
GMOY000603	25	2	23
GMOY000604	107	0	107
GMOY000605	208	15	193
GMOY000606	370	27	343
GMOY008013	240	9	231
GMOY002833	0	0	0
GMOY002510	667	28	639
GMOY004380	311	12	299
GMOY004381	0	0	0
GMOY004382	75	0	75
GMOY004383	343	7	336
GMOY013256	2287	81	2206
GMOY004385	309	7	302
GMOY013257	85	3	82
GMOY004386	346	7	339
GMOY001763	0	0	0
GMOY002955	41	0	41
GMOY004851	3	0	3
GMOY004852	12	2	10
GMOY003191	69	60	67
GMOY003192	15	3	70
GMOY003193	0	0	0
GMOY003194	104	6	98
GMOY003195	0	0	0
GMOY010451	196	6	190
GMOY010452	294	24	364
GMOY010453	541	101	536
GMOY010454	103	0	105
GMOY012448	3	0	3
GMOY010455	2	36	2
GMOY010456	170	2	204
GMOY010457	60	0	60
GMOY010458	262	6	256
GMOY010459	180	2	178
GMOY010460	0	174	50
GMOY010461	0	50	174
GMOY010462	248	9	239
GMOY010463	1149	36	1113
GMOY007411	401	12	389
GMOY007412	0	0	0
GMOY007413	117	2	115
GMOY012853	1	1	0
GMOY012188	4373	121	4252
GMOY012390	0	0	0
GMOY012895	2	0	2
GMOY005187	27	6	21
GMOY005188	57	0	57
GMOY006573	0	0	0
GMOY001795	23	1	22
GMOY001796	21	1	20
GMOY001797	378	9	369
GMOY001798	237	5	232
GMOY000492	544	186	358
GMOY000493	2	1	1
GMOY004202	141	4	137
GMOY004203	104	3	101
GMOY004204	62	2	60
GMOY004205	22	2	20
GMOY004206	1416	44	1372
GMOY004207	0	0	0
GMOY004208	2	0	2
GMOY000895	2159	50	2109
GMOY000740	792	29	763
GMOY000883	243	8	235
GMOY000884	10	1	9
GMOY009937	0	0	0
GMOY009953	0	0	0
GMOY009954	3	3	0
GMOY009955	424	7	417
GMOY009956	0	0	0
GMOY009957	1	0	1
GMOY004126	223	10	213
GMOY004127	4	0	4
GMOY003306	0	0	0
GMOY003307	2	1	1
GMOY003308	0	0	0
GMOY004919	752	27	725
GMOY004920	0	15	437
GMOY004921	302	482	272
GMOY004922	141	4	137
GMOY004923	13	0	13
GMOY002352	0	0	0
GMOY002353	17	0	17
GMOY002354	199	0	199
GMOY002355	414	10	404
GMOY000398	1	38	4
GMOY000399	14	6	49
GMOY000400	6	1	5
GMOY009827	138	8	130
GMOY004819	12	0	12
GMOY004291	78	2	76
GMOY011992	587	18	569
GMOY003473	89	4	85
GMOY003474	55	2	53
GMOY003475	0	0	0
GMOY003476	1762	86	2040
GMOY012202	0	346	18
GMOY012001	0	0	0
GMOY003477	1353	30	1323
GMOY003478	16	2	14
GMOY003479	8	0	8
GMOY003480	738	24	714
GMOY003481	188	852	7358
GMOY003482	1	7181	842
GMOY003483	0	0	0
GMOY003484	0	0	0
GMOY003485	4	352	7
GMOY003486	63	7	411
GMOY003487	0	0	0
GMOY003488	336	107	525
GMOY003489	528	282	542
GMOY003490	226	7	219
GMOY003491	1310	31	1280
GMOY003492	2699	73	2627
GMOY003493	109	2	107
GMOY013316	2581	47	2534
GMOY013315	417	16	401
GMOY003495	136	3	133
GMOY003496	702	37	665
GMOY003497	41	4	37
GMOY013156	3	0	3
GMOY004766	539	37	502
GMOY004767	158	49	109
GMOY004768	767	23	744
GMOY004769	56	16	40
GMOY004770	254	17	237
GMOY004771	20	0	20
GMOY004772	6	1	5
GMOY006569	31	2	29
GMOY006570	72	3	69
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	132	4	128
GMOY013213	5	3	2
GMOY004557	2334	49	2285
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	3	0	3
GMOY008029	78	3	75
GMOY005911	166	3	163
GMOY005912	0	0	0
GMOY005913	2	2	0
GMOY005914	108	4	104
GMOY005915	2131	61	2070
GMOY012323	1	0	1
GMOY012322	10	0	10
GMOY005916	76	4	72
GMOY012002	2134	50	2084
GMOY005917	5	1	4
GMOY005918	10	6	4
GMOY005919	64	8	56
GMOY005920	4	1	3
GMOY005921	2411	105	2306
GMOY005922	40	38	2
GMOY005923	196	4	192
GMOY005924	89	0	89
GMOY005925	354	8	346
GMOY005926	1474	34	1440
GMOY005927	407	10	397
GMOY005928	339	10	329
GMOY005929	353	22	331
GMOY005930	98	5	93
GMOY005931	109	5	104
GMOY005932	291	623	400
GMOY005933	137	125	744
GMOY005934	64	0	64
GMOY008014	1590	54	1536
GMOY006904	676	15	661
GMOY006905	70	437	261
GMOY006906	298	207	719
GMOY006907	96	2	94
GMOY006908	0	0	0
GMOY006909	170	3	167
GMOY006910	266	6	260
GMOY006911	2	2	0
GMOY001465	392	64	328
GMOY001466	254	6	248
GMOY001467	198	6	192
GMOY012059	17640	417	17223
GMOY001468	6	0	6
GMOY003204	242	2	240
GMOY006388	1479	40	1439
GMOY006389	27	0	27
GMOY006390	127	2	125
GMOY006391	1841	25	1816
GMOY004516	350	9	341
GMOY000714	1160	38	1122
GMOY000715	83	45	38
GMOY000716	361	9	352
GMOY000717	0	0	0
GMOY001349	712	25	687
GMOY001350	491	107	384
GMOY012622	1	0	1
GMOY001351	1161	19	1142
GMOY001352	1885	38	1847
GMOY001353	0	0	0
GMOY001354	67	4	63
GMOY001355	98	18	80
GMOY001356	42	0	42
GMOY001357	44	3	41
GMOY001358	37	4	33
GMOY007408	0	0	0
GMOY007409	275	8	267
GMOY007410	1177	25	1152
GMOY001516	496	13	483
GMOY006847	1	1	0
GMOY002261	8	72	8
GMOY002262	209	8	273
GMOY002263	438	34	410
GMOY002264	800	23	783
GMOY002265	168	8	160
GMOY002266	2	2	0
GMOY002267	754	32	722
GMOY006494	211	5	206
GMOY009961	85	6	79
GMOY009962	154	7	147
GMOY009963	127	3	124
GMOY009964	73	1	72
GMOY009965	1	430	146
GMOY009966	0	195	817
GMOY009967	46	393	90
GMOY012737	0	0	0
GMOY002111	106	7	99
GMOY006795	1	0	1
GMOY003503	2	0	2
GMOY003504	35	2	33
GMOY003505	4	1	3
GMOY000955	2134	35	2099
GMOY000956	10	0	10
GMOY000957	809	15	794
GMOY000958	50	2	48
GMOY000959	368	11	357
GMOY000960	296	9	287
GMOY000961	1398	29	1369
GMOY000962	1283	50	1233
GMOY013239	921	29	892
GMOY013238	47	24	23
GMOY004144	69	1	68
GMOY004145	94	5	89
GMOY004146	0	0	0
GMOY004147	2211	63	2148
GMOY004148	1727	51	1676
GMOY000183	0	0	0
GMOY000184	2	0	2
GMOY000185	0	0	0
GMOY004721	28	0	28
GMOY004042	406	5	401
GMOY007093	3	0	3
GMOY007094	55	2	53
GMOY006294	5131	107	5024
GMOY006295	11	6	5
GMOY006296	33	1	32
GMOY006297	477	11	466
GMOY006298	2	0	3
GMOY006299	168	5	164
GMOY006300	403	5	398
GMOY006301	21	0	21
GMOY004886	920	20	900
GMOY002281	936	48	888
GMOY004307	22	1	21
