GMOY009453	2	1	2
GMOY009454	850	0	851
GMOY009455	195	3	192
GMOY009456	44	0	44
GMOY009457	964	1	963
GMOY012754	2	1	1
GMOY012866	0	0	0
GMOY009458	1	1	0
GMOY009459	2	0	2
GMOY009460	301	47	254
GMOY009461	613	1	613
GMOY009462	321	2	319
GMOY009463	569	563	6
GMOY009464	97	2	95
GMOY009465	195	3	192
GMOY009466	12	1	11
GMOY009467	90	288	59
GMOY009468	0	3	254
GMOY009469	129	2	127
GMOY009470	1245	5	1241
GMOY009471	45	0	45
GMOY009472	113	1	112
GMOY009473	150	0	150
GMOY009474	135	0	135
GMOY013231	2	0	2
GMOY012193	0	0	0
GMOY009475	2	0	2
GMOY009476	705	5	700
GMOY009477	33	0	33
GMOY009478	2	0	2
GMOY009479	0	0	0
GMOY009480	0	0	0
GMOY009481	0	0	0
GMOY009482	0	0	0
GMOY009483	540	0	540
GMOY009484	567	88	563
GMOY009485	0	1	83
GMOY009486	195	0	195
GMOY009487	220	1	219
GMOY009488	42	0	42
GMOY009489	545	0	545
GMOY009490	268	0	270
GMOY009491	1970	8	1964
GMOY009492	525	0	525
GMOY009493	762	9	753
GMOY009494	40	5	35
GMOY009495	118	54	64
GMOY009496	8	4	9
GMOY012194	0	3	2
GMOY009497	246	3	243
GMOY009498	240	2	240
GMOY009499	146	2	146
GMOY009500	360	148	367
GMOY012991	138	37	256
GMOY009501	177	1	176
GMOY009502	1943	15	1928
GMOY009503	166	3	171
GMOY009504	373	10	371
GMOY009505	3835	4	3831
GMOY009506	25	0	25
GMOY009507	159	1	159
GMOY009508	0	1	0
GMOY009509	1027	0	1027
GMOY009510	441	0	443
GMOY009511	203	1	202
GMOY009512	1	1	0
GMOY009513	4	2	2
GMOY009514	1	1	0
GMOY009515	85	97	81
GMOY009516	0	1	93
GMOY012992	228	1	227
GMOY009517	418	0	418
GMOY009518	210	5	207
GMOY009519	367	5	362
GMOY009520	288	0	288
GMOY009521	283	0	283
GMOY009522	1630	4	1626
GMOY009523	108	5	103
GMOY009524	0	0	0
GMOY009525	80	0	80
GMOY009526	0	0	0
GMOY009527	358	2	356
GMOY009528	205	193	194
GMOY009529	0	0	182
GMOY009531	118	14	104
GMOY009532	13	10	3
GMOY009530	309	0	309
GMOY009533	17	0	17
GMOY009534	966	2	964
GMOY009535	505	1	504
GMOY009536	769	3	766
GMOY009537	193	1	192
GMOY009538	0	0	0
GMOY009539	14393	167	14226
GMOY009540	3542	46	3496
GMOY009541	2057	1	2056
GMOY009542	0	0	0
GMOY009543	191	0	191
GMOY009544	41	0	41
GMOY009545	0	0	0
GMOY009546	570	1	569
GMOY009547	0	0	0
GMOY009548	0	0	0
GMOY009549	208	0	208
GMOY009550	6	1	5
GMOY009551	0	0	0
GMOY009552	1	0	1
GMOY009553	14	2	12
GMOY009554	202	195	7
GMOY009555	362	152	210
GMOY009556	526	1	525
GMOY009557	11	0	11
GMOY009558	247	0	247
GMOY009559	0	0	0
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	8	0	8
GMOY009564	9	0	9
GMOY009565	14	0	14
GMOY009566	120	0	120
GMOY009567	896	0	896
GMOY009568	652	7	645
GMOY009570	1295	5	1293
GMOY009569	592	38	557
GMOY009571	63	2	61
GMOY009572	19	3	16
GMOY009573	5	4	1
GMOY009574	1694	5	1689
GMOY009575	2523	14	2509
GMOY009576	134	0	135
GMOY009577	10	0	10
GMOY009579	113	34	83
GMOY009578	92	29	66
GMOY009580	1021	3	1018
GMOY009581	308	0	308
GMOY009582	113	1	112
GMOY009583	2235	4	2231
GMOY009584	1168	8	1160
GMOY009585	899	3	896
GMOY009586	0	0	0
GMOY009587	5	0	5
GMOY009588	0	0	0
GMOY009589	0	0	0
GMOY009590	145	0	145
GMOY009591	1898	285	1806
GMOY009592	2	6	189
GMOY009593	566	1	565
GMOY009594	2	0	2
GMOY009595	1383	0	1383
GMOY009596	540	2	538
GMOY009597	897	20	877
GMOY009598	524	1	523
GMOY009599	832	7	825
GMOY009600	14	10	4
GMOY009601	653	1451	524
GMOY009602	815	2	2135
GMOY009603	1389	5	1384
GMOY009604	31	3	28
GMOY009605	0	0	0
GMOY009606	970	0	970
GMOY009607	794	0	794
GMOY009608	438	15	424
GMOY009609	473	0	474
GMOY009610	30	28	2
GMOY009611	150	1	149
GMOY009612	64	1	63
GMOY009613	13	0	13
GMOY009614	184	1	183
GMOY009615	1541	21	1520
GMOY009616	59	51	110
GMOY009617	22	66	73
GMOY009618	349	0	349
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	1	1	1
GMOY009622	0	0	1
GMOY009623	0	0	0
GMOY009624	1	0	1
GMOY009625	2	2	0
GMOY009626	584	4	718
GMOY009627	747	295	769
GMOY009628	2251	74	2186
GMOY009629	1	1	0
GMOY009630	10	39	4
GMOY009631	149	1	148
GMOY009632	48	29	19
GMOY009633	980	20	960
GMOY009634	417	279	141
GMOY009635	115	114	4
GMOY009636	27	17	10
GMOY009637	852	147	850
GMOY009638	0	0	145
GMOY009639	0	269	682
GMOY009640	0	682	269
GMOY009641	192	1	191
GMOY009642	0	93	168
GMOY009643	0	168	93
GMOY009644	184	0	184
GMOY009645	653	4	649
GMOY009646	179	1	178
GMOY009647	1885	2	1883
GMOY009648	405	0	405
GMOY009649	306	3	303
GMOY009650	0	0	0
GMOY009651	1049	0	1049
GMOY009652	10	10	0
GMOY013227	1	0	1
GMOY009653	236	0	236
GMOY009654	0	0	0
GMOY009655	5	0	5
GMOY009656	0	0	0
GMOY009657	322	76	246
GMOY013224	0	0	0
GMOY009659	1208	5	1203
GMOY009660	425	9	416
GMOY009658	327	16	317
GMOY009661	31	3	34
GMOY009662	751	3	748
GMOY009663	411	2	409
GMOY009664	21	0	21
GMOY009665	122	0	122
GMOY009666	409	201	2018
GMOY009667	0	0	117
GMOY009668	320	1643	370
GMOY009669	1453	2	1451
GMOY009670	51	0	51
GMOY009671	1	0	1
GMOY009672	429	4	425
GMOY009673	7	6	1
GMOY009674	223	0	223
GMOY009675	428	0	428
GMOY012993	0	0	0
GMOY009676	587	2	585
GMOY009677	115	0	115
GMOY009678	314	2	312
GMOY009679	286	0	286
GMOY009680	590	3	587
GMOY009681	85	4	81
GMOY009682	275	19	256
GMOY009683	609	2	614
GMOY009684	114	13	108
GMOY009685	701	2	699
GMOY009686	513	1	512
GMOY009687	310	0	312
GMOY009688	36	20	18
GMOY009689	194	99	95
GMOY009690	244	1	243
GMOY009692	334	4	330
GMOY009691	204	1	203
GMOY009693	239	1	238
GMOY009694	48	1	47
GMOY009695	138	0	138
GMOY009696	5	24	121
GMOY009697	28	145	23
GMOY009698	3429	7	3422
GMOY009699	320	6	314
GMOY009700	262	4	258
GMOY009701	634	0	634
GMOY012171	151	1	150
GMOY009702	179	1	178
GMOY009703	607	457	607
GMOY009704	181	2	636
GMOY009705	144	2	142
GMOY009706	0	0	0
GMOY009707	779	1	778
GMOY009708	81	0	81
GMOY009709	445	6	439
GMOY009710	236	0	236
GMOY009711	3	2	1
GMOY009712	746	1	745
GMOY009713	1035	1	1034
GMOY009714	7813	8	7805
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	3	0	3
GMOY013200	3	0	3
GMOY008546	669	1	668
GMOY008547	8	8	0
GMOY008548	91	0	229
GMOY008549	24	157	5
GMOY008550	0	9	15
GMOY008551	88	70	333
GMOY008552	768	353	753
GMOY008553	1125	50	1122
GMOY012571	0	0	0
GMOY008554	626	1	625
GMOY012794	0	0	0
GMOY008555	385	5	380
GMOY008556	19	13	6
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	480	2	478
GMOY012107	74	4	70
GMOY008562	55	0	55
GMOY008563	450	309	404
GMOY008564	0	4	259
GMOY008565	1191	8	1183
GMOY008566	267	25	242
GMOY008567	170	1	169
GMOY008568	1936	6	1930
GMOY007368	303	0	303
GMOY004225	1	0	1
GMOY004226	9	9	0
GMOY004227	332	0	332
GMOY004228	25471	75	25396
GMOY004229	462	2	460
GMOY004230	10	0	10
GMOY004231	221	17	204
GMOY004232	405	0	405
GMOY004233	485	1	484
GMOY006577	21	20	1
GMOY008479	6	3	3
GMOY008480	33	0	33
GMOY008481	0	0	0
GMOY005241	66	32	34
GMOY005242	4683	18	4665
GMOY005243	130	504	26
GMOY005244	3	24	379
GMOY005245	35	2	33
GMOY005246	476	6	470
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	240	1	239
GMOY005456	216	3	213
GMOY005457	130	1	129
GMOY005458	211	0	211
GMOY005459	94	0	94
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	26	0	26
GMOY002234	131	0	131
GMOY001151	16	0	16
GMOY001152	555	3	552
GMOY001153	36	0	36
GMOY001154	621	3	618
GMOY001750	659	3	656
GMOY003018	4	0	4
GMOY002490	158	0	158
GMOY013309	2367	0	2367
GMOY002491	23	0	23
GMOY002492	2576	7	2569
GMOY008426	119	0	119
GMOY002183	856	2	854
GMOY002184	241	0	241
GMOY002185	402	0	402
GMOY002186	190	1	189
GMOY002187	362	0	362
GMOY012156	95	348	442
GMOY002188	3041	432	3304
GMOY002189	889	1	888
GMOY002190	1	0	1
GMOY003611	417	2	415
GMOY003612	118	0	118
GMOY003613	1017	1	1016
GMOY003614	85	1	84
GMOY003615	33	18	15
GMOY003616	2367	5	2362
GMOY007598	20	2	18
GMOY007599	53	0	53
GMOY000230	3	3	0
GMOY000231	1	1	0
GMOY007627	219	0	219
GMOY004869	2	0	2
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	17	3	14
GMOY000667	11	0	11
GMOY006387	0	0	0
GMOY008445	1509	6	1503
GMOY008446	100	83	261
GMOY008447	0	162	82
GMOY008448	417	135	513
GMOY008449	0	97	134
GMOY008450	29	0	29
GMOY005346	901	1	900
GMOY006472	0	0	195
GMOY006473	86	199	82
GMOY006474	2103	1	2102
GMOY006475	3	2	1
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	102	0	102
GMOY002361	52	0	52
GMOY002362	6	0	6
GMOY002363	31	0	31
GMOY002364	30	0	30
GMOY002365	0	0	0
GMOY008272	874	2	872
GMOY008273	295	3	292
GMOY008274	814	1	813
GMOY004955	8	0	8
GMOY004956	211	0	211
GMOY004957	1194	1	1193
GMOY012504	1	0	1
GMOY001754	202	1	201
GMOY001755	6	0	6
GMOY001756	720	0	720
GMOY001757	199	2	197
GMOY001758	540	180	360
GMOY001759	28	0	28
GMOY012163	14	0	14
GMOY012148	6	0	6
GMOY001760	4	0	4
GMOY001761	2	0	2
GMOY006456	1202	0	1202
GMOY006457	164	1	163
GMOY006458	272	110	162
GMOY006618	123	0	123
GMOY006619	6620	3	6617
GMOY006620	0	0	0
GMOY001922	8	247	3
GMOY001923	26	0	26
GMOY001924	0	3	239
GMOY001925	517	118	399
GMOY001926	151	0	151
GMOY012195	3	0	3
GMOY001927	271	1	270
GMOY006878	291	5	286
GMOY006879	4	3	1
GMOY006880	1269	414	2322
GMOY006881	29	1168	328
GMOY006882	4	0	4
GMOY006883	254	1	253
GMOY006884	1695	17	1679
GMOY006885	201	3	199
GMOY006886	236	0	236
GMOY009182	0	0	0
GMOY009201	15	0	15
GMOY004979	830	2	828
GMOY008854	104	2	102
GMOY008855	26	0	26
GMOY008856	729	3	726
GMOY008857	292	2	290
GMOY008858	3	115	52
GMOY008859	0	49	114
GMOY008860	907	2	906
GMOY008861	1165	40	1221
GMOY008862	232	68	260
GMOY008863	137	5	132
GMOY008864	0	0	0
GMOY008865	2	2	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	507	0	507
GMOY008869	513	1	693
GMOY008870	1	182	0
GMOY008871	69	3	66
GMOY008872	431	0	431
GMOY008873	1599	8	1592
GMOY008874	1477	6	1472
GMOY008875	155	8	147
GMOY008876	439	0	439
GMOY008877	2370	2	2368
GMOY008878	1	0	1
GMOY007545	5	0	5
GMOY009224	0	0	0
GMOY009858	1959	5	1954
GMOY009859	465	27	438
GMOY009860	1120	6	1114
GMOY012994	159	11	151
GMOY009861	215	1	217
GMOY009862	2818	5	2813
GMOY009863	184	126	58
GMOY009864	1415	5	1410
GMOY007677	392	7	385
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	322	3	319
GMOY005380	1207	6	1201
GMOY005381	336	3	333
GMOY005382	633	2	631
GMOY005383	537	1	536
GMOY005384	23	1	22
GMOY005385	420	2	418
GMOY005386	2	0	2
GMOY005387	412	0	412
GMOY002652	0	0	0
GMOY002653	1216	2	1214
GMOY002654	23	22	1
GMOY002655	1465	7	1458
GMOY002656	230	4	226
GMOY002657	1265	10	1255
GMOY002658	912	1	911
GMOY002659	1276	0	1276
GMOY002470	18	0	18
GMOY002471	89	0	89
GMOY002785	199	1690	228
GMOY002786	0	81	1638
GMOY002787	579	0	579
GMOY002788	735	1	734
GMOY002789	9	0	9
GMOY002790	3822	1	3821
GMOY002791	305	2	303
GMOY002792	13	391	3077
GMOY002793	9	3070	393
GMOY002794	6	0	6
GMOY002795	1225	4	1343
GMOY002796	2	124	0
GMOY000144	218	0	218
GMOY000145	1	0	1
GMOY000146	814	30	784
GMOY000148	17951	27	17925
GMOY000149	79	2	78
GMOY000150	1335	3	1332
GMOY000151	378	1	377
GMOY000152	433	1	432
GMOY013080	11	3	8
GMOY013079	1	1	0
GMOY012995	129	0	130
GMOY000154	66	1	66
GMOY006566	91	0	91
GMOY006567	255	0	255
GMOY012196	0	0	0
GMOY004442	329	33	308
GMOY012197	0	0	0
GMOY004443	58	0	70
GMOY004444	512	2	510
GMOY004445	2	0	2
GMOY004446	972	0	972
GMOY004447	85	3	82
GMOY004448	420	0	420
GMOY004449	3876	8	3868
GMOY012198	0	0	0
GMOY012338	12	0	12
GMOY012337	14	0	14
GMOY012339	19	0	19
GMOY012340	2	0	2
GMOY012341	19	0	19
GMOY012342	29	0	29
GMOY013151	0	0	0
GMOY008438	72	0	72
GMOY012837	1	1	0
GMOY004428	97	1	96
GMOY004429	205	3	202
GMOY004430	334	0	334
GMOY004431	2	0	2
GMOY000623	0	0	0
GMOY000624	88	0	88
GMOY000625	1071	2	1069
GMOY006931	0	0	0
GMOY006932	496	489	7
GMOY006933	283	283	0
GMOY006934	4916	9	4985
GMOY006935	6	84	0
GMOY002306	0	0	0
GMOY002307	19	0	19
GMOY002308	1077	0	1077
GMOY002309	1	0	1
GMOY002310	664	0	664
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	312	7	305
GMOY008358	940	0	940
GMOY008359	30	1	29
GMOY002384	317	1	316
GMOY012929	0	0	0
GMOY002385	3	3	0
GMOY002386	0	1	722
GMOY002387	1187	771	1139
GMOY002388	3505	7	3498
GMOY013163	1	0	1
GMOY003909	55	0	55
GMOY007312	263	0	263
GMOY007313	50	1	49
GMOY006091	7	1	6
GMOY006092	0	0	0
GMOY007576	500	0	500
GMOY007577	7	6	1
GMOY007578	376	8	368
GMOY007579	99	0	99
GMOY007580	0	0	0
GMOY007581	0	164	415
GMOY007582	0	415	164
GMOY003094	1353	5	1348
GMOY008248	3	0	3
GMOY008249	26	0	27
GMOY008250	0	1	0
GMOY008251	3	0	3
GMOY012199	0	0	0
GMOY008038	4	4	0
GMOY008039	79	3	76
GMOY008239	306	2	304
GMOY002778	20	7	13
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	21	0	21
GMOY004606	157	8	149
GMOY004607	93	0	93
GMOY004608	152	2	150
GMOY013186	12	0	12
GMOY013187	287	0	287
GMOY013188	2852	1	2851
GMOY000137	1516	445	1071
GMOY000138	594	188	407
GMOY000139	1195	10	1186
GMOY000140	1173	78	1095
GMOY000141	334	3	331
GMOY004393	27	0	27
GMOY004394	210	5	205
GMOY008484	1985	1	1984
GMOY008225	252	0	252
GMOY005227	98	1	97
GMOY005582	3116	2	3115
GMOY005583	723	1	723
GMOY005584	189	16	1922
GMOY005585	58	1786	21
GMOY005586	5	0	5
GMOY005587	0	0	0
GMOY005588	0	0	0
GMOY005589	0	0	0
GMOY005590	0	0	0
GMOY010295	29	8	21
GMOY010296	167	0	167
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	1	0
GMOY006312	377	1	376
GMOY006313	3	0	3
GMOY006314	0	0	0
GMOY006315	0	182	24
GMOY006316	105	24	287
GMOY006317	1585	2	1583
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	463	16	447
GMOY008830	817	0	817
GMOY004320	2	0	9
GMOY004321	155	46	116
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	31	0	31
GMOY006834	4924	10	4914
GMOY006835	96	1	95
GMOY005028	237	0	237
GMOY005029	1314	1	1313
GMOY005030	133	0	133
GMOY005571	223	6	217
GMOY005572	450	0	450
GMOY005573	980	0	980
GMOY005574	252	2	250
GMOY005575	125	0	125
GMOY005576	8	0	8
GMOY005577	924	0	924
GMOY009832	26	0	26
GMOY012061	179	253	43
GMOY012114	0	18	99
GMOY009833	477	2	475
GMOY012432	0	0	0
GMOY009834	1374	3	1371
GMOY009835	566	1852	304
GMOY009836	0	4	1586
GMOY009837	1581	1	1580
GMOY009838	147	3	144
GMOY001236	22	0	22
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2370	9	2361
GMOY004420	150	127	23
GMOY004421	264	5	329
GMOY004422	62	124	8
GMOY004423	9718	24	9694
GMOY004424	130	0	130
GMOY004425	59	0	59
GMOY004426	161	0	161
GMOY004427	69	0	69
GMOY006483	10	0	10
GMOY007505	31	0	31
GMOY001659	537	1	536
GMOY001660	98	0	98
GMOY001661	10	0	10
GMOY001662	3	0	3
GMOY007268	25	0	25
GMOY007269	0	0	0
GMOY007270	1026	8	1018
GMOY007271	4400	14	4386
GMOY007272	557	0	557
GMOY007273	200	0	200
GMOY007274	4020	8	4012
GMOY007275	423	2	421
GMOY007276	77	0	77
GMOY009901	4	0	4
GMOY012200	0	0	0
GMOY005097	222	0	222
GMOY005098	122	11	120
GMOY012201	0	0	0
GMOY005099	276	1	275
GMOY005100	13	18	4
GMOY005101	17	1	16
GMOY005102	28	0	28
GMOY005103	1554	2	1552
GMOY005110	0	0	0
GMOY005111	1481	1	1480
GMOY005112	3	0	3
GMOY005113	2	0	2
GMOY003864	181	1	180
GMOY004740	0	0	0
GMOY000603	80	0	80
GMOY000604	120	0	120
GMOY000605	339	2	337
GMOY000606	730	34	696
GMOY008013	331	0	331
GMOY002833	0	0	0
GMOY002510	1429	1	1428
GMOY004380	507	1	506
GMOY004381	1	1	0
GMOY004382	126	0	126
GMOY004383	255	0	255
GMOY013256	3397	1	3396
GMOY004385	484	2	482
GMOY013257	153	0	153
GMOY004386	577	0	577
GMOY001763	0	0	0
GMOY002955	57	0	57
GMOY004851	7	0	7
GMOY004852	11	0	11
GMOY003191	95	89	95
GMOY003192	29	0	118
GMOY003193	0	0	0
GMOY003194	123	0	123
GMOY003195	0	0	0
GMOY010451	397	3	394
GMOY010452	416	12	540
GMOY010453	882	138	880
GMOY010454	288	0	288
GMOY012448	0	0	0
GMOY010455	6	52	5
GMOY010456	354	0	405
GMOY010457	125	0	125
GMOY010458	432	0	432
GMOY010459	229	0	229
GMOY010460	0	367	76
GMOY010461	0	76	367
GMOY010462	473	1	472
GMOY010463	1820	1	1819
GMOY007411	954	1	953
GMOY007412	0	0	0
GMOY007413	204	0	204
GMOY012853	0	0	0
GMOY012188	4965	10	4955
GMOY012390	0	0	0
GMOY012895	15	0	15
GMOY005187	30	3	27
GMOY005188	86	0	86
GMOY006573	0	0	0
GMOY001795	34	0	34
GMOY001796	33	0	33
GMOY001797	540	2	538
GMOY001798	314	1	313
GMOY000492	833	285	548
GMOY000493	1	1	0
GMOY004202	210	3	207
GMOY004203	178	1	177
GMOY004204	128	1	127
GMOY004205	22	1	21
GMOY004206	2283	3	2280
GMOY004207	1	0	1
GMOY004208	3	2	1
GMOY000895	3224	7	3217
GMOY000740	1019	1	1018
GMOY000883	260	0	260
GMOY000884	10	0	10
GMOY009937	0	0	0
GMOY009953	1	0	1
GMOY009954	7	6	1
GMOY009955	685	2	683
GMOY009956	0	0	0
GMOY009957	1	0	1
GMOY004126	221	7	214
GMOY004127	2	0	2
GMOY003306	6	0	6
GMOY003307	7	7	0
GMOY003308	3	0	3
GMOY004919	1145	9	1137
GMOY004920	0	1	696
GMOY004921	611	781	529
GMOY004922	413	7	407
GMOY004923	24	2	22
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	232	4	228
GMOY002355	373	0	373
GMOY000398	2	50	14
GMOY000399	36	22	76
GMOY000400	8	0	8
GMOY009827	253	3	250
GMOY004819	51	0	51
GMOY004291	135	0	135
GMOY011992	616	3	613
GMOY003473	183	0	183
GMOY003474	131	0	131
GMOY003475	0	0	0
GMOY003476	2004	6	2321
GMOY012202	0	322	1
GMOY012001	0	0	0
GMOY003477	1530	3	1527
GMOY003478	9	1	8
GMOY003479	9	0	9
GMOY003480	1231	0	1231
GMOY003481	153	900	6885
GMOY003482	0	6733	899
GMOY003483	3	0	3
GMOY003484	1	1	0
GMOY003485	8	892	9
GMOY003486	119	8	1004
GMOY003487	1	1	0
GMOY003488	427	167	954
GMOY003489	839	628	905
GMOY003490	166	1	165
GMOY003491	2012	25	2004
GMOY003492	4034	8	4043
GMOY003493	169	2	167
GMOY013316	3024	4	3020
GMOY013315	692	2	690
GMOY003495	334	3	331
GMOY003496	890	3	887
GMOY003497	84	3	81
GMOY013156	9	0	9
GMOY004766	850	9	841
GMOY004767	245	123	122
GMOY004768	1192	13	1179
GMOY004769	70	19	51
GMOY004770	477	27	450
GMOY004771	51	0	51
GMOY004772	8	3	5
GMOY006569	25	1	24
GMOY006570	90	1	89
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	36	1	35
GMOY013213	16	16	0
GMOY004557	2440	0	2440
GMOY008026	0	0	0
GMOY008027	0	0	0
GMOY008028	5	3	2
GMOY008029	101	0	101
GMOY005911	302	1	301
GMOY005912	0	0	0
GMOY005913	2	2	0
GMOY005914	32	0	32
GMOY005915	1693	1	1692
GMOY012323	4	0	4
GMOY012322	5	0	5
GMOY005916	152	2	150
GMOY012002	2721	10	2711
GMOY005917	0	0	0
GMOY005918	16	11	5
GMOY005919	92	7	85
GMOY005920	22	1	21
GMOY005921	5755	19	5736
GMOY005922	132	132	0
GMOY005923	341	0	341
GMOY005924	165	1	164
GMOY005925	478	2	476
GMOY005926	2266	2	2264
GMOY005927	595	2	593
GMOY005928	546	0	546
GMOY005929	523	42	481
GMOY005930	176	0	176
GMOY005931	85	3	82
GMOY005932	553	1017	788
GMOY005933	186	238	1200
GMOY005934	28	0	28
GMOY008014	2619	4	2615
GMOY006904	820	2	818
GMOY006905	28	677	258
GMOY006906	360	242	1028
GMOY006907	139	0	142
GMOY006908	0	0	0
GMOY006909	89	0	89
GMOY006910	376	1	375
GMOY006911	8	6	2
GMOY001465	1021	14	1007
GMOY001466	438	0	438
GMOY001467	280	6	274
GMOY012059	22797	21	22776
GMOY001468	6	0	6
GMOY003204	338	0	338
GMOY006388	1922	2	1920
GMOY006389	80	0	80
GMOY006390	310	0	310
GMOY006391	3659	4	3655
GMOY004516	651	5	646
GMOY000714	1850	5	1845
GMOY000715	174	127	47
GMOY000716	644	8	636
GMOY000717	1	0	1
GMOY001349	1385	17	1368
GMOY001350	1170	177	993
GMOY012622	6	1	5
GMOY001351	1314	3	1311
GMOY001352	1720	1	1719
GMOY001353	0	0	0
GMOY001354	66	13	53
GMOY001355	172	24	148
GMOY001356	88	1	87
GMOY001357	49	0	49
GMOY001358	159	0	159
GMOY007408	0	0	0
GMOY007409	487	1	486
GMOY007410	1518	2	1516
GMOY001516	501	0	501
GMOY006847	0	0	0
GMOY002261	9	99	4
GMOY002262	332	1	425
GMOY002263	626	8	621
GMOY002264	1288	3	1288
GMOY002265	220	0	220
GMOY002266	11	3	8
GMOY002267	876	1	875
GMOY006494	231	4	227
GMOY009961	177	1	176
GMOY009962	196	7	189
GMOY009963	220	5	215
GMOY009964	124	0	124
GMOY009965	4	706	194
GMOY009966	0	220	1230
GMOY009967	51	528	77
GMOY012737	0	0	0
GMOY002111	164	1	163
GMOY006795	3	0	3
GMOY003503	1	0	1
GMOY003504	26	0	26
GMOY003505	19	0	19
GMOY000955	286	1	285
GMOY000956	31	0	31
GMOY000957	762	5	772
GMOY000958	111	21	106
GMOY000959	441	3	438
GMOY000960	534	2	533
GMOY000961	3085	5	3080
GMOY000962	1952	21	1931
GMOY013239	1457	8	1449
GMOY013238	55	37	18
GMOY004144	159	0	159
GMOY004145	89	2	87
GMOY004146	0	0	0
GMOY004147	8389	12	8377
GMOY004148	2237	0	2237
GMOY000183	1	0	1
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	26	0	26
GMOY004042	533	0	533
GMOY007093	4	0	4
GMOY007094	142	0	142
GMOY006294	14573	12	14562
GMOY006295	50	46	5
