GMOY009516	0	2	80
GMOY012992	149	5	144
GMOY009517	287	2	285
GMOY009518	181	2	179
GMOY009519	304	9	295
GMOY009520	179	2	177
GMOY009521	250	0	250
GMOY009522	1152	19	1133
GMOY009523	103	17	86
GMOY009524	0	0	0
GMOY009525	52	0	52
GMOY009526	0	0	0
GMOY009527	270	2	268
GMOY009528	163	180	153
GMOY009529	0	2	168
GMOY009531	108	6	102
GMOY009532	17	12	5
GMOY009530	222	5	217
GMOY009533	33	0	33
GMOY009534	1972	34	1938
GMOY009535	456	8	448
GMOY009536	651	16	635
GMOY009537	138	1	137
GMOY009538	1	0	1
GMOY009539	2582	81	2501
GMOY009540	802	16	786
GMOY009541	538	4	534
GMOY009542	0	0	0
GMOY009543	143	1	142
GMOY009544	37	1	36
GMOY009545	0	0	0
GMOY009546	397	6	391
GMOY009547	0	0	0
GMOY009548	1	0	2
GMOY009549	238	8	230
GMOY009550	6	1	6
GMOY009551	0	0	0
GMOY009552	1	0	1
GMOY009553	6	0	6
GMOY009554	153	146	7
GMOY009555	323	146	177
GMOY009556	403	6	397
GMOY009557	6	0	6
GMOY009558	226	1	225
GMOY009559	0	0	0
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	5	0	5
GMOY009563	4	0	4
GMOY009564	2	0	2
GMOY009565	4	0	4
GMOY009566	101	0	101
GMOY009567	781	12	769
GMOY009568	485	12	473
GMOY009570	991	16	978
GMOY009569	443	29	417
GMOY009571	62	2	60
GMOY009572	25	0	25
GMOY009573	7	1	6
GMOY009574	1331	15	1316
GMOY009575	1868	25	1843
GMOY009576	95	1	94
GMOY009577	3	0	3
GMOY009579	93	24	70
GMOY009578	52	6	47
GMOY009580	724	11	713
GMOY009581	253	2	252
GMOY009582	105	6	100
GMOY009583	1563	31	1532
GMOY009584	846	5	841
GMOY009585	426	0	426
GMOY009586	0	0	0
GMOY009587	3	0	3
GMOY009588	1	0	1
GMOY009589	1	1	0
GMOY009590	117	1	116
GMOY009591	1568	215	1498
GMOY009592	2	6	141
GMOY009593	376	9	367
GMOY009594	6	2	4
GMOY009595	1025	14	1011
GMOY009596	405	9	396
GMOY009597	749	18	731
GMOY009598	455	2	453
GMOY009599	638	18	620
GMOY009600	15	10	5
GMOY009601	446	1444	386
GMOY009602	740	42	2082
GMOY009603	984	18	966
GMOY009604	16	0	16
GMOY009605	0	0	0
GMOY009606	1027	6	1021
GMOY009607	642	7	635
GMOY009608	300	8	292
GMOY009609	363	2	361
GMOY009610	25	24	1
GMOY009611	151	2	149
GMOY009612	28	0	28
GMOY009613	11	0	11
GMOY009614	175	2	173
GMOY009615	1169	9	1160
GMOY009616	48	40	83
GMOY009617	16	44	57
GMOY009618	223	3	220
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	405	22	472
GMOY009627	594	195	617
GMOY009628	1852	114	1748
GMOY009629	7	1	6
GMOY009630	22	57	13
GMOY009631	132	3	129
GMOY009632	21	16	5
GMOY009633	684	24	661
GMOY009634	367	270	108
GMOY009635	56	63	3
GMOY009636	19	14	5
GMOY009637	662	132	657
GMOY009638	0	0	127
GMOY009639	0	264	534
GMOY009640	0	534	264
GMOY009641	145	2	143
GMOY009642	0	63	149
GMOY009643	0	149	63
GMOY009644	99	2	97
GMOY009645	585	5	580
GMOY009646	153	5	148
GMOY009647	1790	17	1773
GMOY009648	326	4	322
GMOY009649	242	1	241
GMOY009650	1	0	1
GMOY009651	791	4	787
GMOY009652	10	10	0
GMOY013227	0	0	0
GMOY009653	174	2	172
GMOY009654	0	0	0
GMOY009655	2	0	2
GMOY009656	0	0	0
GMOY009657	250	52	198
GMOY013224	1	1	0
GMOY009659	1013	12	1001
GMOY009660	328	11	317
GMOY009658	315	17	301
GMOY009661	26	0	29
GMOY009662	605	9	596
GMOY009663	338	4	334
GMOY009664	12	0	12
GMOY009665	77	0	77
GMOY009666	299	164	1570
GMOY009667	0	0	80
GMOY009668	230	1300	285
GMOY009669	1141	10	1131
GMOY009670	27	0	27
GMOY009671	1	1	0
GMOY009672	428	8	420
GMOY009673	5	5	0
GMOY009674	176	4	172
GMOY009675	365	6	359
GMOY012993	0	0	0
GMOY009676	434	6	428
GMOY009677	90	1	89
GMOY009678	173	1	172
GMOY009679	232	5	227
GMOY009680	516	16	500
GMOY009681	70	2	68
GMOY009682	209	7	202
GMOY009683	477	6	475
GMOY009684	96	9	91
GMOY009685	517	11	506
GMOY009686	349	5	344
GMOY009687	298	3	297
GMOY009688	33	15	20
GMOY009689	179	106	74
GMOY009690	223	4	220
GMOY009692	284	10	274
GMOY009691	116	1	115
GMOY009693	162	3	159
GMOY009694	43	4	39
GMOY009695	110	2	109
GMOY009696	1	15	85
GMOY009697	22	107	15
GMOY009698	2559	33	2526
GMOY009699	207	4	203
GMOY009700	222	4	218
GMOY009701	404	5	399
GMOY012171	115	0	115
GMOY009702	152	2	150
GMOY009703	404	341	404
GMOY009704	105	13	433
GMOY009705	113	1	112
GMOY009706	0	0	0
GMOY009707	498	8	490
GMOY009708	215	4	211
GMOY009709	333	7	326
GMOY009710	234	2	232
GMOY009711	1	1	0
GMOY009712	646	13	633
GMOY009713	814	6	808
GMOY009714	6184	81	6103
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	2	0	2
GMOY013200	0	0	0
GMOY008546	467	3	464
GMOY008547	3	2	1
GMOY008548	75	1	214
GMOY008549	20	155	5
GMOY008550	1	2	2
GMOY008551	61	54	280
GMOY008552	647	328	649
GMOY008553	695	32	723
GMOY012571	0	0	0
GMOY008554	643	14	629
GMOY012794	0	0	0
GMOY008555	271	2	269
GMOY008556	42	40	2
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	341	2	339
GMOY012107	44	4	40
GMOY008562	19	1	18
GMOY008563	359	228	338
GMOY008564	0	7	200
GMOY008565	1081	32	1049
GMOY008566	239	22	217
GMOY008567	94	2	92
GMOY008568	1339	20	1319
GMOY007368	180	1	179
GMOY004225	0	0	0
GMOY004226	4	3	2
GMOY004227	264	1	264
GMOY004228	17300	217	17083
GMOY004229	318	4	314
GMOY004230	12	1	11
GMOY004231	124	5	119
GMOY004232	413	7	406
GMOY004233	413	1	412
GMOY006577	10	10	0
GMOY008479	14	3	11
GMOY008480	19	0	19
GMOY008481	1	0	1
GMOY005241	19	19	0
GMOY005242	4079	37	4042
GMOY005243	80	365	22
GMOY005244	2	20	289
GMOY005245	26	2	24
GMOY005246	399	4	395
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	165	3	162
GMOY005456	139	5	134
GMOY005457	103	2	101
GMOY005458	194	2	192
GMOY005459	73	0	73
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	17	0	17
GMOY002234	71	1	70
GMOY001151	12	0	12
GMOY001152	497	7	490
GMOY001153	20	0	20
GMOY001154	463	9	454
GMOY001750	427	6	421
GMOY003018	0	0	0
GMOY002490	125	3	122
GMOY013309	1614	12	1602
GMOY002491	7	0	7
GMOY002492	2346	37	2309
GMOY008426	80	3	77
GMOY002183	590	14	576
GMOY002184	82	2	81
GMOY002185	299	8	291
GMOY002186	156	5	151
GMOY002187	270	2	268
GMOY012156	105	300	412
GMOY002188	2129	416	2321
GMOY002189	667	15	652
GMOY002190	2	0	2
GMOY003611	340	5	335
GMOY003612	131	1	130
GMOY003613	767	11	756
GMOY003614	59	1	58
GMOY003615	19	6	13
GMOY003616	2010	31	1979
GMOY007598	9	1	8
GMOY007599	31	1	30
GMOY000230	0	0	0
GMOY000231	0	0	0
GMOY007627	119	0	119
GMOY004869	1	0	1
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	16	2	14
GMOY000667	15	2	13
GMOY006387	3	0	3
GMOY008445	919	17	902
GMOY008446	52	73	191
GMOY008447	0	141	71
GMOY008448	304	120	385
GMOY008449	0	90	111
GMOY008450	32	0	32
GMOY005346	654	5	649
GMOY006472	0	0	127
GMOY006473	77	131	73
GMOY006474	1353	25	1328
GMOY006475	3	3	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	110	1	109
GMOY002361	20	0	20
GMOY002362	1	0	1
GMOY002363	3	0	3
GMOY002364	7	0	7
GMOY002365	0	0	0
GMOY008272	558	4	554
GMOY008273	208	5	203
GMOY008274	566	2	564
GMOY004955	4	0	4
GMOY004956	170	1	169
GMOY004957	662	12	650
GMOY012504	0	0	0
GMOY001754	127	1	126
GMOY001755	0	0	0
GMOY001756	541	7	534
GMOY001757	166	0	166
GMOY001758	381	118	263
GMOY001759	30	1	29
GMOY012163	20	0	20
GMOY012148	0	0	0
GMOY001760	7	2	5
GMOY001761	1	0	1
GMOY006456	987	24	963
GMOY006457	151	5	146
GMOY006458	202	87	115
GMOY006618	67	0	67
GMOY006619	4543	60	4483
GMOY006620	1	0	1
GMOY001922	1	199	2
GMOY001923	32	2	30
GMOY001924	1	3	198
GMOY001925	434	102	332
GMOY001926	65	1	64
GMOY012195	9	0	9
GMOY001927	304	4	300
GMOY006878	184	4	180
GMOY006879	1	1	0
GMOY006880	1020	408	2221
GMOY006881	24	1329	304
GMOY006882	3	0	3
GMOY006883	227	1	226
GMOY006884	1502	30	1472
GMOY006885	161	2	159
GMOY006886	178	3	175
GMOY009182	0	0	0
GMOY009201	10	0	10
GMOY004979	540	11	529
GMOY008854	72	2	70
GMOY008855	12	0	12
GMOY008856	544	9	535
GMOY008857	226	5	221
GMOY008858	4	46	45
GMOY008859	0	42	45
GMOY008860	648	10	638
GMOY008861	734	38	754
GMOY008862	195	32	221
GMOY008863	105	3	102
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	394	2	392
GMOY008869	370	3	498
GMOY008870	0	130	1
GMOY008871	42	1	41
GMOY008872	332	2	330
GMOY008873	1162	15	1147
GMOY008874	1120	27	1093
GMOY008875	93	7	86
GMOY008876	309	6	303
GMOY008877	2005	10	1995
GMOY008878	1	0	1
GMOY007545	0	0	0
GMOY009224	0	0	0
GMOY009858	1581	23	1558
GMOY009859	272	18	254
GMOY009860	823	12	811
GMOY012994	115	14	105
GMOY009861	108	3	109
GMOY009862	2088	23	2065
GMOY009863	167	119	48
GMOY009864	971	17	954
GMOY007677	242	9	233
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	235	2	233
GMOY005380	1135	19	1116
GMOY005381	248	4	244
GMOY005382	508	9	499
GMOY005383	454	11	443
GMOY005384	4	0	4
GMOY005385	366	3	365
GMOY005386	4	2	4
GMOY005387	322	5	317
GMOY002652	1	0	1
GMOY002653	1004	14	990
GMOY002654	13	13	0
GMOY002655	1068	12	1056
GMOY002656	161	3	158
GMOY002657	845	21	824
GMOY002658	798	11	787
GMOY002659	922	14	908
GMOY002470	9	0	9
GMOY002471	79	4	75
GMOY002785	141	1227	154
GMOY002786	0	54	1186
GMOY002787	430	4	426
GMOY002788	636	8	628
GMOY002789	3	0	3
GMOY002790	2464	32	2432
GMOY002791	309	5	304
GMOY002792	14	341	2224
GMOY002793	10	2219	342
GMOY002794	4	0	4
GMOY002795	676	8	765
GMOY002796	1	98	0
GMOY000144	183	4	179
GMOY000145	3	0	3
GMOY000146	580	26	554
GMOY000148	12204	131	12073
GMOY000149	63	3	60
GMOY000150	1081	19	1062
GMOY000151	306	7	299
GMOY000152	266	2	264
GMOY013080	4	2	2
GMOY013079	2	0	2
GMOY012995	100	3	99
GMOY000154	44	2	44
GMOY006566	69	0	69
GMOY006567	192	2	190
GMOY012196	0	0	0
GMOY004442	258	30	242
GMOY012197	0	0	0
GMOY004443	35	2	46
GMOY004444	356	7	350
GMOY004445	0	0	0
GMOY004446	716	4	712
GMOY004447	46	4	42
GMOY004448	337	3	334
GMOY004449	3280	56	3224
GMOY012198	0	0	0
GMOY012338	12	0	12
GMOY012337	9	0	9
GMOY012339	13	0	13
GMOY012340	0	0	0
GMOY012341	19	0	19
GMOY012342	20	0	20
GMOY013151	0	0	0
GMOY008438	46	0	46
GMOY012837	0	0	0
GMOY004428	57	2	55
GMOY004429	166	3	163
GMOY004430	240	4	236
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	64	1	63
GMOY000625	746	16	730
GMOY006931	1	1	0
GMOY006932	337	316	21
GMOY006933	203	202	1
GMOY006934	3535	42	3540
GMOY006935	6	50	3
GMOY002306	0	0	0
GMOY002307	2	0	2
GMOY002308	984	8	976
GMOY002309	1	0	1
GMOY002310	517	5	512
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	317	7	310
GMOY008358	697	5	692
GMOY008359	25	0	25
GMOY002384	256	5	251
GMOY012929	2	0	2
GMOY002385	2	2	0
GMOY002386	0	10	453
GMOY002387	1058	503	1018
GMOY002388	2932	34	2898
GMOY013163	0	0	0
GMOY003909	49	0	49
GMOY007312	162	2	160
GMOY007313	49	2	47
GMOY006091	1	0	1
GMOY006092	0	0	0
GMOY007576	378	5	373
GMOY007577	2	2	0
GMOY007578	253	6	247
GMOY007579	66	2	64
GMOY007580	0	0	0
GMOY007581	0	109	272
GMOY007582	0	272	109
GMOY003094	963	24	939
GMOY008248	7	0	7
GMOY008249	31	0	31
GMOY008250	2	2	0
GMOY008251	6	0	6
GMOY012199	1	1	0
GMOY008038	12	3	9
GMOY008039	64	0	64
GMOY008239	193	3	190
GMOY002778	23	3	20
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	16	0	16
GMOY004606	140	33	107
GMOY004607	104	1	103
GMOY004608	116	2	114
GMOY013186	6	0	6
GMOY013187	220	0	220
GMOY013188	1679	20	1659
GMOY000137	1313	428	885
GMOY000138	592	165	427
GMOY000139	1051	22	1029
GMOY000140	886	81	805
GMOY000141	244	4	240
GMOY004393	18	0	18
GMOY004394	160	0	160
GMOY008484	1449	28	1421
GMOY008225	178	0	178
GMOY005227	69	1	68
GMOY005582	2281	39	2242
GMOY005583	489	5	484
GMOY005584	116	18	1196
GMOY005585	36	1108	26
GMOY005586	3	0	3
GMOY005587	1	1	0
GMOY005588	0	0	0
GMOY005589	0	0	0
GMOY005590	1	1	0
GMOY010295	62	9	54
GMOY010296	137	0	138
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	0	1
GMOY006312	326	4	322
GMOY006313	1	0	1
GMOY006314	0	0	0
GMOY006315	0	139	2
GMOY006316	114	3	252
GMOY006317	1188	20	1168
GMOY012551	2	2	0
GMOY008341	0	0	0
GMOY008829	301	6	295
GMOY008830	733	21	712
GMOY004320	1	1	2
GMOY004321	113	30	85
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	16	0	16
GMOY006834	4364	74	4290
GMOY006835	75	4	71
GMOY005028	186	3	183
GMOY005029	717	10	707
GMOY005030	101	0	101
GMOY005571	184	3	181
GMOY005572	338	6	332
GMOY005573	328	1	327
GMOY005574	194	1	193
GMOY005575	118	1	117
GMOY005576	3	0	3
GMOY005577	792	10	782
GMOY009832	22	0	22
GMOY012061	137	178	43
GMOY012114	0	15	68
GMOY009833	417	8	410
GMOY012432	0	0	0
GMOY009834	881	9	872
GMOY009835	500	1592	274
GMOY009836	0	7	1359
GMOY009837	1041	6	1035
GMOY009838	156	2	154
GMOY001236	18	2	16
GMOY001237	1	0	1
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	1862	26	1836
GMOY004420	160	140	20
GMOY004421	211	1	256
GMOY004422	37	79	4
GMOY004423	9559	163	9396
GMOY004424	150	3	147
GMOY004425	32	0	32
GMOY004426	160	1	159
GMOY004427	60	1	59
GMOY006483	10	1	9
GMOY007505	24	1	23
GMOY001659	463	6	457
GMOY001660	83	1	82
GMOY001661	2	0	2
GMOY001662	1	0	1
GMOY007268	23	0	23
GMOY007269	1	0	1
GMOY007270	920	11	909
GMOY007271	1887	37	1850
GMOY007272	547	9	538
GMOY007273	203	3	200
GMOY007274	2964	43	2921
GMOY007275	355	5	352
GMOY007276	102	3	101
GMOY009901	2	0	2
GMOY012200	0	0	0
GMOY005097	199	3	196
GMOY005098	98	6	108
GMOY012201	0	0	0
GMOY005099	205	2	203
GMOY005100	17	32	1
GMOY005101	19	2	17
GMOY005102	25	3	22
GMOY005103	1524	12	1512
GMOY005110	1	1	0
GMOY005111	1145	14	1131
GMOY005112	5	0	5
GMOY005113	6	2	4
GMOY003864	140	3	137
GMOY004740	1	0	1
GMOY000603	105	3	102
GMOY000604	95	2	93
GMOY000605	271	8	263
GMOY000606	539	28	511
GMOY008013	265	2	263
GMOY002833	0	0	0
GMOY002510	874	12	862
GMOY004380	357	7	351
GMOY004381	1	2	0
GMOY004382	63	1	62
GMOY004383	152	0	152
GMOY013256	2740	33	2707
GMOY004385	234	7	227
GMOY013257	44	0	44
GMOY004386	363	4	359
GMOY001763	0	0	0
GMOY002955	52	1	51
GMOY004851	1	0	1
GMOY004852	6	0	6
GMOY003191	79	55	80
GMOY003192	10	1	65
GMOY003193	0	0	0
GMOY003194	107	0	107
GMOY003195	0	0	0
GMOY010451	289	2	287
GMOY010452	422	15	530
GMOY010453	620	123	621
GMOY010454	177	5	173
GMOY012448	0	0	0
GMOY010455	11	75	5
GMOY010456	395	8	456
GMOY010457	58	5	53
GMOY010458	344	4	340
GMOY010459	212	0	212
GMOY010460	0	244	60
GMOY010461	0	60	244
GMOY010462	398	1	397
GMOY010463	1521	18	1503
GMOY007411	452	2	450
GMOY007412	0	0	0
GMOY007413	136	2	134
GMOY012853	0	0	0
GMOY012188	4353	63	4290
GMOY012390	0	0	0
GMOY012895	6	1	5
GMOY005187	31	2	29
GMOY005188	96	2	94
GMOY006573	0	0	0
GMOY001795	37	0	37
GMOY001796	25	0	25
GMOY001797	458	6	452
GMOY001798	279	9	270
GMOY000492	704	253	451
GMOY000493	0	0	0
GMOY004202	213	1	212
GMOY004203	147	2	145
GMOY004204	125	0	125
GMOY004205	27	1	26
GMOY004206	2098	19	2079
GMOY004207	1	0	1
GMOY004208	2	0	2
GMOY000895	2741	47	2694
GMOY000740	879	7	872
GMOY000883	268	9	259
GMOY000884	5	0	5
GMOY009937	0	0	0
GMOY009953	0	0	0
GMOY009954	2	2	0
GMOY009955	500	8	492
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	187	3	184
GMOY004127	1	0	1
GMOY003306	12	2	10
GMOY003307	4	3	1
GMOY003308	0	0	0
GMOY004919	923	19	904
GMOY004920	0	11	509
GMOY004921	436	588	368
GMOY004922	324	10	314
GMOY004923	4	3	1
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	179	6	173
GMOY002355	251	0	251
GMOY000398	1	80	20
GMOY000399	39	26	112
GMOY000400	5	0	5
GMOY009827	200	4	196
GMOY004819	51	0	51
GMOY004291	74	1	73
GMOY011992	514	8	506
GMOY003473	114	1	113
GMOY003474	82	2	80
GMOY003475	0	0	0
GMOY003476	1693	28	2059
GMOY012202	0	383	11
GMOY012001	0	0	0
GMOY003477	1331	46	1285
GMOY003478	19	0	19
GMOY003479	3	0	3
GMOY003480	919	13	906
GMOY003481	130	655	4415
GMOY003482	1	4288	653
GMOY003483	0	0	0
GMOY003484	0	0	0
GMOY003485	4	549	10
GMOY003486	89	12	632
GMOY003487	1	0	1
GMOY003488	342	194	688
GMOY003489	547	456	631
GMOY003490	155	0	155
GMOY003491	1742	36	1723
GMOY003492	3428	35	3410
GMOY003493	139	2	137
GMOY013316	2386	22	2364
GMOY013315	476	9	467
GMOY003495	132	5	127
GMOY003496	760	5	755
GMOY003497	42	3	39
GMOY013156	1	0	1
GMOY004766	686	18	668
GMOY004767	199	94	105
GMOY004768	970	17	953
GMOY004769	93	24	69
GMOY004770	306	26	280
GMOY004771	40	1	39
GMOY004772	12	1	11
GMOY006569	13	2	11
GMOY006570	73	2	71
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	17	0	17
GMOY013213	13	12	1
GMOY004557	1989	13	1976
GMOY008026	1	0	1
GMOY008027	0	0	0
GMOY008028	1	1	0
GMOY008029	59	2	57
GMOY005911	203	5	198
GMOY005912	0	0	0
GMOY005913	1	1	0
GMOY005914	55	0	55
GMOY005915	1561	15	1546
GMOY012323	2	0	2
GMOY012322	18	0	18
GMOY005916	120	5	115
GMOY012002	2164	19	2145
GMOY005917	3	0	3
GMOY005918	15	9	6
GMOY005919	86	8	78
GMOY005920	10	0	10
GMOY005921	4001	65	3936
GMOY005922	87	87	0
GMOY005923	314	4	310
GMOY005924	123	3	120
GMOY005925	324	4	320
GMOY005926	1724	30	1694
GMOY005927	478	9	469
GMOY005928	403	2	401
GMOY005929	429	31	398
GMOY005930	112	5	107
GMOY005931	231	3	228
GMOY005932	479	727	705
GMOY005933	161	233	881
GMOY005934	36	0	36
GMOY008014	2281	47	2234
GMOY006904	695	18	677
GMOY006905	37	525	238
GMOY006906	276	226	779
GMOY006907	128	0	131
GMOY006908	0	0	0
GMOY006909	51	1	50
GMOY006910	278	3	275
GMOY006911	2	2	0
GMOY001465	621	76	545
GMOY001466	311	8	303
GMOY001467	250	6	244
GMOY012059	19216	238	18978
GMOY001468	3	0	3
GMOY003204	291	0	291
GMOY006388	1400	29	1371
GMOY006389	50	1	49
GMOY006390	255	3	252
GMOY006391	3062	24	3038
GMOY004516	528	9	519
GMOY000714	1294	26	1268
GMOY000715	123	90	33
GMOY000716	474	14	460
GMOY000717	0	0	0
GMOY001349	928	23	905
GMOY001350	894	168	726
GMOY012622	1	0	1
GMOY001351	1070	7	1063
GMOY001352	1196	18	1178
GMOY001353	0	0	0
GMOY001354	111	4	107
GMOY001355	128	14	114
GMOY001356	73	2	71
GMOY001357	52	0	52
GMOY001358	112	3	109
GMOY007408	0	0	0
GMOY007409	308	7	301
GMOY007410	887	14	873
GMOY001516	405	8	397
GMOY006847	1	1	0
GMOY002261	14	101	7
GMOY002262	265	2	357
GMOY002263	452	18	437
GMOY002264	1115	7	1111
GMOY002265	163	2	161
GMOY002266	3	1	2
GMOY002267	635	18	617
GMOY006494	179	5	174
GMOY009961	109	2	107
GMOY009962	140	9	131
GMOY009963	229	14	215
GMOY009964	135	5	130
GMOY009965	4	469	130
GMOY009966	0	163	810
GMOY009967	43	347	74
GMOY012737	0	0	0
GMOY002111	88	0	88
GMOY006795	3	0	3
GMOY003503	1	0	1
GMOY003504	20	0	20
GMOY003505	13	0	13
GMOY000955	150	3	147
GMOY000956	19	1	18
GMOY000957	442	9	448
GMOY000958	73	20	68
GMOY000959	340	4	336
GMOY000960	324	3	321
GMOY000961	1895	30	1865
GMOY000962	1351	23	1328
GMOY013239	719	18	701
GMOY013238	42	29	13
GMOY004144	88	0	88
GMOY004145	69	1	68
GMOY004146	0	0	0
GMOY004147	2333	39	2294
GMOY004148	1737	15	1722
GMOY000183	0	0	0
GMOY000184	0	0	0
GMOY000185	0	0	0
GMOY004721	19	0	19
GMOY004042	366	3	363
GMOY007093	3	1	2
GMOY007094	104	0	104
GMOY006294	7997	103	7896
GMOY006295	36	34	4
GMOY006296	52	0	52
GMOY006297	527	14	513
GMOY006298	3	0	5
GMOY006299	308	6	304
GMOY006300	580	7	573
GMOY006301	22	0	22
GMOY004886	1806	25	1781
