GMOY009550	4	1	3
GMOY009551	0	0	0
GMOY009552	0	0	0
GMOY009553	11	0	11
GMOY009554	158	148	10
GMOY009555	327	118	209
GMOY009556	391	1	390
GMOY009557	3	0	3
GMOY009558	282	3	279
GMOY009559	4	0	4
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	5	0	5
GMOY009563	3	0	3
GMOY009564	5	0	5
GMOY009565	5	0	5
GMOY009566	102	1	101
GMOY009567	727	10	717
GMOY009568	352	11	341
GMOY009570	1076	18	1061
GMOY009569	460	31	432
GMOY009571	84	2	82
GMOY009572	58	1	57
GMOY009573	1	0	1
GMOY009574	1495	19	1476
GMOY009575	1389	7	1382
GMOY009576	80	0	80
GMOY009577	6	0	6
GMOY009579	72	19	54
GMOY009578	44	3	42
GMOY009580	685	10	675
GMOY009581	291	2	289
GMOY009582	121	1	120
GMOY009583	1384	27	1357
GMOY009584	1313	10	1303
GMOY009585	451	2	449
GMOY009586	0	0	0
GMOY009587	4	0	4
GMOY009588	1	0	1
GMOY009589	0	0	0
GMOY009590	123	0	123
GMOY009591	2618	565	2455
GMOY009592	1	4	399
GMOY009593	363	4	359
GMOY009594	6	1	5
GMOY009595	1109	2	1107
GMOY009596	407	7	400
GMOY009597	1492	20	1472
GMOY009598	395	4	391
GMOY009599	659	21	638
GMOY009600	11	6	5
GMOY009601	499	1328	418
GMOY009602	717	10	1954
GMOY009603	1053	9	1044
GMOY009604	25	1	24
GMOY009605	0	0	0
GMOY009606	848	1	847
GMOY009607	442	2	440
GMOY009608	236	2	234
GMOY009609	320	3	317
GMOY009610	23	23	0
GMOY009611	114	0	114
GMOY009612	42	0	42
GMOY009613	11	0	11
GMOY009614	125	0	125
GMOY009615	1201	21	1180
GMOY009616	42	35	86
GMOY009617	19	51	51
GMOY009618	239	2	237
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	0	0	0
GMOY009622	0	0	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	1	0	1
GMOY009626	377	4	457
GMOY009627	550	196	569
GMOY009628	1789	92	1703
GMOY009629	5	3	2
GMOY009630	4	50	2
GMOY009631	130	1	129
GMOY009632	33	25	8
GMOY009633	652	18	635
GMOY009634	336	204	133
GMOY009635	72	71	1
GMOY009636	40	37	3
GMOY009637	547	128	545
GMOY009638	0	0	126
GMOY009639	1	255	657
GMOY009640	0	656	255
GMOY009641	139	4	135
GMOY009642	0	79	114
GMOY009643	0	114	79
GMOY009644	113	0	113
GMOY009645	547	2	545
GMOY009646	110	3	107
GMOY009647	1454	14	1440
GMOY009648	303	4	299
GMOY009649	208	4	204
GMOY009650	0	0	0
GMOY009651	756	4	752
GMOY009652	3	3	0
GMOY013227	0	0	0
GMOY009653	179	1	178
GMOY009654	0	0	0
GMOY009655	2	0	2
GMOY009656	2	2	0
GMOY009657	257	60	197
GMOY013224	0	0	0
GMOY009659	968	12	956
GMOY009660	262	12	250
GMOY009658	231	12	220
GMOY009661	30	1	30
GMOY009662	628	4	624
GMOY009663	208	1	207
GMOY009664	11	0	11
GMOY009665	92	0	92
GMOY009666	392	176	1766
GMOY009667	0	0	80
GMOY009668	262	1424	308
GMOY009669	1226	9	1217
GMOY009670	42	0	42
GMOY009671	1	0	1
GMOY009672	296	0	296
GMOY009673	3	1	2
GMOY009674	138	3	135
GMOY009675	319	1	318
GMOY012993	0	0	0
GMOY009676	445	5	440
GMOY009677	88	2	86
GMOY009678	186	1	185
GMOY009679	248	3	245
GMOY009680	469	5	464
GMOY009681	81	0	81
GMOY009682	242	7	235
GMOY009683	463	7	467
GMOY009684	76	17	70
GMOY009685	489	4	485
GMOY009686	430	0	430
GMOY009687	276	4	275
GMOY009688	52	34	21
GMOY009689	147	73	75
GMOY009690	220	1	220
GMOY009692	295	6	289
GMOY009691	132	0	132
GMOY009693	187	5	182
GMOY009694	42	2	40
GMOY009695	112	1	111
GMOY009696	3	17	110
GMOY009697	14	123	15
GMOY009698	3288	26	3262
GMOY009699	229	3	226
GMOY009700	192	3	189
GMOY009701	461	3	458
GMOY012171	101	7	94
GMOY009702	103	3	100
GMOY009703	430	330	432
GMOY009704	117	11	438
GMOY009705	124	1	123
GMOY009706	0	0	0
GMOY009707	503	5	498
GMOY009708	92	1	91
GMOY009709	329	6	323
GMOY009710	205	3	202
GMOY009711	7	5	2
GMOY009712	690	7	683
GMOY009713	627	6	621
GMOY009714	5251	44	5207
GMOY008544	0	0	0
GMOY008545	0	0	0
GMOY013203	0	0	0
GMOY013200	0	0	0
GMOY008546	379	2	377
GMOY008547	14	13	1
GMOY008548	68	1	154
GMOY008549	22	104	5
GMOY008550	0	2	12
GMOY008551	77	42	285
GMOY008552	513	295	494
GMOY008553	722	37	725
GMOY012571	0	0	0
GMOY008554	374	11	363
GMOY012794	0	0	0
GMOY008555	292	11	281
GMOY008556	46	37	9
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	0	0	0
GMOY008560	0	0	0
GMOY008561	359	1	358
GMOY012107	55	7	48
GMOY008562	49	1	48
GMOY008563	326	223	280
GMOY008564	0	5	172
GMOY008565	1028	13	1016
GMOY008566	225	17	209
GMOY008567	125	1	124
GMOY008568	1011	22	989
GMOY007368	243	0	243
GMOY004225	1	0	1
GMOY004226	2	3	1
GMOY004227	305	0	307
GMOY004228	29439	283	29156
GMOY004229	417	3	414
GMOY004230	6	0	6
GMOY004231	89	8	81
GMOY004232	345	1	344
GMOY004233	339	5	334
GMOY006577	13	13	0
GMOY008479	5	3	2
GMOY008480	15	0	15
GMOY008481	0	0	0
GMOY005241	10	9	1
GMOY005242	4181	11	4170
GMOY005243	84	402	18
GMOY005244	2	14	324
GMOY005245	36	1	35
GMOY005246	387	3	384
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	177	4	173
GMOY005456	168	2	166
GMOY005457	96	2	94
GMOY005458	180	3	177
GMOY005459	70	0	70
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	16	0	16
GMOY002234	93	0	93
GMOY001151	7	0	7
GMOY001152	426	6	420
GMOY001153	28	0	28
GMOY001154	419	3	416
GMOY001750	479	7	472
GMOY003018	0	0	0
GMOY002490	97	0	97
GMOY013309	1466	6	1460
GMOY002491	9	0	9
GMOY002492	2319	29	2290
GMOY008426	99	2	97
GMOY002183	556	5	551
GMOY002184	147	0	147
GMOY002185	328	1	327
GMOY002186	115	4	111
GMOY002187	266	0	266
GMOY012156	81	152	330
GMOY002188	1857	321	1937
GMOY002189	698	7	691
GMOY002190	1	0	1
GMOY003611	353	4	349
GMOY003612	154	1	153
GMOY003613	595	8	587
GMOY003614	64	1	63
GMOY003615	13	3	10
GMOY003616	1508	18	1490
GMOY007598	14	2	12
GMOY007599	50	1	49
GMOY000230	0	0	0
GMOY000231	1	1	0
GMOY007627	492	5	487
GMOY004869	0	0	0
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	13	1	12
GMOY000667	11	0	11
GMOY006387	2	0	2
GMOY008445	1023	16	1007
GMOY008446	58	70	195
GMOY008447	0	140	67
GMOY008448	248	113	246
GMOY008449	0	1	110
GMOY008450	23	0	23
GMOY005346	598	4	594
GMOY006472	0	1	98
GMOY006473	71	99	71
GMOY006474	1397	6	1391
GMOY006475	1	0	1
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	114	1	113
GMOY002361	17	0	17
GMOY002362	0	0	0
GMOY002363	3	0	3
GMOY002364	3	0	3
GMOY002365	0	0	0
GMOY008272	698	2	696
GMOY008273	236	6	230
GMOY008274	621	3	618
GMOY004955	4	0	4
GMOY004956	171	1	170
GMOY004957	513	3	510
GMOY012504	1	0	1
GMOY001754	160	0	160
GMOY001755	0	0	0
GMOY001756	486	3	483
GMOY001757	179	3	176
GMOY001758	400	118	282
GMOY001759	40	1	39
GMOY012163	10	0	10
GMOY012148	8	0	8
GMOY001760	3	0	3
GMOY001761	1	0	1
GMOY006456	880	16	864
GMOY006457	104	2	102
GMOY006458	208	75	133
GMOY006618	79	2	77
GMOY006619	4715	40	4675
GMOY006620	0	0	0
GMOY001922	5	162	3
GMOY001923	15	0	15
GMOY001924	1	3	158
GMOY001925	366	78	288
GMOY001926	93	3	90
GMOY012195	2	0	2
GMOY001927	179	5	174
GMOY006878	191	5	186
GMOY006879	4	4	0
GMOY006880	779	329	1728
GMOY006881	14	1029	263
GMOY006882	5	0	5
GMOY006883	246	5	241
GMOY006884	1662	32	1632
GMOY006885	157	5	154
GMOY006886	149	2	147
GMOY009182	0	0	0
GMOY009201	9	1	8
GMOY004979	448	8	440
GMOY008854	99	3	96
GMOY008855	12	0	12
GMOY008856	576	8	568
GMOY008857	329	4	325
GMOY008858	4	129	60
GMOY008859	0	56	129
GMOY008860	653	2	651
GMOY008861	796	35	831
GMOY008862	189	48	211
GMOY008863	104	5	99
GMOY008864	0	0	0
GMOY008865	0	0	0
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	321	3	318
GMOY008869	401	4	505
GMOY008870	0	107	1
GMOY008871	56	2	54
GMOY008872	312	7	305
GMOY008873	1260	13	1247
GMOY008874	1207	25	1182
GMOY008875	98	6	92
GMOY008876	315	5	310
GMOY008877	2000	12	1988
GMOY008878	1	0	1
GMOY007545	5	0	5
GMOY009224	0	0	0
GMOY009858	1130	10	1120
GMOY009859	293	19	274
GMOY009860	878	6	872
GMOY012994	120	7	114
GMOY009861	103	0	104
GMOY009862	2137	22	2115
GMOY009863	123	80	43
GMOY009864	996	12	984
GMOY007677	208	3	205
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	244	8	236
GMOY005380	967	20	947
GMOY005381	282	2	280
GMOY005382	561	3	558
GMOY005383	373	8	365
GMOY005384	9	0	9
GMOY005385	315	1	316
GMOY005386	3	4	1
GMOY005387	207	1	206
GMOY002652	0	0	0
GMOY002653	1098	9	1089
GMOY002654	9	9	0
GMOY002655	1053	11	1042
GMOY002656	153	5	148
GMOY002657	906	26	880
GMOY002658	746	3	743
GMOY002659	804	6	798
GMOY002470	6	0	6
GMOY002471	93	0	93
GMOY002785	169	1487	187
GMOY002786	0	73	1432
GMOY002787	429	1	428
GMOY002788	427	2	425
GMOY002789	3	0	3
GMOY002790	2191	15	2176
GMOY002791	333	3	330
GMOY002792	11	497	4424
GMOY002793	10	4422	497
GMOY002794	3	0	3
GMOY002795	706	3	772
GMOY002796	2	71	0
GMOY000144	177	2	175
GMOY000145	2	0	2
GMOY000146	552	21	531
GMOY000148	10259	79	10181
GMOY000149	70	0	70
GMOY000150	996	10	986
GMOY000151	331	4	328
GMOY000152	275	0	275
GMOY013080	3	2	1
GMOY013079	1	0	1
GMOY012995	71	0	71
GMOY000154	43	2	41
GMOY006566	72	0	72
GMOY006567	177	2	175
GMOY012196	0	0	0
GMOY004442	287	39	268
GMOY012197	0	0	0
GMOY004443	45	1	64
GMOY004444	352	3	349
GMOY004445	1	0	1
GMOY004446	680	11	669
GMOY004447	40	3	37
GMOY004448	354	2	352
GMOY004449	2626	35	2591
GMOY012198	0	0	0
GMOY012338	7	0	7
GMOY012337	11	0	11
GMOY012339	14	0	14
GMOY012340	3	0	3
GMOY012341	15	0	15
GMOY012342	10	0	10
GMOY013151	0	0	0
GMOY008438	46	0	46
GMOY012837	1	1	0
GMOY004428	67	0	67
GMOY004429	197	7	190
GMOY004430	265	4	261
GMOY004431	1	1	0
GMOY000623	0	0	0
GMOY000624	78	0	78
GMOY000625	682	1	681
GMOY006931	3	3	0
GMOY006932	307	296	11
GMOY006933	214	212	2
GMOY006934	3305	32	3313
GMOY006935	5	44	1
GMOY002306	1	1	0
GMOY002307	8	0	8
GMOY002308	878	3	875
GMOY002309	1	0	1
GMOY002310	295	1	294
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	296	11	285
GMOY008358	772	8	764
GMOY008359	22	0	22
GMOY002384	186	0	186
GMOY012929	0	0	0
GMOY002385	3	3	0
GMOY002386	0	4	459
GMOY002387	951	504	910
GMOY002388	2533	18	2515
GMOY013163	0	0	0
GMOY003909	34	0	34
GMOY007312	177	0	177
GMOY007313	22	1	21
GMOY006091	0	0	0
GMOY006092	0	0	0
GMOY007576	407	4	403
GMOY007577	1	1	0
GMOY007578	250	11	239
GMOY007579	96	1	95
GMOY007580	0	0	0
GMOY007581	0	149	318
GMOY007582	0	318	149
GMOY003094	900	8	892
GMOY008248	3	0	3
GMOY008249	19	0	19
GMOY008250	0	0	0
GMOY008251	4	0	4
GMOY012199	0	0	0
GMOY008038	4	0	4
GMOY008039	62	1	61
GMOY008239	182	2	180
GMOY002778	15	6	9
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	29	0	29
GMOY004606	94	13	81
GMOY004607	80	2	78
GMOY004608	110	1	109
GMOY013186	8	0	8
GMOY013187	141	1	140
GMOY013188	2089	7	2082
GMOY000137	1119	160	959
GMOY000138	307	131	176
GMOY000139	753	15	738
GMOY000140	907	58	849
GMOY000141	224	0	224
GMOY004393	8	0	8
GMOY004394	140	6	134
GMOY008484	1372	14	1358
GMOY008225	229	0	229
GMOY005227	59	0	59
GMOY005582	2220	6	2217
GMOY005583	526	8	521
GMOY005584	71	14	717
GMOY005585	26	673	13
GMOY005586	2	0	2
GMOY005587	0	0	0
GMOY005588	3	3	0
GMOY005589	0	0	0
GMOY005590	0	0	0
GMOY010295	44	15	32
GMOY010296	85	0	88
GMOY012387	1	1	0
GMOY012767	0	0	0
GMOY010297	2	0	2
GMOY006312	350	3	347
GMOY006313	1	0	1
GMOY006314	0	0	0
GMOY006315	0	91	1
GMOY006316	92	1	183
GMOY006317	644	14	630
GMOY012551	1	1	0
GMOY008341	1	0	1
GMOY008829	314	11	303
GMOY008830	569	2	567
GMOY004320	1	0	3
GMOY004321	117	24	95
GMOY008323	0	0	0
GMOY007453	1	1	0
GMOY007454	21	0	21
GMOY006834	2551	20	2531
GMOY006835	75	0	75
GMOY005028	158	0	158
GMOY005029	774	6	768
GMOY005030	116	3	113
GMOY005571	199	5	194
GMOY005572	324	0	324
GMOY005573	455	6	449
GMOY005574	96	2	94
GMOY005575	65	0	65
GMOY005576	14	0	14
GMOY005577	911	5	906
GMOY009832	28	0	28
GMOY012061	119	176	28
GMOY012114	0	10	75
GMOY009833	363	2	361
GMOY012432	0	0	0
GMOY009834	851	10	841
GMOY009835	457	1471	234
GMOY009836	0	9	1239
GMOY009837	1051	2	1049
GMOY009838	149	5	144
GMOY001236	11	0	11
GMOY001237	3	0	3
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2196	13	2183
GMOY004420	137	120	17
GMOY004421	231	3	272
GMOY004422	43	83	4
GMOY004423	7000	86	6914
GMOY004424	123	0	123
GMOY004425	42	1	41
GMOY004426	152	2	150
GMOY004427	41	0	41
GMOY006483	6	0	6
GMOY007505	25	0	25
GMOY001659	401	7	394
GMOY001660	110	0	110
GMOY001661	2	0	2
GMOY001662	2	0	2
GMOY007268	23	1	22
GMOY007269	0	0	0
GMOY007270	448	11	437
GMOY007271	4464	71	4393
GMOY007272	496	12	484
GMOY007273	155	0	155
GMOY007274	2644	26	2618
GMOY007275	256	3	254
GMOY007276	129	3	127
GMOY009901	0	0	0
GMOY012200	0	0	0
GMOY005097	161	1	160
GMOY005098	111	7	107
GMOY012201	0	0	0
GMOY005099	249	1	248
GMOY005100	28	26	5
GMOY005101	19	1	18
GMOY005102	25	0	25
GMOY005103	1635	16	1619
GMOY005110	0	0	0
GMOY005111	1019	10	1009
GMOY005112	3	0	3
GMOY005113	2	1	1
GMOY003864	145	0	145
GMOY004740	3	0	3
GMOY000603	70	0	70
GMOY000604	86	3	83
GMOY000605	272	10	262
GMOY000606	460	33	427
GMOY008013	258	2	256
GMOY002833	0	0	0
GMOY002510	838	12	826
GMOY004380	307	3	304
GMOY004381	2	2	0
GMOY004382	86	3	83
GMOY004383	134	2	132
GMOY013256	2470	22	2448
GMOY004385	325	3	322
GMOY013257	117	0	117
GMOY004386	406	3	403
GMOY001763	0	0	0
GMOY002955	30	0	30
GMOY004851	3	0	3
GMOY004852	4	0	4
GMOY003191	72	60	71
GMOY003192	17	0	76
GMOY003193	0	0	0
GMOY003194	77	1	76
GMOY003195	3	3	0
GMOY010451	268	3	265
GMOY010452	326	18	417
GMOY010453	806	109	807
GMOY010454	189	1	189
GMOY012448	0	0	0
GMOY010455	1	48	0
GMOY010456	305	1	351
GMOY010457	65	2	63
GMOY010458	279	1	278
GMOY010459	161	0	161
GMOY010460	0	231	32
GMOY010461	0	32	231
GMOY010462	414	4	410
GMOY010463	1168	9	1159
GMOY007411	369	1	368
GMOY007412	0	0	0
GMOY007413	150	4	146
GMOY012853	0	0	0
GMOY012188	3139	33	3106
GMOY012390	0	0	0
GMOY012895	4	0	4
GMOY005187	21	4	17
GMOY005188	68	3	65
GMOY006573	0	0	0
GMOY001795	22	0	22
GMOY001796	9	0	9
GMOY001797	371	3	368
GMOY001798	264	1	263
GMOY000492	695	218	477
GMOY000493	1	1	0
GMOY004202	208	6	202
GMOY004203	123	0	123
GMOY004204	66	1	65
GMOY004205	19	0	19
GMOY004206	1815	30	1785
GMOY004207	0	0	0
GMOY004208	7	0	7
GMOY000895	2168	27	2141
GMOY000740	755	6	749
GMOY000883	205	2	203
GMOY000884	13	0	13
GMOY009937	2	0	2
GMOY009953	6	0	6
GMOY009954	34	34	0
GMOY009955	546	10	536
GMOY009956	0	0	0
GMOY009957	0	0	0
GMOY004126	213	5	208
GMOY004127	1	0	1
GMOY003306	17	1	16
GMOY003307	4	0	4
GMOY003308	2	0	2
GMOY004919	819	4	815
GMOY004920	0	7	493
GMOY004921	436	574	362
GMOY004922	353	7	346
GMOY004923	6	3	3
GMOY002352	0	0	0
GMOY002353	0	0	0
GMOY002354	648	8	640
GMOY002355	253	1	252
GMOY000398	0	57	22
GMOY000399	21	26	74
GMOY000400	3	0	3
GMOY009827	156	0	156
GMOY004819	49	1	48
GMOY004291	81	0	81
GMOY011992	428	4	424
GMOY003473	111	0	111
GMOY003474	87	2	85
GMOY003475	0	0	0
GMOY003476	1798	34	2113
GMOY012202	0	343	6
GMOY012001	0	0	0
GMOY003477	1109	11	1098
GMOY003478	7	0	7
GMOY003479	15	0	15
GMOY003480	940	9	931
GMOY003481	128	666	4634
GMOY003482	1	4511	662
GMOY003483	1	0	1
GMOY003484	1	1	0
GMOY003485	2	398	11
GMOY003486	75	12	470
GMOY003487	1	0	1
GMOY003488	372	151	717
GMOY003489	536	442	590
GMOY003490	64	1	63
GMOY003491	1453	30	1440
GMOY003492	3300	21	3296
GMOY003493	131	1	130
GMOY013316	2360	14	2346
GMOY013315	483	8	475
GMOY003495	104	1	103
GMOY003496	655	5	650
GMOY003497	123	2	121
GMOY013156	0	0	0
GMOY004766	673	14	659
GMOY004767	144	48	96
GMOY004768	828	4	824
GMOY004769	31	16	15
GMOY004770	311	29	282
GMOY004771	43	0	43
GMOY004772	12	3	9
GMOY006569	13	1	12
GMOY006570	57	4	53
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	1	0	1
GMOY013213	5	5	0
GMOY004557	1916	11	1905
GMOY008026	0	0	0
GMOY008027	1	1	0
GMOY008028	3	3	0
GMOY008029	53	0	53
GMOY005911	186	0	186
GMOY005912	1	1	0
GMOY005913	1	1	0
GMOY005914	51	0	51
GMOY005915	1509	12	1497
GMOY012323	4	0	4
GMOY012322	7	0	7
GMOY005916	113	3	110
GMOY012002	2038	19	2020
GMOY005917	4	0	4
GMOY005918	5	6	0
GMOY005919	96	3	93
GMOY005920	15	0	15
GMOY005921	6269	96	6174
GMOY005922	125	122	3
GMOY005923	275	4	271
GMOY005924	119	4	115
GMOY005925	353	4	349
GMOY005926	1651	8	1643
GMOY005927	468	4	464
GMOY005928	483	3	480
GMOY005929	422	42	380
GMOY005930	107	1	106
GMOY005931	155	2	153
GMOY005932	438	883	646
GMOY005933	162	219	1034
GMOY005934	19	1	19
GMOY008014	1656	14	1642
GMOY006904	750	17	733
GMOY006905	33	435	214
GMOY006906	267	202	683
GMOY006907	87	0	89
GMOY006908	2	0	2
GMOY006909	451	4	447
GMOY006910	245	1	244
GMOY006911	1	0	1
GMOY001465	553	5	548
GMOY001466	324	16	308
GMOY001467	227	7	220
GMOY012059	15350	80	15270
GMOY001468	3	0	3
GMOY003204	142	0	142
GMOY006388	1207	8	1199
GMOY006389	54	0	54
GMOY006390	187	1	186
GMOY006391	2604	16	2588
GMOY004516	445	9	436
GMOY000714	1212	14	1198
GMOY000715	138	94	44
GMOY000716	493	4	489
GMOY000717	0	0	0
GMOY001349	1055	17	1038
GMOY001350	772	149	623
GMOY012622	2	0	2
GMOY001351	822	6	816
GMOY001352	1035	2	1033
GMOY001353	0	0	0
GMOY001354	58	4	54
GMOY001355	120	10	110
GMOY001356	72	0	72
GMOY001357	37	0	37
GMOY001358	114	5	109
GMOY007408	0	0	0
GMOY007409	373	0	373
GMOY007410	1349	10	1339
GMOY001516	447	7	440
GMOY006847	3	3	0
GMOY002261	11	99	4
GMOY002262	446	3	535
GMOY002263	552	16	539
GMOY002264	965	10	958
GMOY002265	187	0	187
GMOY002266	5	2	3
GMOY002267	553	5	548
GMOY006494	201	7	194
GMOY009961	134	1	133
GMOY009962	139	5	134
GMOY009963	183	8	175
GMOY009964	97	4	93
GMOY009965	3	514	133
GMOY009966	0	167	875
GMOY009967	55	369	84
GMOY012737	0	0	0
GMOY002111	99	0	99
GMOY006795	2	0	2
GMOY003503	3	0	3
GMOY003504	23	0	23
GMOY003505	12	0	12
GMOY000955	233	2	231
GMOY000956	12	0	12
GMOY000957	639	5	641
GMOY000958	89	8	88
GMOY000959	326	3	323
GMOY000960	362	2	360
GMOY000961	1570	17	1553
GMOY000962	1638	40	1598
GMOY013239	3069	19	3050
GMOY013238	28	21	7
GMOY004144	75	0	75
GMOY004145	59	0	59
GMOY004146	0	0	0
GMOY004147	10648	64	10584
GMOY004148	1809	22	1787
GMOY000183	0	0	0
GMOY000184	2	0	2
GMOY000185	0	0	0
GMOY004721	26	1	25
GMOY004042	380	4	376
GMOY007093	0	0	0
GMOY007094	48	0	48
GMOY006294	15964	131	15834
GMOY006295	72	60	13
GMOY006296	51	0	51
GMOY006297	551	10	541
GMOY006298	10	0	11
GMOY006299	270	2	269
GMOY006300	549	9	540
GMOY006301	26	2	24
GMOY004886	1170	6	1164
