GMOY009478	2	0	2
GMOY009479	0	0	0
GMOY009480	0	0	0
GMOY009481	0	0	0
GMOY009482	0	0	0
GMOY009483	563	5	558
GMOY009484	523	112	517
GMOY009485	0	0	106
GMOY009486	169	2	167
GMOY009487	142	0	142
GMOY009488	61	4	57
GMOY009489	473	4	469
GMOY009490	295	4	291
GMOY009491	1529	17	1512
GMOY009492	444	2	442
GMOY009493	618	6	612
GMOY009494	49	9	40
GMOY009495	100	56	44
GMOY009496	24	4	28
GMOY012194	2	8	2
GMOY009497	255	8	247
GMOY009498	202	1	207
GMOY009499	147	6	147
GMOY009500	349	138	349
GMOY012991	148	36	251
GMOY009501	170	3	168
GMOY009502	1753	26	1727
GMOY009503	161	7	158
GMOY009504	361	19	346
GMOY009505	3168	16	3152
GMOY009506	28	1	27
GMOY009507	163	3	160
GMOY009508	0	0	0
GMOY009509	1052	10	1042
GMOY009510	429	0	430
GMOY009511	209	0	209
GMOY009512	3	0	3
GMOY009513	4	3	1
GMOY009514	4	3	1
GMOY009515	68	103	68
GMOY009516	0	1	102
GMOY012992	156	3	153
GMOY009517	380	4	376
GMOY009518	278	6	272
GMOY009519	346	8	338
GMOY009520	245	3	243
GMOY009521	258	2	256
GMOY009522	1396	17	1379
GMOY009523	92	15	77
GMOY009524	0	0	0
GMOY009525	14	0	14
GMOY009526	0	0	0
GMOY009527	352	1	351
GMOY009528	229	140	221
GMOY009529	0	2	130
GMOY009531	148	18	130
GMOY009532	10	5	5
GMOY009530	289	1	288
GMOY009533	94	3	91
GMOY009534	1999	41	1958
GMOY009535	485	6	479
GMOY009536	720	16	704
GMOY009537	188	2	186
GMOY009538	3	0	3
GMOY009539	21545	776	20769
GMOY009540	4484	249	4235
GMOY009541	5533	51	5482
GMOY009542	0	0	0
GMOY009543	179	6	173
GMOY009544	56	0	56
GMOY009545	0	0	0
GMOY009546	490	3	487
GMOY009547	1	0	1
GMOY009548	0	0	0
GMOY009549	281	4	277
GMOY009550	15	3	12
GMOY009551	1	1	0
GMOY009552	1	0	1
GMOY009553	11	0	11
GMOY009554	274	185	89
GMOY009555	429	205	224
GMOY009556	552	1	551
GMOY009557	3	0	3
GMOY009558	304	4	300
GMOY009559	0	0	0
GMOY009560	0	0	0
GMOY009561	0	0	0
GMOY009562	0	0	0
GMOY009563	4	0	4
GMOY009564	0	0	0
GMOY009565	20	0	20
GMOY009566	117	0	117
GMOY009567	832	5	827
GMOY009568	471	22	449
GMOY009570	1291	15	1281
GMOY009569	590	48	547
GMOY009571	117	2	115
GMOY009572	26	1	25
GMOY009573	3	3	0
GMOY009574	1740	23	1717
GMOY009575	2393	16	2377
GMOY009576	111	1	110
GMOY009577	7	0	7
GMOY009579	103	29	76
GMOY009578	92	19	75
GMOY009580	983	15	968
GMOY009581	276	1	275
GMOY009582	181	3	178
GMOY009583	2008	24	1984
GMOY009584	1135	6	1129
GMOY009585	532	1	531
GMOY009586	0	0	0
GMOY009587	5	0	5
GMOY009588	0	0	0
GMOY009589	1	0	1
GMOY009590	161	3	158
GMOY009591	2948	640	2791
GMOY009592	3	2	484
GMOY009593	523	3	520
GMOY009594	1	0	1
GMOY009595	1434	3	1431
GMOY009596	533	5	528
GMOY009597	1604	14	1590
GMOY009598	543	3	540
GMOY009599	746	22	724
GMOY009600	9	7	2
GMOY009601	483	1319	398
GMOY009602	747	17	1965
GMOY009603	1434	14	1420
GMOY009604	25	2	23
GMOY009605	0	0	0
GMOY009606	975	2	973
GMOY009607	672	10	662
GMOY009608	344	7	337
GMOY009609	403	1	402
GMOY009610	28	26	2
GMOY009611	178	1	177
GMOY009612	50	0	50
GMOY009613	22	0	22
GMOY009614	196	1	195
GMOY009615	1519	13	1506
GMOY009616	64	48	114
GMOY009617	22	59	69
GMOY009618	274	1	273
GMOY009619	0	0	0
GMOY009620	0	0	0
GMOY009621	1	1	1
GMOY009622	0	1	0
GMOY009623	0	0	0
GMOY009624	0	0	0
GMOY009625	0	0	0
GMOY009626	509	2	638
GMOY009627	716	267	736
GMOY009628	2551	104	2456
GMOY009629	2	0	2
GMOY009630	23	59	16
GMOY009631	170	2	168
GMOY009632	41	30	11
GMOY009633	843	33	813
GMOY009634	485	312	177
GMOY009635	108	105	4
GMOY009636	20	18	2
GMOY009637	685	173	676
GMOY009638	0	1	163
GMOY009639	1	302	764
GMOY009640	0	763	302
GMOY009641	191	0	191
GMOY009642	0	101	171
GMOY009643	0	171	101
GMOY009644	141	2	139
GMOY009645	696	3	693
GMOY009646	160	5	155
GMOY009647	1814	15	1799
GMOY009648	383	0	383
GMOY009649	281	2	279
GMOY009650	0	0	0
GMOY009651	936	5	931
GMOY009652	8	8	0
GMOY013227	0	0	0
GMOY009653	186	0	186
GMOY009654	0	0	0
GMOY009655	8	0	8
GMOY009656	5	2	3
GMOY009657	349	90	259
GMOY013224	0	0	0
GMOY009659	1171	18	1153
GMOY009660	356	6	350
GMOY009658	334	13	323
GMOY009661	32	1	33
GMOY009662	816	6	810
GMOY009663	350	3	347
GMOY009664	4	0	4
GMOY009665	76	0	76
GMOY009666	382	179	2253
GMOY009667	0	0	95
GMOY009668	313	1896	372
GMOY009669	1378	12	1366
GMOY009670	38	0	38
GMOY009671	4	1	3
GMOY009672	437	4	433
GMOY009673	4	3	1
GMOY009674	229	6	223
GMOY009675	491	3	488
GMOY012993	0	0	0
GMOY009676	548	8	540
GMOY009677	116	2	114
GMOY009678	161	4	157
GMOY009679	341	5	336
GMOY009680	633	6	627
GMOY009681	87	2	85
GMOY009682	304	11	293
GMOY009683	575	6	575
GMOY009684	119	16	109
GMOY009685	555	3	552
GMOY009686	515	9	506
GMOY009687	251	0	253
GMOY009688	45	27	20
GMOY009689	199	97	103
GMOY009690	294	4	291
GMOY009692	374	7	367
GMOY009691	177	3	174
GMOY009693	230	2	228
GMOY009694	55	1	54
GMOY009695	148	0	148
GMOY009696	9	22	122
GMOY009697	38	156	18
GMOY009698	3116	13	3103
GMOY009699	262	2	260
GMOY009700	283	4	279
GMOY009701	548	7	541
GMOY012171	120	1	119
GMOY009702	182	5	177
GMOY009703	513	427	503
GMOY009704	158	9	566
GMOY009705	132	0	132
GMOY009706	0	0	0
GMOY009707	571	3	568
GMOY009708	363	2	361
GMOY009709	465	6	459
GMOY009710	236	3	233
GMOY009711	0	0	0
GMOY009712	796	11	785
GMOY009713	903	9	894
GMOY009714	6678	49	6629
GMOY008544	0	0	0
GMOY008545	1	0	1
GMOY013203	1	0	1
GMOY013200	0	0	0
GMOY008546	642	2	640
GMOY008547	16	12	4
GMOY008548	103	3	201
GMOY008549	22	117	6
GMOY008550	0	5	7
GMOY008551	73	49	326
GMOY008552	671	340	670
GMOY008553	997	68	978
GMOY012571	1	0	1
GMOY008554	516	3	513
GMOY012794	0	0	0
GMOY008555	361	7	354
GMOY008556	19	19	0
GMOY008557	0	0	0
GMOY008558	0	0	0
GMOY008559	1	0	1
GMOY008560	0	0	0
GMOY008561	426	1	425
GMOY012107	79	2	77
GMOY008562	16	0	16
GMOY008563	392	282	347
GMOY008564	0	4	233
GMOY008565	1231	28	1205
GMOY008566	283	26	259
GMOY008567	182	2	180
GMOY008568	1477	24	1453
GMOY007368	294	1	293
GMOY004225	0	0	0
GMOY004226	7	7	2
GMOY004227	383	1	384
GMOY004228	36107	352	35755
GMOY004229	394	7	387
GMOY004230	7	1	6
GMOY004231	173	8	165
GMOY004232	504	8	496
GMOY004233	440	4	436
GMOY006577	7	7	0
GMOY008479	9	4	6
GMOY008480	24	0	25
GMOY008481	0	0	0
GMOY005241	40	40	0
GMOY005242	3995	44	3951
GMOY005243	107	472	33
GMOY005244	6	27	377
GMOY005245	25	2	23
GMOY005246	547	7	540
GMOY009735	0	0	0
GMOY005454	0	0	0
GMOY005455	230	0	230
GMOY005456	207	2	205
GMOY005457	101	4	97
GMOY005458	196	2	194
GMOY005459	60	1	59
GMOY008187	0	0	0
GMOY008188	0	0	0
GMOY002233	18	0	18
GMOY002234	131	1	130
GMOY001151	10	0	10
GMOY001152	532	5	527
GMOY001153	25	2	23
GMOY001154	506	5	501
GMOY001750	537	5	532
GMOY003018	1	0	1
GMOY002490	153	1	152
GMOY013309	2395	4	2391
GMOY002491	26	0	26
GMOY002492	2722	40	2682
GMOY008426	105	2	103
GMOY002183	717	7	710
GMOY002184	245	2	243
GMOY002185	365	6	359
GMOY002186	187	4	183
GMOY002187	427	5	422
GMOY012156	116	494	441
GMOY002188	2864	444	3239
GMOY002189	756	4	752
GMOY002190	0	0	0
GMOY003611	479	10	469
GMOY003612	155	3	152
GMOY003613	915	13	902
GMOY003614	112	3	109
GMOY003615	48	14	34
GMOY003616	2475	29	2446
GMOY007598	16	0	16
GMOY007599	34	0	34
GMOY000230	1	1	0
GMOY000231	0	0	0
GMOY007627	279	1	278
GMOY004869	2	0	2
GMOY004870	0	0	0
GMOY004871	0	0	0
GMOY001630	26	7	19
GMOY000667	9	0	9
GMOY006387	3	0	3
GMOY008445	1029	9	1020
GMOY008446	92	82	258
GMOY008447	0	168	80
GMOY008448	313	170	316
GMOY008449	0	18	154
GMOY008450	55	0	55
GMOY005346	782	12	770
GMOY006472	0	0	156
GMOY006473	98	161	93
GMOY006474	1792	13	1779
GMOY006475	1	1	0
GMOY012758	0	0	0
GMOY012671	0	0	0
GMOY012950	0	0	0
GMOY012398	0	0	0
GMOY004594	0	0	0
GMOY012887	0	0	0
GMOY012797	0	0	0
GMOY002360	171	0	171
GMOY002361	26	0	26
GMOY002362	7	0	7
GMOY002363	11	0	11
GMOY002364	9	0	9
GMOY002365	0	0	0
GMOY008272	873	5	868
GMOY008273	280	3	277
GMOY008274	724	1	723
GMOY004955	1	0	1
GMOY004956	227	1	226
GMOY004957	709	3	706
GMOY012504	0	0	0
GMOY001754	164	0	164
GMOY001755	2	1	1
GMOY001756	599	3	596
GMOY001757	243	1	242
GMOY001758	517	143	374
GMOY001759	80	0	80
GMOY012163	20	0	20
GMOY012148	8	0	8
GMOY001760	12	0	12
GMOY001761	0	0	0
GMOY006456	1179	15	1164
GMOY006457	159	2	157
GMOY006458	255	88	167
GMOY006618	109	1	108
GMOY006619	6043	52	5991
GMOY006620	1	0	1
GMOY001922	8	181	0
GMOY001923	20	0	20
GMOY001924	0	0	173
GMOY001925	468	96	372
GMOY001926	101	1	100
GMOY012195	3	1	2
GMOY001927	209	2	207
GMOY006878	214	1	213
GMOY006879	4	4	0
GMOY006880	1226	474	2188
GMOY006881	31	1091	376
GMOY006882	8	0	8
GMOY006883	365	3	362
GMOY006884	1870	34	1836
GMOY006885	211	4	207
GMOY006886	187	2	185
GMOY009182	0	0	0
GMOY009201	9	0	9
GMOY004979	642	2	640
GMOY008854	87	0	87
GMOY008855	5	0	5
GMOY008856	684	8	676
GMOY008857	300	2	298
GMOY008858	6	105	69
GMOY008859	0	63	105
GMOY008860	759	5	754
GMOY008861	840	57	863
GMOY008862	238	49	269
GMOY008863	140	1	139
GMOY008864	0	0	0
GMOY008865	1	0	1
GMOY008866	0	0	0
GMOY008867	0	0	0
GMOY008868	419	4	415
GMOY008869	513	5	675
GMOY008870	3	168	2
GMOY008871	42	3	39
GMOY008872	402	1	401
GMOY008873	1460	21	1439
GMOY008874	1424	25	1399
GMOY008875	190	7	183
GMOY008876	370	1	369
GMOY008877	1975	14	1961
GMOY008878	5	0	5
GMOY007545	3	0	3
GMOY009224	1	0	1
GMOY009858	1379	13	1366
GMOY009859	298	14	284
GMOY009860	1048	8	1040
GMOY012994	128	3	125
GMOY009861	137	4	133
GMOY009862	2333	13	2320
GMOY009863	271	162	109
GMOY009864	1132	15	1117
GMOY007677	280	12	268
GMOY005162	0	0	0
GMOY012828	0	0	0
GMOY005163	0	0	0
GMOY004311	307	8	299
GMOY005380	1274	23	1251
GMOY005381	369	2	367
GMOY005382	657	7	650
GMOY005383	499	10	489
GMOY005384	14	4	10
GMOY005385	439	7	435
GMOY005386	7	3	7
GMOY005387	367	4	363
GMOY002652	0	0	0
GMOY002653	1192	8	1184
GMOY002654	15	15	0
GMOY002655	1444	11	1433
GMOY002656	215	4	211
GMOY002657	1083	22	1061
GMOY002658	1117	13	1104
GMOY002659	1275	5	1270
GMOY002470	16	0	16
GMOY002471	97	1	96
GMOY002785	216	1831	242
GMOY002786	0	107	1750
GMOY002787	647	2	645
GMOY002788	667	7	660
GMOY002789	25	0	25
GMOY002790	2965	17	2948
GMOY002791	334	9	325
GMOY002792	21	539	3763
GMOY002793	14	3754	541
GMOY002794	8	1	7
GMOY002795	863	8	991
GMOY002796	4	138	2
GMOY000144	265	1	264
GMOY000145	0	0	0
GMOY000146	731	38	693
GMOY000148	15176	99	15078
GMOY000149	87	3	85
GMOY000150	1205	13	1192
GMOY000151	392	7	385
GMOY000152	355	1	354
GMOY013080	2	1	1
GMOY013079	0	0	0
GMOY012995	127	1	126
GMOY000154	43	0	43
GMOY006566	93	0	93
GMOY006567	276	2	274
GMOY012196	0	0	0
GMOY004442	290	43	270
GMOY012197	0	0	0
GMOY004443	60	1	82
GMOY004444	426	2	424
GMOY004445	2	0	2
GMOY004446	842	6	836
GMOY004447	52	1	51
GMOY004448	427	2	425
GMOY004449	3538	48	3490
GMOY012198	0	0	0
GMOY012338	22	0	22
GMOY012337	8	0	8
GMOY012339	17	0	17
GMOY012340	2	0	2
GMOY012341	34	0	34
GMOY012342	32	2	30
GMOY013151	0	0	0
GMOY008438	43	0	43
GMOY012837	0	0	0
GMOY004428	73	1	72
GMOY004429	219	1	218
GMOY004430	317	1	316
GMOY004431	0	0	0
GMOY000623	1	0	1
GMOY000624	97	1	96
GMOY000625	928	8	920
GMOY006931	0	0	0
GMOY006932	364	359	5
GMOY006933	274	276	0
GMOY006934	4352	37	4389
GMOY006935	4	75	1
GMOY002306	0	0	0
GMOY002307	8	0	8
GMOY002308	1096	7	1089
GMOY002309	0	0	0
GMOY002310	971	0	971
GMOY008938	0	0	0
GMOY008939	0	0	0
GMOY008357	426	7	419
GMOY008358	1018	3	1015
GMOY008359	34	0	34
GMOY002384	268	1	267
GMOY012929	0	0	0
GMOY002385	4	3	1
GMOY002386	0	6	604
GMOY002387	1648	671	1587
GMOY002388	3646	20	3626
GMOY013163	0	0	0
GMOY003909	52	1	51
GMOY007312	275	1	274
GMOY007313	36	0	36
GMOY006091	0	0	0
GMOY006092	1	0	1
GMOY007576	446	5	441
GMOY007577	6	5	1
GMOY007578	352	9	343
GMOY007579	119	2	117
GMOY007580	0	0	0
GMOY007581	0	184	410
GMOY007582	0	410	184
GMOY003094	1097	14	1083
GMOY008248	3	0	3
GMOY008249	50	1	51
GMOY008250	1	3	0
GMOY008251	5	1	4
GMOY012199	0	0	0
GMOY008038	24	1	23
GMOY008039	81	1	80
GMOY008239	242	3	239
GMOY002778	25	8	17
GMOY004602	0	0	0
GMOY004603	0	0	0
GMOY004604	0	0	0
GMOY004605	44	0	45
GMOY004606	119	20	100
GMOY004607	107	2	105
GMOY004608	162	0	162
GMOY013186	15	0	15
GMOY013187	213	0	213
GMOY013188	2734	14	2720
GMOY000137	1290	232	1059
GMOY000138	349	138	212
GMOY000139	1134	19	1115
GMOY000140	1148	115	1033
GMOY000141	252	8	244
GMOY004393	20	1	19
GMOY004394	172	0	172
GMOY008484	1763	14	1749
GMOY008225	275	1	274
GMOY005227	87	0	87
GMOY005582	2501	9	2495
GMOY005583	566	6	563
GMOY005584	291	27	2520
GMOY005585	43	2273	26
GMOY005586	4	0	4
GMOY005587	1	1	0
GMOY005588	0	0	0
GMOY005589	4	1	3
GMOY005590	0	0	0
GMOY010295	59	11	48
GMOY010296	110	2	108
GMOY012387	0	0	0
GMOY012767	0	0	0
GMOY010297	1	0	1
GMOY006312	472	2	470
GMOY006313	15	0	15
GMOY006314	2	0	2
GMOY006315	0	140	7
GMOY006316	124	9	262
GMOY006317	1377	8	1369
GMOY012551	0	0	0
GMOY008341	0	0	0
GMOY008829	390	48	342
GMOY008830	646	10	636
GMOY004320	3	0	9
GMOY004321	143	56	93
GMOY008323	0	0	0
GMOY007453	0	0	0
GMOY007454	37	7	30
GMOY006834	3121	24	3097
GMOY006835	83	1	82
GMOY005028	188	7	181
GMOY005029	1107	8	1099
GMOY005030	146	2	144
GMOY005571	259	8	251
GMOY005572	395	4	392
GMOY005573	731	5	726
GMOY005574	190	7	183
GMOY005575	139	5	135
GMOY005576	9	0	9
GMOY005577	899	5	894
GMOY009832	21	0	21
GMOY012061	164	233	33
GMOY012114	0	13	89
GMOY009833	526	3	523
GMOY012432	0	0	0
GMOY009834	1252	8	1244
GMOY009835	526	1605	300
GMOY009836	0	8	1371
GMOY009837	1121	6	1115
GMOY009838	195	8	187
GMOY001236	7	0	7
GMOY001237	3	0	3
GMOY009081	0	0	0
GMOY009082	0	0	0
GMOY004419	2445	34	2411
GMOY004420	112	93	19
GMOY004421	260	5	314
GMOY004422	43	96	6
GMOY004423	8888	103	8785
GMOY004424	163	1	162
GMOY004425	50	1	49
GMOY004426	180	2	178
GMOY004427	64	0	64
GMOY006483	1	1	0
GMOY007505	30	0	30
GMOY001659	468	3	465
GMOY001660	133	0	133
GMOY001661	1	0	1
GMOY001662	5	0	5
GMOY007268	25	0	25
GMOY007269	0	0	0
GMOY007270	798	15	783
GMOY007271	4149	70	4079
GMOY007272	572	6	566
GMOY007273	240	1	239
GMOY007274	3189	17	3172
GMOY007275	414	5	410
GMOY007276	143	0	144
GMOY009901	3	0	3
GMOY012200	0	0	0
GMOY005097	181	1	180
GMOY005098	104	11	109
GMOY012201	0	0	0
GMOY005099	281	3	278
GMOY005100	16	29	3
GMOY005101	17	0	17
GMOY005102	40	1	39
GMOY005103	1817	12	1805
GMOY005110	2	1	1
GMOY005111	1169	8	1161
GMOY005112	0	0	0
GMOY005113	2	1	1
GMOY003864	138	2	136
GMOY004740	4	0	4
GMOY000603	85	0	85
GMOY000604	102	1	101
GMOY000605	298	10	288
GMOY000606	617	33	584
GMOY008013	275	2	273
GMOY002833	0	0	0
GMOY002510	1312	16	1296
GMOY004380	436	5	432
GMOY004381	1	2	0
GMOY004382	93	2	91
GMOY004383	198	0	198
GMOY013256	3425	22	3403
GMOY004385	457	0	457
GMOY013257	129	2	127
GMOY004386	400	10	390
GMOY001763	0	0	0
GMOY002955	44	0	44
GMOY004851	12	0	12
GMOY004852	10	0	10
GMOY003191	88	69	91
GMOY003192	28	4	96
GMOY003193	0	0	0
GMOY003194	116	1	115
GMOY003195	0	0	0
GMOY010451	278	0	278
GMOY010452	414	23	559
GMOY010453	890	165	894
GMOY010454	281	4	278
GMOY012448	0	0	0
GMOY010455	7	61	4
GMOY010456	381	3	436
GMOY010457	108	5	103
GMOY010458	363	4	359
GMOY010459	243	0	243
GMOY010460	0	311	26
GMOY010461	0	26	311
GMOY010462	517	7	510
GMOY010463	1599	12	1587
GMOY007411	465	3	462
GMOY007412	0	0	0
GMOY007413	185	2	183
GMOY012853	0	0	0
GMOY012188	4639	34	4605
GMOY012390	0	0	0
GMOY012895	8	0	8
GMOY005187	20	4	16
GMOY005188	90	0	90
GMOY006573	2	2	0
GMOY001795	20	0	20
GMOY001796	27	0	27
GMOY001797	474	6	469
GMOY001798	319	6	314
GMOY000492	814	313	501
GMOY000493	8	7	1
GMOY004202	264	5	259
GMOY004203	179	1	178
GMOY004204	80	1	79
GMOY004205	23	1	22
GMOY004206	2660	46	2614
GMOY004207	2	0	2
GMOY004208	2	0	2
GMOY000895	3150	27	3123
GMOY000740	973	3	970
GMOY000883	294	2	292
GMOY000884	9	1	8
GMOY009937	0	0	0
GMOY009953	3	0	3
GMOY009954	1	1	0
GMOY009955	629	7	622
GMOY009956	0	0	0
GMOY009957	2	1	1
GMOY004126	295	4	291
GMOY004127	4	0	4
GMOY003306	8	0	8
GMOY003307	10	8	2
GMOY003308	0	0	0
GMOY004919	1104	14	1090
GMOY004920	0	2	623
GMOY004921	544	728	443
GMOY004922	482	4	480
GMOY004923	3	3	0
GMOY002352	0	0	0
GMOY002353	13	0	13
GMOY002354	324	3	321
GMOY002355	310	1	309
GMOY000398	2	74	39
GMOY000399	41	47	105
GMOY000400	6	0	6
GMOY009827	206	2	204
GMOY004819	24	1	23
GMOY004291	88	0	88
GMOY011992	583	7	576
GMOY003473	153	1	152
GMOY003474	135	4	131
GMOY003475	0	0	0
GMOY003476	2177	37	2583
GMOY012202	0	439	4
GMOY012001	0	0	0
GMOY003477	1413	10	1403
GMOY003478	4	0	4
GMOY003479	9	0	9
GMOY003480	1131	9	1122
GMOY003481	167	977	5606
GMOY003482	3	5455	963
GMOY003483	0	0	0
GMOY003484	1	1	0
GMOY003485	8	622	9
GMOY003486	82	10	695
GMOY003487	0	0	0
GMOY003488	419	185	844
GMOY003489	699	567	742
GMOY003490	129	0	129
GMOY003491	1861	32	1845
GMOY003492	4554	34	4536
GMOY003493	183	1	182
GMOY013316	2661	5	2656
GMOY013315	616	12	604
GMOY003495	192	6	186
GMOY003496	934	13	921
GMOY003497	32	1	31
GMOY013156	7	0	7
GMOY004766	833	12	821
GMOY004767	196	75	121
GMOY004768	1245	16	1229
GMOY004769	107	34	73
GMOY004770	423	27	396
GMOY004771	48	1	47
GMOY004772	14	1	13
GMOY006569	14	4	10
GMOY006570	92	0	92
GMOY012303	0	0	0
GMOY013214	0	0	0
GMOY004555	0	0	0
GMOY004556	48	1	47
GMOY013213	9	8	1
GMOY004557	1941	14	1927
GMOY008026	2	0	2
GMOY008027	2	2	0
GMOY008028	7	7	0
GMOY008029	61	1	60
GMOY005911	251	3	248
GMOY005912	0	0	0
GMOY005913	1	1	0
GMOY005914	80	0	80
GMOY005915	1802	8	1794
GMOY012323	9	1	8
GMOY012322	23	0	23
GMOY005916	165	2	163
GMOY012002	2667	32	2635
GMOY005917	3	1	2
GMOY005918	13	8	5
GMOY005919	108	4	104
GMOY005920	21	1	20
GMOY005921	7996	131	7865
GMOY005922	182	178	4
GMOY005923	385	0	385
GMOY005924	177	4	173
GMOY005925	402	7	395
GMOY005926	2446	16	2430
GMOY005927	596	8	588
GMOY005928	477	5	472
GMOY005929	507	33	474
GMOY005930	151	3	148
GMOY005931	255	5	250
GMOY005932	705	1084	978
GMOY005933	191	287	1260
GMOY005934	11	0	11
GMOY008014	2559	20	2539
GMOY006904	814	11	803
GMOY006905	23	565	268
GMOY006906	303	265	851
GMOY006907	160	0	163
GMOY006908	0	0	0
GMOY006909	124	3	121
GMOY006910	396	4	392
GMOY006911	1	1	0
GMOY001465	707	13	694
GMOY001466	368	2	366
GMOY001467	279	6	273
GMOY012059	19981	157	19824
GMOY001468	6	0	6
GMOY003204	278	2	276
GMOY006388	1632	25	1607
GMOY006389	24	0	24
GMOY006390	228	0	228
GMOY006391	2660	11	2649
GMOY004516	598	8	590
GMOY000714	1632	17	1615
GMOY000715	189	117	72
GMOY000716	612	10	602
GMOY000717	1	0	1
GMOY001349	891	15	876
GMOY001350	1090	182	908
GMOY012622	3	0	3
GMOY001351	1090	4	1086
GMOY001352	1593	7	1586
GMOY001353	1	0	1
GMOY001354	109	10	99
GMOY001355	181	32	149
GMOY001356	109	8	106
GMOY001357	67	0	72
GMOY001358	95	0	95
GMOY007408	1	0	1
GMOY007409	465	4	461
GMOY007410	1435	13	1422
GMOY001516	456	7	449
GMOY006847	0	0	0
GMOY002261	29	138	17
GMOY002262	451	2	575
GMOY002263	659	19	640
GMOY002264	1369	14	1355
GMOY002265	203	2	201
GMOY002266	4	1	3
GMOY002267	651	7	644
GMOY006494	258	5	253
GMOY009961	179	1	178
GMOY009962	136	4	132
GMOY009963	216	11	205
GMOY009964	129	3	126
GMOY009965	8	666	160
GMOY009966	0	199	1160
GMOY009967	60	504	97
GMOY012737	0	0	0
GMOY002111	95	1	94
GMOY006795	0	0	0
GMOY003503	3	0	3
GMOY003504	37	0	37
GMOY003505	11	1	10
GMOY000955	395	3	392
GMOY000956	27	1	26
GMOY000957	624	5	631
GMOY000958	98	16	94
GMOY000959	443	5	438
GMOY000960	443	4	439
GMOY000961	2502	19	2483
GMOY000962	1964	47	1917
GMOY013239	2781	24	2757
GMOY013238	56	38	18
GMOY004144	153	2	151
GMOY004145	85	0	85
GMOY004146	0	0	0
GMOY004147	17359	146	17213
GMOY004148	1984	12	1972
GMOY000183	0	0	0
GMOY000184	4	0	4
GMOY000185	0	0	0
GMOY004721	29	0	29
GMOY004042	494	4	490
GMOY007093	3	0	3
GMOY007094	98	2	96
GMOY006294	15038	129	14911
GMOY006295	59	55	6
GMOY006296	88	2	86
GMOY006297	621	8	613
